"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-026103","aero_(mega_man)","4","Character","78","aero","aero","","","エアロ(ロックマン)","","[{""copyright"":""mega_man_(series)"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""mega_man_legends_(series)"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""mega_man_legends_3"",""co_posts"":60,""character_coverage"":0.769231},{""copyright"":""mega_man_(classic)"",""co_posts"":9,""character_coverage"":0.115385},{""copyright"":""mega_man_zx"",""co_posts"":7,""character_coverage"":0.089744}]","","","PENDING",""
"I70-026104","agitha","4","Character","78","","","","","アゲハ","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":69,""character_coverage"":0.971831},{""copyright"":""hyrule_warriors"",""co_posts"":16,""character_coverage"":0.225352},{""copyright"":""the_legend_of_zelda:_skyward_sword"",""co_posts"":9,""character_coverage"":0.126761},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":8,""character_coverage"":0.112676}]","","","PENDING",""
"I70-026105","aizawa_tomomi","4","Character","78","","","","","愛沢ともみ","","[{""copyright"":""pia_carrot_(series)"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""pia_carrot_e_youkoso!!_3"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""hanshin_tigers"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""suigetsu"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""ukagaka"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-026106","akatsuki_(akatsuki_en-eins)","4","Character","78","akatsuki_(akatsuki_blitzkampf)","akatsuki (akatsuki blitzkampf)","","","アカツキ","","[{""copyright"":""akatsuki_blitzkampf"",""co_posts"":70,""character_coverage"":1.0},{""copyright"":""en-eins_kanzen_sekai"",""co_posts"":18,""character_coverage"":0.257143},{""copyright"":""under_night_in-birth"",""co_posts"":18,""character_coverage"":0.257143},{""copyright"":""m.u.g.e.n"",""co_posts"":12,""character_coverage"":0.171429},{""copyright"":""touhou"",""co_posts"":12,""character_coverage"":0.171429}]","","","PENDING",""
"I70-026107","aki_tomoya","4","Character","78","","","","","安芸倫也","","[{""copyright"":""saenai_heroine_no_sodatekata"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""toradora!"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""white_album_(series)"",""co_posts"":1,""character_coverage"":0.014706},{""copyright"":""white_album_2"",""co_posts"":1,""character_coverage"":0.014706}]","","","PENDING",""
"I70-026108","akira_(cookie)","4","Character","78","","","","","超早口おばさん","","[{""copyright"":""cookie_(touhou)"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""touhou"",""co_posts"":68,""character_coverage"":1.0},{""copyright"":""manatsu_no_yo_no_inmu"",""co_posts"":7,""character_coverage"":0.102941},{""copyright"":""algodoo"",""co_posts"":5,""character_coverage"":0.073529},{""copyright"":""niconico"",""co_posts"":2,""character_coverage"":0.029412}]","","","PENDING",""
"I70-026109","akris_(deer_chang)","4","Character","78","","","","","","","[{""copyright"":""original"",""co_posts"":77,""character_coverage"":1.0}]","","","PENDING",""
"I70-026110","akuma_gaoru","4","Character","78","","","","","悪魔がおる","","[{""copyright"":""futaba_channel"",""co_posts"":59,""character_coverage"":0.951613},{""copyright"":""os-tan"",""co_posts"":10,""character_coverage"":0.16129},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.112903},{""copyright"":""nijiura_maids"",""co_posts"":6,""character_coverage"":0.096774},{""copyright"":""galaxy_angel"",""co_posts"":3,""character_coverage"":0.048387}]","","","PENDING",""
"I70-026111","alias_anono","4","Character","78","","","","","アリアス・アノノ","","[{""copyright"":""v4mirai"",""co_posts"":65,""character_coverage"":0.984848},{""copyright"":""indie_virtual_youtuber"",""co_posts"":2,""character_coverage"":0.030303}]","","","PENDING",""
"I70-026112","amulet_spade","4","Character","78","","","","","アミュレットスペード","","[{""copyright"":""shugo_chara!"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""cardcaptor_sakura"",""co_posts"":5,""character_coverage"":0.066667},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":3,""character_coverage"":0.04},{""copyright"":""mermaid_melody_pichi_pichi_pitch"",""co_posts"":3,""character_coverage"":0.04},{""copyright"":""ojamajo_doremi"",""co_posts"":3,""character_coverage"":0.04}]","","","PENDING",""
"I70-026113","anavel_gato","4","Character","78","","","","","アナベル・ガトー","","[{""copyright"":""gundam"",""co_posts"":51,""character_coverage"":1.0},{""copyright"":""gundam_0083"",""co_posts"":50,""character_coverage"":0.980392},{""copyright"":""mobile_suit_gundam"",""co_posts"":13,""character_coverage"":0.254902},{""copyright"":""gundam_zz"",""co_posts"":11,""character_coverage"":0.215686},{""copyright"":""zeta_gundam"",""co_posts"":11,""character_coverage"":0.215686}]","","","PENDING",""
"I70-026114","ancie","4","Character","78","","","","","アンシェ","","[{""copyright"":""card-en-ciel"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""azure_striker_gunvolt"",""co_posts"":8,""character_coverage"":0.123077},{""copyright"":""inti_creates"",""co_posts"":4,""character_coverage"":0.061538},{""copyright"":""azure_striker_gunvolt_1"",""co_posts"":3,""character_coverage"":0.046154},{""copyright"":""gal_gun_(series)"",""co_posts"":3,""character_coverage"":0.046154}]","","","PENDING",""
"I70-026115","andromeda_(second_ascension)_(fate)","4","Character","78","","","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":63,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.047619},{""copyright"":""sono_bisque_doll_wa_koi_wo_suru"",""co_posts"":3,""character_coverage"":0.047619},{""copyright"":""fate/grand_order_arcade"",""co_posts"":1,""character_coverage"":0.015873}]","","","PENDING",""
"I70-026116","angelina_(ambience_synesthesia_2021)_(arknights)","4","Character","78","","","","","","","[{""copyright"":""arknights"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":71,""character_coverage"":0.922078},{""copyright"":""eve_(musician)"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""kokoro_yohou_(eve)"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""kyoufuu_all_back_(vocaloid)"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026117","arcana_trust","4","Character","78","","","","","アルカナ・トラスト","","[{""copyright"":""shinrabanshou"",""co_posts"":75,""character_coverage"":1.0}]","","","PENDING",""
"I70-026118","archangel_(helltaker)","4","Character","78","","","","","大天使（ヘルテイカー）","","[{""copyright"":""helltaker"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""apple_inc."",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""danganronpa_(series)"",""co_posts"":1,""character_coverage"":0.013699},{""copyright"":""danganronpa_v3:_killing_harmony"",""co_posts"":1,""character_coverage"":0.013699}]","","","PENDING",""
"I70-026119","archnemon","4","Character","78","arukenimon,arachnemon","arachnemon | arukenimon","","","アルケニモン","","[{""copyright"":""digimon"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""digimon_adventure_02"",""co_posts"":25,""character_coverage"":0.438596},{""copyright"":""digimon_ghost_game"",""co_posts"":7,""character_coverage"":0.122807},{""copyright"":""digimon_adventure"",""co_posts"":3,""character_coverage"":0.052632},{""copyright"":""digimon_story:_time_stranger"",""co_posts"":3,""character_coverage"":0.052632}]","","","PENDING",""
"I70-026120","aris_(c108_swimsuit)_(blue_archive)","4","Character","78","","","","","","","[{""copyright"":""blue_archive"",""co_posts"":52,""character_coverage"":1.0}]","","","PENDING",""
"I70-026121","asta_rindo_(rariatto)","4","Character","78","asta_rindo","asta rindo","","","アスタリンド","","[{""copyright"":""original"",""co_posts"":78,""character_coverage"":1.0}]","","","PENDING",""
"I70-026122","asura_(elsword)","4","Character","78","","","","","アスラ（エルワード）","","[{""copyright"":""elsword"",""co_posts"":68,""character_coverage"":1.0}]","","","PENDING",""
"I70-026123","attilio_regolo_(azur_lane)","4","Character","78","","","","","アッティリオ・レゴロ(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""world_of_warships"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026124","ayabe_kihachirou","4","Character","78","","","","","綾部喜八郎","","[{""copyright"":""rakudai_ninja_rantarou"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""battle_tendency"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""chiikawa"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""evangelion:_2.0_you_can_(not)_advance"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026125","baltimore_(evening_breeze_minuet)_(azur_lane)","4","Character","78","","","","","夜風Minuet","","[{""copyright"":""azur_lane"",""co_posts"":65,""character_coverage"":1.0},{""copyright"":""akatsuki_no_goei"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""girls'_frontline"",""co_posts"":1,""character_coverage"":0.015385},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.015385}]","","","PENDING",""
"I70-026126","beni_(pokemon)","4","Character","78","mube_(pokemon)","mube (pokemon)","","","ムベ(ポケモン)","","[{""copyright"":""pokemon"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""pokemon_legends:_arceus"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":3,""character_coverage"":0.039474},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.026316}]","","","PENDING",""
"I70-026127","black_mage_(fft)","4","Character","78","wizard_(fft)","wizard (fft)","","","ブラックメイジ（FFT）","","[{""copyright"":""final_fantasy"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""final_fantasy_tactics"",""co_posts"":70,""character_coverage"":0.933333},{""copyright"":""final_fantasy_tactics_advance"",""co_posts"":4,""character_coverage"":0.053333},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.026667},{""copyright"":""advance_wars"",""co_posts"":1,""character_coverage"":0.013333}]","","","PENDING",""
"I70-026128","bliss_barson","4","Character","78","","","","","ブリス・バーソン","","[{""copyright"":""cryamore"",""co_posts"":69,""character_coverage"":1.0},{""copyright"":""annie_mei_project"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.014493},{""copyright"":""sekaiju_no_meikyuu"",""co_posts"":1,""character_coverage"":0.014493}]","","","PENDING",""
"I70-026129","boey_(fire_emblem)","4","Character","78","","","","","Boey（Fire Emblem）","","[{""copyright"":""fire_emblem"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""fire_emblem_echoes:_shadows_of_valentia"",""co_posts"":67,""character_coverage"":0.930556},{""copyright"":""fire_emblem_heroes"",""co_posts"":16,""character_coverage"":0.222222},{""copyright"":""fire_emblem_gaiden"",""co_posts"":10,""character_coverage"":0.138889},{""copyright"":""fire_emblem:_genealogy_of_the_holy_war"",""co_posts"":5,""character_coverage"":0.069444}]","","","PENDING",""
"I70-026130","brennus_(azur_lane)","4","Character","78","","","","","ブレンヌス(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.013699}]","","","PENDING",""
"I70-026131","bruno_mars","4","Character","78","","","","","","","[{""copyright"":""apt._(rose_&_bruno_mars)"",""co_posts"":72,""character_coverage"":0.986301},{""copyright"":""dandadan"",""co_posts"":7,""character_coverage"":0.09589},{""copyright"":""genshin_impact"",""co_posts"":7,""character_coverage"":0.09589},{""copyright"":""honkai_(series)"",""co_posts"":7,""character_coverage"":0.09589},{""copyright"":""honkai:_star_rail"",""co_posts"":6,""character_coverage"":0.082192}]","","","PENDING",""
"I70-026132","brynhild_(cheer_for_master)_(fate)","4","Character","78","brynhildr_(cheer_for_master)_(fate),cheer_for_master","brynhildr (cheer for master) (fate) | cheer for master","","","チア・フォー・マスター","","[{""copyright"":""fate_(series)"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":72,""character_coverage"":0.935065},{""copyright"":""fate/prototype"",""co_posts"":4,""character_coverage"":0.051948},{""copyright"":""fate/empire_of_dirt"",""co_posts"":3,""character_coverage"":0.038961},{""copyright"":""fate/prototype:_fragments_of_blue_and_silver"",""co_posts"":3,""character_coverage"":0.038961}]","","","PENDING",""
"I70-026133","buena_vista_(old_design)_(umamusume)","4","Character","78","buena_vista_(umamusume)_(old_design)","buena vista (umamusume) (old design)","","","ゼッケン2番のウマ娘","","[{""copyright"":""umamusume"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":9,""character_coverage"":0.115385},{""copyright"":""the_exit_8"",""co_posts"":2,""character_coverage"":0.025641},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""futari_wa_precure"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-026134","callie_(summer_nights)_(splatoon)","4","Character","78","","","","","","","[{""copyright"":""splatoon_(series)"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""splatoon_3"",""co_posts"":72,""character_coverage"":0.923077},{""copyright"":""splatoon_1"",""co_posts"":2,""character_coverage"":0.025641},{""copyright"":""sono_bisque_doll_wa_koi_wo_suru"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""splatoon_2"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-026135","chigusa_kasumi","4","Character","78","","","","","千種霞","","[{""copyright"":""qualidea_code"",""co_posts"":73,""character_coverage"":1.0}]","","","PENDING",""
"I70-026136","coldshot_(arknights)","4","Character","78","","","","","コールドショット(アークナイツ)","","[{""copyright"":""arknights"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""rainbow_six_siege"",""co_posts"":2,""character_coverage"":0.027397},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":2,""character_coverage"":0.027397}]","","","PENDING",""
"I70-026137","commander_(16personalities)","4","Character","78","","","","","","","[{""copyright"":""16personalities"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""harry_potter_(series)"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""wizarding_world"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026138","cthugha_(housamo)","4","Character","78","cthugha_(tokyo_houkago_summoners)","cthugha (tokyo houkago summoners)","","","クトゥグァ","","[{""copyright"":""tokyo_afterschool_summoners"",""co_posts"":78,""character_coverage"":1.0},{""copyright"":""live_a_hero"",""co_posts"":2,""character_coverage"":0.025641},{""copyright"":""digimon"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""idolmaster"",""co_posts"":1,""character_coverage"":0.012821},{""copyright"":""idolmaster_side-m"",""co_posts"":1,""character_coverage"":0.012821}]","","","PENDING",""
"I70-026139","d.va_(gremlin)","4","Character","78","","","","","D.VA（グレムリン）","","[{""copyright"":""overwatch"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""mountain_dew"",""co_posts"":10,""character_coverage"":0.175439},{""copyright"":""himouto!_umaru-chan"",""co_posts"":6,""character_coverage"":0.105263},{""copyright"":""mcdonald's"",""co_posts"":2,""character_coverage"":0.035088},{""copyright"":""meet_the_team"",""co_posts"":2,""character_coverage"":0.035088}]","","","PENDING",""
"I70-026140","daffodill_(nte)","4","Character","78","daffodill_(neverness_to_everness)","daffodill (neverness to everness)","","","ダフォディール","","[{""copyright"":""neverness_to_everness"",""co_posts"":65,""character_coverage"":1.0}]","","","PENDING",""
"I70-026141","daiyousei_mob_(touhou)","4","Character","78","","","","","モブ大妖精","","[{""copyright"":""touhou"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""touhou_sangetsusei"",""co_posts"":33,""character_coverage"":0.434211},{""copyright"":""touhou_lostword"",""co_posts"":2,""character_coverage"":0.026316},{""copyright"":""forbidden_scrollery"",""co_posts"":1,""character_coverage"":0.013158},{""copyright"":""lotus_eaters"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026142","dante_will_(spider)","4","Character","78","dante_will_(winter)","dante will (winter)","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":52,""character_coverage"":0.722222},{""copyright"":""neobaka"",""co_posts"":25,""character_coverage"":0.347222},{""copyright"":""minecraft_youtube"",""co_posts"":18,""character_coverage"":0.25},{""copyright"":""undertale"",""co_posts"":4,""character_coverage"":0.055556},{""copyright"":""utdr_(toby_fox)"",""co_posts"":4,""character_coverage"":0.055556}]","","","PENDING",""
"I70-026143","dayoon","4","Character","78","","","","","ダヨーン","","[{""copyright"":""osomatsu_(series)"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""osomatsu-san"",""co_posts"":70,""character_coverage"":0.933333},{""copyright"":""osomatsu-kun"",""co_posts"":20,""character_coverage"":0.266667},{""copyright"":""street_fighter"",""co_posts"":2,""character_coverage"":0.026667},{""copyright"":""street_fighter_zero_(series)"",""co_posts"":2,""character_coverage"":0.026667}]","","","PENDING",""
"I70-026144","diablomon","4","Character","78","diaboromon","diaboromon","","","ディアボロモン","","[{""copyright"":""digimon"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""digimon_adventure"",""co_posts"":43,""character_coverage"":0.597222},{""copyright"":""digimon_adventure:_bokura_no_war_game"",""co_posts"":39,""character_coverage"":0.541667},{""copyright"":""digimon_card_game"",""co_posts"":15,""character_coverage"":0.208333},{""copyright"":""digimon_story:_cyber_sleuth"",""co_posts"":5,""character_coverage"":0.069444}]","","","PENDING",""
"I70-026145","dom_(animal_crossing)","4","Character","78","","","","","ちゃちゃまる","","[{""copyright"":""animal_crossing"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""animal_crossing:_new_horizons"",""co_posts"":67,""character_coverage"":0.893333},{""copyright"":""idolmaster"",""co_posts"":4,""character_coverage"":0.053333},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":4,""character_coverage"":0.053333},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.04}]","","","PENDING",""
"I70-026146","dougal_flopguy","4","Character","78","","","","","","","[{""copyright"":""asdfmovie"",""co_posts"":5,""character_coverage"":1.0},{""copyright"":""friday_night_funkin'"",""co_posts"":2,""character_coverage"":0.4},{""copyright"":""lol_comics"",""co_posts"":1,""character_coverage"":0.2},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.2},{""copyright"":""youtube"",""co_posts"":1,""character_coverage"":0.2}]","","","PENDING",""
"I70-026147","dragon_knight_(dota)","4","Character","78","davion_(dota:dragon's_blood)","davion (dota:dragon's blood)","","","ドラゴンナイト（ドータ）","","[{""copyright"":""dota_(series)"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""dota_2"",""co_posts"":74,""character_coverage"":0.986667},{""copyright"":""dota:_dragon's_blood"",""co_posts"":68,""character_coverage"":0.906667},{""copyright"":""voltron:_legendary_defender"",""co_posts"":5,""character_coverage"":0.066667},{""copyright"":""voltron_(series)"",""co_posts"":5,""character_coverage"":0.066667}]","","","PENDING",""
"I70-026148","drake_(pokemon)","4","Character","78","","","","","ゲンジ(トレーナー)","","[{""copyright"":""pokemon"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":39,""character_coverage"":0.541667},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":36,""character_coverage"":0.5},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":18,""character_coverage"":0.25},{""copyright"":""pokemon_x_and_y"",""co_posts"":15,""character_coverage"":0.208333}]","","","PENDING",""
"I70-026149","eggnog_cookie","4","Character","78","","","","","エッグノッグ味クッキー","","[{""copyright"":""cookie_run"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""cookie_run:_ovenbreak"",""co_posts"":73,""character_coverage"":0.986486},{""copyright"":""cookie_run:_kingdom"",""co_posts"":3,""character_coverage"":0.040541},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.027027}]","","","PENDING",""
"I70-026150","emily_armond","4","Character","78","","","","","エミリー・アモンド","","[{""copyright"":""gundam"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""gundam_age"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""danball_senki"",""co_posts"":1,""character_coverage"":0.013333},{""copyright"":""gundam_00"",""co_posts"":1,""character_coverage"":0.013333},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.013333}]","","","PENDING",""
"I70-026151","enya_murphy","4","Character","78","","","","","エンヤ・マーフィー","","[{""copyright"":""snowbreak:_containment_zone"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":1,""character_coverage"":0.013333}]","","","PENDING",""
"I70-026152","estel_freesia","4","Character","78","","","","","エステル・フリージア","","[{""copyright"":""yoake_mae_yori_ruri_iro_na"",""co_posts"":72,""character_coverage"":1.0},{""copyright"":""sola"",""co_posts"":2,""character_coverage"":0.027778},{""copyright"":""fate/unlimited_codes"",""co_posts"":1,""character_coverage"":0.013889},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.013889},{""copyright"":""fortune_arterial"",""co_posts"":1,""character_coverage"":0.013889}]","","","PENDING",""
"I70-026153","ex_(grimms_notes)","4","Character","78","","","","","エクス(グリムノーツ)","","[{""copyright"":""grimms_notes"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""grimms_notes_gakuen"",""co_posts"":3,""character_coverage"":0.038961},{""copyright"":""grimms_notes_the_animation"",""co_posts"":2,""character_coverage"":0.025974},{""copyright"":""square_enix"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026154","ex-rika","4","Character","78","","","","","里香Ex","","[{""copyright"":""touhou"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""touhou_(pc-98)"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""story_of_eastern_wonderland"",""co_posts"":23,""character_coverage"":0.479167},{""copyright"":""highly_responsive_to_prayers"",""co_posts"":6,""character_coverage"":0.125},{""copyright"":""lotus_land_story"",""co_posts"":4,""character_coverage"":0.083333}]","","","PENDING",""
"I70-026155","firefly_(birefly)_(honkai:_star_rail)","4","Character","78","","","","","","","[{""copyright"":""honkai:_star_rail"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""comiket_104"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026156","forsyth_(fire_emblem)","4","Character","78","force_(fire_emblem)","force (fire emblem)","","","フォーサイス（火の紋章）","","[{""copyright"":""fire_emblem"",""co_posts"":73,""character_coverage"":1.0},{""copyright"":""fire_emblem_echoes:_shadows_of_valentia"",""co_posts"":69,""character_coverage"":0.945205},{""copyright"":""fire_emblem_heroes"",""co_posts"":13,""character_coverage"":0.178082},{""copyright"":""fire_emblem_gaiden"",""co_posts"":8,""character_coverage"":0.109589},{""copyright"":""fire_emblem_awakening"",""co_posts"":5,""character_coverage"":0.068493}]","","","PENDING",""
"I70-026157","frogiwawa","4","Character","78","","","","","","","[{""copyright"":""hololive"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""hololive_indonesia"",""co_posts"":5,""character_coverage"":0.065789},{""copyright"":""nijisanji"",""co_posts"":4,""character_coverage"":0.052632},{""copyright"":""nijisanji_en"",""co_posts"":4,""character_coverage"":0.052632}]","","","PENDING",""
"I70-026158","futao_miruku_(riki)","4","Character","78","cow_girl_(riki_unc)","cow girl (riki unc)","","","双尾みるく","","[{""copyright"":""original"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""bereal"",""co_posts"":1,""character_coverage"":0.012987},{""copyright"":""comiket_105"",""co_posts"":1,""character_coverage"":0.012987}]","","","PENDING",""
"I70-026159","gasper_vladi","4","Character","78","","","","","ギャスパー・ヴラディ","","[{""copyright"":""high_school_dxd"",""co_posts"":67,""character_coverage"":1.0},{""copyright"":""high_school_dxd_new"",""co_posts"":8,""character_coverage"":0.119403},{""copyright"":""dengeki_g's"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""high_school_dxd_hero"",""co_posts"":2,""character_coverage"":0.029851},{""copyright"":""high_school_dxd_infinity"",""co_posts"":2,""character_coverage"":0.029851}]","","","PENDING",""
"I70-026160","gavial_the_invincible_(holiday)_(arknights)","4","Character","78","","","","","","","[{""copyright"":""arknights"",""co_posts"":71,""character_coverage"":1.0}]","","","PENDING",""
"I70-026161","gerbera_tetra","4","Character","78","","","","","AGX-04ガーベラ・テトラ","","[{""copyright"":""gundam"",""co_posts"":74,""character_coverage"":1.0},{""copyright"":""gundam_0083"",""co_posts"":67,""character_coverage"":0.905405},{""copyright"":""kantai_collection"",""co_posts"":6,""character_coverage"":0.081081},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.081081},{""copyright"":""sd_gundam"",""co_posts"":5,""character_coverage"":0.067568}]","","","PENDING",""
"I70-026162","gg-chan","4","Character","78","","","","","gg-chan","","[{""copyright"":""zannen_onna-kanbu_black_general-san"",""co_posts"":77,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":22,""character_coverage"":0.285714}]","","","PENDING",""
"I70-026163","gladiia_(return)_(arknights)","4","Character","78","","","","","グラディア（return）（arknights）","","[{""copyright"":""arknights"",""co_posts"":76,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":1,""character_coverage"":0.013158}]","","","PENDING",""
"I70-026164","gogeta_(xeno)","4","Character","78","","","","","ゴジータ:ゼノ","","[{""copyright"":""dragon_ball"",""co_posts"":75,""character_coverage"":1.0},{""copyright"":""dragon_ball_heroes"",""co_posts"":73,""character_coverage"":0.973333},{""copyright"":""dragon_ball_super"",""co_posts"":21,""character_coverage"":0.28},{""copyright"":""dragon_ball_gt"",""co_posts"":17,""character_coverage"":0.226667},{""copyright"":""dragon_ball_z"",""co_posts"":6,""character_coverage"":0.08}]","","","PENDING",""
"I70-026165","gudetama","4","Character","78","","","","","ぐでたま","","[{""copyright"":""sanrio"",""co_posts"":71,""character_coverage"":1.0},{""copyright"":""my_melody_(series)"",""co_posts"":29,""character_coverage"":0.408451},{""copyright"":""hello_kitty"",""co_posts"":23,""character_coverage"":0.323944},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":22,""character_coverage"":0.309859},{""copyright"":""arknights"",""co_posts"":13,""character_coverage"":0.183099}]","","","PENDING",""
