"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-063618","plusout","1","Artist","127","jinhw2004","jinhw2004","","","プラスアウト","","","","","PENDING",""
"I70-063619","po_musubi","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063620","psidubs","1","Artist","127","","","","","psidubs","","","","","PENDING",""
"I70-063621","psypolo_d","1","Artist","127","kasunekei","kasunekei","","","","","","","","PENDING",""
"I70-063622","px-tea","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063623","raineru_(gryffindor131)","1","Artist","127","h_masahiro","h masahiro","","","レイーン（gryffindor131）","","","","","PENDING",""
"I70-063624","red-p","1","Artist","127","","","","","red-p","","","","","PENDING",""
"I70-063625","riftgarret","1","Artist","127","","","","","Riftgarret","","","","","PENDING",""
"I70-063626","rinko_(mg54)","1","Artist","127","rnc054","rnc054","","","リンコ（MG54）","","","","","PENDING",""
"I70-063627","ryker","1","Artist","127","","","","","ライカー","","","","","PENDING",""
"I70-063628","sakuratani_hane","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063629","sen_jin_chen","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063630","sonech","1","Artist","127","","","","","ソネック","","","","","PENDING",""
"I70-063631","takanashi_hiyori","1","Artist","127","","","","","高さhiyori","","","","","PENDING",""
"I70-063632","takemi_kaoru","1","Artist","127","coroske","coroske","","","タケミ・カオル","","","","","PENDING",""
"I70-063633","takeu","1","Artist","127","","","","","タケウ","","","","","PENDING",""
"I70-063634","tamago_tomato","1","Artist","127","","","","","タマゴ・トマト","","","","","PENDING",""
"I70-063635","tamakko","1","Artist","127","","","","","タマッコ","","","","","PENDING",""
"I70-063636","tanaji","1","Artist","127","","","","","タナジ","","","","","PENDING",""
"I70-063637","tarabagani","1","Artist","127","","","","","タラバガニ","","","","","PENDING",""
"I70-063638","taru_neko","1","Artist","127","mkpower","mkpower","","","タル・ネコ","","","","","PENDING",""
"I70-063639","tb_(spr1110)","1","Artist","127","","","","","TB（SPR1110）","","","","","PENDING",""
"I70-063640","teasmacker","1","Artist","127","","","","","ティーマッカー","","","","","PENDING",""
"I70-063641","tekkowang","1","Artist","127","","","","","Tekkowang","","","","","PENDING",""
"I70-063642","teng_zhai_zi","1","Artist","127","despair_wing","despair wing","","","Teng Zhai Zi","","","","","PENDING",""
"I70-063643","tezy8art","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063644","the_mad_mimic","1","Artist","127","","","","","マッドミミック","","","","","PENDING",""
"I70-063645","throat_(artist)","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063646","titanartx","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063647","tmo-cat","1","Artist","127","ist_lei_mikan","ist lei mikan","","","","","","","","PENDING",""
"I70-063648","to_camellia","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063649","toketa_neko","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063650","tyokugekidato","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063651","ukiwakisen","1","Artist","127","","","","","ukiwakisen","","","","","PENDING",""
"I70-063652","umiru","1","Artist","127","","","","","umiru","","","","","PENDING",""
"I70-063653","wakum","1","Artist","127","","","","","ワクム","","","","","PENDING",""
"I70-063654","warg_game","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063655","wazukani","1","Artist","127","","","","","ワズカニ","","","","","PENDING",""
"I70-063656","websake","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063657","wendao","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063658","weshika","1","Artist","127","","","","","ウェシカ","","","","","PENDING",""
"I70-063659","wi-z_garage","1","Artist","127","","","","","Wi-Zガレージ","","","","","PENDING",""
"I70-063660","xuedaixun","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063661","yanapy","1","Artist","127","yanagi","yanagi","","","","","","","","PENDING",""
"I70-063662","yashimo_1875","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063663","yazato_ichimushi","1","Artist","127","","","","","","","","","","PENDING",""
"I70-063664","yoko_(nz_g)","1","Artist","127","","","","","ヨーコ（nzg）","","","","","PENDING",""
"I70-063665","yutsuki_warabi","1","Artist","127","","","","","線虫線","","","","","PENDING",""
"I70-063666","yuuta_(yuuta0312)","1","Artist","127","","","","","Yuuta（Yuuta0312）","","","","","PENDING",""
"I70-063667","4kimizuki","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063668","5health","1","Artist","126","","","","","5ヘルス","","","","","PENDING",""
"I70-063669","a_kun","1","Artist","126","","","","","クン","","","","","PENDING",""
"I70-063670","ah_yoshimizu","1","Artist","126","","","","","ああヨシミズ","","","","","PENDING",""
"I70-063671","ama_rei","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063672","amanda_kenny","1","Artist","126","","","","","アマンダ・ケニー","","","","","PENDING",""
"I70-063673","amicis","1","Artist","126","","","","","アミシス","","","","","PENDING",""
"I70-063674","aonogura","1","Artist","126","","","","","aonogura","","","","","PENDING",""
"I70-063675","aopix_001","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063676","aoraine","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063677","aoria","1","Artist","126","yukaring1","yukaring1","","","aoria","","","","","PENDING",""
"I70-063678","arapi","1","Artist","126","","","","","アラピ","","","","","PENDING",""
"I70-063679","arch_05x","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063680","ase_(nigesapo)","1","Artist","126","","","","","ase（nigesapo）","","","","","PENDING",""
"I70-063681","atltax_00","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063682","atsumisu","1","Artist","126","","","","","アトゥミス","","","","","PENDING",""
"I70-063683","aya_chan1221","1","Artist","126","","","","","aya chan1221","","","","","PENDING",""
"I70-063684","aygoftenover","1","Artist","126","revonetfog","revonetfog","","","","","","","","PENDING",""
"I70-063685","baiguiyu","1","Artist","126","","","","","baiguiyu","","","","","PENDING",""
"I70-063686","bannouyakunta","1","Artist","126","bannnouyakunta,mannouyakunta","bannnouyakunta | mannouyakunta","","","バヌヤクンタ","","","","","PENDING",""
"I70-063687","bilibilida","1","Artist","126","","","","","ビリビリダ","","","","","PENDING",""
"I70-063688","bm_(bm364364)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063689","canape_(canape0130)","1","Artist","126","","","","","Canape（canape0130）","","","","","PENDING",""
"I70-063690","cha_hanare","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063691","chabi_(amedama)","1","Artist","126","","","","","チャビ（アメダマ）","","","","","PENDING",""
"I70-063692","chamame","1","Artist","126","","","","","チャマメ","","","","","PENDING",""
"I70-063693","cottage","1","Artist","126","","","","","コテージ","","","","","PENDING",""
"I70-063694","darkness_yuma","1","Artist","126","ariaridoradora","ariaridoradora","","","Ariaridoradora","","","","","PENDING",""
"I70-063695","dasi_(kwts3227)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063696","dennryuurai","1","Artist","126","","","","","デヌリウライ","","","","","PENDING",""
"I70-063697","deyo_(nicijyou)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063698","dintoge","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063699","donpa","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063700","doruzou18","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063701","e-suke_(esk_illust)","1","Artist","126","gogatsu_no_renkyuu","gogatsu no renkyuu","","","Gogatsu no renkyuu","","","","","PENDING",""
"I70-063702","etama_quomo","1","Artist","126","waterpie","waterpie","","","etama quomo","","","","","PENDING",""
"I70-063703","explosion_psycho","1","Artist","126","ayatank","ayatank","","","","","","","","PENDING",""
"I70-063704","fuyukayui","1","Artist","126","","","","","フユカユイ","","","","","PENDING",""
"I70-063705","fuyutuji","1","Artist","126","asato_(fadeless)","asato (fadeless)","","","","","","","","PENDING",""
"I70-063706","garrett_hanna","1","Artist","126","","","","","ギャレット・ハンナ","","","","","PENDING",""
"I70-063707","greetload","1","Artist","126","","","","","GreetLoad","","","","","PENDING",""
"I70-063708","h@ll","1","Artist","126","eroebotto","eroebotto","","","H@ll","","","","","PENDING",""
"I70-063709","hakurogi","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063710","hakuuyori","1","Artist","126","","","","","ハクウヨリ","","","","","PENDING",""
"I70-063711","haru_ichigo","1","Artist","126","","","","","ハル・ニチゴ","","","","","PENDING",""
"I70-063712","haruichi_(sazanami_complex)","1","Artist","126","shunichi_(kira2afro)","shunichi (kira2afro)","","","佐野（佐藤複合体）","","","","","PENDING",""
"I70-063713","haruka_(haruka_channel)","1","Artist","126","","","","","ハルカ（ハルカチャンネル）","","","","","PENDING",""
"I70-063714","hishigata","1","Artist","126","","","","","hishigata","","","","","PENDING",""
"I70-063715","hitsuki_(hiidukii)","1","Artist","126","hiduki-kk","hiduki-kk","","","hitsuki（hiidukii）","","","","","PENDING",""
"I70-063716","huaronanago","1","Artist","126","","","","","ホアロナナゴ","","","","","PENDING",""
"I70-063717","hys-d","1","Artist","126","","","","","hys-d","","","","","PENDING",""
"I70-063718","i10_ksw","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063719","ideksams","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063720","jandare","1","Artist","126","","","","","ジャンダレ","","","","","PENDING",""
"I70-063721","jinou_rakugaki","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063722","joakim_sandberg","1","Artist","126","","","","","Joakim Sandberg","","","","","PENDING",""
"I70-063723","kagehara_hanzou","1","Artist","126","kagehara_hanzow","kagehara hanzow","","","Kagehara Hanzou","","","","","PENDING",""
"I70-063724","kagto_(alterna)","1","Artist","126","alterna99","alterna99","","","Kagto（Alterna）","","","","","PENDING",""
"I70-063725","kagura_kurosaki","1","Artist","126","","","","","黒崎kur","","","","","PENDING",""
"I70-063726","kame_(nokonoko10271)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063727","kanase_(mcbrwn18)","1","Artist","126","","","","","カナーゼ（MCBRWN18）","","","","","PENDING",""
"I70-063728","keienu0","1","Artist","126","","","","","Keienu0","","","","","PENDING",""
"I70-063729","kimukimu","1","Artist","126","","","","","キムキム","","","","","PENDING",""
"I70-063730","kir_(khw66136132)","1","Artist","126","kirkim","kirkim","","","KIR（KHW66136132）","","","","","PENDING",""
"I70-063731","koio","1","Artist","126","","","","","コイオ","","","","","PENDING",""
"I70-063732","konagi_(konotuki)","1","Artist","126","konotuki","konotuki","","","コナギ（コノトゥキ）","","","","","PENDING",""
"I70-063733","konogi_nogi","1","Artist","126","notsugi_(sasasasa_oriori)","notsugi (sasasasa oriori)","","","コノギノギ","","","","","PENDING",""
"I70-063734","kozato_(yu_kozato)","1","Artist","126","yu_kozato","yu kozato","","","コザト（Yu kozato）","","","","","PENDING",""
"I70-063735","kumo_tabetai","1","Artist","126","mca0731","mca0731","","","","","","","","PENDING",""
"I70-063736","lalatia-meai","1","Artist","126","","","","","ララティア - メアイ","","","","","PENDING",""
"I70-063737","linfi-muu","1","Artist","126","","","","","linfi-muu","","","","","PENDING",""
"I70-063738","lucidkana","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063739","lyrie_luna","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063740","machi_(wm)","1","Artist","126","","","","","マチ（Wm）","","","","","PENDING",""
"I70-063741","madotsuki_ren","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063742","magnolia-baillon","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063743","majin_(marcia)","1","Artist","126","","","","","マジン（マーシア）","","","","","PENDING",""
"I70-063744","maoh_yueer","1","Artist","126","ulquiorra0","ulquiorra0","","","","","","","","PENDING",""
"I70-063745","mat_(matdesenheiro)","1","Artist","126","mateus_alves","mateus alves","","","","","","","","PENDING",""
"I70-063746","matsunaga_garana","1","Artist","126","","","","","マツナガ・ガラナ","","","","","PENDING",""
"I70-063747","mazu1kan","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063748","mei_ford","1","Artist","126","golden_boden","golden boden","","","メイ・フォード","","","","","PENDING",""
"I70-063749","mel6969","1","Artist","126","melis015","melis015","","","","","","","","PENDING",""
"I70-063750","meru_(mer_milky77)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063751","meru_merume603","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063752","mia_(mianolog)","1","Artist","126","sironekomia1","sironekomia1","","","","","","","","PENDING",""
"I70-063753","migumigu","1","Artist","126","","","","","ミグミグ","","","","","PENDING",""
"I70-063754","mike_(mikeneko)","1","Artist","126","","","","","マイク（ミケネコ）","","","","","PENDING",""
"I70-063755","mikuro","1","Artist","126","","","","","ミクロ","","","","","PENDING",""
"I70-063756","mimizuku_(mmiganaru)","1","Artist","126","","","","","ミミズク（ムミガナル）","","","","","PENDING",""
"I70-063757","moegi0926","1","Artist","126","","","","","MOEGI0926","","","","","PENDING",""
"I70-063758","mokyuko","1","Artist","126","","","","","モキュウコ","","","","","PENDING",""
"I70-063759","motti_(motthi0711)","1","Artist","126","","","","","モッティ（Motthi0711）","","","","","PENDING",""
"I70-063760","mr.takealook","1","Artist","126","","","","","Takealook氏","","","","","PENDING",""
"I70-063761","mugitoro_(dsfv2277)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063762","naoyuki_arts","1","Artist","126","user_cjfe5558,parami_arts","parami arts | user cjfe5558","","","","","","","","PENDING",""
"I70-063763","nennen","1","Artist","126","","","","","ネネン","","","","","PENDING",""
"I70-063764","ogawa_maiko","1","Artist","126","asaki","asaki","","","小川maiko","","","","","PENDING",""
"I70-063765","ohigetan","1","Artist","126","","","","","ohigetan","","","","","PENDING",""
"I70-063766","okayusonmu","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063767","omiyacha","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063768","pano_(mohayayamai)","1","Artist","126","","","","","パノ（モハヤヤマイ）","","","","","PENDING",""
"I70-063769","piatin","1","Artist","126","","","","","ピアチン","","","","","PENDING",""
"I70-063770","pippi_(pixiv_1922055)","1","Artist","126","","","","","Pippi（Pixiv 1922055）","","","","","PENDING",""
"I70-063771","pluvium_grandis","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063772","pos_(shiratama-ya)","1","Artist","126","","","","","Pos（shiratama-ya）","","","","","PENDING",""
"I70-063773","possama_(possama_no_inugoya)","1","Artist","126","watashi_wa_taihou_yo","watashi wa taihou yo","","","","","","","","PENDING",""
"I70-063774","ppolar","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063775","rakinegimagi","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063776","rang_go","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063777","renakobonb","1","Artist","126","","","","","Renakobonb","","","","","PENDING",""
"I70-063778","riboshika","1","Artist","126","","","","","リボシカ","","","","","PENDING",""
"I70-063779","rong_yi_tan","1","Artist","126","","","","","ロン・イ・タン","","","","","PENDING",""
"I70-063780","ruint","1","Artist","126","ruintwolf,zahuaishi","ruintwolf | zahuaishi","","","ruint","","","","","PENDING",""
"I70-063781","ruriwo_(ruriwo1894)","1","Artist","126","","","","","ruriwo（ruriwo1894）","","","","","PENDING",""
"I70-063782","rutorifuki","1","Artist","126","dragonthunderbolt","dragonthunderbolt","","","Rutorifuki","","","","","PENDING",""
"I70-063783","sakuma_sanosuke","1","Artist","126","","","","","佐野sanosuke","","","","","PENDING",""
"I70-063784","samaru_(seiga)","1","Artist","126","","","","","サマル（セガ）","","","","","PENDING",""
"I70-063785","samess_333","1","Artist","126","sss_(arca_live_63641351)","sss (arca live 63641351)","","","","","","","","PENDING",""
"I70-063786","samukzz","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063787","sanjinmogufufu","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063788","sawamura_hikaru","1","Artist","126","","","","","サワムラ・ヒカル","","","","","PENDING",""
"I70-063789","sebijy","1","Artist","126","sebijy1","sebijy1","","","","","","","","PENDING",""
"I70-063790","serika","1","Artist","126","","","","","セリカ","","","","","PENDING",""
"I70-063791","shin_oooooo","1","Artist","126","shi_classmate","shi classmate","","","","","","","","PENDING",""
"I70-063792","shiona_(siona0625)","1","Artist","126","","","","","","","","","","PENDING",""
"I70-063793","slammo","1","Artist","126","bonbonbonbon","bonbonbonbon","","","スラモ","","","","","PENDING",""
"I70-063794","soare_lucien","1","Artist","126","suimuwaffe","suimuwaffe","","","","","","","","PENDING",""
"I70-063795","sorrowny","1","Artist","126","","","","","悲しみ","","","","","PENDING",""
"I70-063796","supershrimpcakes","1","Artist","126","","","","","Supershrimpcakes","","","","","PENDING",""
