"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-044016","kanojo_ga_aitsu_ni_sareta_koto","3","Copyright","54","","","","","彼女があいつにされた事","","","","","PENDING",""
"I70-044017","kanojo_no_seiiki","3","Copyright","54","","","","","彼女のセイイキ","","","","","PENDING",""
"I70-044018","karisome_no_shitsuji_to_koushaku_no_himegoto","3","Copyright","54","","","","","仮初の執事と公爵の秘事","","","","","PENDING",""
"I70-044019","keiou_yuugekitai","3","Copyright","54","keio_flying_squadron","keio flying squadron","","","けいおうゆうげきたい","","","","","PENDING",""
"I70-044020","kemono_no_souja_erin","3","Copyright","54","","","","","獣の奏者","","","","","PENDING",""
"I70-044021","kimagure_mercy_(vocaloid)","3","Copyright","54","","","","","気まぐれメルシィ","","","","","PENDING",""
"I70-044022","kirby_30th_anniversary_music_festival","3","Copyright","54","","","","","星のカービィ_30周年記念ミュージックフェス","","","","","PENDING",""
"I70-044023","kita_e","3","Copyright","54","","","","","北へ。","","","","","PENDING",""
"I70-044024","kyou_ami!","3","Copyright","54","","","","","京アミ!","","","","","PENDING",""
"I70-044025","liar's_bar","3","Copyright","54","","","","","ライアーズバー","","","","","PENDING",""
"I70-044026","lisa_the_joyful","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044027","lv1_maou_to_one_room_yuusha","3","Copyright","54","","","","","Lv1魔王とワンルーム勇者","","","","","PENDING",""
"I70-044028","mahou_tsukai_ni_taisetsu_na_koto","3","Copyright","54","someday's_dreamers,someday's_dreamers","someday's dreamers","","","魔法遣いに大切なこと","","","","","PENDING",""
"I70-044029","maid_kyouiku","3","Copyright","54","","","","","メイド教育","","","","","PENDING",""
"I70-044030","makemon!","3","Copyright","54","","","","","魔けモン!","","","","","PENDING",""
"I70-044031","marble_creators","3","Copyright","54","marblecreators","marblecreators","","","Vまぁぶる","","","","","PENDING",""
"I70-044032","mario_&_sonic_at_the_tokyo_2020_olympic_games","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044033","mega_man_battle_network_2","3","Copyright","54","rockman_exe_2","rockman exe 2","","","ロックマンエグゼ2","","","","","PENDING",""
"I70-044034","messiah_(game)","3","Copyright","54","","","","","メシア（ゲーム）","","","","","PENDING",""
"I70-044035","my_mai_tonight","3","Copyright","54","","","","","MY舞☆TONIGHT","","","","","PENDING",""
"I70-044036","neo_geo","3","Copyright","54","","","","","ネオジオ","","","","","PENDING",""
"I70-044037","nyao_signyal","3","Copyright","54","","","","","ニャオシグニャル","","","","","PENDING",""
"I70-044038","oddloop","3","Copyright","54","","","","","オドループ","","","","","PENDING",""
"I70-044039","one_outs","3","Copyright","54","","","","","ワンナウツ","","","","","PENDING",""
"I70-044040","oshiete_miko_sensei","3","Copyright","54","","","","","おしえて巫女先生","","","","","PENDING",""
"I70-044041","penguin_musume","3","Copyright","54","penguin_musume_heart","penguin musume heart","","","ペンギン娘","","","","","PENDING",""
"I70-044042","powerpuff_girls_doujinshi","3","Copyright","54","","","","","パワーパフガールズドウジンシ","","","","","PENDING",""
"I70-044043","precure_all_stars_f","3","Copyright","54","","","","","プリキュアオールスターズF","","","","","PENDING",""
"I70-044044","pygmalion._(group)","3","Copyright","54","","","","","ぴぐまりおん。","","","","","PENDING",""
"I70-044045","rage_comic","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044046","rambo","3","Copyright","54","","","","","ランボー","","","","","PENDING",""
"I70-044047","reizoku_ichiba","3","Copyright","54","","","","","隷属市場","","","","","PENDING",""
"I70-044048","rescute","3","Copyright","54","","","","","瀕臨絕種團","","","","","PENDING",""
"I70-044049","samurai_evolution_oukoku_geist","3","Copyright","54","","","","","桜国ガイスト","","","","","PENDING",""
"I70-044050","saturday_night_live","3","Copyright","54","","","","","サタデー・ナイト・ライブ","","","","","PENDING",""
"I70-044051","sd_gundam_world_heroes","3","Copyright","54","","","","","SDガンダムワールドヒーローズ","","","","","PENDING",""
"I70-044052","sexy_commando_gaiden:_sugoiyo!_masaru-san","3","Copyright","54","","","","","セクシーコマンドー外伝すごいよ!!マサルさん","","","","","PENDING",""
"I70-044053","shikaru_neko","3","Copyright","54","","","","","しかるねこ","","","","","PENDING",""
"I70-044054","shinmai_ossan_bokensha","3","Copyright","54","the_ossan_newbie_adventurer","the ossan newbie adventurer","","","新米オッサン冒険者","","","","","PENDING",""
"I70-044055","shoujo_shin'iki_shoujo_tengoku","3","Copyright","54","the_garden_of_fifth_zoa","the garden of fifth zoa","","","shoujo shin'iki shoujo tengoku","","","","","PENDING",""
"I70-044056","skype","3","Copyright","54","","","","","スカイプ","","","","","PENDING",""
"I70-044057","softmax","3","Copyright","54","","","","","softmax","","","","","PENDING",""
"I70-044058","sonic_advance_(series)","3","Copyright","54","","","","","ソニックアドバンス","","","","","PENDING",""
"I70-044059","sora_no_kanata_no_dystopia","3","Copyright","54","","","","","天穹ノ彼方の錬星郷","","","","","PENDING",""
"I70-044060","sorauta","3","Copyright","54","","","","","そらうた","","","","","PENDING",""
"I70-044061","super_robot_wars_mx","3","Copyright","54","","","","","スーパーロボット大戦MX","","","","","PENDING",""
"I70-044062","sushiro","3","Copyright","54","","","","","スシロー","","","","","PENDING",""
"I70-044063","tekken_revolution","3","Copyright","54","","","","","鉄拳レボリューション","","","","","PENDING",""
"I70-044064","the_last_remnant","3","Copyright","54","","","","","最後の残党","","","","","PENDING",""
"I70-044065","the_new_prophecy","3","Copyright","54","","","","","新预言","","","","","PENDING",""
"I70-044066","toushin_toshi_iii","3","Copyright","54","","","","","闘神都市III","","","","","PENDING",""
"I70-044067","tower_of_god:_great_journey","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044068","uchuu_keiji_gavan","3","Copyright","54","space_sheriff_gavan","space sheriff gavan","","","宇宙刑事ギャバン","","","","","PENDING",""
"I70-044069","univirtual","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044070","venus_rumble","3","Copyright","54","","","","","ヴィーナスランブル","","","","","PENDING",""
"I70-044071","vreverie","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044072","wazamonogatari","3","Copyright","54","","","","","業物語","","","","","PENDING",""
"I70-044073","world_flags","3","Copyright","54","","","","","世界の旗","","","","","PENDING",""
"I70-044074","yi_meng_jianghu","3","Copyright","54","","","","","一梦江湖","","","","","PENDING",""
"I70-044075","yura_ga_aitsu_ni_dakareru_wake_~aisuru_tsuma_wa_kyou_mo_ano_otoko_ni_seieki_o_sosogareteyuku~","3","Copyright","54","","","","","","","","","","PENDING",""
"I70-044076","acute_(vocaloid)","3","Copyright","53","","","","","急性（ボーカロイド）","","","","","PENDING",""
"I70-044077","akiba's_trip_the_animation","3","Copyright","53","","","","","AKIBA'STRIP(アニメ)","","","","","PENDING",""
"I70-044078","amatsu_misora_ni!","3","Copyright","53","amatsumisorani","amatsumisorani","","","アマツミズーラni！","","","","","PENDING",""
"I70-044079","animal_yokochou","3","Copyright","53","animal_lane,animal_yokocho","animal lane | animal yokocho","","","アニマル横町","","","","","PENDING",""
"I70-044080","another_project","3","Copyright","53","","","","","別のプロジェクト","","","","","PENDING",""
"I70-044081","aruruu_to_asobo!!","3","Copyright","53","aruruw_to_asobo!!","aruruw to asobo!!","","","アルルゥとあそぼ!!","","","","","PENDING",""
"I70-044082","asura_cryin'","3","Copyright","53","asura_crying,asura_cryin","asura cryin | asura crying","","","アスラクライン","","","","","PENDING",""
"I70-044083","battle_of_titans","3","Copyright","53","","","","","バトルオブタイタンズ","","","","","PENDING",""
"I70-044084","bokura_no_16bit_warz_(vocaloid)","3","Copyright","53","","","","","ぼくらの16bit戦争","","","","","PENDING",""
"I70-044085","butaotome","3","Copyright","53","","","","","豚乙女","","","","","PENDING",""
"I70-044086","chouriki_sentai_ohranger","3","Copyright","53","","","","","超力戦隊オーレンジャー","","","","","PENDING",""
"I70-044087","chronicles_of_the_avatar","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044088","clock_tower_(series)","3","Copyright","53","","","","","クロックタワー","","","","","PENDING",""
"I70-044089","code:_dragon_blood","3","Copyright","53","","","","","ドラブライラコンFA","","","","","PENDING",""
"I70-044090","comic_pot","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044091","dilftown_(schizoid)","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044092","dragon_providence","3","Copyright","53","","","","","ドラゴンプロヴィデンス","","","","","PENDING",""
"I70-044093","electric_angel_(vocaloid)","3","Copyright","53","","","","","えれくとりっく・えんじぇぅ","","","","","PENDING",""
"I70-044094","etsusa_oohashi","3","Copyright","53","","","","","越佐大橋","","","","","PENDING",""
"I70-044095","eufonie","3","Copyright","53","","","","","ユーフォニー","","","","","PENDING",""
"I70-044096","fallout_76","3","Copyright","53","","","","","フォールアウト76","","","","","PENDING",""
"I70-044097","gaia_gear","3","Copyright","53","","","","","ガイア・ギア","","","","","PENDING",""
"I70-044098","glitch_productions","3","Copyright","53","","","","","グリッチ・プロダクションズ","","","","","PENDING",""
"I70-044099","godzilla_vs._biollante","3","Copyright","53","","","","","ゴジラvsビオランテ","","","","","PENDING",""
"I70-044100","guild_wars_2","3","Copyright","53","","","","","ギルドウォーズ2","","","","","PENDING",""
"I70-044101","gundam_f90","3","Copyright","53","","","","","機動戦士ガンダムF90","","","","","PENDING",""
"I70-044102","hakata_no_shio","3","Copyright","53","","","","","伯方の塩","","","","","PENDING",""
"I70-044103","hana_himeru_kimi_no_meteor","3","Copyright","53","","","","","花秘める君のメテオール","","","","","PENDING",""
"I70-044104","hazurewaku_no_joutai_ijou_skill_de_saikyou_ni_natta_ore_ga_subete_wo_juurin_suru_made","3","Copyright","53","failure_frame:_i_became_the_strongest_and_annihilated_everything_with_low-level_spells","failure frame: i became the strongest and annihilated everything with low-level spells","","","ハズレ枠","","","","","PENDING",""
"I70-044105","it's_always_sunny_in_philadelphia","3","Copyright","53","","","","","フィラデルフィアは今日も晴れ","","","","","PENDING",""
"I70-044106","juuken_sentai_gekiranger","3","Copyright","53","","","","","獣拳戦隊ゲキレンジャー","","","","","PENDING",""
"I70-044107","juvenile_(vocaloid)","3","Copyright","53","","","","","ジュブナイル","","","","","PENDING",""
"I70-044108","kabe_ni_hamatte_ugokenai!","3","Copyright","53","","","","","壁にはまってうごけない!","","","","","PENDING",""
"I70-044109","kikaider_(series)","3","Copyright","53","","","","","人造人間キカイダー","","","","","PENDING",""
"I70-044110","kokoro_rista!","3","Copyright","53","","","","","こころリスタ!","","","","","PENDING",""
"I70-044111","let's_be_one_(love_live!)","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044112","linda_cube","3","Copyright","53","","","","","リンダキューブ","","","","","PENDING",""
"I70-044113","little_armory","3","Copyright","53","","","","","リトルアーモリー","","","","","PENDING",""
"I70-044114","logan_(movie)","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044115","mirai_nostalgia","3","Copyright","53","","","","","ミライ・ノスタルジア","","","","","PENDING",""
"I70-044116","nee_chanto_shiyou_yo!","3","Copyright","53","nee_chanto_shiyou_yo","nee chanto shiyou yo","","","姉、ちゃんとしようよっ!","","","","","PENDING",""
"I70-044117","ooi!_tonbo","3","Copyright","53","","","","","オーイ!とんぼ","","","","","PENDING",""
"I70-044118","otogi:spirit_agents","3","Copyright","53","","","","","陰陽おとぎソール","","","","","PENDING",""
"I70-044119","phoenix_ranger_featherman","3","Copyright","53","","","","","不死鳥戦隊フェザーマン","","","","","PENDING",""
"I70-044120","pieces_(series)","3","Copyright","53","","","","","ピース（シリーズ）","","","","","PENDING",""
"I70-044121","pokemon_4ever_-_celebi:_the_voice_of_the_forest","3","Copyright","53","pokemon_m04","pokemon m04","","","セレビィ時を超えた","","","","","PENDING",""
"I70-044122","pokemon_infinite_fusion","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044123","project_diva_mega39's","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044124","pseudoregalia","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044125","psychic_force","3","Copyright","53","","","","","サイキックフォース","","","","","PENDING",""
"I70-044126","red_ninja","3","Copyright","53","","","","","紅忍_血河の舞","","","","","PENDING",""
"I70-044127","saijo_no_osewa","3","Copyright","53","","","","","才女のお世話","","","","","PENDING",""
"I70-044128","sanguo_romance","3","Copyright","53","sangoku_romance","sangoku romance","","","三国ロマンス","","","","","PENDING",""
"I70-044129","scary_maze_game","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044130","seifuku_rakuen","3","Copyright","53","","","","","制服楽園","","","","","PENDING",""
"I70-044131","sex_underworld_e_youkoso!","3","Copyright","53","","","","","セックスアンダーワールドへようこそ!","","","","","PENDING",""
"I70-044132","silver_and_blood","3","Copyright","53","","","","","シルブラ","","","","","PENDING",""
"I70-044133","sonic_battle","3","Copyright","53","","","","","ソニックバトル","","","","","PENDING",""
"I70-044134","soreyuke!_uchuu_senkan_yamamoto_youko","3","Copyright","53","starship_girl_yamamoto_yohko,starship_girl_yamamoto_yohko","starship girl yamamoto yohko","","","それゆけ!宇宙戦艦ヤマモト・ヨーコ","","","","","PENDING",""
"I70-044135","spica_(vocaloid)","3","Copyright","53","","","","","スピカ（ボーカロイド）","","","","","PENDING",""
"I70-044136","sweet_pool","3","Copyright","53","","","","","スウィートプール","","","","","PENDING",""
"I70-044137","tech_win","3","Copyright","53","","","","","テックウィン","","","","","PENDING",""
"I70-044138","tekken_3","3","Copyright","53","","","","","鉄拳3","","","","","PENDING",""
"I70-044139","the_king_of_fighters_'96","3","Copyright","53","king_of_fighters_96","king of fighters 96","","","ザ・キング・オブ・ファイターズ'96","","","","","PENDING",""
"I70-044140","transformers:_earthspark","3","Copyright","53","","","","","トランスフォーマーアーススパーク","","","","","PENDING",""
"I70-044141","tsurugihime","3","Copyright","53","","","","","つるぎ姫","","","","","PENDING",""
"I70-044142","ultraman_ginga_(series)","3","Copyright","53","","","","","ウルトラマンギンガ","","","","","PENDING",""
"I70-044143","under_ground","3","Copyright","53","","","","","地下","","","","","PENDING",""
"I70-044144","uniteup!","3","Copyright","53","","","","","ゆーゆー","","","","","PENDING",""
"I70-044145","universal_studios","3","Copyright","53","","","","","ユニバーサル・ピクチャーズ","","","","","PENDING",""
"I70-044146","utsunomiya-sen_meguri","3","Copyright","53","","","","","宇都宮線巡り","","","","","PENDING",""
"I70-044147","valve_corporation","3","Copyright","53","valve_software","valve software","","","","","","","","PENDING",""
"I70-044148","vanishing_reality_(satou_kuuki)","3","Copyright","53","otome_ginsei_lumiphonia","otome ginsei lumiphonia","","","乙女銀星ルミフォニア","","","","","PENDING",""
"I70-044149","watashi_no_oniichan","3","Copyright","53","shuukan_watashi_no_onii-chan","shuukan watashi no onii-chan","","","週刊わたしのおにいちゃん","","","","","PENDING",""
"I70-044150","wixoss_diva(a)live","3","Copyright","53","","","","","Wixoss Diva（a）ライブ","","","","","PENDING",""
"I70-044151","yubisaki_connection","3","Copyright","53","","","","","ゆびさきコネクション","","","","","PENDING",""
"I70-044152","yubisaki_to_renren","3","Copyright","53","a_sign_of_affection","a sign of affection","","","ゆびさきと恋々","","","","","PENDING",""
"I70-044153","zenra_toukou_school","3","Copyright","53","","","","","","","","","","PENDING",""
"I70-044154","3ldkm","3","Copyright","52","","","","","3ldkm","","","","","PENDING",""
"I70-044155","acro_trip","3","Copyright","52","","","","","アクロトリップ","","","","","PENDING",""
"I70-044156","aikatsu!_photo_on_stage!!","3","Copyright","52","","","","","アイカツ!フォトonステージ!!","","","","","PENDING",""
"I70-044157","airy_production","3","Copyright","52","","","","","エアリープロダクション","","","","","PENDING",""
"I70-044158","all_you_need_is_kill","3","Copyright","52","","","","","オールユーニードイズキル","","","","","PENDING",""
"I70-044159","assassin's_creed:_valhalla","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044160","astro_bot_(series)","3","Copyright","52","","","","","アストロボット","","","","","PENDING",""
"I70-044161","bad_end_night_(vocaloid)","3","Copyright","52","","","","","バッドエンドナイト（ボーカロイド）","","","","","PENDING",""
"I70-044162","baywatch","3","Copyright","52","","","","","ベイウォッチ","","","","","PENDING",""
"I70-044163","becoming_a_god_in_the_zerg_world_by_livestreaming_bl_novels","3","Copyright","52","","","","","直播写纯爱文的我在虫族封神","","","","","PENDING",""
"I70-044164","bitter_choco_decoration_(vocaloid)","3","Copyright","52","","","","","ビターチョコデコレーション","","","","","PENDING",""
"I70-044165","blue_seed","3","Copyright","52","","","","","ブルーシード","","","","","PENDING",""
"I70-044166","bounen_no_xam'd","3","Copyright","52","xam'd:_lost_memories,bounen_no_xamd,bounen_no_xamdou,bonen_no_xamdou","bonen no xamdou | bounen no xamd | bounen no xamdou | xam'd: lost memories","","","亡念のザムド","","","","","PENDING",""
"I70-044167","bubble_rise_(love_live!)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044168","bukkake!_doshikoring_minuki_max_acme_shite_mo_ii_desu_ka","3","Copyright","52","","","","","BUKKAKE!ドシコリングMINUKIマックスアクメしてもいいですか?","","","","","PENDING",""
"I70-044169","ch4nge_(cevio)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044170","clover_(game_cg)","3","Copyright","52","","","","","クローバー（ゲームCG）","","","","","PENDING",""
"I70-044171","clover_days","3","Copyright","52","","","","","クローバーの日","","","","","PENDING",""
"I70-044172","code_geass:_lost_colors","3","Copyright","52","","","","","コードギアス：失われた色","","","","","PENDING",""
"I70-044173","disney_fairies_(movie_series)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044174","ego_(takanashi_kiara)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044175","eternal_senia_2:hydrangea_after_the_rain","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044176","final_fantasy_crystal_chronicles:_echoes_of_time","3","Copyright","52","","","","","ファイナルファンタジークリスタルクロニクルエコーズ・オブ・タイム","","","","","PENDING",""
"I70-044177","futamata_ren'ai","3","Copyright","52","","","","","フタマタ恋愛","","","","","PENDING",""
"I70-044178","gall_force","3","Copyright","52","gallforce","gallforce","","","ガルフォース","","","","","PENDING",""
"I70-044179","game-style","3","Copyright","52","","","","","ゲームスタイル","","","","","PENDING",""
"I70-044180","girl_arms","3","Copyright","52","","","","","女の子の腕","","","","","PENDING",""
"I70-044181","glow_(vocaloid)","3","Copyright","52","","","","","グロー（ボーカロイド）","","","","","PENDING",""
"I70-044182","grenadier_(manga)","3","Copyright","52","","","","","グレネーダー","","","","","PENDING",""
"I70-044183","guilty_princess","3","Copyright","52","","","","","有罪の王女","","","","","PENDING",""
"I70-044184","hana_wa_saku_shura_no_gotoku","3","Copyright","52","hanashura,flower_and_asura","flower and asura | hanashura","","","花は咲く、修羅の如く","","","","","PENDING",""
"I70-044185","hatsukoi_limited","3","Copyright","52","","","","","初恋限定。","","","","","PENDING",""
"I70-044186","hello_kitty_to_issho!","3","Copyright","52","","","","","イスシャにハローキティ！","","","","","PENDING",""
"I70-044187","hen-shin-shou-jo_metamol_maiden","3","Copyright","52","","","","","変・身・少・女メタモルメイデン","","","","","PENDING",""
"I70-044188","hentaiukr","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044189","hitoribocchi_no_isekai_kouryaku","3","Copyright","52","loner_life_in_another_world","loner life in another world","","","ひとりぼっちの異世界攻略","","","","","PENDING",""
"I70-044190","kamen_rider_battle","3","Copyright","52","","","","","仮面ライダーバトル","","","","","PENDING",""
"I70-044191","kid_icarus_(nes)","3","Copyright","52","","","","","パルテナの鏡","","","","","PENDING",""
"I70-044192","kimi_to_boku_no_saigo_no_senjou_arui_wa_sekai_ga_hajimaru_seisen","3","Copyright","52","our_last_crusade_or_the_rise_of_a_new_world","our last crusade or the rise of a new world","","","キミと僕の最後の戦場、あるいは世界が始まる聖戦","","","","","PENDING",""
"I70-044193","krita_(software)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044194","kunoichi_demo_koi_ga_shitai_(vocaloid)","3","Copyright","52","","","","","クノイチでも恋がしたい","","","","","PENDING",""
"I70-044195","loveit?_(biz)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044196","machine_robo_chronos_no_dai_gyakushuu","3","Copyright","52","machine_robo_chronos_no_gyakushuu,machine_robo_revenge_of_cronos","machine robo chronos no gyakushuu | machine robo revenge of cronos","","","クロノスの大逆襲","","","","","PENDING",""
"I70-044197","magical_drop","3","Copyright","52","","","","","マジカルドロップ","","","","","PENDING",""
"I70-044198","mahou_shoujo_madoka_magica:_concept_movie","3","Copyright","52","madoka_concept_movie","madoka concept movie","","","コンセプトムービー","","","","","PENDING",""
"I70-044199","marasy","3","Copyright","52","","","","","まらしぃ","","","","","PENDING",""
"I70-044200","megachu!","3","Copyright","52","","","","","めがちゅ!","","","","","PENDING",""
"I70-044201","meg's_monster","3","Copyright","52","","","","","メグとばけもの","","","","","PENDING",""
"I70-044202","minna_de_zutto_shiawase_ni_kazoku_de_issho_ni_tanoshii_party_wo","3","Copyright","52","","","","","みんなでずっと幸せに、家族で一緒に、楽しいパーティを。","","","","","PENDING",""
"I70-044203","missed_messages","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044204","ms._marvel_(series)","3","Copyright","52","","","","","Ms.マーベル","","","","","PENDING",""
"I70-044205","nemesis_no_juukou_(vocaloid)","3","Copyright","52","","","","","ネメシスの銃口","","","","","PENDING",""
"I70-044206","niconico_rpg","3","Copyright","52","","","","","ニコニコRPG","","","","","PENDING",""
"I70-044207","nioh","3","Copyright","52","","","","","仁王(ゲーム)","","","","","PENDING",""
"I70-044208","oomo-san_loves_warhammer","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044209","otome_no_teikoku","3","Copyright","52","","","","","オトメの帝国","","","","","PENDING",""
"I70-044210","otomedius_excellent","3","Copyright","52","","","","","オトメディウスX","","","","","PENDING",""
"I70-044211","ourai_no_gahkthun","3","Copyright","52","","","","","黄雷のガクトゥーン","","","","","PENDING",""
"I70-044212","peace_maker_kurogane","3","Copyright","52","","","","","ピスメ","","","","","PENDING",""
"I70-044213","pleasant_goat_and_big_big_wolf","3","Copyright","52","xiyangyang_yu_huitailang","xiyangyang yu huitailang","","","喜羊羊与灰太狼","","","","","PENDING",""
"I70-044214","princess_witches","3","Copyright","52","","","","","プリンセスうぃっちぃず","","","","","PENDING",""
"I70-044215","razer","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044216","red_corruption","3","Copyright","52","","","","","レッドコラプション","","","","","PENDING",""
"I70-044217","regressor's_instruction_manual","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044218","seijo_no_maryoku_wa_bannou_desu","3","Copyright","52","the_saint's_magic_power_is_omnipotent","the saint's magic power is omnipotent","","","聖女の魔力は万能です","","","","","PENDING",""
"I70-044219","seinarukana","3","Copyright","52","spirit_of_eternity_sword_2","spirit of eternity sword 2","","","聖なるかな","","","","","PENDING",""
"I70-044220","sekien_no_inganock","3","Copyright","52","","","","","赫炎のインガノック","","","","","PENDING",""
"I70-044221","shanti_(vocaloid)","3","Copyright","52","","","","","シャンティ","","","","","PENDING",""
"I70-044222","shin_mazinger_shougeki!_z-hen","3","Copyright","52","mazinger_edition_z:_the_impact!","mazinger edition z: the impact!","","","真マジンガー衝撃!Z編","","","","","PENDING",""
"I70-044223","shining_ark","3","Copyright","52","","","","","シャイニング・アーク","","","","","PENDING",""
"I70-044224","shintaisou","3","Copyright","52","","","","","新体操(真)","","","","","PENDING",""
"I70-044225","sing_(movie)","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044226","soniani","3","Copyright","52","","","","","ソニアーニ","","","","","PENDING",""
"I70-044227","south_park:_the_fractured_but_whole","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044228","south_park:_the_stick_of_truth","3","Copyright","52","","","","","サウスパーク：真実の棒","","","","","PENDING",""
"I70-044229","spider-man_3","3","Copyright","52","","","","","スパイダーマン3","","","","","PENDING",""
"I70-044230","stop!!_hibari-kun!","3","Copyright","52","","","","","ストップ!!ひばりくん!","","","","","PENDING",""
"I70-044231","sugar_conflict","3","Copyright","52","","","","","シュガーコンフリクト","","","","","PENDING",""
"I70-044232","suzukuri_karin-chan","3","Copyright","52","","","","","巣作りカリンちゃん","","","","","PENDING",""
"I70-044233","tales_of_phantasia:_narikiri_dungeon_x","3","Copyright","52","","","","","テイルズオブファンタジアなりきりダンジョンX","","","","","PENDING",""
"I70-044234","tengai_makyou","3","Copyright","52","","","","","天外魔境","","","","","PENDING",""
"I70-044235","that's_not_my_neighbor","3","Copyright","52","","","","","","","","","","PENDING",""
"I70-044236","the_dark_knight_rises","3","Copyright","52","","","","","ダークナイトライジング","","","","","PENDING",""
"I70-044237","the_fantastic_four:_first_steps","3","Copyright","52","","","","","ファンタスティック4:ファースト・ステップ","","","","","PENDING",""
"I70-044238","threefold_recital","3","Copyright","52","","","","","三相奇谈","","","","","PENDING",""
"I70-044239","time_gal","3","Copyright","52","","","","","タイムギャル","","","","","PENDING",""
"I70-044240","tokyo_insomnia","3","Copyright","52","","","","","東京インソムニア","","","","","PENDING",""
"I70-044241","total_war:_warhammer","3","Copyright","52","total_war:_warhammer_3,total_war:_warhammer_2","total war: warhammer 2 | total war: warhammer 3","","","","","","","","PENDING",""
"I70-044242","treasure_island","3","Copyright","52","","","","","トレジャー・アイランド","","","","","PENDING",""
"I70-044243","tsujidou-san_no_jun'ai_road","3","Copyright","52","","","","","辻堂さんの純愛ロード","","","","","PENDING",""
"I70-044244","turn_of_the_golden_witch","3","Copyright","52","","","","","黄金の魔女のターン","","","","","PENDING",""
