"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-051163","kurozako","1","Artist","281","","","","","黒子","","","","","PENDING",""
"I70-051164","kuzu_kow","1","Artist","281","","","","","クズ・コウ","","","","","PENDING",""
"I70-051165","maiii_(smaii_i)","1","Artist","281","khaw_(cloudstdontcare)","khaw (cloudstdontcare)","","","maiii（smaii i）","","","","","PENDING",""
"I70-051166","majamari","1","Artist","281","","","","","マジャマ","","","","","PENDING",""
"I70-051167","minamon_(vittel221)","1","Artist","281","","","","","ミナモン（vittel221）","","","","","PENDING",""
"I70-051168","monokubo","1","Artist","281","arizuka_(13033303)","arizuka (13033303)","","","モノクボ","","","","","PENDING",""
"I70-051169","moorina","1","Artist","281","","","","","ムーリーナ","","","","","PENDING",""
"I70-051170","mysteryctu","1","Artist","281","","","","","Mysterctu","","","","","PENDING",""
"I70-051171","nae-nae","1","Artist","281","","","","","nae-nae","","","","","PENDING",""
"I70-051172","nome_(nnoommee)","1","Artist","281","","","","","ノーム（nnoommee）","","","","","PENDING",""
"I70-051173","oka_mochi","1","Artist","281","","","","","岡モチ","","","","","PENDING",""
"I70-051174","omochishiki","1","Artist","281","user_pjcg5745","user pjcg5745","","","オモチシキ","","","","","PENDING",""
"I70-051175","otou_(otou_san)","1","Artist","281","","","","","otou（otou san）","","","","","PENDING",""
"I70-051176","saboten_teishoku","1","Artist","281","","","","","Saboten Teishoku","","","","","PENDING",""
"I70-051177","satchely","1","Artist","281","","","","","サッチリー","","","","","PENDING",""
"I70-051178","s-now","1","Artist","281","","","","","雪","","","","","PENDING",""
"I70-051179","tinybiard","1","Artist","281","","","","","","","","","","PENDING",""
"I70-051180","tom-neko_(zamudo_akiyuki)","1","Artist","281","","","","","Tom-Neko（Zamudo akiyuki）","","","","","PENDING",""
"I70-051181","tsukioka_tsukiho","1","Artist","281","","","","","津田tsukiho","","","","","PENDING",""
"I70-051182","whoopsatro","1","Artist","281","t0raa","t0raa","","","フーポストロ","","","","","PENDING",""
"I70-051183","yamabiko1358","1","Artist","281","mizuki_(uzuki_no_sato)","mizuki (uzuki no sato)","","","","","","","","PENDING",""
"I70-051184","youguo_naberu","1","Artist","281","you_guo_chaocai","you guo chaocai","","","","","","","","PENDING",""
"I70-051185","yuriwhale","1","Artist","281","","","","","yuriwhale","","","","","PENDING",""
"I70-051186","yuu_(kfc)","1","Artist","281","","","","","Yuu（KFC）","","","","","PENDING",""
"I70-051187","4rion","1","Artist","280","4rion8vl3dfwtoh","4rion8vl3dfwtoh","","","","","","","","PENDING",""
"I70-051188","basa_rutan","1","Artist","280","","","","","バサ・ルタン","","","","","PENDING",""
"I70-051189","coldmeow","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051190","da-cart","1","Artist","280","","","","","da-cart","","","","","PENDING",""
"I70-051191","eternity_(shadeh)","1","Artist","280","","","","","永遠（シェード）","","","","","PENDING",""
"I70-051192","fami_(yellow_skies)","1","Artist","280","","","","","ファミ（黄色の空）","","","","","PENDING",""
"I70-051193","fatkewell","1","Artist","280","","","","","ファットケル","","","","","PENDING",""
"I70-051194","fixro2n","1","Artist","280","","","","","fixro2n","","","","","PENDING",""
"I70-051195","helen_zzhao","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051196","hiiragi_fuyuki","1","Artist","280","hot_2r","hot 2r","","","hiiragi fuyuki","","","","","PENDING",""
"I70-051197","hoojiro","1","Artist","280","","","","","フジロ","","","","","PENDING",""
"I70-051198","iwamushi","1","Artist","280","","","","","岩室","","","","","PENDING",""
"I70-051199","kabayaki_unagi","1","Artist","280","cytokine","cytokine","","","カバヤキ・ウナギ","","","","","PENDING",""
"I70-051200","kay_yu","1","Artist","280","kaynimatic","kaynimatic","","","ケイユ","","","","","PENDING",""
"I70-051201","kei_kei","1","Artist","280","","","","","Kei Kei","","","","","PENDING",""
"I70-051202","kikugetsu","1","Artist","280","","","","","kikugetsu","","","","","PENDING",""
"I70-051203","komorihikki","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051204","kusuribe","1","Artist","280","","","","","クスリベ","","","","","PENDING",""
"I70-051205","lor_(roasyerizyonirapi)","1","Artist","280","","","","","lor（roasyerizyonirapi）","","","","","PENDING",""
"I70-051206","maakun_(makun_dx)","1","Artist","280","makun_dx","makun dx","","","","","","","","PENDING",""
"I70-051207","maibotsumou","1","Artist","280","uom6iybcbigfulh","uom6iybcbigfulh","","","","","","","","PENDING",""
"I70-051208","marshall_k","1","Artist","280","marshall2033","marshall2033","","","マーシャルk","","","","","PENDING",""
"I70-051209","michiking","1","Artist","280","","","","","マイジーキング","","","","","PENDING",""
"I70-051210","miroku_san-ju","1","Artist","280","","","","","Miroku San-Ju","","","","","PENDING",""
"I70-051211","miru_(mill_36)","1","Artist","280","","","","","ミル（ミル36）","","","","","PENDING",""
"I70-051212","miyashiro_ryuutarou","1","Artist","280","","","","","Miyashiro ryuutarou","","","","","PENDING",""
"I70-051213","mmm_(ji1945)","1","Artist","280","","","","","MMM（JI1945）","","","","","PENDING",""
"I70-051214","okiru","1","Artist","280","","","","","オキル","","","","","PENDING",""
"I70-051215","pungson_mori","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051216","renshu_usodayo","1","Artist","280","okawari_(58o_mawari),uyo_oto","okawari (58o mawari) | uyo oto","","","Renshu Usodayo","","","","","PENDING",""
"I70-051217","sakurano_ru","1","Artist","280","sakurano_tsuyu,byruu","byruu | sakurano tsuyu","","","さくらru","","","","","PENDING",""
"I70-051218","sdz_(inazuma)","1","Artist","280","ina_zuma,sdz013","ina zuma | sdz013","","","","","","","","PENDING",""
"I70-051219","shimizu_akina","1","Artist","280","akina_(akn_646)","akina (akn 646)","","","清水史","","","","","PENDING",""
"I70-051220","silveroid","1","Artist","280","silver_(yin),silver15","silver (yin) | silver15","","","銀色","","","","","PENDING",""
"I70-051221","sinkai","1","Artist","280","","","","","シンカイ","","","","","PENDING",""
"I70-051222","suisai_(suisao)","1","Artist","280","suisai","suisai","","","スイサイ（スイソー）","","","","","PENDING",""
"I70-051223","tamamon","1","Artist","280","","","","","タマモン","","","","","PENDING",""
"I70-051224","uchisaki_himari","1","Artist","280","himari-san_yanaika","himari-san yanaika","","","hisaki himari","","","","","PENDING",""
"I70-051225","umarutsufuri","1","Artist","280","wumarutsufuri_(artist)","wumarutsufuri (artist)","","","Umarutsufuri","","","","","PENDING",""
"I70-051226","warabi_mochi_(w4rabimochi)","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051227","watanuki_kaname","1","Artist","280","izayoi_kaname","izayoi kaname","","","ワタヌキカナメ","","","","","PENDING",""
"I70-051228","wl217_(nicexa111)","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051229","wuwuren","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051230","ycco_(estrella)","1","Artist","280","","","","","ycco（エストレラ）","","","","","PENDING",""
"I70-051231","zasshoku_ojisan","1","Artist","280","","","","","","","","","","PENDING",""
"I70-051232","aburidashi_zakuro","1","Artist","279","is_savant","is savant","","","アブリダシザクロ","","","","","PENDING",""
"I70-051233","akusema","1","Artist","279","","","","","アクセマ","","","","","PENDING",""
"I70-051234","anna_(drw01)","1","Artist","279","","","","","アンナ（DRW01）","","","","","PENDING",""
"I70-051235","aos","1","Artist","279","","","","","aos","","","","","PENDING",""
"I70-051236","aratama_(a-tama)","1","Artist","279","","","","","アラタマ（a-tama）","","","","","PENDING",""
"I70-051237","arpeggio_kaga","1","Artist","279","","","","","アルペジオ・カガ","","","","","PENDING",""
"I70-051238","azakura_(beniyomogi)","1","Artist","279","beniyomogi","beniyomogi","","","","","","","","PENDING",""
"I70-051239","bangqiao_yan","1","Artist","279","","","","","バンキアオヤン","","","","","PENDING",""
"I70-051240","chintora0201","1","Artist","279","","","","","Chintora0201","","","","","PENDING",""
"I70-051241","daniel_deng","1","Artist","279","","","","","ダニエル・デン","","","","","PENDING",""
"I70-051242","dryegen","1","Artist","279","","","","","","","","","","PENDING",""
"I70-051243","fred04142","1","Artist","279","wind7626","wind7626","","","FRED04142","","","","","PENDING",""
"I70-051244","hamaburicchi","1","Artist","279","anda_inmu","anda inmu","","","hamaburicchi","","","","","PENDING",""
"I70-051245","hirasawa_seiji","1","Artist","279","","","","","広島seiji","","","","","PENDING",""
"I70-051246","ibsukionsen","1","Artist","279","","","","","","","","","","PENDING",""
"I70-051247","imasaki_kei","1","Artist","279","","","","","","","","","","PENDING",""
"I70-051248","izuka_daisuke","1","Artist","279","","","","","大suke島","","","","","PENDING",""
"I70-051249","kagato007","1","Artist","279","","","","","","","","","","PENDING",""
"I70-051250","kamu_kotan","1","Artist","279","","","","","Kamu Kotan","","","","","PENDING",""
"I70-051251","karikura_(atatata71)","1","Artist","279","","","","","karikura（atatata71）","","","","","PENDING",""
"I70-051252","koizumi_amane","1","Artist","279","","","","","koizumi amane","","","","","PENDING",""
"I70-051253","konkito","1","Artist","279","","","","","コンキト","","","","","PENDING",""
"I70-051254","kornod","1","Artist","279","","","","","コルノド","","","","","PENDING",""
"I70-051255","ku_roiko","1","Artist","279","shiroiko8","shiroiko8","","","Ku Roiko","","","","","PENDING",""
"I70-051256","makoron117117","1","Artist","279","","","","","Makoron117117","","","","","PENDING",""
"I70-051257","mashima_saki_(mashimasa)","1","Artist","279","shinooji","shinooji","","","田山佐野（マシマーサ）","","","","","PENDING",""
"I70-051258","mege_(megechan)","1","Artist","279","megechan","megechan","","","","","","","","PENDING",""
"I70-051259","menomorute","1","Artist","279","","","","","gu","","","","","PENDING",""
"I70-051260","metarogu","1","Artist","279","","","","","メタログ","","","","","PENDING",""
"I70-051261","miyasaka_naco","1","Artist","279","miyasaka_nako,miyasaka_naka","miyasaka naka | miyasaka nako","","","ミヤサカナコ","","","","","PENDING",""
"I70-051262","mizutame_tori","1","Artist","279","","","","","ミズタム・トリ","","","","","PENDING",""
"I70-051263","mo_ne","1","Artist","279","hijiwryyyyy","hijiwryyyyy","","","mo ne","","","","","PENDING",""
"I70-051264","moeanime","1","Artist","279","daki_koibito","daki koibito","","","モアニメ","","","","","PENDING",""
"I70-051265","najuco_(naju0517)","1","Artist","279","","","","","najuco（naju0517）","","","","","PENDING",""
"I70-051266","nogawa_seroly","1","Artist","279","nogawa_serori","nogawa serori","","","","","","","","PENDING",""
"I70-051267","ponkan_8","1","Artist","279","ponkan_eight","ponkan eight","","","ポンカン8","","","","","PENDING",""
"I70-051268","raigyo_(mk48torpedo)","1","Artist","279","torpedo_(gad3757)","torpedo (gad3757)","","","魚雷（GAD3757）","","","","","PENDING",""
"I70-051269","rumiya9i","1","Artist","279","","","","","Rumiya9i","","","","","PENDING",""
"I70-051270","sadakage","1","Artist","279","","","","","サダケージ","","","","","PENDING",""
"I70-051271","shanguier","1","Artist","279","gejigejier","gejigejier","","","shanguier","","","","","PENDING",""
"I70-051272","teketeke_(tasutekete)","1","Artist","279","tasutekete","tasutekete","","","","","","","","PENDING",""
"I70-051273","tsunemi_aosa","1","Artist","279","aosa_(momikin)","aosa (momikin)","","","ツネミアーサ","","","","","PENDING",""
"I70-051274","whoisshe","1","Artist","279","","","","","彼女は誰ですか","","","","","PENDING",""
"I70-051275","yokoyama_kouji","1","Artist","279","tonarinoyama","tonarinoyama","","","横山kouji","","","","","PENDING",""
