"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-053609","sabachiyo_land","1","Artist","227","","","","","サバチヨの土地","","","","","PENDING",""
"I70-053610","sanotsuki","1","Artist","227","","","","","サノツキ","","","","","PENDING",""
"I70-053611","seki_(hyokosho)","1","Artist","227","","","","","","","","","","PENDING",""
"I70-053612","setsuri_(tubaki)","1","Artist","227","","","","","setsuri（Tubaki）","","","","","PENDING",""
"I70-053613","sonri","1","Artist","227","","","","","ソニー","","","","","PENDING",""
"I70-053614","sumaki_shungo","1","Artist","227","","","","","スマキ・シュンゴ","","","","","PENDING",""
"I70-053615","thernz","1","Artist","227","","","","","","","","","","PENDING",""
"I70-053616","tokihama_jirou","1","Artist","227","","","","","トキハマジロウ","","","","","PENDING",""
"I70-053617","touniyuu","1","Artist","227","","","","","","","","","","PENDING",""
"I70-053618","yasumo_(kuusouorbital)","1","Artist","227","","","","","Yasumo（Kuusouorbital）","","","","","PENDING",""
"I70-053619","yuiofire","1","Artist","227","agtkme2304","agtkme2304","","","yuiofire","","","","","PENDING",""
"I70-053620","zedd_(zedgawr)","1","Artist","227","","","","","Zedd（Zedgawr）","","","","","PENDING",""
"I70-053621","a20_(atsumaru)","1","Artist","226","prewotamaru","prewotamaru","","","a20（atsumaru）","","","","","PENDING",""
"I70-053622","alphy","1","Artist","226","","","","","アルフィ","","","","","PENDING",""
"I70-053623","ame_sagari","1","Artist","226","","","","","AME SAGARI","","","","","PENDING",""
"I70-053624","ariga_tou","1","Artist","226","","","","","アリガ・トゥ","","","","","PENDING",""
"I70-053625","asortofcolorfag","1","Artist","226","","","","","ASORTOFCOLORFAG","","","","","PENDING",""
"I70-053626","baakurou","1","Artist","226","chihaya_72","chihaya 72","","","baakurou","","","","","PENDING",""
"I70-053627","blaccura","1","Artist","226","burakku-ra,coyotegti","burakku-ra | coyotegti","","","Blaccura","","","","","PENDING",""
"I70-053628","cat_princess","1","Artist","226","","","","","猫の王女","","","","","PENDING",""
"I70-053629","daidou_(demitasse)","1","Artist","226","","","","","daidou（demitasse）","","","","","PENDING",""
"I70-053630","dan_evan","1","Artist","226","el-zheng","el-zheng","","","ダン・エヴァン","","","","","PENDING",""
"I70-053631","dl_(dl_6ix)","1","Artist","226","mincho","mincho","","","","","","","","PENDING",""
"I70-053632","flask_(pandora)","1","Artist","226","","","","","フラスコ（パンドラ）","","","","","PENDING",""
"I70-053633","fuente","1","Artist","226","buwonte","buwonte","","","フエンテ","","","","","PENDING",""
"I70-053634","furisuku","1","Artist","226","","","","","フリスク","","","","","PENDING",""
"I70-053635","gud0c","1","Artist","226","","","","","gud0c","","","","","PENDING",""
"I70-053636","gumingdi_ban","1","Artist","226","guming_diban,banzi1225","banzi1225 | guming diban","","","","","","","","PENDING",""
"I70-053637","hare_(aeex5727)","1","Artist","226","","","","","hare（aeex5727）","","","","","PENDING",""
"I70-053638","hoshino_reiji","1","Artist","226","","","","","Hoshino Reiji","","","","","PENDING",""
"I70-053639","inuyama_konan","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053640","isu_(is88)","1","Artist","226","","","","","ISU（IS88）","","","","","PENDING",""
"I70-053641","itsuki_kousuke","1","Artist","226","","","","","kousuke島","","","","","PENDING",""
"I70-053642","izumi_minami","1","Artist","226","","","","","Izumi Minami","","","","","PENDING",""
"I70-053643","jet_yowatari","1","Artist","226","jet_(artist)","jet (artist)","","","ジェット・ヨワタリ","","","","","PENDING",""
"I70-053644","kamu_(poulro)","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053645","kanijiru","1","Artist","226","","","","","カニジル","","","","","PENDING",""
"I70-053646","kkkula_(kula)","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053647","konmori_(kinbou_sokai)","1","Artist","226","kinbou_sokai","kinbou sokai","","","Konmori（Kinbou Sokai）","","","","","PENDING",""
"I70-053648","kukimaru","1","Artist","226","kukimmaru666","kukimmaru666","","","クキマル","","","","","PENDING",""
"I70-053649","kuuro_kuro","1","Artist","226","nijiiro_ink","nijiiro ink","","","クロクロ","","","","","PENDING",""
"I70-053650","marutaya","1","Artist","226","maru_ooya","maru ooya","","","マルタヤ","","","","","PENDING",""
"I70-053651","miyoshino","1","Artist","226","","","","","ミヨシノ","","","","","PENDING",""
"I70-053652","morioka_itari","1","Artist","226","","","","","モリオカイタリ","","","","","PENDING",""
"I70-053653","mozu_(peth)","1","Artist","226","","","","","モズ（ペス）","","","","","PENDING",""
"I70-053654","myticalcat","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053655","okyou","1","Artist","226","","","","","okyou","","","","","PENDING",""
"I70-053656","omoti_(1201208)","1","Artist","226","","","","","Omoti（1201208）","","","","","PENDING",""
"I70-053657","punch121ykk","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053658","puru_(ex-150)","1","Artist","226","","","","","Puru（Ex-150）","","","","","PENDING",""
"I70-053659","raru_buran","1","Artist","226","shisui_(5830217)","shisui (5830217)","","","","","","","","PENDING",""
"I70-053660","sakana_(ryuusui-tei)","1","Artist","226","","","","","サカナ（ryuusui-tei）","","","","","PENDING",""
"I70-053661","sakana_(saka11205)","1","Artist","226","","","","","サカナ（saka11205）","","","","","PENDING",""
"I70-053662","sarena","1","Artist","226","memechan","memechan","","","サレナ","","","","","PENDING",""
"I70-053663","senchan_7","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053664","seo_kouji","1","Artist","226","","","","","ソウジ","","","","","PENDING",""
"I70-053665","shirataki_kaiseki","1","Artist","226","","","","","シラタキ・カイセキ","","","","","PENDING",""
"I70-053666","signal_1120","1","Artist","226","ma_(gtkh5353)","ma (gtkh5353)","","","信号1120","","","","","PENDING",""
"I70-053667","silver_meteor","1","Artist","226","","","","","銀メッター","","","","","PENDING",""
"I70-053668","tamiya_akito","1","Artist","226","","","","","タミヤ・アキト","","","","","PENDING",""
"I70-053669","tomato_(lsj44867)","1","Artist","226","","","","","トマト（LSJ44867）","","","","","PENDING",""
"I70-053670","tsunamayo","1","Artist","226","","","","","津波","","","","","PENDING",""
"I70-053671","ug_(nekonekodou)","1","Artist","226","","","","","ug（nekonekodou）","","","","","PENDING",""
"I70-053672","uxco0","1","Artist","226","m0rtalcoil0,qlll33o","m0rtalcoil0 | qlll33o","","","","","","","","PENDING",""
"I70-053673","weri","1","Artist","226","","","","","ウェリ","","","","","PENDING",""
"I70-053674","whonyang","1","Artist","226","bipalmei","bipalmei","","","","","","","","PENDING",""
"I70-053675","yabe_makoto","1","Artist","226","kou_(makoto_yabe),makoto_yabe,king_of_unlucky","king of unlucky | kou (makoto yabe) | makoto yabe","","","","","","","","PENDING",""
"I70-053676","yajiro_masaru","1","Artist","226","","","","","ヤジロマサル","","","","","PENDING",""
"I70-053677","you_shimizu","1","Artist","226","","","","","あなたはシミズです","","","","","PENDING",""
"I70-053678","yowayowap","1","Artist","226","","","","","","","","","","PENDING",""
"I70-053679","yuyi","1","Artist","226","","","","","ユイイ","","","","","PENDING",""
"I70-053680","acubi_tomaranai","1","Artist","225","","","","","acubi tomaranai","","","","","PENDING",""
"I70-053681","arikindows10","1","Artist","225","chihiri","chihiri","","","Arikindows10","","","","","PENDING",""
"I70-053682","bloom_into_me15","1","Artist","225","","","","","me15に咲きます","","","","","PENDING",""
"I70-053683","borvar","1","Artist","225","","","","","ボーバー","","","","","PENDING",""
"I70-053684","byourou","1","Artist","225","","","","","byourou","","","","","PENDING",""
"I70-053685","cawl","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053686","driftwoodwolf","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053687","earasensha","1","Artist","225","","","","","Earasensha","","","","","PENDING",""
"I70-053688","ekibyoudayo","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053689","enumiyaa","1","Artist","225","enumiyan","enumiyan","","","enumiyaa","","","","","PENDING",""
"I70-053690","findoworld","1","Artist","225","","","","","findoworld","","","","","PENDING",""
"I70-053691","fruitsrabbit","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053692","hiyo_(2016.10)","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053693","hunyan","1","Artist","225","hun_yan","hun yan","","","ハンヤン","","","","","PENDING",""
"I70-053694","inhoso","1","Artist","225","","","","","inhoso","","","","","PENDING",""
"I70-053695","jewel_(the_black_canvas)","1","Artist","225","","","","","宝石（黒のキャンバス）","","","","","PENDING",""
"I70-053696","kagami_toufu","1","Artist","225","","","","","カガミ・トゥフ","","","","","PENDING",""
"I70-053697","kaito_(k4itoh)","1","Artist","225","kurobuta_gekkan","kurobuta gekkan","","","","","","","","PENDING",""
"I70-053698","kakikakilemon","1","Artist","225","kanaetecho","kanaetecho","","","","","","","","PENDING",""
"I70-053699","kaminokefusa","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053700","kashiwagi_tsukiko","1","Artist","225","kstk39,39_kura","39 kura | kstk39","","","","","","","","PENDING",""
"I70-053701","katou_(osoraku)","1","Artist","225","","","","","katou（osoraku）","","","","","PENDING",""
"I70-053702","kekocha","1","Artist","225","","","","","ケコチャ","","","","","PENDING",""
"I70-053703","kosaki_wit","1","Artist","225","","","","","コサキウィット","","","","","PENDING",""
"I70-053704","koyansuee","1","Artist","225","","","","","Koyansuee","","","","","PENDING",""
"I70-053705","kuroe_(sugarberry)","1","Artist","225","kuroe_(221698)","kuroe (221698)","","","クロエ（シュガーベリー）","","","","","PENDING",""
"I70-053706","kuroida","1","Artist","225","heida_zhu","heida zhu","","","クロイダ","","","","","PENDING",""
"I70-053707","mikao_(eanv5385)","1","Artist","225","","","","","ミカオ（EANV5385）","","","","","PENDING",""
"I70-053708","minarai_shachou","1","Artist","225","","","","","Minarai Shachou","","","","","PENDING",""
"I70-053709","miyo_(user_xstn5827)","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053710","namazakana_kuenai","1","Artist","225","kouhou_ato","kouhou ato","","","","","","","","PENDING",""
"I70-053711","nanohana_kohina","1","Artist","225","tougetsu_hajime,clear_moon","clear moon | tougetsu hajime","","","ナノハナ・コヒナ","","","","","PENDING",""
"I70-053712","nasu_(ilo_a5)","1","Artist","225","ilo_a5","ilo a5","","","","","","","","PENDING",""
"I70-053713","sakurabe_notos","1","Artist","225","sakurabe_notosu","sakurabe notosu","","","Sakurabe notos","","","","","PENDING",""
"I70-053714","shapoco","1","Artist","225","syego","syego","","","シャポコ","","","","","PENDING",""
"I70-053715","taiga_(ryukyu-6102-8)","1","Artist","225","","","","","タイガ（ryukyu-6102-8）","","","","","PENDING",""
"I70-053716","tamago_sando","1","Artist","225","","","","","タマゴ・サンド","","","","","PENDING",""
"I70-053717","temmie_chang","1","Artist","225","","","","","テミー・チャン","","","","","PENDING",""
"I70-053718","torinosukei","1","Artist","225","","","","","トリノスケイ","","","","","PENDING",""
"I70-053719","tsuyomaru","1","Artist","225","","","","","ツヨマル","","","","","PENDING",""
"I70-053720","wachiwo","1","Artist","225","","","","","wachiwo","","","","","PENDING",""
"I70-053721","wancozow","1","Artist","225","","","","","ワンコゾウ","","","","","PENDING",""
"I70-053722","xianyu_chuan","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053723","xueli_shimazaki","1","Artist","225","","","","","","","","","","PENDING",""
"I70-053724","youmicitrustea","1","Artist","225","","","","","youmictrustea","","","","","PENDING",""
"I70-053725","yu_3","1","Artist","225","","","","","Yu 3","","","","","PENDING",""
"I70-053726","akine_(kuroyuri)","1","Artist","224","","","","","akine（kuroyuri）","","","","","PENDING",""
"I70-053727","aokura_shou","1","Artist","224","","","","","青山ショー","","","","","PENDING",""
"I70-053728","asagi_nanami","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053729","ashima_(roro046)","1","Artist","224","sutorora","sutorora","","","sutorora","","","","","PENDING",""
"I70-053730","bakutendou","1","Artist","224","bakutendo","bakutendo","","","Bakutendou","","","","","PENDING",""
"I70-053731","beichen_xiaobei","1","Artist","224","ko_kita","ko kita","","","Ko Kita","","","","","PENDING",""
"I70-053732","betchan","1","Artist","224","","","","","ベッチャン","","","","","PENDING",""
"I70-053733","bowieknife","1","Artist","224","","","","","ボウイナイフ","","","","","PENDING",""
"I70-053734","c_take0141","1","Artist","224","","","","","C Take0141","","","","","PENDING",""
"I70-053735","cpu_(hexivision)","1","Artist","224","cpu_(artist)","cpu (artist)","","","cpu（hexivision）","","","","","PENDING",""
"I70-053736","danjou_sora","1","Artist","224","","","","","Danjou Sora","","","","","PENDING",""
"I70-053737","d-art","1","Artist","224","18dart1","18dart1","","","d-art","","","","","PENDING",""
"I70-053738","drunkoak","1","Artist","224","","","","","Drunkoak","","","","","PENDING",""
"I70-053739","emirio_(emirio110)","1","Artist","224","emirio_(user_wmup5874)","emirio (user wmup5874)","","","エミリオ（emirio110）","","","","","PENDING",""
"I70-053740","eric_(tianqijiang)","1","Artist","224","","","","","エリック（Tianqijiang）","","","","","PENDING",""
"I70-053741","fikkyun","1","Artist","224","","","","","フィッキン","","","","","PENDING",""
"I70-053742","fleebites","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053743","gedou_(ge_ge_gedou)","1","Artist","224","","","","","gedou（ge ge gedou）","","","","","PENDING",""
"I70-053744","g-room_honten","1","Artist","224","","","","","G-Room Honten","","","","","PENDING",""
"I70-053745","gujianshaonu","1","Artist","224","elpx_(gu_jian_shaonu),yong_mei-uta,uta_(pixiv)","elpx (gu jian shaonu) | uta (pixiv) | yong mei-uta","","","Gujianshaonu","","","","","PENDING",""
"I70-053746","gunnjou_yosio","1","Artist","224","","","","","Gunnjou Yosio","","","","","PENDING",""
"I70-053747","haruta_(806060)","1","Artist","224","","","","","Haruta（806060）","","","","","PENDING",""
"I70-053748","heran_hei_mao","1","Artist","224","blackcat_(pixiv)","blackcat (pixiv)","","","ヘラン・ヘイ・マオ","","","","","PENDING",""
"I70-053749","higashigunkan","1","Artist","224","","","","","ヒガシグンカン","","","","","PENDING",""
"I70-053750","hiiragi_tomoka","1","Artist","224","","","","","hiiragi tomoka","","","","","PENDING",""
"I70-053751","hikichi_sakuya","1","Artist","224","","","","","sakuya hikich","","","","","PENDING",""
"I70-053752","hmax","1","Artist","224","","","","","hmax","","","","","PENDING",""
"I70-053753","ika_(4801055)","1","Artist","224","","","","","イカ（4801055）","","","","","PENDING",""
"I70-053754","jan1214","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053755","kanbaki","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053756","kani_nyan","1","Artist","224","","","","","カニニャン","","","","","PENDING",""
"I70-053757","katsuragi_atori","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053758","kikimi","1","Artist","224","","","","","キキミ","","","","","PENDING",""
"I70-053759","kimidori_22","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053760","kobashi_daku","1","Artist","224","","","","","コバシダク","","","","","PENDING",""
"I70-053761","kuuru_(kuuru-n)","1","Artist","224","","","","","クル（クルー-n）","","","","","PENDING",""
"I70-053762","kyanta5354","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053763","kyashiyo","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053764","makiri_akira","1","Artist","224","sho-chan","sho-chan","","","マキリ・アキラ","","","","","PENDING",""
"I70-053765","mayachi_(amuriya)","1","Artist","224","","","","","マヤチ（アムリヤ）","","","","","PENDING",""
"I70-053766","minamoto_(mutton)","1","Artist","224","","","","","ミナモト（マトン）","","","","","PENDING",""
"I70-053767","mizumori_keiichi","1","Artist","224","kei_e419","kei e419","","","","","","","","PENDING",""
"I70-053768","motto_(night_wear)","1","Artist","224","mocha_(mokaapolka)","mocha (mokaapolka)","","","モットー（ナイトウェア）","","","","","PENDING",""
"I70-053769","neko-san_(dim.dream)","1","Artist","224","","","","","neko-san（dim.dream）","","","","","PENDING",""
"I70-053770","ninomotonino","1","Artist","224","2nohito","2nohito","","","ニノモトニノ","","","","","PENDING",""
"I70-053771","orchid_(orukido)","1","Artist","224","","","","","オーキッド（オルキド）","","","","","PENDING",""
"I70-053772","po-i-mu","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053773","redshark_(t373412)","1","Artist","224","t373412","t373412","","","","","","","","PENDING",""
"I70-053774","rusellunt","1","Artist","224","","","","","ルセラント","","","","","PENDING",""
"I70-053775","sakai_yume","1","Artist","224","yume_meisaku","yume meisaku","","","サカイ・ユメ","","","","","PENDING",""
"I70-053776","shikina_(mochigushi_)","1","Artist","224","vwqiz","vwqiz","","","","","","","","PENDING",""
"I70-053777","shinzui_(fantasysky7)","1","Artist","224","","","","","shinzui（fantasysky7）","","","","","PENDING",""
"I70-053778","sorato_(astllatte)","1","Artist","224","sorato_(cs_2)","sorato (cs 2)","","","sorato（astllatte）","","","","","PENDING",""
"I70-053779","sparks_summer","1","Artist","224","","","","","","","","","","PENDING",""
"I70-053780","stchame","1","Artist","224","sutokame","sutokame","","","サトカメ","","","","","PENDING",""
"I70-053781","sunga2usagi","1","Artist","224","","","","","Sunga2usagi","","","","","PENDING",""
"I70-053782","symoca","1","Artist","224","","","","","","","","","","PENDING",""
