"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-047531","shundou_heishirou","1","Artist","454","","","","","Shundou Heishirou","","","","","PENDING",""
"I70-047532","ubanis","1","Artist","454","","","","","ウバニス","","","","","PENDING",""
"I70-047533","yewang19","1","Artist","454","","","","","yewang19","","","","","PENDING",""
"I70-047534","fuusuke_(fusuke208)","1","Artist","453","","","","","福（fusuke208）","","","","","PENDING",""
"I70-047535","itolife","1","Artist","453","itou_life","itou life","","","itolife","","","","","PENDING",""
"I70-047536","mataichi_mataro","1","Artist","453","mataichi_matarou","mataichi matarou","","","マタイチマタロ","","","","","PENDING",""
"I70-047537","osuwaani","1","Artist","453","","","","","","","","","","PENDING",""
"I70-047538","yourfreakyneighbourh","1","Artist","453","","","","","あなたのフレアイン","","","","","PENDING",""
"I70-047539","chata_maru_(irori_sabou)","1","Artist","452","chatamaru_(irori_sabou),tyatamaru","chatamaru (irori sabou) | tyatamaru","","","チャタマル（Irori Sabou）","","","","","PENDING",""
"I70-047540","conto","1","Artist","452","contos,conto_(deleted),talez01","conto (deleted) | contos | talez01","","","コント","","","","","PENDING",""
"I70-047541","hagiya_masakage","1","Artist","452","fountain's_square","fountain's square","","","hagiya masakage","","","","","PENDING",""
"I70-047542","itohana","1","Artist","452","","","","","itohana","","","","","PENDING",""
"I70-047543","kanna_(plum)","1","Artist","452","plum_(artist)","plum (artist)","","","カンナ（プラム）","","","","","PENDING",""
"I70-047544","keihh","1","Artist","452","","","","","keihh","","","","","PENDING",""
"I70-047545","ko_yu","1","Artist","452","","","","","Ko Yu","","","","","PENDING",""
"I70-047546","mikeran_(mikelan)","1","Artist","452","ichigotofu","ichigotofu","","","ミケラン（ミケラン）","","","","","PENDING",""
"I70-047547","nishida_asako","1","Artist","452","","","","","麻木西田","","","","","PENDING",""
"I70-047548","niwashiro","1","Artist","452","z-epto_(chat-noir86)","z-epto (chat-noir86)","","","z-epto（chat-noir86）","","","","","PENDING",""
"I70-047549","onedoo","1","Artist","452","","","","","onedoo","","","","","PENDING",""
"I70-047550","pupps","1","Artist","452","","","","","子犬","","","","","PENDING",""
"I70-047551","saku_(osake_love)","1","Artist","452","","","","","サク（オセケラブ）","","","","","PENDING",""
"I70-047552","tokumi_yuiko","1","Artist","452","","","","","東京ユイコ","","","","","PENDING",""
"I70-047553","aumann","1","Artist","451","kj15%","kj15%","","","オーマン","","","","","PENDING",""
"I70-047554","ayase_hazuki","1","Artist","451","cross_hearts","cross hearts","","","アヤゼ・ハズキ","","","","","PENDING",""
"I70-047555","besmiled","1","Artist","451","","","","","busmiled","","","","","PENDING",""
"I70-047556","kazuma_kaneko","1","Artist","451","","","","","カズマカネコ","","","","","PENDING",""
"I70-047557","megahiyo","1","Artist","451","hiyoko_(nikuyakidaijinn)","hiyoko (nikuyakidaijinn)","","","メガヒヨ","","","","","PENDING",""
"I70-047558","sp0i0ppp","1","Artist","451","dangeroussbd","dangeroussbd","","","sp0i0ppp","","","","","PENDING",""
"I70-047559","youzaiyouzai112","1","Artist","451","youzai121","youzai121","","","","","","","","PENDING",""
"I70-047560","ame_(amechan17391739)","1","Artist","450","","","","","AME（AMECHAN17391739）","","","","","PENDING",""
"I70-047561","jianjia","1","Artist","450","","","","","","","","","","PENDING",""
"I70-047562","kouda_tomohiro","1","Artist","450","","","","","Kouda Tomohiro","","","","","PENDING",""
"I70-047563","lamb_(hitsujiniku)","1","Artist","450","ramu_(taka1995)","ramu (taka1995)","","","子羊（sujiniku）","","","","","PENDING",""
"I70-047564","okitsugu","1","Artist","450","","","","","沖U","","","","","PENDING",""
"I70-047565","pepe_(jonasan)","1","Artist","450","","","","","ペペ（ジョナサン）","","","","","PENDING",""
"I70-047566","saeki_sora","1","Artist","450","poyo_sky77","poyo sky77","","","Saeki Sora","","","","","PENDING",""
"I70-047567","satoupote","1","Artist","450","potesara","potesara","","","satoupote","","","","","PENDING",""
"I70-047568","fujishima_shinnosuke","1","Artist","449","","","","","藤島属","","","","","PENDING",""
"I70-047569","himonoata","1","Artist","449","ganwu_atai,qian_wu_atai","ganwu atai | qian wu atai","","","","","","","","PENDING",""
"I70-047570","inoshira","1","Artist","449","","","","","イノシラ","","","","","PENDING",""
"I70-047571","jiru_(jirufun)","1","Artist","449","","","","","ジル（ジルフン）","","","","","PENDING",""
"I70-047572","kafu_(logaemon)","1","Artist","449","kafu","kafu","","","","","","","","PENDING",""
"I70-047573","karasusou_nano","1","Artist","449","","","","","Karasusou nano","","","","","PENDING",""
"I70-047574","ken_(shutenndouji1)","1","Artist","449","","","","","Ken（Shutenndouji1）","","","","","PENDING",""
"I70-047575","mizuki_(flowerlanguage)","1","Artist","449","","","","","ミズキ（フラワーランゲージ）","","","","","PENDING",""
"I70-047576","mukka","1","Artist","449","","","","","ムッカ","","","","","PENDING",""
"I70-047577","saeki_tatsuya","1","Artist","449","mtomita,mtomita","mtomita","","","Saeki Tatsuya","","","","","PENDING",""
"I70-047578","shun_(rokudena-shi)","1","Artist","449","rokudena-shi","rokudena-shi","","","shun（rokudena-shi）","","","","","PENDING",""
"I70-047579","spykeee","1","Artist","449","spykeee1945","spykeee1945","","","スパイキー","","","","","PENDING",""
"I70-047580","takemori_shintarou","1","Artist","449","combat_bizen_osafune,abeshi_shoushou","abeshi shoushou | combat bizen osafune","","","高星のshintarou","","","","","PENDING",""
"I70-047581","tsukino_(nakajimaseiki)","1","Artist","449","","","","","ツキノ（ナカジマセイキ）","","","","","PENDING",""
"I70-047582","yagami_(mukage)","1","Artist","449","","","","","Yagami（Mukage）","","","","","PENDING",""
"I70-047583","yamamoto_arifred","1","Artist","449","man_arihred","man arihred","","","山本アリフレッド","","","","","PENDING",""
"I70-047584","kat_(bu-kunn)","1","Artist","448","cut_(bu-kunn)","cut (bu-kunn)","","","キャット（bu-kunn）","","","","","PENDING",""
"I70-047585","koyama_hirokazu","1","Artist","448","","","","","小山hirokazu","","","","","PENDING",""
"I70-047586","laser-lance","1","Artist","448","","","","","","","","","","PENDING",""
"I70-047587","leogust","1","Artist","448","","","","","regogust","","","","","PENDING",""
"I70-047588","owasaki","1","Artist","448","","","","","owasaki","","","","","PENDING",""
"I70-047589","pongldr","1","Artist","448","","","","","","","","","","PENDING",""
"I70-047590","tachibana_roku","1","Artist","448","","","","","タチバナロク","","","","","PENDING",""
"I70-047591","takaya_n","1","Artist","448","kakkii,kakki_(pixiv4742)","kakki (pixiv4742) | kakkii","","","高山n","","","","","PENDING",""
"I70-047592","tama_(soon32281)","1","Artist","448","","","","","タマ（SOON32281）","","","","","PENDING",""
"I70-047593","teranen","1","Artist","448","","","","","テラネン","","","","","PENDING",""
"I70-047594","go-1","1","Artist","447","","","","","go-1","","","","","PENDING",""
"I70-047595","henriiku_(ahemaru)","1","Artist","447","aemaru_(kenzenahemaru)","aemaru (kenzenahemaru)","","","Henriiku（Ahemaru）","","","","","PENDING",""
"I70-047596","irohara","1","Artist","447","irohasu","irohasu","","","イロハラ","","","","","PENDING",""
"I70-047597","jejejunum","1","Artist","447","","","","","","","","","","PENDING",""
"I70-047598","kuroonehalf","1","Artist","447","","","","","クルーンハルフ","","","","","PENDING",""
"I70-047599","lulalang","1","Artist","447","","","","","","","","","","PENDING",""
"I70-047600","mamimi_(mamamimi)","1","Artist","447","","","","","マミミ（ママミミ）","","","","","PENDING",""
"I70-047601","noukatu","1","Artist","447","","","","","ヌカツ","","","","","PENDING",""
"I70-047602","nyaa_(nnekoron)","1","Artist","447","","","","","Nyaa（Nnekoron）","","","","","PENDING",""
"I70-047603","shinishi_chiho","1","Artist","447","piroshiki123","piroshiki123","","","","","","","","PENDING",""
"I70-047604","shinomu_(cinomoon)","1","Artist","447","murakami_ryouga,tatsu_shinomu","murakami ryouga | tatsu shinomu","","","シノム（シノムーン）","","","","","PENDING",""
"I70-047605","sonao","1","Artist","447","","","","","ソナオ","","","","","PENDING",""
"I70-047606","taiki_(6240taiki)","1","Artist","447","","","","","タイキ（6240taiki）","","","","","PENDING",""
"I70-047607","valefal_coneri","1","Artist","447","valeforzero","valeforzero","","","Valefal Coneri","","","","","PENDING",""
"I70-047608","vent_arbre","1","Artist","447","","","","","ベントアーブル","","","","","PENDING",""
"I70-047609","wasabi60","1","Artist","447","","","","","wasabi60","","","","","PENDING",""
"I70-047610","igayan","1","Artist","446","igakusei","igakusei","","","イガヤン","","","","","PENDING",""
"I70-047611","imigimuru","1","Artist","446","","","","","イミギムル","","","","","PENDING",""
"I70-047612","interstellar","1","Artist","446","","","","","星間","","","","","PENDING",""
"I70-047613","kotobuki_(stealth_sendan)","1","Artist","446","kotobuki0r","kotobuki0r","","","コトブキ（ステルスセンダン）","","","","","PENDING",""
"I70-047614","kyousaru","1","Artist","446","","","","","kyousaru","","","","","PENDING",""
"I70-047615","seisui_bar","1","Artist","446","seisubar,barseisui,akaironoguren2","akaironoguren2 | barseisui | seisubar","","","","","","","","PENDING",""
"I70-047616","top-exerou","1","Artist","446","","","","","トップエクセロ","","","","","PENDING",""
"I70-047617","yuama","1","Artist","446","yuama_(drop)","yuama (drop)","","","ユマ（ドロップ）","","","","","PENDING",""
"I70-047618","1ssakawaguchi","1","Artist","445","","","","","1Ssakawaguchi","","","","","PENDING",""
"I70-047619","bae.c","1","Artist","445","","","","","BAE.C","","","","","PENDING",""
"I70-047620","beritabo","1","Artist","445","su-suke","su-suke","","","ベリタボ","","","","","PENDING",""
"I70-047621","bitseon","1","Artist","445","","","","","ビチオン","","","","","PENDING",""
"I70-047622","carlo_montie","1","Artist","445","","","","","カルロモンティー","","","","","PENDING",""
"I70-047623","chocomiru","1","Artist","445","","","","","チョコミル","","","","","PENDING",""
"I70-047624","envenomist_(gengoroumaru)","1","Artist","445","gengoroumaru_(ambidextrous)","gengoroumaru (ambidextrous)","","","","","","","","PENDING",""
"I70-047625","hogeroh","1","Artist","445","","","","","Hogeroh","","","","","PENDING",""
"I70-047626","jk_arts","1","Artist","445","","","","","","","","","","PENDING",""
"I70-047627","kaedeko_(kaedelic)","1","Artist","445","","","","","Kaedeko（Kaedelic）","","","","","PENDING",""
"I70-047628","karamoneeze","1","Artist","445","karamone-ze","karamone-ze","","","Karamoneeze","","","","","PENDING",""
"I70-047629","kion-kun","1","Artist","445","","","","","Kion-Kun","","","","","PENDING",""
"I70-047630","kobamiso_(kobalt)","1","Artist","445","","","","","コバミソ（コバルト）","","","","","PENDING",""
"I70-047631","kujira_naoto","1","Artist","445","","","","","Kujira Naoto","","","","","PENDING",""
"I70-047632","maccha","1","Artist","445","","","","","マッカ","","","","","PENDING",""
"I70-047633","magowasabi","1","Artist","445","","","","","マゴワサビ","","","","","PENDING",""
"I70-047634","ment","1","Artist","445","","","","","メント","","","","","PENDING",""
"I70-047635","nago_purin","1","Artist","445","jorin","jorin","","","","","","","","PENDING",""
"I70-047636","p19","1","Artist","445","","","","","p19","","","","","PENDING",""
"I70-047637","pandea_work","1","Artist","445","","","","","パンデアの仕事","","","","","PENDING",""
"I70-047638","ry_(yagoyago)","1","Artist","445","ry","ry","","","ry（yagoyago）","","","","","PENDING",""
"I70-047639","shooka","1","Artist","445","o_(rakkasei)","o (rakkasei)","","","o（rakkasei）","","","","","PENDING",""
"I70-047640","dodai_shouji","1","Artist","444","sho~taro","sho~taro","","","ドーダイ・ショウジ","","","","","PENDING",""
"I70-047641","durindana_7","1","Artist","444","","","","","Durindana 7","","","","","PENDING",""
"I70-047642","kaidou_zx","1","Artist","444","","","","","","","","","","PENDING",""
"I70-047643","mapar","1","Artist","444","cumin94","cumin94","","","Mapar","","","","","PENDING",""
"I70-047644","mochiyuki","1","Artist","444","","","","","モチユキ","","","","","PENDING",""
"I70-047645","namiki_(remiter00)","1","Artist","444","","","","","namiki（Remiter00）","","","","","PENDING",""
"I70-047646","nez-box","1","Artist","444","nez-kun","nez-kun","","","ネズボックス","","","","","PENDING",""
"I70-047647","panties_(pantsu-pirate)","1","Artist","444","pan!ies,pantsu-pirate","pan!ies | pantsu-pirate","","","パンティー（パンツパイレート）","","","","","PENDING",""
"I70-047648","shinmai_(kyata)","1","Artist","444","kyata","kyata","","","shinmai（Kyata）","","","","","PENDING",""
"I70-047649","shouji_ayumu","1","Artist","444","sasa_(pixiv),syouji_ayumu","sasa (pixiv) | syouji ayumu","","","ayumu","","","","","PENDING",""
"I70-047650","siraha","1","Artist","444","","","","","シラハ","","","","","PENDING",""
"I70-047651","special_cat","1","Artist","444","","","","","","","","","","PENDING",""
"I70-047652","circussion","1","Artist","443","cube_(circussion)","cube (circussion)","","","回心","","","","","PENDING",""
"I70-047653","goomrrat","1","Artist","443","","","","","Goomrrat","","","","","PENDING",""
"I70-047654","leon_(mikiri_hassha)","1","Artist","443","leon_7","leon 7","","","レオン（ミキリ・ハッシャ）","","","","","PENDING",""
"I70-047655","moshimoshibe","1","Artist","443","","","","","Moshimoshibe","","","","","PENDING",""
"I70-047656","philipp_urlich","1","Artist","443","","","","","フィリップ・ウルリッチ","","","","","PENDING",""
"I70-047657","shigure_ui","1","Artist","443","","","","","シギュアUI","","","","","PENDING",""
"I70-047658","shu-mai","1","Artist","443","","","","","shu-mai","","","","","PENDING",""
"I70-047659","simao_(x_x36131422)","1","Artist","443","","","","","Simao（x x36131422）","","","","","PENDING",""
"I70-047660","suichuu_hanabi","1","Artist","443","","","","","Suichuu Hanabi","","","","","PENDING",""
"I70-047661","abbystea","1","Artist","442","revolmxd,aconitea","aconitea | revolmxd","","","アビーステア","","","","","PENDING",""
"I70-047662","aoi_manabu","1","Artist","442","manabu_aoi","manabu aoi","","","aoi manabu","","","","","PENDING",""
"I70-047663","asaborakenoke","1","Artist","442","","","","","","","","","","PENDING",""
"I70-047664","dr_yamero","1","Artist","442","","","","","","","","","","PENDING",""
"I70-047665","efreezerarts","1","Artist","442","","","","","efreezerarts","","","","","PENDING",""
"I70-047666","georugu13","1","Artist","442","","","","","Georugu13","","","","","PENDING",""
"I70-047667","hanamiya_natsuka","1","Artist","442","","","","","ハナミヤ・ナツカ","","","","","PENDING",""
"I70-047668","marimo_danshaku","1","Artist","442","","","","","マリモ・ダンシャク","","","","","PENDING",""
"I70-047669","silvertsuki","1","Artist","442","","","","","Silvertsuki","","","","","PENDING",""
"I70-047670","suzaku_(zaku6584)","1","Artist","442","zoff_(daria)","zoff (daria)","","","スザク（Zaku6584）","","","","","PENDING",""
"I70-047671","udon_entertainment","1","Artist","442","","","","","ウドンエンターテインメント","","","","","PENDING",""
"I70-047672","yuugo_(atmosphere)","1","Artist","442","","","","","ユウゴ（大気）","","","","","PENDING",""
"I70-047673","119","1","Artist","441","","","","","119","","","","","PENDING",""
"I70-047674","accio","1","Artist","441","","","","","Accio","","","","","PENDING",""
"I70-047675","chomoran","1","Artist","441","shockgyutantei","shockgyutantei","","","チョモラン","","","","","PENDING",""
"I70-047676","cocozasa","1","Artist","441","pocopocoing","pocopocoing","","","ココザサ","","","","","PENDING",""
"I70-047677","flippy_(cripine111)","1","Artist","441","ypqilf","ypqilf","","","Flippy（Cripine111）","","","","","PENDING",""
"I70-047678","gentle_sasaki","1","Artist","441","jientoru_sasaki","jientoru sasaki","","","穏やかな佐々木","","","","","PENDING",""
"I70-047679","heebee","1","Artist","441","","","","","ヒービー","","","","","PENDING",""
"I70-047680","hiiragi_hazime","1","Artist","441","hiiragi_hajime","hiiragi hajime","","","hiiragi hazime","","","","","PENDING",""
"I70-047681","ichizen_(o_tori)","1","Artist","441","","","","","ICHIZEN（O Tori）","","","","","PENDING",""
"I70-047682","katsushika_yuki","1","Artist","441","hokuyukis","hokuyukis","","","","","","","","PENDING",""
"I70-047683","marisasu_(marisa0904)","1","Artist","441","","","","","Marisasu（Marisa0904）","","","","","PENDING",""
"I70-047684","mizukoshi_(marumi)","1","Artist","441","","","","","ミズコシ（マルミ）","","","","","PENDING",""
"I70-047685","noto_kurumi","1","Artist","441","mitsurugi_aoi,d-slash","d-slash | mitsurugi aoi","","","Noto kurumi","","","","","PENDING",""
"I70-047686","salmon88","1","Artist","441","ax18170710","ax18170710","","","salmon88","","","","","PENDING",""
"I70-047687","tatami_to_hinoki","1","Artist","441","honjou_tatami","honjou tatami","","","タータミからヒノキ","","","","","PENDING",""
"I70-047688","tsuutenkaaku","1","Artist","441","enraku_(pixiv)","enraku (pixiv)","","","Tsuutenkaaku","","","","","PENDING",""
"I70-047689","hoppege","1","Artist","440","","","","","ホッページ","","","","","PENDING",""
"I70-047690","kiman","1","Artist","440","keyman","keyman","","","キマン","","","","","PENDING",""
"I70-047691","melaton","1","Artist","440","meraton","meraton","","","メラトン","","","","","PENDING",""
"I70-047692","ninimo_nimo","1","Artist","440","","","","","ニニモニモ","","","","","PENDING",""
"I70-047693","shirosuzu","1","Artist","440","","","","","shirosuzu","","","","","PENDING",""
"I70-047694","sob_(submar1089)","1","Artist","440","sobmarine","sobmarine","","","sob（submar1089）","","","","","PENDING",""
"I70-047695","asatsuki_(fgfff)","1","Artist","439","muedo_(seiga)","muedo (seiga)","","","麻酔（fgfff）","","","","","PENDING",""
"I70-047696","datemegane","1","Artist","439","","","","","Datemegane","","","","","PENDING",""
"I70-047697","hyanna-natsu","1","Artist","439","","","","","ハイナナツ","","","","","PENDING",""
"I70-047698","jaku_sono","1","Artist","439","","","","","ヤクソノ","","","","","PENDING",""
"I70-047699","kisaragi_yuu_(fallen_sky)","1","Artist","439","kisaragiyuu","kisaragiyuu","","","kisaragi yuu（fallen sky）","","","","","PENDING",""
"I70-047700","kohinata_hoshimi","1","Artist","439","","","","","コヒナタ・ホシミ","","","","","PENDING",""
"I70-047701","midori_foo","1","Artist","439","midori_fuu","midori fuu","","","ミドリフー","","","","","PENDING",""
"I70-047702","nekozuki_yuki","1","Artist","439","","","","","ネコズキゆず","","","","","PENDING",""
"I70-047703","reel_(riru)","1","Artist","439","reel37891","reel37891","","","リール（リル）","","","","","PENDING",""
"I70-047704","sasahara_yuuki","1","Artist","439","s_hara","s hara","","","ササハラユーキ","","","","","PENDING",""
"I70-047705","shino_(eefy)","1","Artist","439","","","","","シノ（efy）","","","","","PENDING",""
"I70-047706","shinozuka_atsuto","1","Artist","439","shinoduka_atsuto","shinoduka atsuto","","","Shinozuka atsuto","","","","","PENDING",""
"I70-047707","smgold","1","Artist","439","","","","","","","","","","PENDING",""
"I70-047708","ura_(hamburg_oniku)","1","Artist","439","","","","","","","","","","PENDING",""
"I70-047709","yoshida_keiji","1","Artist","439","ribonzu","ribonzu","","","ヨシダケジ","","","","","PENDING",""
"I70-047710","ayul_(ayulneri_92)","1","Artist","438","jjeono","jjeono","","","ayul（ayulneri 92）","","","","","PENDING",""
"I70-047711","bukimi_isan","1","Artist","438","","","","","ブキミ・イサン","","","","","PENDING",""
"I70-047712","chance8000","1","Artist","438","","","","","","","","","","PENDING",""
"I70-047713","cherry-gig","1","Artist","438","","","","","チェリーギグ","","","","","PENDING",""
"I70-047714","da-kuro","1","Artist","438","daakuro","daakuro","","","","","","","","PENDING",""
"I70-047715","dandara_(karakure)","1","Artist","438","karakure_(kamo-nanban)","karakure (kamo-nanban)","","","ダンダラ（karakure）","","","","","PENDING",""
"I70-047716","fbc","1","Artist","438","","","","","FBC","","","","","PENDING",""
"I70-047717","mibry_(phrysm)","1","Artist","438","","","","","ミブリー（phrysm）","","","","","PENDING",""
"I70-047718","nabe_puyo","1","Artist","438","nabe_saori","nabe saori","","","nabe puyo","","","","","PENDING",""
"I70-047719","nbee_ya","1","Artist","438","nb_(yee_e)","nb (yee e)","","","","","","","","PENDING",""
"I70-047720","ncontrail_(mgax7527)","1","Artist","438","","","","","ncontrail（mgax7527）","","","","","PENDING",""
"I70-047721","salt_(salty)","1","Artist","438","","","","","塩（塩辛い）","","","","","PENDING",""
"I70-047722","shinonome_sakura","1","Artist","438","","","","","","","","","","PENDING",""
"I70-047723","shiraue_yuu","1","Artist","438","","","","","Shiraue Yuu","","","","","PENDING",""
"I70-047724","teranekosu","1","Artist","438","","","","","Teranekosu","","","","","PENDING",""
"I70-047725","toho10min","1","Artist","438","","","","","toho10min","","","","","PENDING",""
"I70-047726","yaruku","1","Artist","438","","","","","ヤルク","","","","","PENDING",""
"I70-047727","yasojima_nejiro","1","Artist","438","","","","","Yasojima Nejiro","","","","","PENDING",""
"I70-047728","d-m_(dii_emu)","1","Artist","437","","","","","D-M（dii emu）","","","","","PENDING",""
"I70-047729","haruyuki_(yukichasoba)","1","Artist","437","","","","","春野（Yukichasoba）","","","","","PENDING",""
"I70-047730","inudori","1","Artist","437","","","","","","","","","","PENDING",""
"I70-047731","km_yama","1","Artist","437","keemu_(occhoko-cho),km_(artist)","keemu (occhoko-cho) | km (artist)","","","km yama","","","","","PENDING",""
"I70-047732","kobayashi_yuuji","1","Artist","437","nagko,kobayashi_yuji","kobayashi yuji | nagko","","","小林ユウジ","","","","","PENDING",""
"I70-047733","lemontyoisy_r18","1","Artist","437","","","","","lemontyoisy R18","","","","","PENDING",""
"I70-047734","nagabe","1","Artist","437","","","","","","","","","","PENDING",""
"I70-047735","nekofish666","1","Artist","437","","","","","nekofish666","","","","","PENDING",""
"I70-047736","nian_(zhanian)","1","Artist","437","nian","nian","","","ニアン（Zhanian）","","","","","PENDING",""
"I70-047737","satomura_kyou","1","Artist","437","marionette_panzerjager,panzerjager_marionette","marionette panzerjager | panzerjager marionette","","","サトムーラ・キョウ","","","","","PENDING",""
"I70-047738","takahashi_tetsuya","1","Artist","437","","","","","高橋tetsuya","","","","","PENDING",""
"I70-047739","tirasi_(so)","1","Artist","437","chirashi_(so),tonosiki","chirashi (so) | tonosiki","","","","","","","","PENDING",""
"I70-047740","tunamayo_(dsasd751)","1","Artist","437","da_(dsasd751)","da (dsasd751)","","","Tunamayo（DSASD751）","","","","","PENDING",""
"I70-047741","yana_mori","1","Artist","437","seityoukl","seityoukl","","","ヤナ・モリ","","","","","PENDING",""
"I70-047742","aoi_aruma","1","Artist","436","","","","","aoi aruma","","","","","PENDING",""
"I70-047743","aposine","1","Artist","436","","","","","アポシン","","","","","PENDING",""
"I70-047744","giorgio_(yo_sumire_sola1)","1","Artist","436","","","","","","","","","","PENDING",""
"I70-047745","hominamia","1","Artist","436","yavalley,konbu_(honeydots),honami_ami","honami ami | konbu (honeydots) | yavalley","","","人類","","","","","PENDING",""
"I70-047746","liduke","1","Artist","436","","","","","リドケ","","","","","PENDING",""
"I70-047747","mimofu_(fullhighkick)","1","Artist","436","","","","","ミモフ（フルハイキック）","","","","","PENDING",""
"I70-047748","mizunashi_(second_run)","1","Artist","436","","","","","水田（2回目）","","","","","PENDING",""
"I70-047749","mosako","1","Artist","436","","","","","モサコ","","","","","PENDING",""
"I70-047750","soresaki","1","Artist","436","","","","","ソレサキ","","","","","PENDING",""
"I70-047751","suou-sensei","1","Artist","436","xannybrush,colorless_(shachiwhitebb),shachiwhitebb,clever_heel,eto_(nistavilo2)","clever heel | colorless (shachiwhitebb) | eto (nistavilo2) | shachiwhitebb | xannybrush","","","suou-sensei","","","","","PENDING",""
"I70-047752","tidsean","1","Artist","436","","","","","Tidsean","","","","","PENDING",""
"I70-047753","automatic_giraffe","1","Artist","435","automaticgiraffe","automaticgiraffe","","","自動キリン","","","","","PENDING",""
"I70-047754","doushi_tatsu_to_dekkai_no","1","Artist","435","vi3r6ein","vi3r6ein","","","","","","","","PENDING",""
"I70-047755","fujikawa_daichi","1","Artist","435","","","","","藤川daichi","","","","","PENDING",""
"I70-047756","hana_mori","1","Artist","435","","","","","ハナ・モリ","","","","","PENDING",""
"I70-047757","hijikawa_arashi","1","Artist","435","","","","","ヒジカワ矢沢","","","","","PENDING",""
"I70-047758","kumiyabe","1","Artist","435","","","","","","","","","","PENDING",""
"I70-047759","kusano_(torisukerabasu)","1","Artist","435","torisukerabasu","torisukerabasu","","","クサノ（トリスケラバス）","","","","","PENDING",""
"I70-047760","kuurunaitsu","1","Artist","435","","","","","クルナイツ","","","","","PENDING",""
"I70-047761","mayogii","1","Artist","435","","","","","マヨギリ","","","","","PENDING",""
"I70-047762","mizutama","1","Artist","435","","","","","ミズタマ","","","","","PENDING",""
"I70-047763","painterliuhao","1","Artist","435","","","","","","","","","","PENDING",""
"I70-047764","robinson_(day_l_full)","1","Artist","435","","","","","","","","","","PENDING",""
"I70-047765","sekihan","1","Artist","435","","","","","セキハン","","","","","PENDING",""
"I70-047766","shiming_liangjing","1","Artist","435","ro_(aahnn)","ro (aahnn)","","","","","","","","PENDING",""
"I70-047767","st.germain-sal","1","Artist","435","","","","","St.Germain-Sal","","","","","PENDING",""
"I70-047768","tekehiro","1","Artist","435","six_alchemy","six alchemy","","","テケヒロ","","","","","PENDING",""
