"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-045601","osashin_(osada)","1","Artist","745","shin_osada","shin osada","","","オサシン（オサダ）","","","","","PENDING",""
"I70-045602","vilde_loh_hocen","1","Artist","745","","","","","Vilde Loh Hocen","","","","","PENDING",""
"I70-045603","mizuryu_kei","1","Artist","744","mizuryuu_kei,tolkemada","mizuryuu kei | tolkemada","","","Mizuryu Kei","","","","","PENDING",""
"I70-045604","maki_(seventh_heaven_maxion)","1","Artist","743","","","","","マキ（7番目の天国のマキション）","","","","","PENDING",""
"I70-045605","toraishi_666","1","Artist","743","ishii666","ishii666","","","Toraishi 666","","","","","PENDING",""
"I70-045606","eufoniuz","1","Artist","742","","","","","eufoniuz","","","","","PENDING",""
"I70-045607","shiwasu_no_okina","1","Artist","742","","","","","シワスノ沖ナ","","","","","PENDING",""
"I70-045608","aile_(crossroads)","1","Artist","741","","","","","AILE（交差点）","","","","","PENDING",""
"I70-045609","mikan_(chipstar182)","1","Artist","741","nekomanma_(chipstar182)","nekomanma (chipstar182)","","","ミカン（chipstar182）","","","","","PENDING",""
"I70-045610","montemasa","1","Artist","740","","","","","モンテマサ","","","","","PENDING",""
"I70-045611","nagami_yuu","1","Artist","740","gogatsu_unagi,pinata_party","gogatsu unagi | pinata party","","","ナガミユー","","","","","PENDING",""
"I70-045612","zekkyon","1","Artist","740","","","","","Zekkyon","","","","","PENDING",""
"I70-045613","mei_(maysroom)","1","Artist","739","","","","","メイ（メイズルーム）","","","","","PENDING",""
"I70-045614","nahaki","1","Artist","739","","","","","ナハキ","","","","","PENDING",""
"I70-045615","nullma","1","Artist","739","yumeminoideyu2","yumeminoideyu2","","","ヌルマ","","","","","PENDING",""
"I70-045616","pudgeruffian","1","Artist","739","","","","","プッダーフィアン","","","","","PENDING",""
"I70-045617","rin_yuu","1","Artist","739","nikkunemu","nikkunemu","","","リンユー","","","","","PENDING",""
"I70-045618","rinotuna","1","Artist","739","","","","","リノトゥナ","","","","","PENDING",""
"I70-045619","kararage_tsune","1","Artist","738","tsune_(tune),tsu_ne_tune","tsu ne tune | tsune (tune)","","","Tsune（チューン）","","","","","PENDING",""
"I70-045620","ponzu_rui","1","Artist","738","ken_(haresaku)","ken (haresaku)","","","Ponzu Rui","","","","","PENDING",""
"I70-045621","noriuma","1","Artist","737","kisw2010,rin2010,kisw2010","kisw2010 | rin2010","","","ノリウマ","","","","","PENDING",""
"I70-045622","seijun","1","Artist","737","","","","","セイジュン","","","","","PENDING",""
"I70-045623","ameyama_denshin","1","Artist","736","ameyamadenshin","ameyamadenshin","","","アメヤマデンシン","","","","","PENDING",""
"I70-045624","hxd","1","Artist","736","","","","","HXD","","","","","PENDING",""
"I70-045625","ishigaki_takashi","1","Artist","736","ishikagi_takashi","ishikagi takashi","","","石島石島","","","","","PENDING",""
"I70-045626","redcomet","1","Artist","736","","","","","Redcomet","","","","","PENDING",""
"I70-045627","sakaki_imasato","1","Artist","735","","","","","サカキ・イマサト","","","","","PENDING",""
"I70-045628","takashia","1","Artist","735","takashia_(akimototakashia)","takashia (akimototakashia)","","","タカシア（akimototakashia）","","","","","PENDING",""
"I70-045629","glassy0302","1","Artist","734","unknown_(yzjz2535)","unknown (yzjz2535)","","","Glassy0302","","","","","PENDING",""
"I70-045630","hanekoto","1","Artist","734","","","","","林道","","","","","PENDING",""
"I70-045631","kuya_(hey36253625)","1","Artist","734","","","","","kuya（hey36253625）","","","","","PENDING",""
"I70-045632","mibu_natsuki","1","Artist","734","","","","","夏夏","","","","","PENDING",""
"I70-045633","yuimisu","1","Artist","734","masayo_(gin_no_ame)","masayo (gin no ame)","","","マサヨ（gin no ame）","","","","","PENDING",""
"I70-045634","atg_(wttoo0202)","1","Artist","733","","","","","ATG（WTTOO0202）","","","","","PENDING",""
"I70-045635","erubo","1","Artist","733","","","","","エルボ","","","","","PENDING",""
"I70-045636","funamusea_(artist)","1","Artist","733","","","","","","","","","","PENDING",""
"I70-045637","nora_higuma","1","Artist","733","","","","","ノラ・ヒグマ","","","","","PENDING",""
"I70-045638","prywinko","1","Artist","733","olga_narhova","olga narhova","","","Prywinko","","","","","PENDING",""
"I70-045639","wss_(nicoseiga19993411)","1","Artist","733","","","","","WSS（nicoseiga19993411）","","","","","PENDING",""
"I70-045640","yamabukiiro","1","Artist","733","","","","","ヤマブキロ","","","","","PENDING",""
"I70-045641","yoru_nai","1","Artist","733","","","","","ヨルナイ","","","","","PENDING",""
"I70-045642","centurii-chan","1","Artist","731","centurii-chan_(artist)","centurii-chan (artist)","","","Centurii-chan","","","","","PENDING",""
"I70-045643","dede_(qwea_00000)","1","Artist","731","rnehrdyd1212,dededsw_123","dededsw 123 | rnehrdyd1212","","","Dede（QWEA 00000）","","","","","PENDING",""
"I70-045644","takatsuki_nato","1","Artist","731","getsuyou_bi","getsuyou bi","","","タカツキNATO","","","","","PENDING",""
"I70-045645","waligner","1","Artist","731","","","","","","","","","","PENDING",""
"I70-045646","yun_cao_bing","1","Artist","731","","","","","","","","","","PENDING",""
"I70-045647","akeyama_kitsune","1","Artist","730","","","","","akeyama kitsun","","","","","PENDING",""
"I70-045648","culter","1","Artist","730","","","","","カルター","","","","","PENDING",""
"I70-045649","inanaki_shiki","1","Artist","730","","","","","イナナキ・シキ","","","","","PENDING",""
"I70-045650","piripun","1","Artist","730","","","","","ピリプン","","","","","PENDING",""
"I70-045651","shinapuu","1","Artist","728","","","","","シナプー","","","","","PENDING",""
"I70-045652","starraisins","1","Artist","728","","","","","スターライシン","","","","","PENDING",""
"I70-045653","9law","1","Artist","727","","","","","9law","","","","","PENDING",""
"I70-045654","camonome","1","Artist","727","","","","","カモノーム","","","","","PENDING",""
"I70-045655","chiwino","1","Artist","727","","","","","チウィーノ","","","","","PENDING",""
"I70-045656","masara_(chuujou)","1","Artist","727","masara_(masalucky2010)","masara (masalucky2010)","","","マサラ（チュウジュー）","","","","","PENDING",""
"I70-045657","michael_f91","1","Artist","727","michael","michael","","","マイケルF91","","","","","PENDING",""
"I70-045658","nedia_(nedia_region)","1","Artist","727","nedia_r","nedia r","","","ネディア（ネディア地域）","","","","","PENDING",""
"I70-045659","emily_(pure_dream)","1","Artist","726","pure_dream,emily_(sstomomi)","emily (sstomomi) | pure dream","","","エミリー（純粋な夢）","","","","","PENDING",""
"I70-045660","hisasi","1","Artist","725","hisashi_(nekoman)","hisashi (nekoman)","","","hisasi","","","","","PENDING",""
"I70-045661","mitsurugi_sugar","1","Artist","725","mithurugi-sugar","mithurugi-sugar","","","ミツールーギの砂糖","","","","","PENDING",""
"I70-045662","newo_(shinra-p)","1","Artist","725","popokuri","popokuri","","","Newo（Shinra-P）","","","","","PENDING",""
"I70-045663","noyama_takenoko","1","Artist","725","","","","","","","","","","PENDING",""
"I70-045664","senri_gan","1","Artist","725","gan_(shanimuni)","gan (shanimuni)","","","センリガン","","","","","PENDING",""
"I70-045665","yuki_arare","1","Artist","725","","","","","ユキ・アラレ","","","","","PENDING",""
"I70-045666","cofffee","1","Artist","724","save_scene_a,ffffcoffee","ffffcoffee | save scene a","","","cofffee","","","","","PENDING",""
"I70-045667","pokoten_(pokoten718)","1","Artist","724","yamaarashi","yamaarashi","","","ポコテン（pokoten718）","","","","","PENDING",""
"I70-045668","wokada","1","Artist","724","","","","","北原","","","","","PENDING",""
"I70-045669","kuena","1","Artist","723","","","","","クエナ","","","","","PENDING",""
"I70-045670","monori_rogue","1","Artist","723","","","","","モノリ・ローグ","","","","","PENDING",""
"I70-045671","nakajima_yuka","1","Artist","723","digital_lover","digital lover","","","中島ゆく","","","","","PENDING",""
"I70-045672","tsuruyama_(tenten)","1","Artist","723","tenpa_(tenpa2190)","tenpa (tenpa2190)","","","","","","","","PENDING",""
"I70-045673","yanagi_wakana","1","Artist","723","","","","","ヤナギワカナ","","","","","PENDING",""
"I70-045674","kaetzchen","1","Artist","722","","","","","Kaetzchen","","","","","PENDING",""
"I70-045675","kamisimo_90","1","Artist","722","yuya","yuya","","","カミシモ90","","","","","PENDING",""
"I70-045676","less","1","Artist","722","","","","","少ない","","","","","PENDING",""
"I70-045677","mefomefo","1","Artist","722","","","","","Mefomefo","","","","","PENDING",""
"I70-045678","mikoyan","1","Artist","722","","","","","ミコヤン","","","","","PENDING",""
"I70-045679","amazuki_jou","1","Artist","721","amatsuki_jou","amatsuki jou","","","Amazuki Jou","","","","","PENDING",""
"I70-045680","possummachine","1","Artist","721","opossumachine","opossumachine","","","","","","","","PENDING",""
"I70-045681","ame.","1","Artist","720","","","","","AME。","","","","","PENDING",""
"I70-045682","futatsuki_hisame","1","Artist","720","darkhisame,soutsuki_hisame","darkhisame | soutsuki hisame","","","Futatsuki hisame","","","","","PENDING",""
"I70-045683","harimoji","1","Artist","720","","","","","ハリモジ","","","","","PENDING",""
"I70-045684","kuro_suto_sukii","1","Artist","720","","","","","Kuro Suto Sukii","","","","","PENDING",""
"I70-045685","karutamo","1","Artist","719","","","","","カルタモ","","","","","PENDING",""
"I70-045686","kumiko_shiba","1","Artist","719","kumiko_(aleron),aleron","aleron | kumiko (aleron)","","","川kumiko","","","","","PENDING",""
"I70-045687","orizen","1","Artist","719","","","","","orizen","","","","","PENDING",""
"I70-045688","sazanami_mio","1","Artist","719","","","","","Sazanami Mio","","","","","PENDING",""
"I70-045689","umishima_senbon","1","Artist","719","","","","","umishima senbon","","","","","PENDING",""
"I70-045690","azumi_(myameco)","1","Artist","718","myameco","myameco","","","azumi（myameco）","","","","","PENDING",""
"I70-045691","beijuu","1","Artist","718","juz","juz","","","ベイジュ","","","","","PENDING",""
"I70-045692","fukahire_(ruinon)","1","Artist","717","fukahire_sanba","fukahire sanba","","","Fukahire（Runon）","","","","","PENDING",""
"I70-045693","fun_bo","1","Artist","717","","","","","楽しいbo","","","","","PENDING",""
"I70-045694","suo_bu_ye_feng","1","Artist","717","","","","","","","","","","PENDING",""
"I70-045695","takepoison","1","Artist","717","","","","","","","","","","PENDING",""
"I70-045696","asanagi_shion","1","Artist","716","","","","","","","","","","PENDING",""
"I70-045697","kamiyoshi_rika","1","Artist","716","","","","","カミヨシ・リカ","","","","","PENDING",""
"I70-045698","kenshin187","1","Artist","716","lonerurouni187,kentaro1087","kentaro1087 | lonerurouni187","","","Kenshin187","","","","","PENDING",""
"I70-045699","ri-net","1","Artist","716","rinechun","rinechun","","","ri-net","","","","","PENDING",""
"I70-045700","akchu","1","Artist","715","","","","","アクチュ","","","","","PENDING",""
"I70-045701","flasher_(flasher_ura)","1","Artist","715","","","","","","","","","","PENDING",""
"I70-045702","nanao_(mahaya)","1","Artist","715","nanao,mahaya","mahaya | nanao","","","ナナオ（マハヤ）","","","","","PENDING",""
"I70-045703","takaharu","1","Artist","715","","","","","タカハル","","","","","PENDING",""
"I70-045704","amezawa_koma","1","Artist","714","toire_amesawa","toire amesawa","","","アメザワコマ","","","","","PENDING",""
"I70-045705","konosuba!_fantastic_days_art_team","1","Artist","714","","","","","","","","","","PENDING",""
"I70-045706","luke_(dydansgur)","1","Artist","714","","","","","ルーク（ディダンスガー）","","","","","PENDING",""
"I70-045707","mashima_hiro","1","Artist","714","","","","","村・hiro","","","","","PENDING",""
"I70-045708","mikkoukun","1","Artist","714","","","","","","","","","","PENDING",""
"I70-045709","rindou_(radical_dream)","1","Artist","714","rindou_aya","rindou aya","","","リンドゥ（急進的な夢）","","","","","PENDING",""
"I70-045710","hiememiko","1","Artist","713","","","","","hiememiko","","","","","PENDING",""
"I70-045711","kagome_(traumatize)","1","Artist","713","","","","","kagome（トラウマティズ）","","","","","PENDING",""
"I70-045712","oso_(toolate)","1","Artist","713","oso","oso","","","OSO（ツール）","","","","","PENDING",""
"I70-045713","suurin_(ksyaro)","1","Artist","713","","","","","スーリン（クシャロ）","","","","","PENDING",""
"I70-045714","yomosaka","1","Artist","713","kdwr43","kdwr43","","","ヨモサカ","","","","","PENDING",""
"I70-045715","zen33n","1","Artist","713","zen_o,sea_(lordofk)","sea (lordofk) | zen o","","","Zen33n","","","","","PENDING",""
"I70-045716","a-ka","1","Artist","712","","","","","A-ka","","","","","PENDING",""
"I70-045717","asakuraf","1","Artist","712","","","","","アサクラフ","","","","","PENDING",""
"I70-045718","guweiz","1","Artist","711","","","","","グワイズ","","","","","PENDING",""
"I70-045719","krekkov","1","Artist","711","krekk0v","krekk0v","","","クレッコフ","","","","","PENDING",""
"I70-045720","redjet","1","Artist","711","giovanni_zaccaria","giovanni zaccaria","","","redjet","","","","","PENDING",""
"I70-045721","saigado","1","Artist","711","saigadou","saigadou","","","サイガド","","","","","PENDING",""
"I70-045722","yukichi_(eikichi)","1","Artist","711","","","","","ユキチ（エイキチ）","","","","","PENDING",""
"I70-045723","matsumoto_tomoyohi","1","Artist","710","tomoyohi","tomoyohi","","","","","","","","PENDING",""
"I70-045724","846-gou","1","Artist","709","noir846","noir846","","","846-gou","","","","","PENDING",""
"I70-045725","cura","1","Artist","709","","","","","キュラ","","","","","PENDING",""
"I70-045726","fathom","1","Artist","709","","","","","ファトン","","","","","PENDING",""
"I70-045727","kuroi_mimei","1","Artist","709","reimei_nordlingen,kishi_yuutokuroi","kishi yuutokuroi | reimei nordlingen","","","クロイ・マミー","","","","","PENDING",""
"I70-045728","lunacle","1","Artist","709","","","","","ルナクル","","","","","PENDING",""
"I70-045729","nakamura_regura","1","Artist","709","","","","","中村レグラ","","","","","PENDING",""
"I70-045730","spindlesong","1","Artist","709","spindle_(aidenr0)","spindle (aidenr0)","","","","","","","","PENDING",""
"I70-045731","akitetsu","1","Artist","708","","","","","アキテツ","","","","","PENDING",""
"I70-045732","azuma_meri","1","Artist","708","rei_(tonbo0430)","rei (tonbo0430)","","","rei（tonbo0430）","","","","","PENDING",""
"I70-045733","butterchalk","1","Artist","708","","","","","バターチャーク","","","","","PENDING",""
"I70-045734","hatsunatsu","1","Artist","708","","","","","産立","","","","","PENDING",""
"I70-045735","mochizuki_kei","1","Artist","708","","","","","Mochizuki Kei","","","","","PENDING",""
"I70-045736","darkmaya","1","Artist","707","","","","","ダークマヤ","","","","","PENDING",""
"I70-045737","genzoman","1","Artist","707","","","","","genzoman","","","","","PENDING",""
"I70-045738","naokomama","1","Artist","707","ginga_elyka","ginga elyka","","","直角","","","","","PENDING",""
"I70-045739","pottsness","1","Artist","707","","","","","ポッツネス","","","","","PENDING",""
"I70-045740","shnva","1","Artist","707","shinoba","shinoba","","","shnva","","","","","PENDING",""
"I70-045741","sorani_(kaeru0768)","1","Artist","707","srn_111","srn 111","","","ソラニ（kaeru0768）","","","","","PENDING",""
"I70-045742","totokichi","1","Artist","707","fujimiya_yuu","fujimiya yuu","","","トトキチ","","","","","PENDING",""
"I70-045743","twrlare","1","Artist","707","","","","","Twrlare","","","","","PENDING",""
"I70-045744","azumi_kazuki","1","Artist","706","","","","","川azuki","","","","","PENDING",""
"I70-045745","swordsouls","1","Artist","706","","","","","ソードソウルズ","","","","","PENDING",""
"I70-045746","azatychan","1","Artist","705","","","","","","","","","","PENDING",""
"I70-045747","xingzhi_lv","1","Artist","705","","","","","Xingzhi lv","","","","","PENDING",""
"I70-045748","anbe_yoshirou","1","Artist","704","","","","","anbe yoshirou","","","","","PENDING",""
"I70-045749","bae_(baebae)","1","Artist","704","baehee5502,302","302 | baehee5502","","","","","","","","PENDING",""
"I70-045750","kokudou_juunigou","1","Artist","703","route_12","route 12","","","kokudou juunigou","","","","","PENDING",""
"I70-045751","mochirong","1","Artist","703","","","","","モチロン","","","","","PENDING",""
"I70-045752","deco_(geigeki_honey)","1","Artist","702","","","","","デコ（Geigeki Honey）","","","","","PENDING",""
"I70-045753","nekoda_(maoda)","1","Artist","702","damao_yu","damao yu","","","","","","","","PENDING",""
"I70-045754","rui_shi_(rayze_ray)","1","Artist","702","ray83222","ray83222","","","Rui Shi（Rayze Ray）","","","","","PENDING",""
"I70-045755","torimaru","1","Artist","702","","","","","トリマル","","","","","PENDING",""
"I70-045756","cafekun","1","Artist","701","","","","","カフェクン","","","","","PENDING",""
"I70-045757","shepherd0821","1","Artist","700","","","","","Shepherd0821","","","","","PENDING",""
"I70-045758","akasaai","1","Artist","699","yui_2021_x","yui 2021 x","","","アカサイ","","","","","PENDING",""
"I70-045759","haniwa_(leaf_garden)","1","Artist","699","","","","","ハニワ（リーフガーデン）","","","","","PENDING",""
"I70-045760","misaki_nonaka","1","Artist","699","kumamoto_nomii-kun","kumamoto nomii-kun","","","幻ki nonaka","","","","","PENDING",""
"I70-045761","takase_muh","1","Artist","699","takase_muu","takase muu","","","TakaseMuh","","","","","PENDING",""
"I70-045762","ashiomi_masato","1","Artist","698","tokihara_masato","tokihara masato","","","ashiomi masato","","","","","PENDING",""
"I70-045763","noripachi","1","Artist","698","","","","","ノリパチ","","","","","PENDING",""
