"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-067539","fumiko_(throughx2)","1","Artist","107","","","","","fumiko（sturex2）","","","","","PENDING",""
"I70-067540","fuwariko","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067541","gatti_love","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067542","gossan","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067543","green_night","1","Artist","107","beckzawachi","beckzawachi","","","緑の夜","","","","","PENDING",""
"I70-067544","greg_andrade","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067545","haje","1","Artist","107","","","","","ハジェ","","","","","PENDING",""
"I70-067546","hamiyamiko","1","Artist","107","alfou","alfou","","","","","","","","PENDING",""
"I70-067547","hayuk0","1","Artist","107","hayukkksab","hayukkksab","","","","","","","","PENDING",""
"I70-067548","hifumi_hajime","1","Artist","107","koujun_(mugenzero)","koujun (mugenzero)","","","Hifumi Hajime","","","","","PENDING",""
"I70-067549","hikari_(mitsu_honey)","1","Artist","107","","","","","ひよこ（三井ハニー）","","","","","PENDING",""
"I70-067550","hisui_(user_zvkr2432)","1","Artist","107","","","","","hisui（ユーザーzvkr2432）","","","","","PENDING",""
"I70-067551","horimhkw11","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067552","hyury","1","Artist","107","","","","","ハイリー","","","","","PENDING",""
"I70-067553","iop5509","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067554","irukatto","1","Artist","107","","","","","イルカット","","","","","PENDING",""
"I70-067555","isaki_(shimesaba)","1","Artist","107","","","","","イサキ（シャイメバ）","","","","","PENDING",""
"I70-067556","ishida_atsuko","1","Artist","107","","","","","石田骨","","","","","PENDING",""
"I70-067557","isya","1","Artist","107","","","","","イシャ","","","","","PENDING",""
"I70-067558","ito_lab","1","Artist","107","","","","","ITOラボ","","","","","PENDING",""
"I70-067559","j2l","1","Artist","107","","","","","J2L","","","","","PENDING",""
"I70-067560","jagercoke","1","Artist","107","","","","","ジャガーケ","","","","","PENDING",""
"I70-067561","jason_jmca","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067562","jessica_wijaya","1","Artist","107","jwijaya,jwijaya_art","jwijaya | jwijaya art","","","","","","","","PENDING",""
"I70-067563","kage_houshi","1","Artist","107","","","","","Kage Houshi","","","","","PENDING",""
"I70-067564","kamota_kamosuke","1","Artist","107","kamota_(momokomati)","kamota (momokomati)","","","カモタ（モモコマティ）","","","","","PENDING",""
"I70-067565","karan_koron100","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067566","karou_(lhscck302)","1","Artist","107","karou_(pixiv47191635)","karou (pixiv47191635)","","","karou（lhscck302）","","","","","PENDING",""
"I70-067567","kart_prowler","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067568","kazama_gorou","1","Artist","107","","","","","カザマゴロウ","","","","","PENDING",""
"I70-067569","keita_kg85","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067570","kio_rojine","1","Artist","107","","","","","キオロジネ","","","","","PENDING",""
"I70-067571","kiri_celea","1","Artist","107","kckckc0_0","kckckc0 0","","","キリ・セレア","","","","","PENDING",""
"I70-067572","kiryuu_suruga","1","Artist","107","","","","","キリウ・スルーガ","","","","","PENDING",""
"I70-067573","kj_(k777)","1","Artist","107","kj_(kj2),kj_(artist)","kj (artist) | kj (kj2)","","","KJ（K777）","","","","","PENDING",""
"I70-067574","kmkm_puddiiiing","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067575","koirariko","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067576","kuboshun","1","Artist","107","","","","","クボシュン","","","","","PENDING",""
"I70-067577","kuro_shiro_(kuro96siro46)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067578","kuroha_koudai","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067579","kuromasa_shisei","1","Artist","107","","","","","栗田shisei","","","","","PENDING",""
"I70-067580","kuuinusuki","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067581","la_bo_chu_shi","1","Artist","107","bozi_(labochushi)","bozi (labochushi)","","","","","","","","PENDING",""
"I70-067582","laminar_flow","1","Artist","107","ramina_furou,utachy","ramina furou | utachy","","","","","","","","PENDING",""
"I70-067583","lemon_tea_(15058751917)","1","Artist","107","","","","","レモンティー（15058751917）","","","","","PENDING",""
"I70-067584","link163353","1","Artist","107","","","","","link163353","","","","","PENDING",""
"I70-067585","lotan","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067586","maboroshi_(freeze000)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067587","maguro_teikoku","1","Artist","107","tuna_empire","tuna empire","","","マグロ・テイコク","","","","","PENDING",""
"I70-067588","maho_ron1","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067589","mangotonic","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067590","maro_nie","1","Artist","107","","","","","マロニー","","","","","PENDING",""
"I70-067591","maskv","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067592","matsuda_(0yx38755230263c)","1","Artist","107","misdbiglove","misdbiglove","","","","","","","","PENDING",""
"I70-067593","matsuhago","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067594","mg_kurino","1","Artist","107","","","","","Mg Kurino","","","","","PENDING",""
"I70-067595","migita_(hirayuaki)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067596","migo45","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067597","miku_(mikururun)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067598","milon_cas","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067599","miri_illust","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067600","mironomeo","1","Artist","107","","","","","ミロノメオ","","","","","PENDING",""
"I70-067601","miya_(hooooo)","1","Artist","107","","","","","ミヤ（hooooo）","","","","","PENDING",""
"I70-067602","mochako_(motyako_1005)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067603","mochizuki_mina","1","Artist","107","","","","","Mochizuki Mina","","","","","PENDING",""
"I70-067604","moon_(moon0771110)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067605","mori_yashiro_(konkon_oyashiro)","1","Artist","107","","","","","モリヤシロ（コンコン大島）","","","","","PENDING",""
"I70-067606","moyui_(myi_005)","1","Artist","107","","","","","Moyui（myi 005）","","","","","PENDING",""
"I70-067607","mr.yun","1","Artist","107","","","","","ユン氏","","","","","PENDING",""
"I70-067608","nagi_(nagito)","1","Artist","107","","","","","ナギ（ナギト）","","","","","PENDING",""
"I70-067609","naisu_(nai_su01)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067610","namaashi","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067611","namaniku_(nmnk2020)","1","Artist","107","","","","","namaniku（nmnk2020）","","","","","PENDING",""
"I70-067612","natsume_mina","1","Artist","107","","","","","夏目ミナ","","","","","PENDING",""
"I70-067613","nekojarashi_(yuuga)","1","Artist","107","","","","","nekojarashi（Yuuga）","","","","","PENDING",""
"I70-067614","nekomi_0","1","Artist","107","nekomi0","nekomi0","","","","","","","","PENDING",""
"I70-067615","neru_(neruneruru)","1","Artist","107","","","","","NERU（Neruneruru）","","","","","PENDING",""
"I70-067616","netamaru","1","Artist","107","","","","","ネタマル","","","","","PENDING",""
"I70-067617","niko_p","1","Artist","107","","","","","ニコp","","","","","PENDING",""
"I70-067618","ningri_(lianyungangwyz)","1","Artist","107","lianyungangwyz","lianyungangwyz","","","","","","","","PENDING",""
"I70-067619","ninnin5tora","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067620","nishi_juuji","1","Artist","107","","","","","西柔術","","","","","PENDING",""
"I70-067621","niui_(user_afvr8485)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067622","n-mori","1","Artist","107","","","","","n-mori","","","","","PENDING",""
"I70-067623","noco_(pixiv14976070)","1","Artist","107","","","","","noco（pixiv14976070）","","","","","PENDING",""
"I70-067624","nong_345","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067625","noperori","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067626","norari_kuno","1","Artist","107","hisahisahisahisa","hisahisahisahisa","","","","","","","","PENDING",""
"I70-067627","nun_nu","1","Artist","107","hya_ro","hya ro","","","","","","","","PENDING",""
"I70-067628","ogura_toast","1","Artist","107","","","","","オグラトースト","","","","","PENDING",""
"I70-067629","okosama_lunch_(sendan)","1","Artist","107","","","","","オコサマランチ（センダン）","","","","","PENDING",""
"I70-067630","onasu_(sawagani)","1","Artist","107","","","","","オナス（サワガニ）","","","","","PENDING",""
"I70-067631","one_of_agnes_digital","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067632","oozumi_03","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067633","orange_(bibiko)","1","Artist","107","","","","","オレンジ（ビビコ）","","","","","PENDING",""
"I70-067634","orry","1","Artist","107","","","","","オリー","","","","","PENDING",""
"I70-067635","oten","1","Artist","107","tai_yi","tai yi","","","","","","","","PENDING",""
"I70-067636","ow12714","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067637","p2_(uxjzz)","1","Artist","107","","","","","P2（uxjzz）","","","","","PENDING",""
"I70-067638","pa_panahana","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067639","panda_90321","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067640","peace_peace009","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067641","peach-pit","1","Artist","107","","","","","ピーチピット","","","","","PENDING",""
"I70-067642","peppedayo_ne","1","Artist","107","","","","","Peppedayo ne","","","","","PENDING",""
"I70-067643","pinattsu","1","Artist","107","","","","","ピナッツ","","","","","PENDING",""
"I70-067644","pinzu","1","Artist","107","","","","","ピンツ","","","","","PENDING",""
"I70-067645","pk_rgr96","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067646","pong_(vndn124)","1","Artist","107","","","","","ポン（vndn124）","","","","","PENDING",""
"I70-067647","pooor","1","Artist","107","","","","","うんち","","","","","PENDING",""
"I70-067648","poppokopopop","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067649","pururun_z","1","Artist","107","","","","","Pururun Z","","","","","PENDING",""
"I70-067650","qianlou_(qianlou12374)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067651","rami_1300","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067652","redame","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067653","refiend","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067654","reloon","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067655","rk_(rktorinegi)","1","Artist","107","","","","","rk（rktorinegi）","","","","","PENDING",""
"I70-067656","ruinone","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067657","rukunikun","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067658","sail_(sail-away)","1","Artist","107","","","","","帆（帆）","","","","","PENDING",""
"I70-067659","sakuramori_sumomo","1","Artist","107","","","","","さくらとsumomo","","","","","PENDING",""
"I70-067660","sasora","1","Artist","107","qiao_zhong_xie,sasorainster","qiao zhong xie | sasorainster","","","","","","","","PENDING",""
"I70-067661","sayossa_(pak-front)","1","Artist","107","","","","","サヨッサ（Pak-Front）","","","","","PENDING",""
"I70-067662","seabread","1","Artist","107","","","","","シーブレッド","","","","","PENDING",""
"I70-067663","seawave02974","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067664","sei000","1","Artist","107","","","","","SEI000","","","","","PENDING",""
"I70-067665","shiki_samapoke","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067666","shimarisu_yukichi","1","Artist","107","yukichi_nya","yukichi nya","","","","","","","","PENDING",""
"I70-067667","shimon_(31426784)","1","Artist","107","","","","","シモン（31426784）","","","","","PENDING",""
"I70-067668","shinoda_giri","1","Artist","107","vermilli000n","vermilli000n","","","","","","","","PENDING",""
"I70-067669","shinshin_(ssnsn_oekaki)","1","Artist","107","sinpasinsy","sinpasinsy","","","","","","","","PENDING",""
"I70-067670","shiruko_(inosin)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067671","shishima_eichi","1","Artist","107","","","","","聖島eichi","","","","","PENDING",""
"I70-067672","shoupitsuki","1","Artist","107","puos_(user_dcvp2324)","puos (user dcvp2324)","","","","","","","","PENDING",""
"I70-067673","sidu_(dsd_kgn)","1","Artist","107","shizu_(9394marimo)","shizu (9394marimo)","","","","","","","","PENDING",""
"I70-067674","siho_is_alien","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067675","slush5244","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067676","sobayu_to_tenpura","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067677","sui_yamami","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067678","sukuyo_onaka","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067679","sumeragi_kou","1","Artist","107","","","","","スメラギ・コウ","","","","","PENDING",""
"I70-067680","sunset_1830","1","Artist","107","moonrise_2130","moonrise 2130","","","","","","","","PENDING",""
"I70-067681","sweeeet_him","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067682","takadoya","1","Artist","107","","","","","タカドーヤ","","","","","PENDING",""
"I70-067683","takagi_mitsukuni","1","Artist","107","","","","","玉木三u","","","","","PENDING",""
"I70-067684","takaraizu","1","Artist","107","hato_konro,kurumiya_hato","hato konro | kurumiya hato","","","","","","","","PENDING",""
"I70-067685","takashima_hiromi","1","Artist","107","","","","","高島hiromi","","","","","PENDING",""
"I70-067686","tanto_(tc1995)","1","Artist","107","tantu_(tc1995)","tantu (tc1995)","","","タント（TC1995）","","","","","PENDING",""
"I70-067687","tomozu","1","Artist","107","","","","","トモズ","","","","","PENDING",""
"I70-067688","toneko","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067689","toruglose","1","Artist","107","","","","","toruglose","","","","","PENDING",""
"I70-067690","totomiya","1","Artist","107","","","","","トトミヤ","","","","","PENDING",""
"I70-067691","totonii_(totogoya)","1","Artist","107","pomery","pomery","","","トトニイ（トトゴヤ）","","","","","PENDING",""
"I70-067692","toumei_tou","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067693","touya_kotonari","1","Artist","107","kotonari_seesaa","kotonari seesaa","","","Touya Kotonari","","","","","PENDING",""
"I70-067694","towrituka","1","Artist","107","","","","","Towrituka","","","","","PENDING",""
"I70-067695","type_moll","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067696","umber00","1","Artist","107","","","","","umber00","","","","","PENDING",""
"I70-067697","un-known_(ninesix)","1","Artist","107","unknown_(pixiv315238),unknown_(artist)","unknown (artist) | unknown (pixiv315238)","","","知られていない（ninesix）","","","","","PENDING",""
"I70-067698","uron-rei","1","Artist","107","","","","","uron-rei","","","","","PENDING",""
"I70-067699","utyouten_akako","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067700","uzuta","1","Artist","107","","","","","ウズタ","","","","","PENDING",""
"I70-067701","vanekairi","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067702","virus_(obsession)","1","Artist","107","virus_(pixiv)","virus (pixiv)","","","ウイルス（強迫観念）","","","","","PENDING",""
"I70-067703","wakoudo","1","Artist","107","wakayama_kazuto","wakayama kazuto","","","","","","","","PENDING",""
"I70-067704","wonoco0916","1","Artist","107","","","","","WONOCO0916","","","","","PENDING",""
"I70-067705","xiaji","1","Artist","107","","","","","シャジ","","","","","PENDING",""
"I70-067706","xiaohutu","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067707","xiling","1","Artist","107","","","","","Xiling","","","","","PENDING",""
"I70-067708","yagi_(joe731842)","1","Artist","107","yagi05142629","yagi05142629","","","","","","","","PENDING",""
"I70-067709","yaneura_(yaneur)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067710","ydayluca","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067711","yokohachi","1","Artist","107","","","","","横浜","","","","","PENDING",""
"I70-067712","yokura_(yukilina)","1","Artist","107","","","","","ヨクラ（ユキリーナ）","","","","","PENDING",""
"I70-067713","yonezawa_mao","1","Artist","107","","","","","ヨネザワマオ","","","","","PENDING",""
"I70-067714","yoruse","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067715","yuchiberu","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067716","yukikawa_juri","1","Artist","107","juri-arima","juri-arima","","","","","","","","PENDING",""
"I70-067717","yume_yoroi","1","Artist","107","","","","","Yume Yoroi","","","","","PENDING",""
"I70-067718","yuunagi_(yunagi1373)","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067719","zalenhpe","1","Artist","107","lazgear","lazgear","","","ラズギア","","","","","PENDING",""
"I70-067720","zarutsu","1","Artist","107","","","","","ザルツ","","","","","PENDING",""
"I70-067721","zat_296","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067722","zerodo","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067723","zombiemiso","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067724","zou_eita","1","Artist","107","","","","","","","","","","PENDING",""
"I70-067725","0a_9_(pixiv82791714)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067726","108_(toowa)","1","Artist","106","","","","","108（トーワ）","","","","","PENDING",""
"I70-067727","9aaaalt29","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067728","aizettonagi","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067729","akitsuchi_shien","1","Artist","106","","","","","アキツチ・シエン","","","","","PENDING",""
"I70-067730","akiyoshi_haru","1","Artist","106","haru_(noppopo)","haru (noppopo)","","","アキヨシ・ハウ","","","","","PENDING",""
"I70-067731","alice_grimm","1","Artist","106","phantasma_prisoner,arisu_liddellvt","arisu liddellvt | phantasma prisoner","","","","","","","","PENDING",""
"I70-067732","amaneko_(amaneko_y)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067733","ame_akira","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067734","ame_ame","1","Artist","106","","","","","AME AME","","","","","PENDING",""
"I70-067735","archapxl","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067736","arutemisu180","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067737","ayamame","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067738","azzz_(7334080)","1","Artist","106","azsn10","azsn10","","","Azzz（7334080）","","","","","PENDING",""
"I70-067739","bakuhatsu_bros.","1","Artist","106","","","","","バクハツ兄弟。","","","","","PENDING",""
"I70-067740","bludwing","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067741","bvbu","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067742","caffeine_2109","1","Artist","106","friend_a1012","friend a1012","","","","","","","","PENDING",""
"I70-067743","chigiri_(_chigiri_)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067744","choco_chip_(ekitai_idou)","1","Artist","106","ekitaiidou","ekitaiidou","","","チョコチップ（エキタイイドゥー）","","","","","PENDING",""
"I70-067745","chun_lo","1","Artist","106","","","","","Chun lo","","","","","PENDING",""
"I70-067746","clauschristmas","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067747","crab_d","1","Artist","106","dahl-lange","dahl-lange","","","カニd","","","","","PENDING",""
"I70-067748","crestren","1","Artist","106","cresxart","cresxart","","","クレスレン","","","","","PENDING",""
"I70-067749","daidailong","1","Artist","106","","","","","Daidailong","","","","","PENDING",""
"I70-067750","damarinasai_(mineo)","1","Artist","106","mineo,heart413","heart413 | mineo","","","ダマリナサイ（ミネオ）","","","","","PENDING",""
"I70-067751","dattosan","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067752","def_(chronowarld)","1","Artist","106","","","","","def（chronowarld）","","","","","PENDING",""
"I70-067753","den_(zeroshiki)","1","Artist","106","","","","","デン（ゼロシキ）","","","","","PENDING",""
"I70-067754","denpa_(denpae29)","1","Artist","106","","","","","デンパ（denpae29）","","","","","PENDING",""
"I70-067755","depo_(typebaby505)","1","Artist","106","","","","","depo（TypeBaby505）","","","","","PENDING",""
"I70-067756","doka_yuki_(tsumorisugi)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067757","dondyuruma","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067758","dudrinm","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067759","effort_star","1","Artist","106","","","","","努力スター","","","","","PENDING",""
"I70-067760","electronduck","1","Artist","106","meotori","meotori","","","","","","","","PENDING",""
"I70-067761","eltonel","1","Artist","106","","","","","エルトン","","","","","PENDING",""
"I70-067762","enishi96","1","Artist","106","","","","","enishi96","","","","","PENDING",""
"I70-067763","ericx_gasi","1","Artist","106","mads_ez","mads ez","","","","","","","","PENDING",""
"I70-067764","ero_daisuki","1","Artist","106","aizimpjh","aizimpjh","","","エロ・デイズキ","","","","","PENDING",""
"I70-067765","fanniko","1","Artist","106","niko_(nikooo2016),zzzzz2018","niko (nikooo2016) | zzzzz2018","","","","","","","","PENDING",""
"I70-067766","fav_faris","1","Artist","106","fabbusketch","fabbusketch","","","","","","","","PENDING",""
"I70-067767","flytrapxx","1","Artist","106","","","","","flytrapxx","","","","","PENDING",""
"I70-067768","frde","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067769","fujimoto_satoru","1","Artist","106","","","","","藤本satoru","","","","","PENDING",""
"I70-067770","furuki_ayaginutaira","1","Artist","106","","","","","Furuki ayaginutaira","","","","","PENDING",""
"I70-067771","gaiidraws","1","Artist","106","","","","","gaiidraws","","","","","PENDING",""
"I70-067772","gdd_(vkejr702)","1","Artist","106","uttatta,vkejr702","uttatta | vkejr702","","","GDD（VKEJR702）","","","","","PENDING",""
"I70-067773","genka_ichien","1","Artist","106","","","","","ジェンカ・イチェン","","","","","PENDING",""
"I70-067774","gensoukitan","1","Artist","106","","","","","gensoukitan","","","","","PENDING",""
"I70-067775","gplnbeat","1","Artist","106","","","","","gplnbeat","","","","","PENDING",""
"I70-067776","grdrawww","1","Artist","106","rowkiba","rowkiba","","","ロウキバ","","","","","PENDING",""
"I70-067777","gum_shrew","1","Artist","106","wnsghks221","wnsghks221","","","","","","","","PENDING",""
"I70-067778","guoguo","1","Artist","106","","","","","guoguo","","","","","PENDING",""
"I70-067779","gyouza_teishoku","1","Artist","106","","","","","Gyouza Teishoku","","","","","PENDING",""
"I70-067780","h.yasai","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067781","hakasesuicchi","1","Artist","106","hakasesuitchi","hakasesuitchi","","","hakaseuitchi","","","","","PENDING",""
"I70-067782","hanpen_(puu)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067783","hansoom_(latebirdwakeup)","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067784","hatagaya","1","Artist","106","","","","","ハタガヤ","","","","","PENDING",""
"I70-067785","heika_(heikahp)","1","Artist","106","","","","","ハイカ（ハイカフ）","","","","","PENDING",""
"I70-067786","heine_(haloo1101)","1","Artist","106","haloo1101","haloo1101","","","","","","","","PENDING",""
"I70-067787","hii_(motorholic)","1","Artist","106","shun_hayakawa","shun hayakawa","","","","","","","","PENDING",""
"I70-067788","hima_(mizu_ni_tsuyoi)","1","Artist","106","","","","","ヒマ（Mizu ni tsuyoi）","","","","","PENDING",""
"I70-067789","hisarakanoi","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067790","hofumaso","1","Artist","106","","","","","Hofumaso","","","","","PENDING",""
"I70-067791","hoshiyui_tsukino","1","Artist","106","tk_n_gm","tk n gm","","","hoshiyui tsukino","","","","","PENDING",""
"I70-067792","hua_ren_nan","1","Artist","106","","","","","","","","","","PENDING",""
"I70-067793","hundun_no_bifang","1","Artist","106","","","","","Hundun no bifang","","","","","PENDING",""
"I70-067794","ichitaka","1","Artist","106","ititakare","ititakare","","","一方","","","","","PENDING",""
"I70-067795","imsofckinlost","1","Artist","106","","","","","imsofckinlost","","","","","PENDING",""
"I70-067796","inoue_haruka_(haruharu210)","1","Artist","106","","","","","Inoue Haruka（haruharu210）","","","","","PENDING",""
