"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-046568","feguimel","1","Artist","554","","","","","Feguimel","","","","","PENDING",""
"I70-046569","hosizora_mikoto","1","Artist","554","","","","","Hosizora Mikoto","","","","","PENDING",""
"I70-046570","lumo_1121","1","Artist","554","lumo_7777,homo_1121","homo 1121 | lumo 7777","","","Lumo 1121","","","","","PENDING",""
"I70-046571","sameha_ikuya","1","Artist","554","","","","","サミー・イクヤ","","","","","PENDING",""
"I70-046572","zd_(pixiv6210083)","1","Artist","554","zx623723","zx623723","","","ZD（PIXIV6210083）","","","","","PENDING",""
"I70-046573","alakoala","1","Artist","553","alakoala_shoushou","alakoala shoushou","","","アラコラ","","","","","PENDING",""
"I70-046574","chups","1","Artist","553","","","","","チャップ","","","","","PENDING",""
"I70-046575","itinana","1","Artist","553","mokyutan","mokyutan","","","モキュタン","","","","","PENDING",""
"I70-046576","nekomata_naomi","1","Artist","553","","","","","ネコマタ・ナオミ","","","","","PENDING",""
"I70-046577","sunna_(nilsunna)","1","Artist","553","lipe-san","lipe-san","","","スンナ（ニルスンナ）","","","","","PENDING",""
"I70-046578","yoshizawa_tsubaki","1","Artist","553","haik","haik","","","吉沢tsubaki","","","","","PENDING",""
"I70-046579","kerorira","1","Artist","552","","","","","ケロリラ","","","","","PENDING",""
"I70-046580","masoq","1","Artist","552","zovokia,zovo_kia,masoq095","masoq095 | zovo kia | zovokia","","","","","","","","PENDING",""
"I70-046581","mizuki_maya","1","Artist","552","","","","","Mizuki Maya","","","","","PENDING",""
"I70-046582","re:shimashima","1","Artist","552","shimashima08123","shimashima08123","","","Re：島島","","","","","PENDING",""
"I70-046583","daive","1","Artist","551","","","","","ダイブ","","","","","PENDING",""
"I70-046584","demizu_posuka","1","Artist","551","","","","","Demizu Posuka","","","","","PENDING",""
"I70-046585","gar32","1","Artist","551","tegar32","tegar32","","","GAR32","","","","","PENDING",""
"I70-046586","hamaken._(novelize)","1","Artist","551","kengorou_saemon_ii_sei","kengorou saemon ii sei","","","ハマケン。 （小説）","","","","","PENDING",""
"I70-046587","jiji_(aardvark)","1","Artist","551","jiji","jiji","","","ジジ（aardvark）","","","","","PENDING",""
"I70-046588","kurashima_tomoyasu","1","Artist","551","kurashima_takeyasu","kurashima takeyasu","","","トモヤス岸","","","","","PENDING",""
"I70-046589","kurotama","1","Artist","551","","","","","黒タマ","","","","","PENDING",""
"I70-046590","myama","1","Artist","551","","","","","宮","","","","","PENDING",""
"I70-046591","ogipote","1","Artist","551","black_buraku","black buraku","","","ogipote","","","","","PENDING",""
"I70-046592","tarakanovich","1","Artist","551","why_(artist)","why (artist)","","","タラカノビッチ","","","","","PENDING",""
"I70-046593","yamasan","1","Artist","551","","","","","ヤマサン","","","","","PENDING",""
"I70-046594","guriguri_(arayotto4351)","1","Artist","550","kuraikurairey","kuraikurairey","","","","","","","","PENDING",""
"I70-046595","meiji_ken","1","Artist","550","mawiko","mawiko","","","明治ケン","","","","","PENDING",""
"I70-046596","puchiman","1","Artist","550","","","","","プチマン","","","","","PENDING",""
"I70-046597","tokiani","1","Artist","550","","","","","トキアーニ","","","","","PENDING",""
"I70-046598","tokita_(jyabarachan)","1","Artist","550","","","","","","","","","","PENDING",""
"I70-046599","ugatsu_matsuki","1","Artist","550","asatsuki_dou","asatsuki dou","","","松井うー","","","","","PENDING",""
"I70-046600","yoban","1","Artist","550","","","","","ヨバン","","","","","PENDING",""
"I70-046601","blazpu","1","Artist","549","","","","","Blazpu","","","","","PENDING",""
"I70-046602","ka_(996beshi)","1","Artist","549","ka_(marukogedago)","ka (marukogedago)","","","KA（マルコゲダゴ）","","","","","PENDING",""
"I70-046603","koume_keito","1","Artist","549","","","","","Koume Keito","","","","","PENDING",""
"I70-046604","norza","1","Artist","549","","","","","ノルザ","","","","","PENDING",""
"I70-046605","shiokonbu","1","Artist","549","","","","","Shiokonbu","","","","","PENDING",""
"I70-046606","tsubasa_tsubasa","1","Artist","549","","","","","ツバサ・ツバサ","","","","","PENDING",""
"I70-046607","yan_kodiac","1","Artist","549","","","","","ヤン・コディアック","","","","","PENDING",""
"I70-046608","hayashi_kewi","1","Artist","548","","","","","林ケウイ","","","","","PENDING",""
"I70-046609","kakao_(chocolate_land)","1","Artist","548","kakao","kakao","","","カカオ（チョコレートランド）","","","","","PENDING",""
"I70-046610","kuga_tsuniya","1","Artist","548","","","","","","","","","","PENDING",""
"I70-046611","nikichen","1","Artist","548","nikita_varb,xxnikichenxx","nikita varb | xxnikichenxx","","","ニキチェン","","","","","PENDING",""
"I70-046612","poyo_(hellmayuge)","1","Artist","548","","","","","ポヨ（ヘルマイジュ）","","","","","PENDING",""
"I70-046613","shennai_misha","1","Artist","548","","","","","Shennai Misha","","","","","PENDING",""
"I70-046614","tyako_089","1","Artist","548","","","","","ティアコ089","","","","","PENDING",""
"I70-046615","akisora","1","Artist","547","","","","","アキソラ","","","","","PENDING",""
"I70-046616","enma_(enmanuelart)","1","Artist","547","enmanuelart20","enmanuelart20","","","","","","","","PENDING",""
"I70-046617","greenopi","1","Artist","547","iponeerg","iponeerg","","","グリーンピ","","","","","PENDING",""
"I70-046618","ittla","1","Artist","547","","","","","ittla","","","","","PENDING",""
"I70-046619","miwano_rag","1","Artist","547","miwano_ragu","miwano ragu","","","ミワノラグ","","","","","PENDING",""
"I70-046620","curakuru","1","Artist","546","kurakuru","kurakuru","","","","","","","","PENDING",""
"I70-046621","donmin_h","1","Artist","546","","","","","ドンミンh","","","","","PENDING",""
"I70-046622","kibihimi","1","Artist","546","","","","","キビヒミ","","","","","PENDING",""
"I70-046623","konshin","1","Artist","546","","","","","コンシン","","","","","PENDING",""
"I70-046624","kutabireta_neko","1","Artist","546","","","","","クタビレタネコ","","","","","PENDING",""
"I70-046625","yachima_tana","1","Artist","546","","","","","Yachima Tana","","","","","PENDING",""
"I70-046626","con_potata","1","Artist","545","onono_onoco","onono onoco","","","コンポタタ","","","","","PENDING",""
"I70-046627","dorontabi","1","Artist","545","mammoth9878,mammos","mammos | mammoth9878","","","ドロンタビ","","","","","PENDING",""
"I70-046628","hijiri_(resetter)","1","Artist","545","","","","","hijiri（リセッター）","","","","","PENDING",""
"I70-046629","irvinetope","1","Artist","545","nopetroto","nopetroto","","","ノペトロ","","","","","PENDING",""
"I70-046630","kujou_ichiso","1","Artist","545","kisaichi_jin","kisaichi jin","","","kujou cichiso","","","","","PENDING",""
"I70-046631","nichika_(nitikapo)","1","Artist","545","tegakifuni","tegakifuni","","","ニチカ（ニティカポ）","","","","","PENDING",""
"I70-046632","risui_(suzu_rks)","1","Artist","545","","","","","risui（鈴RK）","","","","","PENDING",""
"I70-046633","shikei","1","Artist","545","","","","","Shikei","","","","","PENDING",""
"I70-046634","takitarou","1","Artist","545","","","","","Takitarou","","","","","PENDING",""
"I70-046635","akou_roushi","1","Artist","544","","","","","別名","","","","","PENDING",""
"I70-046636","chinomaron","1","Artist","544","kagayannu","kagayannu","","","チモマロン","","","","","PENDING",""
"I70-046637","inuno_rakugaki","1","Artist","544","","","","","innuno rakugaki","","","","","PENDING",""
"I70-046638","nekobaka","1","Artist","544","","","","","ネコバカ","","","","","PENDING",""
"I70-046639","siirakannu","1","Artist","544","","","","","siirakannu","","","","","PENDING",""
"I70-046640","sugimotty_nova","1","Artist","544","","","","","Sugimotty Nova","","","","","PENDING",""
"I70-046641","tsuzuri_(tuzuri)","1","Artist","544","","","","","ツズリ（ツズリ）","","","","","PENDING",""
"I70-046642","yuumei","1","Artist","544","wenqing_yan","wenqing yan","","","Yuumei","","","","","PENDING",""
"I70-046643","eggman_(ni_tamagoex)","1","Artist","543","eggman_(pixiv28975023)","eggman (pixiv28975023)","","","エッグマン（PIXIV28975023）","","","","","PENDING",""
"I70-046644","fuchi_(nightmare)","1","Artist","543","","","","","富士（悪夢）","","","","","PENDING",""
"I70-046645","hinata_(hinnyata)","1","Artist","543","hinata_(user_rjkt4745)","hinata (user rjkt4745)","","","日向（ユーザーrjkt4745）","","","","","PENDING",""
"I70-046646","kiritoma","1","Artist","543","","","","","","","","","","PENDING",""
"I70-046647","panqlao","1","Artist","543","pan_ccp","pan ccp","","","Panqlao","","","","","PENDING",""
"I70-046648","shougun_(chuckni1)","1","Artist","543","","","","","shougun（chuckni1）","","","","","PENDING",""
"I70-046649","suwa_yasai","1","Artist","543","","","","","スワヤサイ","","","","","PENDING",""
"I70-046650","yujup","1","Artist","543","","","","","yujup","","","","","PENDING",""
"I70-046651","easonx","1","Artist","542","","","","","Easonx","","","","","PENDING",""
"I70-046652","jndfh","1","Artist","542","","","","","jndfh","","","","","PENDING",""
"I70-046653","niwaikanai","1","Artist","542","","","","","","","","","","PENDING",""
"I70-046654","pizza_(pizzania_company)","1","Artist","542","pizza_(artist)","pizza (artist)","","","ピザ（ピザカンパニー）","","","","","PENDING",""
"I70-046655","rucchiifu","1","Artist","542","31_pacers","31 pacers","","","rucchiifu","","","","","PENDING",""
"I70-046656","selcky","1","Artist","542","","","","","セルキー","","","","","PENDING",""
"I70-046657","sempon_(doppio_note)","1","Artist","542","","","","","sempon（doppio note）","","","","","PENDING",""
"I70-046658","sesield","1","Artist","542","","","","","seield","","","","","PENDING",""
"I70-046659","tenjin_hidetaka","1","Artist","542","","","","","Tenjin hidetaka","","","","","PENDING",""
"I70-046660","7saki","1","Artist","541",".me,kure:kuroha",".me | kure:kuroha","","","","","","","","PENDING",""
"I70-046661","naso4","1","Artist","541","dummy04","dummy04","","","NASO4","","","","","PENDING",""
"I70-046662","pettan_p","1","Artist","541","","","","","Pettan p","","","","","PENDING",""
"I70-046663","blacksaikou","1","Artist","540","","","","","Blacksaikou","","","","","PENDING",""
"I70-046664","dakku_(ogitsune)","1","Artist","540","ogitsune_(ankakecya-han)","ogitsune (ankakecya-han)","","","Dakku（Ogitsune）","","","","","PENDING",""
"I70-046665","fenyon","1","Artist","540","","","","","フェニヨン","","","","","PENDING",""
"I70-046666","ji_no","1","Artist","540","","","","","jiいいえ","","","","","PENDING",""
"I70-046667","nakamura_hinato","1","Artist","540","","","","","中村hinato","","","","","PENDING",""
"I70-046668","ohgi910","1","Artist","540","","","","","","","","","","PENDING",""
"I70-046669","ormille","1","Artist","540","dotentity","dotentity","","","オーミール","","","","","PENDING",""
"I70-046670","sei_shoujo","1","Artist","540","","","","","sei shoujo","","","","","PENDING",""
"I70-046671","shirocha_tei","1","Artist","540","no_ame_tei","no ame tei","","","","","","","","PENDING",""
"I70-046672","tsukumiya_amane","1","Artist","540","","","","","ツクミヤ・アマネ","","","","","PENDING",""
"I70-046673","yamanokami_eaka","1","Artist","540","","","","","ヤマノカミ・イエカ","","","","","PENDING",""
"I70-046674","asa_no_ha_(awayuki)","1","Artist","539","asa_no_ha","asa no ha","","","asa no ha（awayuki）","","","","","PENDING",""
"I70-046675","genek","1","Artist","539","destroyer98","destroyer98","","","Genek","","","","","PENDING",""
"I70-046676","haruakira","1","Artist","539","","","","","ハルアキラ","","","","","PENDING",""
"I70-046677","makihitsuji","1","Artist","539","roll_okashi","roll okashi","","","マキヒツジ","","","","","PENDING",""
"I70-046678","maze_(gochama_ze_gohan)","1","Artist","539","","","","","迷路（GochamaZeGohan）","","","","","PENDING",""
"I70-046679","milliani","1","Artist","539","","","","","","","","","","PENDING",""
"I70-046680","ramanda","1","Artist","539","","","","","ラマンダ","","","","","PENDING",""
"I70-046681","surfacedxxc","1","Artist","539","","","","","","","","","","PENDING",""
"I70-046682","akashieru","1","Artist","538","","","","","","","","","","PENDING",""
"I70-046683","klaius","1","Artist","538","","","","","Klaius","","","","","PENDING",""
"I70-046684","koretsuki_azuma","1","Artist","538","","","","","コレツキ・アズマ","","","","","PENDING",""
"I70-046685","makigai","1","Artist","538","fipnlzq5cq3ezfr","fipnlzq5cq3ezfr","","","マキガイ","","","","","PENDING",""
"I70-046686","tsubasa_(abchipika)","1","Artist","538","chipika","chipika","","","ツバサ（アブチピカ）","","","","","PENDING",""
"I70-046687","yuuki_tatsuya","1","Artist","538","","","","","タツヤゆく","","","","","PENDING",""
"I70-046688","azuuru","1","Artist","537","","","","","アズウル","","","","","PENDING",""
"I70-046689","hoshimiya_aki","1","Artist","537","akky_(akimi1127)","akky (akimi1127)","","","","","","","","PENDING",""
"I70-046690","iroyopon","1","Artist","537","","","","","iroyopon","","","","","PENDING",""
"I70-046691","ken_(koala)","1","Artist","537","","","","","ケン（コアラ）","","","","","PENDING",""
"I70-046692","kyaku_tasu","1","Artist","537","kyaku_tatsu","kyaku tatsu","","","","","","","","PENDING",""
"I70-046693","luminous_slime","1","Artist","537","luminousslime,blackenter","blackenter | luminousslime","","","","","","","","PENDING",""
"I70-046694","menyoujan","1","Artist","537","men'youjan","men'youjan","","","","","","","","PENDING",""
"I70-046695","nannung","1","Artist","537","","","","","ナンノン","","","","","PENDING",""
"I70-046696","sage_joh","1","Artist","537","joe_sage","joe sage","","","セージジョー","","","","","PENDING",""
"I70-046697","sakayama_shinta","1","Artist","537","chaka_yama","chaka yama","","","坂下shinta","","","","","PENDING",""
"I70-046698","sasamori_tomoe","1","Artist","537","","","","","ササモリ・トモエ","","","","","PENDING",""
"I70-046699","t2ukmyjm","1","Artist","537","","","","","","","","","","PENDING",""
"I70-046700","the_only_shoe","1","Artist","537","","","","","唯一の靴","","","","","PENDING",""
"I70-046701","trefle_r","1","Artist","537","","","","","トレフルr","","","","","PENDING",""
"I70-046702","yukiwo","1","Artist","537","","","","","ユキウォ","","","","","PENDING",""
"I70-046703","yunkaiming","1","Artist","537","zhangdiiiii,ykmdylan,dylannn","dylannn | ykmdylan | zhangdiiiii","","","Yunkaiming","","","","","PENDING",""
"I70-046704","beifeng_han","1","Artist","536","","","","","ベイフェン・ハン","","","","","PENDING",""
"I70-046705","hazuki_(nyorosuke)","1","Artist","536","","","","","hazuki（nyorosuke）","","","","","PENDING",""
"I70-046706","kuroi_(liar-player)","1","Artist","536","","","","","クロイ（嘘つきプレイヤー）","","","","","PENDING",""
"I70-046707","nakamura_yukitoshi","1","Artist","536","astroguy2","astroguy2","","","中村吉海","","","","","PENDING",""
"I70-046708","offbeat","1","Artist","536","s2offbeat","s2offbeat","","","オフビート","","","","","PENDING",""
"I70-046709","tama_launcher","1","Artist","536","","","","","タマランチャー","","","","","PENDING",""
"I70-046710","barbarian_tk","1","Artist","535","","","","","野b人TK","","","","","PENDING",""
"I70-046711","butter-t","1","Artist","535","","","","","バター-T","","","","","PENDING",""
"I70-046712","chomikuplus","1","Artist","535","","","","","chomikuplus","","","","","PENDING",""
"I70-046713","mumu_(mumunyan)","1","Artist","535","","","","","ムム（ムムニャン）","","","","","PENDING",""
"I70-046714","tsuki_tokage","1","Artist","535","","","","","津波トカージ","","","","","PENDING",""
"I70-046715","tsuno_no_hito","1","Artist","535","tunokiti","tunokiti","","","津波はありません","","","","","PENDING",""
"I70-046716","arim0k0","1","Artist","534","","","","","ARIM0K0","","","","","PENDING",""
"I70-046717","biyon","1","Artist","534","","","","","ビヨン","","","","","PENDING",""
"I70-046718","kaminagi_(kaminagi-tei)","1","Artist","534","kaminagi,kaminagi-tei,kaminagi-tei_(artist)","kaminagi | kaminagi-tei | kaminagi-tei (artist)","","","カミナギ（カミナギテイ）","","","","","PENDING",""
"I70-046719","kutone_shirika","1","Artist","534","","","","","クトーネ・シリカ","","","","","PENDING",""
"I70-046720","mitsu_(mitsu_art)","1","Artist","534","mitsu_art","mitsu art","","","三井（三井芸術）","","","","","PENDING",""
"I70-046721","miyama-zero","1","Artist","534","","","","","宮田ゼロ","","","","","PENDING",""
"I70-046722","s4ika","1","Artist","534","kasumi_saika,aya_roushi","aya roushi | kasumi saika","","","","","","","","PENDING",""
"I70-046723","teruki_kuma","1","Artist","534","","","","","テルキ・クマ","","","","","PENDING",""
"I70-046724","tsurusaki_takahiro","1","Artist","534","takadai","takadai","","","ツルサキタカヒロ","","","","","PENDING",""
"I70-046725","wahiko_(black_bastard)","1","Artist","534","","","","","ワヒコ（黒のろくでなし）","","","","","PENDING",""
"I70-046726","koharu2.5","1","Artist","533","","","","","","","","","","PENDING",""
"I70-046727","kotoribako","1","Artist","533","nigiri_usagi,nigiri_usagi","nigiri usagi","","","コトリバコ","","","","","PENDING",""
"I70-046728","meng_xi_xuan","1","Artist","533","kirby_d_a","kirby d a","","","カービーD A","","","","","PENDING",""
"I70-046729","muku_jirushi","1","Artist","533","","","","","","","","","","PENDING",""
"I70-046730","nyoro_(nyoronyoro000)","1","Artist","533","nyoronyoro","nyoronyoro","","","nyoro（nyoronyoro000）","","","","","PENDING",""
"I70-046731","sarukana","1","Artist","533","dogmongchung","dogmongchung","","","","","","","","PENDING",""
"I70-046732","chima_q","1","Artist","532","","","","","チマQ","","","","","PENDING",""
"I70-046733","e_volution","1","Artist","532","ege_(597100016)","ege (597100016)","","","進化","","","","","PENDING",""
"I70-046734","gorgeous_mushroom","1","Artist","532","","","","","ゴージャスなキノコ","","","","","PENDING",""
"I70-046735","inishie_kumo","1","Artist","532","","","","","イニシー・クモ","","","","","PENDING",""
"I70-046736","k0ng","1","Artist","532","kongthegrain","kongthegrain","","","k0ng","","","","","PENDING",""
"I70-046737","koya_(koya_x_00)","1","Artist","532","ko-ki_(kkk51617587)","ko-ki (kkk51617587)","","","コヤ（コヤx 00）","","","","","PENDING",""
"I70-046738","manino_(mofuritaionaka)","1","Artist","532","","","","","マニノ（モフリタイオナカ）","","","","","PENDING",""
"I70-046739","metaljelly","1","Artist","532","","","","","","","","","","PENDING",""
"I70-046740","popopoka","1","Artist","532","","","","","ポポコ","","","","","PENDING",""
"I70-046741","shin'ya_(shin'yanchi)","1","Artist","532","shinya_(artist),shinya_(shinyanchi)","shinya (artist) | shinya (shinyanchi)","","","shin'ya（shin'yanchi）","","","","","PENDING",""
"I70-046742","tusia","1","Artist","532","nekonomlcon,nusumenaihxseki,orta_(artist),ladymarta","ladymarta | nekonomlcon | nusumenaihxseki | orta (artist)","","","トゥシア","","","","","PENDING",""
"I70-046743","goki_buri","1","Artist","531","","","","","ゴキ・ブリ","","","","","PENDING",""
"I70-046744","hashira_14","1","Artist","531","hashira144","hashira144","","","ハシラ14","","","","","PENDING",""
"I70-046745","lee_mae_hyang","1","Artist","531","rla13753","rla13753","","","RLA13753","","","","","PENDING",""
"I70-046746","lk149","1","Artist","531","taeseok.10jeong","taeseok.10jeong","","","","","","","","PENDING",""
"I70-046747","ookuma_nekosuke","1","Artist","531","ookuma_(nitroplus),panda_(automata)","ookuma (nitroplus) | panda (automata)","","","ookuma nekosuke","","","","","PENDING",""
"I70-046748","ukokkei","1","Artist","531","","","","","ukokkei","","","","","PENDING",""
"I70-046749","yuano","1","Artist","531","","","","","ユアノ","","","","","PENDING",""
"I70-046750","boshi_(a-ieba)","1","Artist","530","","","","","ボシ（a-ieba）","","","","","PENDING",""
"I70-046751","cessa","1","Artist","530","uka_(cessa)","uka (cessa)","","","セッサ","","","","","PENDING",""
"I70-046752","core_(mayomayo)","1","Artist","530","core_(artist)","core (artist)","","","Core（Mayomayo）","","","","","PENDING",""
"I70-046753","daichi_(tokoya)","1","Artist","530","tokoya_(ex-hetare)","tokoya (ex-hetare)","","","daichi（tokoya）","","","","","PENDING",""
"I70-046754","himadera","1","Artist","530","himajinsan0401","himajinsan0401","","","ヒマデラ","","","","","PENDING",""
"I70-046755","huyandere","1","Artist","530","","","","","Huyandere","","","","","PENDING",""
"I70-046756","kimishima_ao","1","Artist","530","kimishima_junsei","kimishima junsei","","","kimishima ao","","","","","PENDING",""
"I70-046757","kirigakure_(kirigakure_tantei_jimusho)","1","Artist","530","kirigaku","kirigaku","","","kirigakure（kirigakure Tantei Jimusho）","","","","","PENDING",""
"I70-046758","koh_(minagi_kou)","1","Artist","530","terabyte_(rook777)","terabyte (rook777)","","","Koh（onagi kou）","","","","","PENDING",""
"I70-046759","langbazi","1","Artist","530","u-wolfmkii","u-wolfmkii","","","ラングバジ","","","","","PENDING",""
"I70-046760","loliconder","1","Artist","530","chikuishi","chikuishi","","","ロリコンダー","","","","","PENDING",""
"I70-046761","mito_(go!go!king!)","1","Artist","530","mitoko_(kuma)","mitoko (kuma)","","","MITO（Go！Go！King！）","","","","","PENDING",""
"I70-046762","osananajimi_neko","1","Artist","530","soushou_nin,soil_chopsticks","soil chopsticks | soushou nin","","","オサナナジミネコ","","","","","PENDING",""
"I70-046763","ryuuxin","1","Artist","530","","","","","","","","","","PENDING",""
"I70-046764","sakuraba_hikaru_(loveindog)","1","Artist","530","sakuraba_hikaru_(artist)","sakuraba hikaru (artist)","","","さくらhikaru（loveindog）","","","","","PENDING",""
"I70-046765","sunaba_(nczd5875)","1","Artist","530","","","","","Sunaba（NCZD5875）","","","","","PENDING",""
