"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-005011","daifuku_(yukihana_lamy)","4","Character","643","","","","","daifuku（Yukihana Lamy）","","[{""copyright"":""hololive"",""co_posts"":639,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":19,""character_coverage"":0.029734},{""copyright"":""hololive_alternative"",""co_posts"":11,""character_coverage"":0.017214},{""copyright"":""hololive_indonesia"",""co_posts"":9,""character_coverage"":0.014085},{""copyright"":""holostars"",""co_posts"":4,""character_coverage"":0.00626}]","","","PENDING",""
"I70-005012","fate_testarossa_(lightning_form)","4","Character","643","","","","ライトニングフォーム","","","[{""copyright"":""lyrical_nanoha"",""co_posts"":640,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":617,""character_coverage"":0.964063},{""copyright"":""mahou_shoujo_lyrical_nanoha_a's"",""co_posts"":519,""character_coverage"":0.810937},{""copyright"":""mahou_shoujo_lyrical_nanoha_strikers"",""co_posts"":68,""character_coverage"":0.10625},{""copyright"":""megami_magazine"",""co_posts"":7,""character_coverage"":0.010937}]","","","PENDING",""
"I70-005013","genos","4","Character","643","","","","ジェノス","","","[{""copyright"":""one-punch_man"",""co_posts"":592,""character_coverage"":1.0},{""copyright"":""mob_psycho_100"",""co_posts"":14,""character_coverage"":0.023649},{""copyright"":""pokemon"",""co_posts"":10,""character_coverage"":0.016892},{""copyright"":""downtown_no_gaki_no_tsukai_ya_arahende!!"",""co_posts"":9,""character_coverage"":0.015203},{""copyright"":""jujutsu_kaisen"",""co_posts"":9,""character_coverage"":0.015203}]","","","PENDING",""
"I70-005014","helena_blavatsky_(caster)_(fate)","4","Character","643","","","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":637,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":637,""character_coverage"":1.0},{""copyright"":""learning_with_manga!_fgo"",""co_posts"":32,""character_coverage"":0.050235},{""copyright"":""fate/extra"",""co_posts"":14,""character_coverage"":0.021978},{""copyright"":""fate/apocrypha"",""co_posts"":9,""character_coverage"":0.014129}]","","","PENDING",""
"I70-005015","illumi_zoldyck","4","Character","643","","","","イルミ | イルミ=ゾルディック | イルミゾルディック","伊尔迷","","[{""copyright"":""hunter_x_hunter"",""co_posts"":627,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":6,""character_coverage"":0.009569},{""copyright"":""one_piece"",""co_posts"":4,""character_coverage"":0.00638},{""copyright"":""dragon_ball"",""co_posts"":3,""character_coverage"":0.004785},{""copyright"":""naruto_(series)"",""co_posts"":3,""character_coverage"":0.004785}]","","","PENDING",""
"I70-005016","judy_hopps","4","Character","643","","","","ジュディ | ジュディ・ホップス","","","[{""copyright"":""zootopia"",""co_posts"":497,""character_coverage"":0.994},{""copyright"":""disney"",""co_posts"":13,""character_coverage"":0.026},{""copyright"":""looney_tunes"",""co_posts"":12,""character_coverage"":0.024},{""copyright"":""zootopia_2"",""co_posts"":12,""character_coverage"":0.024},{""copyright"":""space_jam"",""co_posts"":10,""character_coverage"":0.02}]","","","PENDING",""
"I70-005017","kaitou_kid","4","Character","643","kaito_kid","kaito kid","","怪盗キッド","","","[{""copyright"":""magic_kaito"",""co_posts"":602,""character_coverage"":0.946541},{""copyright"":""meitantei_conan"",""co_posts"":523,""character_coverage"":0.822327},{""copyright"":""meitantei_precure!"",""co_posts"":12,""character_coverage"":0.018868},{""copyright"":""precure"",""co_posts"":12,""character_coverage"":0.018868},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.011006}]","","","PENDING",""
"I70-005018","red_desire_(umamusume)","4","Character","643","","","","","レッドディザイア(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":535,""character_coverage"":1.0},{""copyright"":""cygames"",""co_posts"":2,""character_coverage"":0.003738},{""copyright"":""backrooms_(creepypasta)"",""co_posts"":1,""character_coverage"":0.001869},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.001869},{""copyright"":""dragon_ball"",""co_posts"":1,""character_coverage"":0.001869}]","","","PENDING",""
"I70-005019","sasaki_chiho","4","Character","643","","","","","佐々木千穂","","[{""copyright"":""hataraku_maou-sama!"",""co_posts"":616,""character_coverage"":1.0},{""copyright"":""mcdonald's"",""co_posts"":18,""character_coverage"":0.029221},{""copyright"":""kantai_collection"",""co_posts"":9,""character_coverage"":0.01461},{""copyright"":""kin-iro_mosaic"",""co_posts"":8,""character_coverage"":0.012987},{""copyright"":""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""co_posts"":7,""character_coverage"":0.011364}]","","","PENDING",""
"I70-005020","hero_(dq3)","4","Character","642","","","","勇者ロト","勇者(DQ3) | 男勇者(DQ3)","","[{""copyright"":""dragon_quest"",""co_posts"":613,""character_coverage"":0.998371},{""copyright"":""dragon_quest_iii"",""co_posts"":608,""character_coverage"":0.990228},{""copyright"":""dragon_quest_iv"",""co_posts"":96,""character_coverage"":0.156352},{""copyright"":""dragon_quest_xi"",""co_posts"":92,""character_coverage"":0.149837},{""copyright"":""dragon_quest_ii"",""co_posts"":84,""character_coverage"":0.136808}]","","","PENDING",""
"I70-005021","hubert_von_vestra","4","Character","642","","","","ヒューベルトフォンべストラ","","","[{""copyright"":""fire_emblem"",""co_posts"":616,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":610,""character_coverage"":0.99026},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":65,""character_coverage"":0.105519},{""copyright"":""fire_emblem_heroes"",""co_posts"":45,""character_coverage"":0.073052},{""copyright"":""fire_emblem_fates"",""co_posts"":11,""character_coverage"":0.017857}]","","","PENDING",""
"I70-005022","kasai_amane","4","Character","642","","","","菓彩あまね","","","[{""copyright"":""precure"",""co_posts"":624,""character_coverage"":1.0},{""copyright"":""delicious_party_precure"",""co_posts"":623,""character_coverage"":0.998397},{""copyright"":""kirakira_precure_a_la_mode"",""co_posts"":27,""character_coverage"":0.043269},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":23,""character_coverage"":0.036859},{""copyright"":""tropical-rouge!_precure"",""co_posts"":20,""character_coverage"":0.032051}]","","","PENDING",""
"I70-005023","miguel_o'hara","4","Character","642","","","","ミゲル・オハラ","","MiguelOHara | 미겔_오하라","[{""copyright"":""marvel"",""co_posts"":596,""character_coverage"":0.993333},{""copyright"":""spider-man_(series)"",""co_posts"":596,""character_coverage"":0.993333},{""copyright"":""spider-verse"",""co_posts"":587,""character_coverage"":0.978333},{""copyright"":""spider-man:_across_the_spider-verse"",""co_posts"":569,""character_coverage"":0.948333},{""copyright"":""spider-man:_into_the_spider-verse"",""co_posts"":23,""character_coverage"":0.038333}]","","","PENDING",""
"I70-005024","reuniclus","4","Character","642","","","","ランクルス","","","[{""copyright"":""pokemon"",""co_posts"":602,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":198,""character_coverage"":0.328904},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":33,""character_coverage"":0.054817},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":18,""character_coverage"":0.0299},{""copyright"":""original"",""co_posts"":13,""character_coverage"":0.021595}]","","","PENDING",""
"I70-005025","storm_(x-men)","4","Character","642","ororo_munroe","ororo munroe","","ストーム","","Storm","[{""copyright"":""marvel"",""co_posts"":443,""character_coverage"":1.0},{""copyright"":""x-men"",""co_posts"":436,""character_coverage"":0.984199},{""copyright"":""marvel_rivals"",""co_posts"":92,""character_coverage"":0.207675},{""copyright"":""spider-man_(series)"",""co_posts"":56,""character_coverage"":0.126411},{""copyright"":""avengers_(series)"",""co_posts"":50,""character_coverage"":0.112867}]","","","PENDING",""
"I70-005026","closure_(arknights)","4","Character","641","","","","クロージャ | クロージャ(アークナイツ)","可露希尔","","[{""copyright"":""arknights"",""co_posts"":597,""character_coverage"":1.0},{""copyright"":""girls'_frontline"",""co_posts"":6,""character_coverage"":0.01005},{""copyright"":""monster_hunter_(series)"",""co_posts"":5,""character_coverage"":0.008375},{""copyright"":""rainbow_six_siege"",""co_posts"":5,""character_coverage"":0.008375},{""copyright"":""arknights:_endfield"",""co_posts"":4,""character_coverage"":0.0067}]","","","PENDING",""
"I70-005027","es_(xblaze)","4","Character","641","embryo_storage,es_mitsurugi,es_(xblaze_code:_embryo)","embryo storage | es (xblaze code: embryo) | es mitsurugi","","","es（xblaze）","Es","[{""copyright"":""blazblue"",""co_posts"":530,""character_coverage"":1.0},{""copyright"":""xblaze"",""co_posts"":529,""character_coverage"":0.998113},{""copyright"":""xblaze_code:_embryo"",""co_posts"":235,""character_coverage"":0.443396},{""copyright"":""blazblue:_central_fiction"",""co_posts"":70,""character_coverage"":0.132075},{""copyright"":""xblaze_lost:_memories"",""co_posts"":37,""character_coverage"":0.069811}]","","","PENDING",""
"I70-005028","oda_nobunaga_(swimsuit_berserker)_(fate)","4","Character","641","","","","","織田信長(水着)","","[{""copyright"":""fate_(series)"",""co_posts"":625,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":621,""character_coverage"":0.9936},{""copyright"":""koha-ace"",""co_posts"":120,""character_coverage"":0.192},{""copyright"":""fate/extra"",""co_posts"":5,""character_coverage"":0.008},{""copyright"":""touken_ranbu"",""co_posts"":5,""character_coverage"":0.008}]","","","PENDING",""
"I70-005029","z46_(azur_lane)","4","Character","641","fiize_(azur_lane)","fiize (azur lane)","","Z46(アズールレーン)","","Z46","[{""copyright"":""azur_lane"",""co_posts"":622,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":5,""character_coverage"":0.008039},{""copyright"":""carnival_phantasm"",""co_posts"":2,""character_coverage"":0.003215},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.003215},{""copyright"":""neptune_(series)"",""co_posts"":2,""character_coverage"":0.003215}]","","","PENDING",""
"I70-005030","amethio_(pokemon)","4","Character","640","","","","アメジオ | アメジオ(アニポケ)","","","[{""copyright"":""pokemon"",""co_posts"":620,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":619,""character_coverage"":0.998387},{""copyright"":""pokemon_horizons"",""co_posts"":618,""character_coverage"":0.996774},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":6,""character_coverage"":0.009677},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":2,""character_coverage"":0.003226}]","","","PENDING",""
"I70-005031","fugue_(honkai:_star_rail)","4","Character","640","","","","","帰忘の流離人","","[{""copyright"":""honkai:_star_rail"",""co_posts"":616,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":616,""character_coverage"":1.0},{""copyright"":""genshin_impact"",""co_posts"":9,""character_coverage"":0.01461},{""copyright"":""mihoyo"",""co_posts"":9,""character_coverage"":0.01461},{""copyright"":""honkai_impact_3rd"",""co_posts"":3,""character_coverage"":0.00487}]","","","PENDING",""
"I70-005032","hazawa_tsugumi","4","Character","640","","","","羽沢つぐみ","","","[{""copyright"":""bang_dream!"",""co_posts"":636,""character_coverage"":1.0},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":634,""character_coverage"":0.996855},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":21,""character_coverage"":0.033019},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.006289},{""copyright"":""bang_dream!_yumemita"",""co_posts"":3,""character_coverage"":0.004717}]","","","PENDING",""
"I70-005033","iguro_obanai","4","Character","640","","","","","伊黑小芭内 | 伊黒小芭内","","[{""copyright"":""kimetsu_no_yaiba"",""co_posts"":586,""character_coverage"":1.0},{""copyright"":""kimetsu_gakuen"",""co_posts"":12,""character_coverage"":0.020478},{""copyright"":""fate_(series)"",""co_posts"":7,""character_coverage"":0.011945},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.011945},{""copyright"":""fate/grand_order"",""co_posts"":5,""character_coverage"":0.008532}]","","","PENDING",""
"I70-005034","king_(aotu_world)","4","Character","640","","","","","金","","[{""copyright"":""aotu_world"",""co_posts"":634,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.007886},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.006309},{""copyright"":""kirby_(series)"",""co_posts"":2,""character_coverage"":0.003155},{""copyright"":""the_legend_of_zelda"",""co_posts"":2,""character_coverage"":0.003155}]","","","PENDING",""
"I70-005035","orfevre_(old_design)_(umamusume)","4","Character","640","orfevre_(umamusume)_(old_design)","orfevre (umamusume) (old design)","","オルフェーヴル(ウマ娘) | マスクド三冠バ","","","[{""copyright"":""umamusume"",""co_posts"":633,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":34,""character_coverage"":0.053712},{""copyright"":""real_life"",""co_posts"":15,""character_coverage"":0.023697},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":10,""character_coverage"":0.015798},{""copyright"":""gintama"",""co_posts"":8,""character_coverage"":0.012638}]","","","PENDING",""
"I70-005036","owari_akane","4","Character","640","","","","","終里赤音","","[{""copyright"":""danganronpa_(series)"",""co_posts"":577,""character_coverage"":1.0},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":531,""character_coverage"":0.920277},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":111,""character_coverage"":0.192374},{""copyright"":""danganronpa_3_(anime)"",""co_posts"":73,""character_coverage"":0.126516},{""copyright"":""danganronpa_v3:_killing_harmony"",""co_posts"":54,""character_coverage"":0.093588}]","","","PENDING",""
"I70-005037","sasori_(naruto)","4","Character","640","","","","","サソリ(NARUTO)","","[{""copyright"":""naruto_(series)"",""co_posts"":483,""character_coverage"":1.0},{""copyright"":""naruto_shippuuden"",""co_posts"":453,""character_coverage"":0.937888},{""copyright"":""naruto_(classic)"",""co_posts"":35,""character_coverage"":0.072464},{""copyright"":""boruto_(series)"",""co_posts"":7,""character_coverage"":0.014493},{""copyright"":""boruto:_naruto_next_generations"",""co_posts"":6,""character_coverage"":0.012422}]","","","PENDING",""
"I70-005038","sugimoto_reimi","4","Character","640","","","","","杉本鈴美","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":621,""character_coverage"":1.0},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":607,""character_coverage"":0.977456},{""copyright"":""vento_aureo"",""co_posts"":65,""character_coverage"":0.10467},{""copyright"":""stone_ocean"",""co_posts"":55,""character_coverage"":0.088567},{""copyright"":""jojolion"",""co_posts"":42,""character_coverage"":0.067633}]","","","PENDING",""
"I70-005039","urbosa","4","Character","640","","","","ウルボザ","","urbosa","[{""copyright"":""the_legend_of_zelda"",""co_posts"":498,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":477,""character_coverage"":0.957831},{""copyright"":""the_legend_of_zelda:_tears_of_the_kingdom"",""co_posts"":51,""character_coverage"":0.10241},{""copyright"":""hyrule_warriors:_age_of_calamity"",""co_posts"":29,""character_coverage"":0.058233},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":11,""character_coverage"":0.022088}]","","","PENDING",""
"I70-005040","amano_pikamee","4","Character","639","","","","天野ピカミィ","","amanopikamee | isekaipikamee | pikamee | pikarmy | pikart | pikatube","[{""copyright"":""voms"",""co_posts"":628,""character_coverage"":1.0},{""copyright"":""indie_virtual_youtuber"",""co_posts"":32,""character_coverage"":0.050955},{""copyright"":""hololive"",""co_posts"":28,""character_coverage"":0.044586},{""copyright"":""hololive_english"",""co_posts"":22,""character_coverage"":0.035032},{""copyright"":""vshojo"",""co_posts"":21,""character_coverage"":0.033439}]","","","PENDING",""
"I70-005041","gwen_tennyson","4","Character","639","gwendolyn_tennyson","gwendolyn tennyson","","","グウェン・テニスン","gwendolyn_tennyson","[{""copyright"":""ben_10"",""co_posts"":422,""character_coverage"":1.0},{""copyright"":""ben_10:_alien_force"",""co_posts"":40,""character_coverage"":0.094787},{""copyright"":""ben_10:_omniverse"",""co_posts"":26,""character_coverage"":0.061611},{""copyright"":""dc_comics"",""co_posts"":23,""character_coverage"":0.054502},{""copyright"":""teen_titans"",""co_posts"":18,""character_coverage"":0.042654}]","","","PENDING",""
"I70-005042","harmonie_(arknights)","4","Character","639","ahmoni_(arknights)","ahmoni (arknights)","","アルモニ(アークナイツ) | ハーモニー | ハーモニー(アークナイツ)","和弦 | 洛西莉 | 阿赫茉妮 | 阿赫茉尼","","[{""copyright"":""arknights"",""co_posts"":614,""character_coverage"":1.0},{""copyright"":""monster_hunter_(series)"",""co_posts"":3,""character_coverage"":0.004886},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":2,""character_coverage"":0.003257},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.003257},{""copyright"":""rainbow_six_siege"",""co_posts"":2,""character_coverage"":0.003257}]","","","PENDING",""
"I70-005043","ange_(princess_principal)","4","Character","638","","","","アンジェ | アンジェ(プリンセス・プリンシパル)","","","[{""copyright"":""princess_principal"",""co_posts"":616,""character_coverage"":1.0},{""copyright"":""princess_principal_game_of_mission"",""co_posts"":41,""character_coverage"":0.066558},{""copyright"":""girls_und_panzer"",""co_posts"":11,""character_coverage"":0.017857},{""copyright"":""megami_magazine"",""co_posts"":6,""character_coverage"":0.00974},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":3,""character_coverage"":0.00487}]","","","PENDING",""
"I70-005044","destroyer_princess","4","Character","638","destroyer_hime","destroyer hime","","わるさめ | わるさめちゃん","駆逐棲姫","","[{""copyright"":""kantai_collection"",""co_posts"":627,""character_coverage"":1.0},{""copyright"":""gundam"",""co_posts"":4,""character_coverage"":0.00638},{""copyright"":""neon_genesis_evangelion"",""co_posts"":3,""character_coverage"":0.004785},{""copyright"":""azumanga_daioh"",""co_posts"":2,""character_coverage"":0.00319},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.00319}]","","","PENDING",""
"I70-005045","jasmine_(toshi_densetsu_kaitai_center)","4","Character","638","tomarigi_yasumi","tomarigi yasumi","","","ジャスミン","","[{""copyright"":""toshi_densetsu_kaitai_center"",""co_posts"":638,""character_coverage"":1.0},{""copyright"":""danganronpa_(series)"",""co_posts"":2,""character_coverage"":0.003135},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":2,""character_coverage"":0.003135},{""copyright"":""nijisanji"",""co_posts"":2,""character_coverage"":0.003135},{""copyright"":""omori"",""co_posts"":2,""character_coverage"":0.003135}]","","","PENDING",""
"I70-005046","mettaton","4","Character","638","","","","","メタトン","","[{""copyright"":""utdr_(toby_fox)"",""co_posts"":587,""character_coverage"":1.0},{""copyright"":""undertale"",""co_posts"":581,""character_coverage"":0.989779},{""copyright"":""deltarune"",""co_posts"":58,""character_coverage"":0.098807},{""copyright"":""xtale"",""co_posts"":19,""character_coverage"":0.032368},{""copyright"":""pokemon"",""co_posts"":14,""character_coverage"":0.02385}]","","","PENDING",""
"I70-005047","morty_(pokemon)","4","Character","638","matsuba_(pokemon)","matsuba (pokemon)","","マツハヤ | マツバ | マツバ(トレーナー)","","","[{""copyright"":""pokemon"",""co_posts"":617,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":472,""character_coverage"":0.764992},{""copyright"":""pokemon_masters_ex"",""co_posts"":105,""character_coverage"":0.170178},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":76,""character_coverage"":0.123177},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":42,""character_coverage"":0.068071}]","","","PENDING",""
"I70-005048","okazaki_ushio","4","Character","638","","","","","岡崎汐","","[{""copyright"":""clannad"",""co_posts"":592,""character_coverage"":1.0},{""copyright"":""dango_daikazoku"",""co_posts"":206,""character_coverage"":0.347973},{""copyright"":""key_(company)"",""co_posts"":26,""character_coverage"":0.043919},{""copyright"":""air_(visual_novel)"",""co_posts"":18,""character_coverage"":0.030405},{""copyright"":""kanon"",""co_posts"":17,""character_coverage"":0.028716}]","","","PENDING",""
"I70-005049","saeki_miria","4","Character","638","","","","","佐伯ミリア","","[{""copyright"":""mahou_shoujo_no_majo_saiban"",""co_posts"":439,""character_coverage"":1.0},{""copyright"":""book_off"",""co_posts"":20,""character_coverage"":0.045558},{""copyright"":""treasure_cafe"",""co_posts"":8,""character_coverage"":0.018223},{""copyright"":""karaoke_manekineko"",""co_posts"":5,""character_coverage"":0.01139},{""copyright"":""bang_dream!"",""co_posts"":2,""character_coverage"":0.004556}]","","","PENDING",""
"I70-005050","bell_cranel","4","Character","637","","","","ベルクラネル | ベル・クラネル","","","[{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":586,""character_coverage"":1.0},{""copyright"":""danmachi_battle_chronicle"",""co_posts"":67,""character_coverage"":0.114334},{""copyright"":""danmachi_memoria_freese"",""co_posts"":34,""character_coverage"":0.05802},{""copyright"":""kage_no_jitsuryokusha_ni_naritakute!"",""co_posts"":16,""character_coverage"":0.027304},{""copyright"":""kage_no_jitsuryokusha_ni_naritakute!_master_of_garden"",""co_posts"":16,""character_coverage"":0.027304}]","","","PENDING",""
"I70-005051","mi_fu_(arknights)","4","Character","637","","","","","ミ・フ","","[{""copyright"":""arknights"",""co_posts"":559,""character_coverage"":1.0},{""copyright"":""arknights:_endfield"",""co_posts"":557,""character_coverage"":0.996422},{""copyright"":""splatoon_(series)"",""co_posts"":2,""character_coverage"":0.003578},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.001789},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.001789}]","","","PENDING",""
