"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-013511","nidorino","4","Character","191","","","","","ニドリーノ","","[{""copyright"":""pokemon"",""co_posts"":177,""character_coverage"":1.0},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":34,""character_coverage"":0.19209},{""copyright"":""pokemon_(anime)"",""co_posts"":24,""character_coverage"":0.135593},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":23,""character_coverage"":0.129944},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":15,""character_coverage"":0.084746}]","","","PENDING",""
"I70-013512","odysseus_(fate)","4","Character","191","odysseus_(fate/grand_order)","odysseus (fate/grand order)","","オデュッセウス(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":188,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":188,""character_coverage"":1.0},{""copyright"":""fate/apocrypha"",""co_posts"":4,""character_coverage"":0.021277},{""copyright"":""fate/extra"",""co_posts"":3,""character_coverage"":0.015957},{""copyright"":""high_school_dxd"",""co_posts"":2,""character_coverage"":0.010638}]","","","PENDING",""
"I70-013513","reindeer_(kemono_friends)","4","Character","191","","","","トナカイ(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":182,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":27,""character_coverage"":0.148352},{""copyright"":""original"",""co_posts"":8,""character_coverage"":0.043956},{""copyright"":""godzilla_(series)"",""co_posts"":3,""character_coverage"":0.016484},{""copyright"":""kemono_friends_kingdom"",""co_posts"":3,""character_coverage"":0.016484}]","","","PENDING",""
"I70-013514","rin_(kemurikusa)","4","Character","191","","","","りん(ケムリクサ)","","","[{""copyright"":""kemurikusa"",""co_posts"":182,""character_coverage"":1.0},{""copyright"":""kemono_friends"",""co_posts"":21,""character_coverage"":0.115385},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.010989},{""copyright"":""akari_ga_yatte_kitazo_(vocaloid)"",""co_posts"":1,""character_coverage"":0.005495},{""copyright"":""avengers:_endgame"",""co_posts"":1,""character_coverage"":0.005495}]","","","PENDING",""
"I70-013515","ringorou_(idolmaster)","4","Character","191","","","","りんごろう","","","[{""copyright"":""idolmaster"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":182,""character_coverage"":0.973262},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":46,""character_coverage"":0.245989},{""copyright"":""pokemon"",""co_posts"":6,""character_coverage"":0.032086},{""copyright"":""gundam"",""co_posts"":5,""character_coverage"":0.026738}]","","","PENDING",""
"I70-013516","shiromanta_(character)","4","Character","191","","","","","シロマンタ（キャラクター）","","[{""copyright"":""senpai_ga_uzai_kouhai_no_hanashi"",""co_posts"":166,""character_coverage"":0.882979},{""copyright"":""original"",""co_posts"":24,""character_coverage"":0.12766},{""copyright"":""nijisanji"",""co_posts"":5,""character_coverage"":0.026596},{""copyright"":""crazy_raccoon"",""co_posts"":3,""character_coverage"":0.015957},{""copyright"":""coca-cola"",""co_posts"":2,""character_coverage"":0.010638}]","","","PENDING",""
"I70-013517","sonshoukou_(koihime_musou)","4","Character","191","sonshoukou","sonshoukou","","","小蓮(恋姫†無双)","","[{""copyright"":""koihime_musou"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""suzukuri_karin-chan"",""co_posts"":14,""character_coverage"":0.083333},{""copyright"":""shin_koihime_musou"",""co_posts"":6,""character_coverage"":0.035714},{""copyright"":""dengeki_hime"",""co_posts"":2,""character_coverage"":0.011905},{""copyright"":""heartcatch_precure!"",""co_posts"":1,""character_coverage"":0.005952}]","","","PENDING",""
"I70-013518","stitch_(lilo_&_stitch)","4","Character","191","","","","","スティッチ","","[{""copyright"":""lilo_&_stitch"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""disney"",""co_posts"":24,""character_coverage"":0.161074},{""copyright"":""pokemon"",""co_posts"":21,""character_coverage"":0.14094},{""copyright"":""twisted_wonderland"",""co_posts"":21,""character_coverage"":0.14094},{""copyright"":""original"",""co_posts"":11,""character_coverage"":0.073826}]","","","PENDING",""
"I70-013519","suzuki_sonoko","4","Character","191","","","","","鈴木園子","","[{""copyright"":""meitantei_conan"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""magic_kaito"",""co_posts"":15,""character_coverage"":0.087209},{""copyright"":""meitantei_conan_card_game"",""co_posts"":4,""character_coverage"":0.023256},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.011628},{""copyright"":""meitantei_conan_kurogane_no_submarine"",""co_posts"":2,""character_coverage"":0.011628}]","","","PENDING",""
"I70-013520","tayo","4","Character","191","","","","","タヨ","","[{""copyright"":""honey_come_chatka!!"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""poptepipic"",""co_posts"":2,""character_coverage"":0.010526},{""copyright"":""3ldkm"",""co_posts"":1,""character_coverage"":0.005263},{""copyright"":""bohemian_rhapsody"",""co_posts"":1,""character_coverage"":0.005263},{""copyright"":""captain_america:_civil_war"",""co_posts"":1,""character_coverage"":0.005263}]","","","PENDING",""
"I70-013521","tooyama_rin","4","Character","191","","","","遠山りん","","","[{""copyright"":""new_game!"",""co_posts"":170,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.011765},{""copyright"":""kirara_fantasia"",""co_posts"":1,""character_coverage"":0.005882},{""copyright"":""newtype"",""co_posts"":1,""character_coverage"":0.005882},{""copyright"":""nyantype"",""co_posts"":1,""character_coverage"":0.005882}]","","","PENDING",""
"I70-013522","type_95_(narcissus)_(girls'_frontline)","4","Character","191","","","","","タイプ95（narcissus）（女の子の最前線）","","[{""copyright"":""girls'_frontline"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":31,""character_coverage"":0.164021},{""copyright"":""azur_lane"",""co_posts"":5,""character_coverage"":0.026455},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.005291},{""copyright"":""soulcalibur"",""co_posts"":1,""character_coverage"":0.005291}]","","","PENDING",""
"I70-013523","ujikintoki_tamaryu","4","Character","191","","","","","Ujikintoki tamaryu","","[{""copyright"":""original"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""downtown_no_gaki_no_tsukai_ya_arahende!!"",""co_posts"":15,""character_coverage"":0.078947},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.010526},{""copyright"":""yu-gi-oh!"",""co_posts"":2,""character_coverage"":0.010526},{""copyright"":""bikkuriman"",""co_posts"":1,""character_coverage"":0.005263}]","","","PENDING",""
"I70-013524","unown_n","4","Character","191","","","","","アンノーンN","","[{""copyright"":""pokemon"",""co_posts"":179,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":22,""character_coverage"":0.122905},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":18,""character_coverage"":0.100559},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":15,""character_coverage"":0.083799},{""copyright"":""pokemon_black_and_white"",""co_posts"":14,""character_coverage"":0.078212}]","","","PENDING",""
"I70-013525","walter_white","4","Character","191","","","","ウォルター・ホワイト","","WalterWhite","[{""copyright"":""breaking_bad"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""chainsaw_man"",""co_posts"":13,""character_coverage"":0.080247},{""copyright"":""hololive"",""co_posts"":9,""character_coverage"":0.055556},{""copyright"":""spy_x_family"",""co_posts"":9,""character_coverage"":0.055556},{""copyright"":""vocaloid"",""co_posts"":9,""character_coverage"":0.055556}]","","","PENDING",""
"I70-013526","z11_(azur_lane)","4","Character","191","","","","","Z11(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""comiket_106"",""co_posts"":2,""character_coverage"":0.012658}]","","","PENDING",""
"I70-013527","abyss_mage_(genshin_impact)","4","Character","190","abyss_mage","abyss mage","","アビスの魔術師","","","[{""copyright"":""genshin_impact"",""co_posts"":184,""character_coverage"":1.0},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.01087},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.01087},{""copyright"":""duolingo"",""co_posts"":1,""character_coverage"":0.005435},{""copyright"":""honkai_(series)"",""co_posts"":1,""character_coverage"":0.005435}]","","","PENDING",""
"I70-013528","akatsuki_miho","4","Character","190","","","","","暁光穂","","[{""copyright"":""akemiho_tabi_nikki"",""co_posts"":189,""character_coverage"":1.0},{""copyright"":""gendai_ninjakko_zukan"",""co_posts"":183,""character_coverage"":0.968254},{""copyright"":""original"",""co_posts"":13,""character_coverage"":0.068783},{""copyright"":""kodoku_no_gourmet"",""co_posts"":1,""character_coverage"":0.005291},{""copyright"":""precure"",""co_posts"":1,""character_coverage"":0.005291}]","","","PENDING",""
"I70-013529","aoi_yusuke","4","Character","190","aoi_yuusuke","aoi yuusuke","","","蒼井悠介","","[{""copyright"":""idolmaster"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""idolmaster_side-m"",""co_posts"":190,""character_coverage"":1.0},{""copyright"":""idolmaster_side-m_growing_stars"",""co_posts"":17,""character_coverage"":0.089474},{""copyright"":""idolmaster_side-m_live_on_stage!"",""co_posts"":15,""character_coverage"":0.078947},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":3,""character_coverage"":0.015789}]","","","PENDING",""
"I70-013530","arima_senka","4","Character","190","","","","","アリマ・センカ","","[{""copyright"":""original"",""co_posts"":189,""character_coverage"":1.0}]","","","PENDING",""
"I70-013531","banpen_(todoroki_hajime)","4","Character","190","","","","","","","[{""copyright"":""hololive"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""hololive_dev_is"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""ark_survival_evolved"",""co_posts"":1,""character_coverage"":0.006711},{""copyright"":""hololive_dreams"",""co_posts"":1,""character_coverage"":0.006711},{""copyright"":""oshi_no_ko"",""co_posts"":1,""character_coverage"":0.006711}]","","","PENDING",""
"I70-013532","biker_peach","4","Character","190","princess_peach_(aero)","princess peach (aero)","","","","","[{""copyright"":""mario_(series)"",""co_posts"":160,""character_coverage"":1.0},{""copyright"":""mario_kart"",""co_posts"":100,""character_coverage"":0.625},{""copyright"":""the_super_mario_bros._movie"",""co_posts"":59,""character_coverage"":0.36875},{""copyright"":""mario_kart_wii"",""co_posts"":34,""character_coverage"":0.2125},{""copyright"":""mario_kart_world"",""co_posts"":15,""character_coverage"":0.09375}]","","","PENDING",""
"I70-013533","captain_price","4","Character","190","john_price","john price","","プライス大尉","","","[{""copyright"":""call_of_duty"",""co_posts"":178,""character_coverage"":1.0},{""copyright"":""call_of_duty:_modern_warfare_2"",""co_posts"":160,""character_coverage"":0.898876},{""copyright"":""call_of_duty_4"",""co_posts"":10,""character_coverage"":0.05618},{""copyright"":""kantai_collection"",""co_posts"":8,""character_coverage"":0.044944},{""copyright"":""blue_archive"",""co_posts"":4,""character_coverage"":0.022472}]","","","PENDING",""
"I70-013534","castform_(normal)","4","Character","190","","","","","ポワルンのすがた","","[{""copyright"":""pokemon"",""co_posts"":175,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":23,""character_coverage"":0.131429},{""copyright"":""pokemon_adventures"",""co_posts"":20,""character_coverage"":0.114286},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":16,""character_coverage"":0.091429},{""copyright"":""pokemon_emerald"",""co_posts"":9,""character_coverage"":0.051429}]","","","PENDING",""
"I70-013535","charlotte_(succuboos)","4","Character","190","","","","","","","[{""copyright"":""original"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""balatro"",""co_posts"":2,""character_coverage"":0.014706}]","","","PENDING",""
"I70-013536","chinese_white_dolphin_(kemono_friends)","4","Character","190","","","","シナウスイロイルカ(けものフレンズ)","","","[{""copyright"":""kemono_friends"",""co_posts"":178,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":47,""character_coverage"":0.264045},{""copyright"":""kemono_friends_pavilion"",""co_posts"":3,""character_coverage"":0.016854},{""copyright"":""keroro_gunsou"",""co_posts"":3,""character_coverage"":0.016854},{""copyright"":""ghost_in_the_shell"",""co_posts"":2,""character_coverage"":0.011236}]","","","PENDING",""
"I70-013537","dark_angel_olivia","4","Character","190","","","","ダークエンジェル・オリヴィエ","","","[{""copyright"":""granblue_fantasy"",""co_posts"":151,""character_coverage"":0.838889},{""copyright"":""shingeki_no_bahamut"",""co_posts"":89,""character_coverage"":0.494444},{""copyright"":""shadowverse"",""co_posts"":27,""character_coverage"":0.15},{""copyright"":""cygames"",""co_posts"":4,""character_coverage"":0.022222},{""copyright"":""world_flipper"",""co_posts"":3,""character_coverage"":0.016667}]","","","PENDING",""
"I70-013538","dog_(shiba_inu)_(kemono_friends)","4","Character","190","","","","","イエイヌ(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":182,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":26,""character_coverage"":0.142857},{""copyright"":""original"",""co_posts"":13,""character_coverage"":0.071429},{""copyright"":""helltaker"",""co_posts"":3,""character_coverage"":0.016484},{""copyright"":""kemono_friends_festival"",""co_posts"":2,""character_coverage"":0.010989}]","","","PENDING",""
"I70-013539","ethan_winters","4","Character","190","","","","","イーサン・ウィンターズ","","[{""copyright"":""resident_evil"",""co_posts"":171,""character_coverage"":1.0},{""copyright"":""resident_evil_village"",""co_posts"":160,""character_coverage"":0.935673},{""copyright"":""resident_evil_7:_biohazard"",""co_posts"":17,""character_coverage"":0.099415},{""copyright"":""resident_evil_5"",""co_posts"":13,""character_coverage"":0.076023},{""copyright"":""resident_evil_4"",""co_posts"":11,""character_coverage"":0.064327}]","","","PENDING",""
"I70-013540","hakos_baelz_(monochrome_dancer)","4","Character","190","hakos_baelz_(recolor),hakos_baelz_(6th_costume)","hakos baelz (6th costume) | hakos baelz (recolor)","","","","","[{""copyright"":""hololive"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""hololive_dev_is"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""twitter"",""co_posts"":1,""character_coverage"":0.006024}]","","","PENDING",""
"I70-013541","hans_christian_andersen_(adult)_(fate)","4","Character","190","hans_christian_andersen_(fate)_(adult)","hans christian andersen (fate) (adult)","","大人アンデルセン","","","[{""copyright"":""fate/grand_order"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":187,""character_coverage"":1.0},{""copyright"":""fate/extra"",""co_posts"":8,""character_coverage"":0.042781},{""copyright"":""fate/extra_ccc"",""co_posts"":8,""character_coverage"":0.042781},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.016043}]","","","PENDING",""
"I70-013542","hyougintou","4","Character","190","","","","氷ちゃん","氷銀燈","","[{""copyright"":""rozen_maiden"",""co_posts"":189,""character_coverage"":0.994737},{""copyright"":""original"",""co_posts"":114,""character_coverage"":0.6},{""copyright"":""hooters"",""co_posts"":3,""character_coverage"":0.015789}]","","","PENDING",""
"I70-013543","izumi_noa","4","Character","190","","","","","泉野明","","[{""copyright"":""kidou_keisatsu_patlabor"",""co_posts"":179,""character_coverage"":1.0},{""copyright"":""animage"",""co_posts"":9,""character_coverage"":0.050279},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.01676},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.011173},{""copyright"":""girls_und_panzer"",""co_posts"":2,""character_coverage"":0.011173}]","","","PENDING",""
"I70-013544","jedah_dohma","4","Character","190","","","","ジェダ・ドーマ","","","[{""copyright"":""darkstalkers"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""street_fighter"",""co_posts"":17,""character_coverage"":0.104294},{""copyright"":""capcom"",""co_posts"":16,""character_coverage"":0.09816},{""copyright"":""capcom_fighting_jam"",""co_posts"":10,""character_coverage"":0.06135},{""copyright"":""marvel"",""co_posts"":5,""character_coverage"":0.030675}]","","","PENDING",""
"I70-013545","kagura_suzu_(.live)","4","Character","190","","","","すずあーと | すずすず | 神楽すず","","","[{""copyright"":"".live"",""co_posts"":173,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.011561},{""copyright"":""mario_(series)"",""co_posts"":2,""character_coverage"":0.011561},{""copyright"":""nanashi_inc."",""co_posts"":2,""character_coverage"":0.011561},{""copyright"":""apex_legends"",""co_posts"":1,""character_coverage"":0.00578}]","","","PENDING",""
"I70-013546","kirishima_(aoki_hagane_no_arpeggio)","4","Character","190","","","","キリシマ | キリシマ(蒼き鋼のアルペジオ)","","","[{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":185,""character_coverage"":0.994624},{""copyright"":""kantai_collection"",""co_posts"":56,""character_coverage"":0.301075},{""copyright"":""gundam"",""co_posts"":7,""character_coverage"":0.037634},{""copyright"":""gundam_build_fighters"",""co_posts"":4,""character_coverage"":0.021505},{""copyright"":""girls_und_panzer"",""co_posts"":3,""character_coverage"":0.016129}]","","","PENDING",""
"I70-013547","kodama","4","Character","190","","","","","木霊 | 木魂 | 木魅","","[{""copyright"":""mononoke_hime"",""co_posts"":164,""character_coverage"":0.906077},{""copyright"":""studio_ghibli"",""co_posts"":50,""character_coverage"":0.276243},{""copyright"":""tonari_no_totoro"",""co_posts"":25,""character_coverage"":0.138122},{""copyright"":""sen_to_chihiro_no_kamikakushi"",""co_posts"":19,""character_coverage"":0.104972},{""copyright"":""majo_no_takkyuubin"",""co_posts"":18,""character_coverage"":0.099448}]","","","PENDING",""
"I70-013548","koga_(pokemon)","4","Character","190","kyou_(pokemon)","kyou (pokemon)","","","キョウ(トレーナー)","","[{""copyright"":""pokemon"",""co_posts"":184,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":94,""character_coverage"":0.51087},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":44,""character_coverage"":0.23913},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":40,""character_coverage"":0.217391},{""copyright"":""pokemon:_let's_go_pikachu!_and_let's_go_eevee!"",""co_posts"":32,""character_coverage"":0.173913}]","","","PENDING",""
"I70-013549","korea_(hetalia)","4","Character","190","","","","","任勇洙","","[{""copyright"":""axis_powers_hetalia"",""co_posts"":180,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":4,""character_coverage"":0.022222},{""copyright"":""2010_fifa_world_cup"",""co_posts"":3,""character_coverage"":0.016667},{""copyright"":""world_cup"",""co_posts"":3,""character_coverage"":0.016667},{""copyright"":""ragnarok_online"",""co_posts"":2,""character_coverage"":0.011111}]","","","PENDING",""
"I70-013550","kuwabara_kazuma","4","Character","190","","","","","桑原和真","","[{""copyright"":""yu_yu_hakusho"",""co_posts"":179,""character_coverage"":1.0},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":9,""character_coverage"":0.050279},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":9,""character_coverage"":0.050279},{""copyright"":""hunter_x_hunter"",""co_posts"":7,""character_coverage"":0.039106},{""copyright"":""dragon_ball"",""co_posts"":5,""character_coverage"":0.027933}]","","","PENDING",""
"I70-013551","little_boy_commander_(azur_lane)","4","Character","190","","","","ショタ指揮官(アズールレーン)","","","[{""copyright"":""azur_lane"",""co_posts"":162,""character_coverage"":0.993865},{""copyright"":""comiket_105"",""co_posts"":3,""character_coverage"":0.018405},{""copyright"":""comiket_95"",""co_posts"":2,""character_coverage"":0.01227},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.006135},{""copyright"":""pukey_goddess_shot_trick"",""co_posts"":1,""character_coverage"":0.006135}]","","","PENDING",""
"I70-013552","lumi_(genshin_impact)","4","Character","190","","","","","露米(原神)","","[{""copyright"":""genshin_impact"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""honkai_(series)"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""mario_(series)"",""co_posts"":1,""character_coverage"":0.006329},{""copyright"":""mihoyo"",""co_posts"":1,""character_coverage"":0.006329}]","","","PENDING",""
"I70-013553","lv_dongbin_(all_wishes_come_true!)","4","Character","190","","","","","吕洞宾","","[]","","","PENDING",""
"I70-013554","mistletear","4","Character","190","","","","","ミストルティア","","[{""copyright"":""kyokkou_senki_mistletear"",""co_posts"":190,""character_coverage"":1.0}]","","","PENDING",""
"I70-013555","mutsu_(snail)","4","Character","190","","","","り陸奥たか","","","[{""copyright"":""kantai_collection"",""co_posts"":152,""character_coverage"":0.863636},{""copyright"":""pokemon"",""co_posts"":15,""character_coverage"":0.085227},{""copyright"":""love_live!"",""co_posts"":8,""character_coverage"":0.045455},{""copyright"":""love_live!_school_idol_project"",""co_posts"":8,""character_coverage"":0.045455},{""copyright"":""persona"",""co_posts"":7,""character_coverage"":0.039773}]","","","PENDING",""
"I70-013556","nappa","4","Character","190","","","","ナッパ","","","[{""copyright"":""dragon_ball"",""co_posts"":171,""character_coverage"":1.0},{""copyright"":""dragon_ball_z"",""co_posts"":165,""character_coverage"":0.964912},{""copyright"":""dragon_ball_super"",""co_posts"":16,""character_coverage"":0.093567},{""copyright"":""dragon_ball_(classic)"",""co_posts"":11,""character_coverage"":0.064327},{""copyright"":""dragon_ball_legends"",""co_posts"":10,""character_coverage"":0.05848}]","","","PENDING",""
"I70-013557","natasha_(sekai_seifuku)","4","Character","190","","","","","ナターシャ（Sekai Seifuku）","","[{""copyright"":""sekai_seifuku:_bouryaku_no_zvezda"",""co_posts"":184,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.005435},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.005435},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.005435},{""copyright"":""nisekoi"",""co_posts"":1,""character_coverage"":0.005435}]","","","PENDING",""
"I70-013558","new_(lk)","4","Character","190","","","","ニュー","","","[{""copyright"":""original"",""co_posts"":180,""character_coverage"":1.0},{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":4,""character_coverage"":0.022222}]","","","PENDING",""
