"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-032515","gokotai_(kiwame)","4","Character","57","","","","","gokotai（kiwame）","","[{""copyright"":""touken_ranbu"",""co_posts"":55,""character_coverage"":1.0}]","","","PENDING",""
"I70-032516","goose_(untitled_goose_game)","4","Character","57","","","","","ガチョウ（無題のガチョウのゲーム）","","[{""copyright"":""untitled_goose_game"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""nijisanji"",""co_posts"":5,""character_coverage"":0.1},{""copyright"":""mario_(series)"",""co_posts"":4,""character_coverage"":0.08},{""copyright"":""the_legend_of_zelda"",""co_posts"":4,""character_coverage"":0.08},{""copyright"":""dark_souls_(series)"",""co_posts"":3,""character_coverage"":0.06}]","","","PENDING",""
"I70-032517","gosetsu_daito","4","Character","57","","","","","","","[{""copyright"":""final_fantasy"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.018182},{""copyright"":""real_life"",""co_posts"":1,""character_coverage"":0.018182}]","","","PENDING",""
"I70-032518","gotland_(saury_festival)_(kancolle)","4","Character","57","","","","","","","[{""copyright"":""kantai_collection"",""co_posts"":57,""character_coverage"":1.0}]","","","PENDING",""
"I70-032519","grandpa_gohan","4","Character","57","","","","","孫悟飯(じいちゃん)","","[{""copyright"":""dragon_ball"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""dragon_ball_(classic)"",""co_posts"":42,""character_coverage"":0.807692},{""copyright"":""dragon_ball_z"",""co_posts"":30,""character_coverage"":0.576923},{""copyright"":""dragon_ball_minus"",""co_posts"":8,""character_coverage"":0.153846},{""copyright"":""dragon_ball_super"",""co_posts"":8,""character_coverage"":0.153846}]","","","PENDING",""
"I70-032520","grass_wonder_(racehorse)","4","Character","57","","","","","グラスワンダー","","[{""copyright"":""umamusume"",""co_posts"":49,""character_coverage"":0.890909},{""copyright"":""real_life"",""co_posts"":38,""character_coverage"":0.690909}]","","","PENDING",""
"I70-032521","great_sabrecub","4","Character","57","","","","","ベビーパンサー","","[{""copyright"":""dragon_quest"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""dragon_quest_v"",""co_posts"":40,""character_coverage"":0.701754},{""copyright"":""dragon_quest_xi"",""co_posts"":6,""character_coverage"":0.105263},{""copyright"":""dragon_quest_builders_2"",""co_posts"":5,""character_coverage"":0.087719},{""copyright"":""dragon_quest_i"",""co_posts"":4,""character_coverage"":0.070175}]","","","PENDING",""
"I70-032522","gridknight_(ssss.gridman)","4","Character","57","","","","","グリッドナイト","","[{""copyright"":""gridman_universe"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""ssss.dynazenon"",""co_posts"":34,""character_coverage"":0.618182},{""copyright"":""ssss.gridman"",""co_posts"":26,""character_coverage"":0.472727},{""copyright"":""gridman_universe_(movie)"",""co_posts"":16,""character_coverage"":0.290909},{""copyright"":""denkou_choujin_gridman"",""co_posts"":5,""character_coverage"":0.090909}]","","","PENDING",""
"I70-032523","griffon_(devil_may_cry_5)","4","Character","57","","","","","グリフォン（デビルメイクライ5）","","[{""copyright"":""devil_may_cry_(series)"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""devil_may_cry_5"",""co_posts"":54,""character_coverage"":0.964286},{""copyright"":""bayonetta_(series)"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""bayonetta_2"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""capcom"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-032524","grisha_yeager","4","Character","57","","","","","グリシャ・イェーガー","","[{""copyright"":""shingeki_no_kyojin"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.055556},{""copyright"":""azumanga_daioh"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""bleach"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""boku_no_hero_academia"",""co_posts"":2,""character_coverage"":0.037037}]","","","PENDING",""
"I70-032525","guanyin","4","Character","57","","","","","観音","","[{""copyright"":""journey_to_the_west"",""co_posts"":15,""character_coverage"":0.319149},{""copyright"":""path_to_nowhere"",""co_posts"":7,""character_coverage"":0.148936},{""copyright"":""cookie_run"",""co_posts"":6,""character_coverage"":0.12766},{""copyright"":""cookie_run:_kingdom"",""co_posts"":6,""character_coverage"":0.12766},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.106383}]","","","PENDING",""
"I70-032526","guild_sweetheart","4","Character","57","","","","","ギルドの看板娘","","[{""copyright"":""monster_hunter_(series)"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""monster_hunter_3"",""co_posts"":39,""character_coverage"":0.75},{""copyright"":""monster_hunter_3_g"",""co_posts"":17,""character_coverage"":0.326923},{""copyright"":""monster_hunter_portable_3rd"",""co_posts"":4,""character_coverage"":0.076923},{""copyright"":""monster_hunter_4"",""co_posts"":2,""character_coverage"":0.038462}]","","","PENDING",""
"I70-032527","gustavo_fring","4","Character","57","","","","","グスタボ・フリング","","[{""copyright"":""breaking_bad"",""co_posts"":49,""character_coverage"":0.98},{""copyright"":""better_call_saul"",""co_posts"":12,""character_coverage"":0.24},{""copyright"":""chainsaw_man"",""co_posts"":4,""character_coverage"":0.08},{""copyright"":""neon_genesis_evangelion"",""co_posts"":4,""character_coverage"":0.08},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.04}]","","","PENDING",""
"I70-032528","guu_(jungle_wa_itsumo)","4","Character","57","","","","","グウ（ジャングルwa itsumo）","","[{""copyright"":""jungle_wa_itsumo_hare_nochi_guu"",""co_posts"":40,""character_coverage"":1.0},{""copyright"":""azumanga_daioh"",""co_posts"":3,""character_coverage"":0.075},{""copyright"":""bleach"",""co_posts"":2,""character_coverage"":0.05},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.05},{""copyright"":""dragon_ball_z"",""co_posts"":2,""character_coverage"":0.05}]","","","PENDING",""
"I70-032529","gwyn_(sait0moriyama)","4","Character","57","","","","","","","[{""copyright"":""original"",""co_posts"":46,""character_coverage"":1.0}]","","","PENDING",""
"I70-032530","hagurumon","4","Character","57","","","","","ハグルモン","","[{""copyright"":""digimon"",""co_posts"":51,""character_coverage"":1.0},{""copyright"":""digimon_story:_cyber_sleuth"",""co_posts"":29,""character_coverage"":0.568627},{""copyright"":""digimon_card_game"",""co_posts"":7,""character_coverage"":0.137255},{""copyright"":""digimon_story:_time_stranger"",""co_posts"":4,""character_coverage"":0.078431},{""copyright"":""digimon_story:_cyber_sleuth_-_hacker's_memory"",""co_posts"":3,""character_coverage"":0.058824}]","","","PENDING",""
"I70-032531","hanakuma_chifuyu_(sv)","4","Character","57","","","","","","","[{""copyright"":""synthesizer_v"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""cevio"",""co_posts"":53,""character_coverage"":0.929825},{""copyright"":""vocaloid"",""co_posts"":3,""character_coverage"":0.052632},{""copyright"":""voiceroid"",""co_posts"":3,""character_coverage"":0.052632},{""copyright"":""utau"",""co_posts"":2,""character_coverage"":0.035088}]","","","PENDING",""
"I70-032532","hanao_akari","4","Character","57","","","","","はなおあかり","","[{""copyright"":""moe!_ninja_girls"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""moe!_ninja_girls_rpg"",""co_posts"":10,""character_coverage"":0.208333}]","","","PENDING",""
"I70-032533","hanesaki_ayano","4","Character","57","","","","","羽咲綾乃","","[{""copyright"":""hanebado!"",""co_posts"":53,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":4,""character_coverage"":0.075472},{""copyright"":""girls'_frontline"",""co_posts"":1,""character_coverage"":0.018868},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.018868},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.018868}]","","","PENDING",""
"I70-032534","hanyang_type_88_(girls'_frontline)","4","Character","57","type88_(girls'_frontline)","type88 (girls' frontline)","","","漢陽88式(ドールズフロントライン)","","[{""copyright"":""girls'_frontline"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.035088},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""nekopara"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-032535","haruka_(stranded_in_utopia)_(arknights)","4","Character","57","","","","","","","[{""copyright"":""arknights"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""gake_no_ue_no_ponyo"",""co_posts"":1,""character_coverage"":0.02}]","","","PENDING",""
"I70-032536","haruka-chan_(pan_(mimi))","4","Character","57","","","","","Haruka-chan（パン（ミミ））","","[{""copyright"":""original"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""e_2"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""puyopuyo"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""puyopuyo_20th_anniversary"",""co_posts"":1,""character_coverage"":0.018519}]","","","PENDING",""
"I70-032537","hasebe_aya","4","Character","57","","","","","Hasebe Aya","","[{""copyright"":""comic_party"",""co_posts"":51,""character_coverage"":1.0},{""copyright"":""kanon"",""co_posts"":1,""character_coverage"":0.019608},{""copyright"":""leaf_(studio)"",""co_posts"":1,""character_coverage"":0.019608},{""copyright"":""megami_magazine"",""co_posts"":1,""character_coverage"":0.019608},{""copyright"":""ragnarok_online"",""co_posts"":1,""character_coverage"":0.019608}]","","","PENDING",""
"I70-032538","hattori_hanzo_uruka","4","Character","57","","","","","服部半蔵鮎香","","[{""copyright"":""yatagarasu_(game)"",""co_posts"":49,""character_coverage"":1.0},{""copyright"":""rozen_maiden"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""the_king_of_fighters"",""co_posts"":1,""character_coverage"":0.020408},{""copyright"":""waku_waku_7"",""co_posts"":1,""character_coverage"":0.020408}]","","","PENDING",""
"I70-032539","helena_harper","4","Character","57","","","","","ヘレナ・ハーパー","","[{""copyright"":""resident_evil"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""resident_evil_6"",""co_posts"":52,""character_coverage"":0.945455},{""copyright"":""resident_evil_2"",""co_posts"":8,""character_coverage"":0.145455},{""copyright"":""resident_evil_1"",""co_posts"":7,""character_coverage"":0.127273},{""copyright"":""resident_evil_4"",""co_posts"":7,""character_coverage"":0.127273}]","","","PENDING",""
"I70-032540","heng_(nine_sols)","4","Character","57","","","","","","","[{""copyright"":""nine_sols"",""co_posts"":54,""character_coverage"":1.0}]","","","PENDING",""
"I70-032541","henri_(helbai)","4","Character","57","","","","","","","[{""copyright"":""sucking_up_to_death"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":9,""character_coverage"":0.157895}]","","","PENDING",""
"I70-032542","herrscher_of_sentience_(ooh!_summer!)","4","Character","57","","","","","","","[{""copyright"":""honkai_(series)"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":52,""character_coverage"":1.0}]","","","PENDING",""
"I70-032543","hibino_kafka_(kaiju_form)","4","Character","57","","","","","怪獣8号(キャラクター)","","[{""copyright"":""kaijuu_no._8"",""co_posts"":55,""character_coverage"":1.0},{""copyright"":""dandadan"",""co_posts"":2,""character_coverage"":0.036364},{""copyright"":""jujutsu_kaisen"",""co_posts"":2,""character_coverage"":0.036364},{""copyright"":""2.5_jigen_no_ririsa"",""co_posts"":1,""character_coverage"":0.018182},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.018182}]","","","PENDING",""
"I70-032544","hifumi_suu","4","Character","57","","","","","一二三数","","[{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":47,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.042553},{""copyright"":""cars_(movie)"",""co_posts"":1,""character_coverage"":0.021277},{""copyright"":""one_piece"",""co_posts"":1,""character_coverage"":0.021277}]","","","PENDING",""
"I70-032545","hiiragi_asuka_(tokyo_xanadu)","4","Character","57","","","","","柊明日香","","[{""copyright"":""tokyo_xanadu"",""co_posts"":53,""character_coverage"":1.0},{""copyright"":""eiyuu_densetsu"",""co_posts"":1,""character_coverage"":0.018868},{""copyright"":""falcom"",""co_posts"":1,""character_coverage"":0.018868},{""copyright"":""guilty_crown"",""co_posts"":1,""character_coverage"":0.018868},{""copyright"":""rwby"",""co_posts"":1,""character_coverage"":0.018868}]","","","PENDING",""
"I70-032546","hijiki_(deriku4)","4","Character","57","","","","","hijiki（deriku4）","","[{""copyright"":""original"",""co_posts"":57,""character_coverage"":1.0}]","","","PENDING",""
"I70-032547","himukai_rin","4","Character","57","","","","","日向リン","","[{""copyright"":""alice_gear_aegis"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""frame_arms_girl"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""yurucamp"",""co_posts"":1,""character_coverage"":0.018519}]","","","PENDING",""
"I70-032548","hinaki_eiji","4","Character","57","","","","","ヒナキ・エイジ","","[{""copyright"":""kantai_collection"",""co_posts"":57,""character_coverage"":1.0}]","","","PENDING",""
"I70-032549","hino_matsuri_(osananajimi_ni_najimitai)","4","Character","57","","","","","日野まつり","","[{""copyright"":""osananajimi_ni_najimitai"",""co_posts"":41,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":37,""character_coverage"":0.902439},{""copyright"":""line_(naver)"",""co_posts"":1,""character_coverage"":0.02439},{""copyright"":""metal_slug"",""co_posts"":1,""character_coverage"":0.02439},{""copyright"":""the_ring"",""co_posts"":1,""character_coverage"":0.02439}]","","","PENDING",""
"I70-032550","hiwagishiakari_ai","4","Character","57","","","","","平和岸灯愛","","[{""copyright"":""astrae_oratio"",""co_posts"":30,""character_coverage"":1.0}]","","","PENDING",""
"I70-032551","icey","4","Character","57","","","","","艾希","","[{""copyright"":""icey_(game)"",""co_posts"":18,""character_coverage"":1.0},{""copyright"":""iron_saga"",""co_posts"":3,""character_coverage"":0.166667},{""copyright"":""blazblue"",""co_posts"":1,""character_coverage"":0.055556},{""copyright"":""love_live!"",""co_posts"":1,""character_coverage"":0.055556},{""copyright"":""love_live!_sunshine!!"",""co_posts"":1,""character_coverage"":0.055556}]","","","PENDING",""
"I70-032552","illya_(christmas)_(princess_connect!)","4","Character","57","","","","","イリヤ(クリスマス)","","[{""copyright"":""princess_connect!"",""co_posts"":51,""character_coverage"":1.0}]","","","PENDING",""
"I70-032553","iris_(ryou@ryou)","4","Character","57","","","","","アイリス（ryou@ryou）","","[{""copyright"":""original"",""co_posts"":53,""character_coverage"":0.946429},{""copyright"":""phantasy_star"",""co_posts"":39,""character_coverage"":0.696429},{""copyright"":""phantasy_star_online_2"",""co_posts"":39,""character_coverage"":0.696429},{""copyright"":""comiket_99"",""co_posts"":1,""character_coverage"":0.017857},{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-032554","isabeau_de_baviere_(madoka_magica)","4","Character","57","","","","","イザボー・ド・バヴィエール","","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_tart_magica"",""co_posts"":50,""character_coverage"":1.0},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":29,""character_coverage"":0.58},{""copyright"":""mahou_shoujo_suzune_magica"",""co_posts"":4,""character_coverage"":0.08},{""copyright"":""mahou_shoujo_kazumi_magica"",""co_posts"":3,""character_coverage"":0.06}]","","","PENDING",""
"I70-032555","ishtar_(lawson_2018)_(fate)","4","Character","57","ishtar_(fgo_x_lawson)_(fate)","ishtar (fgo x lawson) (fate)","","","","","[{""copyright"":""fate/grand_order"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""lawson"",""co_posts"":5,""character_coverage"":0.089286},{""copyright"":""comiket_95"",""co_posts"":1,""character_coverage"":0.017857}]","","","PENDING",""
"I70-032556","isolde_(the_last_fluttering_beat)_(reverse:1999)","4","Character","57","","","","","伊索尔德(若向死振翅)","","[{""copyright"":""reverse:1999"",""co_posts"":56,""character_coverage"":1.0}]","","","PENDING",""
"I70-032557","ivis","4","Character","57","","","","","アイヴィス","","[{""copyright"":""cosmic_break"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""cosmic_break_2"",""co_posts"":8,""character_coverage"":0.148148},{""copyright"":""4chan"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""akame_ga_kill!"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""akuma_no_riddle"",""co_posts"":1,""character_coverage"":0.018519}]","","","PENDING",""
"I70-032558","janus_(fear_of_changing...clothes)_(azur_lane)","4","Character","57","","","","","フィッティング・ラブ","","[{""copyright"":""azur_lane"",""co_posts"":55,""character_coverage"":1.0}]","","","PENDING",""
"I70-032559","jax_(league)","4","Character","57","jax_(league_of_legends)","jax (league of legends)","","","Jax（League of Legends）","","[{""copyright"":""league_of_legends"",""co_posts"":48,""character_coverage"":1.0},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""kuso_miso_technique"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""legends_of_runeterra"",""co_posts"":1,""character_coverage"":0.020833},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":1,""character_coverage"":0.020833}]","","","PENDING",""
"I70-032560","jeanie_(master_of_eternity)","4","Character","57","","","","","ジニー","","[{""copyright"":""master_of_eternity"",""co_posts"":57,""character_coverage"":1.0}]","","","PENDING",""
"I70-032561","josette_capua","4","Character","57","","","","","ジョゼット・カプア","","[{""copyright"":""eiyuu_densetsu"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""sora_no_kiseki"",""co_posts"":51,""character_coverage"":0.980769},{""copyright"":""akatsuki_no_kiseki"",""co_posts"":5,""character_coverage"":0.096154},{""copyright"":""sen_no_kiseki_(series)"",""co_posts"":2,""character_coverage"":0.038462},{""copyright"":""sora_no_kiseki_sc"",""co_posts"":2,""character_coverage"":0.038462}]","","","PENDING",""
"I70-032562","juliana_eberhardt","4","Character","57","","","","","ユリアナ・エーベルハルト","","[{""copyright"":""senjou_no_valkyria_(series)"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""senjou_no_valkyria_2"",""co_posts"":45,""character_coverage"":1.0},{""copyright"":""senjou_no_valkyria_1"",""co_posts"":5,""character_coverage"":0.111111},{""copyright"":""senjou_no_valkyria_3"",""co_posts"":3,""character_coverage"":0.066667},{""copyright"":""pani_poni_dash!"",""co_posts"":1,""character_coverage"":0.022222}]","","","PENDING",""
"I70-032563","kadence_(veyonis)","4","Character","57","","","","","","","[{""copyright"":""original"",""co_posts"":54,""character_coverage"":1.0},{""copyright"":""disneyland"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""mickey_mouse_&_friends"",""co_posts"":2,""character_coverage"":0.037037},{""copyright"":""american_psycho"",""co_posts"":1,""character_coverage"":0.018519},{""copyright"":""league_of_legends"",""co_posts"":1,""character_coverage"":0.018519}]","","","PENDING",""
"I70-032564","kagami_kyosuke","4","Character","57","kagami_kyousuke","kagami kyousuke","","","鑑恭介","","[{""copyright"":""justice_gakuen"",""co_posts"":53,""character_coverage"":0.981481},{""copyright"":""street_fighter"",""co_posts"":21,""character_coverage"":0.388889},{""copyright"":""capcom"",""co_posts"":15,""character_coverage"":0.277778},{""copyright"":""moero!_justice_gakuen"",""co_posts"":15,""character_coverage"":0.277778},{""copyright"":""shiritsu_justice_gakuen"",""co_posts"":14,""character_coverage"":0.259259}]","","","PENDING",""
"I70-032565","kaito_(rei_no_sakura_sousetsu)_(vocaloid)","4","Character","57","rei_no_sakura_sousetsu_(module)","rei no sakura sousetsu (module)","","","零ノ桜・蒼雪","","[{""copyright"":""vocaloid"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""senbonzakura_(vocaloid)"",""co_posts"":56,""character_coverage"":0.982456},{""copyright"":""project_diva_(series)"",""co_posts"":15,""character_coverage"":0.263158},{""copyright"":""persona"",""co_posts"":1,""character_coverage"":0.017544},{""copyright"":""persona_3"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
"I70-032566","kallen_kaslana_(ritual_imayoh)","4","Character","57","","","","","カレン・カスラナ(聖儀装・今様)","","[{""copyright"":""honkai_(series)"",""co_posts"":53,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":53,""character_coverage"":1.0}]","","","PENDING",""
"I70-032567","kamen_rider_mach","4","Character","57","","","","","仮面ライダーマッハ","","[{""copyright"":""kamen_rider"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""kamen_rider_drive_(series)"",""co_posts"":52,""character_coverage"":1.0},{""copyright"":""kamen_rider_fourze_(series)"",""co_posts"":4,""character_coverage"":0.076923},{""copyright"":""kamen_rider_kabuto_(series)"",""co_posts"":3,""character_coverage"":0.057692},{""copyright"":""kamen_rider_ooo_(series)"",""co_posts"":3,""character_coverage"":0.057692}]","","","PENDING",""
"I70-032568","kamino_saori","4","Character","57","","","","","カミノ・サオリ","","[{""copyright"":""gakkou_de_seishun!"",""co_posts"":56,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.071429}]","","","PENDING",""
"I70-032569","karasuma_kyousuke","4","Character","57","","","","","烏丸京介","","[{""copyright"":""world_trigger"",""co_posts"":57,""character_coverage"":1.0},{""copyright"":""shounen_jump"",""co_posts"":1,""character_coverage"":0.017544}]","","","PENDING",""
