"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-069019","ken_(kensaen)","1","Artist","101","ken_(2094394122),ken_(1057168252)","ken (1057168252) | ken (2094394122)","","","ケン（1057168252）","","","","","PENDING",""
"I70-069020","kiguchi_hikaru","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069021","kiiro_(cocoa080)","1","Artist","101","","","","","キイロ（cocoa080）","","","","","PENDING",""
"I70-069022","kiki0319i","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069023","king-of-limbo","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069024","kio_(majin_kz)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069025","kkamiiz","1","Artist","101","muetxv","muetxv","","","","","","","","PENDING",""
"I70-069026","koopo","1","Artist","101","","","","","Koopo","","","","","PENDING",""
"I70-069027","kosumo","1","Artist","101","","","","","コスモ","","","","","PENDING",""
"I70-069028","kumada_gaon","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069029","kumagai_yuka","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069030","kumichou_(ef65-1118-ef81-95)","1","Artist","101","","","","","Kumichou（EF65-1118-EF81-95）","","","","","PENDING",""
"I70-069031","kunieda","1","Artist","101","","","","","クニエダ","","","","","PENDING",""
"I70-069032","kura_(xxcracy)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069033","kurenaidahlia","1","Artist","101","","","","","クレナイリア","","","","","PENDING",""
"I70-069034","kuroha_ai","1","Artist","101","","","","","Kuroha ai","","","","","PENDING",""
"I70-069035","kuroiitulip","1","Artist","101","xriviia","xriviia","","","","","","","","PENDING",""
"I70-069036","kusui_aruta","1","Artist","101","","","","","クスイアルタ","","","","","PENDING",""
"I70-069037","kyline","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069038","lafxia","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069039","lemoontya","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069040","liangban_xiexu","1","Artist","101","","","","","Liangban Xiexu","","","","","PENDING",""
"I70-069041","lilylily0601","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069042","lingcod_dayu","1","Artist","101","","","","","Lingcod Dayu","","","","","PENDING",""
"I70-069043","luori_dianxin","1","Artist","101","noe_226","noe 226","","","","","","","","PENDING",""
"I70-069044","madara_hio","1","Artist","101","","","","","マダラ・ヒオ","","","","","PENDING",""
"I70-069045","majyo_(witch_poke)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069046","mare_ma","1","Artist","101","nande_dayooo","nande dayooo","","","","","","","","PENDING",""
"I70-069047","maru_takeo","1","Artist","101","sanaemaru","sanaemaru","","","マル・トゥーオ","","","","","PENDING",""
"I70-069048","marutenmaruten","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069049","mclelun","1","Artist","101","","","","","マクレルン","","","","","PENDING",""
"I70-069050","metalhanzo","1","Artist","101","","","","","メタハンツォ","","","","","PENDING",""
"I70-069051","mil_k_vanilla","1","Artist","101","miru_(wvjc7832)","miru (wvjc7832)","","","Mil K Vanilla","","","","","PENDING",""
"I70-069052","mirano","1","Artist","101","","","","","ミラノ","","","","","PENDING",""
"I70-069053","miryoryo9","1","Artist","101","","","","","miryoryo9","","","","","PENDING",""
"I70-069054","mitsutsuka","1","Artist","101","sanzoku_(m1zzka)","sanzoku (m1zzka)","","","","","","","","PENDING",""
"I70-069055","miyo_(13th_floor)","1","Artist","101","","","","","ミヨ（13階）","","","","","PENDING",""
"I70-069056","miyuki_(yxbt7)","1","Artist","101","","","","","ミユキ（YXBT7）","","","","","PENDING",""
"I70-069057","moonlit","1","Artist","101","","","","","月明かり","","","","","PENDING",""
"I70-069058","mossan351","1","Artist","101","domodesu","domodesu","","","","","","","","PENDING",""
"I70-069059","mou_(piooooon)","1","Artist","101","","","","","Mou（piooooon）","","","","","PENDING",""
"I70-069060","mr.turtle_head","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069061","mujiha","1","Artist","101","mujiha_(mlog)","mujiha (mlog)","","","ムジハ","","","","","PENDING",""
"I70-069062","murairamuraiari","1","Artist","101","","","","","Murairamuraiari","","","","","PENDING",""
"I70-069063","nabe-box","1","Artist","101","","","","","nabe-box","","","","","PENDING",""
"I70-069064","najashi","1","Artist","101","","","","","ナジャシ","","","","","PENDING",""
"I70-069065","nashigaya_koyomi","1","Artist","101","","","","","ナシガヤ・コヨミ","","","","","PENDING",""
"I70-069066","nejime_(nejimeinu)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069067","neko_gokoro","1","Artist","101","reruririreruro,nararana_1027","nararana 1027 | reruririreruro","","","","","","","","PENDING",""
"I70-069068","nekobao","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069069","nekonekosan_(kemushima3)","1","Artist","101","bibitto_(kemushima3)","bibitto (kemushima3)","","","nekonekosan（kemushima3）","","","","","PENDING",""
"I70-069070","neoki_ohae","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069071","nepnepping","1","Artist","101","dsfaxel","dsfaxel","","","","","","","","PENDING",""
"I70-069072","nightcrow","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069073","nisanka_futon","1","Artist","101","towale","towale","","","","","","","","PENDING",""
"I70-069074","nok_(nok_1)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069075","nokemono-san_(bocchi_friend)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069076","norakuro_nero","1","Artist","101","","","","","ノラクロ・ネロ","","","","","PENDING",""
"I70-069077","nypaon","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069078","okome2028","1","Artist","101","","","","","okome2028","","","","","PENDING",""
"I70-069079","omen_hohoho","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069080","oni_tengu","1","Artist","101","","","","","oni tengu","","","","","PENDING",""
"I70-069081","onizuka_takuto","1","Artist","101","","","","","Onizuka Takuto","","","","","PENDING",""
"I70-069082","otochichi","1","Artist","101","","","","","大球","","","","","PENDING",""
"I70-069083","paradox_(parapa)","1","Artist","101","","","","","パラドックス（パラパ）","","","","","PENDING",""
"I70-069084","paruma_umu","1","Artist","101","sshs1045","sshs1045","","","パルマウム","","","","","PENDING",""
"I70-069085","pengin_guriko","1","Artist","101","","","","","Pingin Guriko","","","","","PENDING",""
"I70-069086","plus_ta","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069087","pomita","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069088","pomp_(qhtjd0120)","1","Artist","101","qhtjd0120","qhtjd0120","","","pomp（qhtjd0120）","","","","","PENDING",""
"I70-069089","ponke","1","Artist","101","","","","","ポンケ","","","","","PENDING",""
"I70-069090","ponyou1030","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069091","poolpool","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069092","poppowerhearts","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069093","purasu_no_konbu","1","Artist","101","bunko_(b_unko_3)","bunko (b unko 3)","","","プラスノーコンブ","","","","","PENDING",""
"I70-069094","rakuma_kanori","1","Artist","101","","","","","ラクマ・カノリ","","","","","PENDING",""
"I70-069095","ramnik5","1","Artist","101","ramr0d","ramr0d","","","Ramnik5","","","","","PENDING",""
"I70-069096","rasneko","1","Artist","101","y-chan","y-chan","","","ラスネコ","","","","","PENDING",""
"I70-069097","ravernclouk","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069098","rei931218","1","Artist","101","sentret9660","sentret9660","","","","","","","","PENDING",""
"I70-069099","renata11033","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069100","riko_(sorube)","1","Artist","101","","","","","riko（Sorube）","","","","","PENDING",""
"I70-069101","rinmel9","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069102","ronisuke","1","Artist","101","","","","","ロニスケ","","","","","PENDING",""
"I70-069103","ruochongsang","1","Artist","101","hei_huo_chong","hei huo chong","","","ruochongsang","","","","","PENDING",""
"I70-069104","sabatuki","1","Artist","101","","","","","サバツキ","","","","","PENDING",""
"I70-069105","sakura_(lilak_a)","1","Artist","101","sakura_(pixiv263198)","sakura (pixiv263198)","","","さくら（リラックA）","","","","","PENDING",""
"I70-069106","saltnvalk","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069107","sangria_(sangria69)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069108","saruton","1","Artist","101","","","","","サルトン","","","","","PENDING",""
"I70-069109","satou_asuka","1","Artist","101","iihoneikotu","iihoneikotu","","","","","","","","PENDING",""
"I70-069110","sen_chan_(akane1023)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069111","sendai_(nazonomono)","1","Artist","101","","","","","センダイ（ナゾノノノ）","","","","","PENDING",""
"I70-069112","setouchi_(blackse)","1","Artist","101","","","","","setouchi（blackse）","","","","","PENDING",""
"I70-069113","shaian","1","Artist","101","","","","","シャイアン","","","","","PENDING",""
"I70-069114","shatiko","1","Artist","101","shati","shati","","","","","","","","PENDING",""
"I70-069115","shigurefusawa","1","Artist","101","kinsatsu_(grizzled),dangyuzuojinze","dangyuzuojinze | kinsatsu (grizzled)","","","","","","","","PENDING",""
"I70-069116","shika_(shika0)","1","Artist","101","","","","","シカ（shika0）","","","","","PENDING",""
"I70-069117","shikiri","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069118","shirakaba","1","Artist","101","kabashiromi","kabashiromi","","","シラカバ","","","","","PENDING",""
"I70-069119","shirayuki_(snow_link)","1","Artist","101","kanoe_nagi,sumibi0201","kanoe nagi | sumibi0201","","","","","","","","PENDING",""
"I70-069120","shrimp_3","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069121","shu_(syuh9029)","1","Artist","101","oilen0731","oilen0731","","","","","","","","PENDING",""
"I70-069122","skylock","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069123","sora_shitatoge","1","Artist","101","","","","","SORA SHITATOGE","","","","","PENDING",""
"I70-069124","soup_(soupysoull)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069125","soyoking","1","Artist","101","","","","","浸る","","","","","PENDING",""
"I70-069126","sstoh","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069127","sty_(stylishtrash)","1","Artist","101","stylishtrash","stylishtrash","","","","","","","","PENDING",""
"I70-069128","sugiki","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069129","sunnypoppy","1","Artist","101","sunnypoppy4","sunnypoppy4","","","sunnypoppy","","","","","PENDING",""
"I70-069130","suryua","1","Artist","101","","","","","スリウア","","","","","PENDING",""
"I70-069131","sznkrs","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069132","taiiiyakiii","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069133","takenaka_(takenaka1111)","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069134","takitsume_shino","1","Artist","101","","","","","タキトゥム・シノ","","","","","PENDING",""
"I70-069135","tanakatanaka12","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069136","tarakoutibiru","1","Artist","101","","","","","Tarakoutibiru","","","","","PENDING",""
"I70-069137","tatsu_toyoyo","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069138","tendenbarabara","1","Artist","101","","","","","テンデンバラバラ","","","","","PENDING",""
"I70-069139","tenyo0819","1","Artist","101","","","","","Tenyo0819","","","","","PENDING",""
"I70-069140","th3cr0ma","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069141","tizibade","1","Artist","101","","","","","ティジバデ","","","","","PENDING",""
"I70-069142","tm_(gf-tm)","1","Artist","101","tm_(js1mb)","tm (js1mb)","","","TM（GF-TM）","","","","","PENDING",""
"I70-069143","tochinoco","1","Artist","101","tochinoko","tochinoko","","","トキノコ","","","","","PENDING",""
"I70-069144","tog_(shoten)","1","Artist","101","","","","","トグ（ショットン）","","","","","PENDING",""
"I70-069145","tokunaga_(umemoto)","1","Artist","101","umemoto_(konna)","umemoto (konna)","","","","","","","","PENDING",""
"I70-069146","tokunaki_nozomu","1","Artist","101","nozomu144,tokumei_nozomi_nozomu","nozomu144 | tokumei nozomi nozomu","","","","","","","","PENDING",""
"I70-069147","tokupyon","1","Artist","101","ardnades","ardnades","","","ardnades","","","","","PENDING",""
"I70-069148","toma_(norishio)","1","Artist","101","","","","","トマ（ノリシオ）","","","","","PENDING",""
"I70-069149","tonogai_yoshiki","1","Artist","101","","","","","トノガイヨシキ","","","","","PENDING",""
"I70-069150","tori_(driftwood)","1","Artist","101","","","","","トリ（ドリフトウッド）","","","","","PENDING",""
"I70-069151","torinomaruyaki","1","Artist","101","","","","","トリノマルヤキ","","","","","PENDING",""
"I70-069152","touko_56","1","Artist","101","","","","","トウコ56","","","","","PENDING",""
"I70-069153","tsuruba_(tsu41014812)","1","Artist","101","","","","","ツルバ（TSU41014812）","","","","","PENDING",""
"I70-069154","ukke","1","Artist","101","","","","","UKKE","","","","","PENDING",""
"I70-069155","umi_ha_kirai","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069156","utanone_shion","1","Artist","101","","","","","utanone shion","","","","","PENDING",""
"I70-069157","veksoo","1","Artist","101","axoo,gstiyl","axoo | gstiyl","","","","","","","","PENDING",""
"I70-069158","wakabayashi_makoto","1","Artist","101","","","","","ワカバヤシマコト","","","","","PENDING",""
"I70-069159","xp0p0p0x","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069160","xxxx_saki","1","Artist","101","","","","","xxxx saki","","","","","PENDING",""
"I70-069161","yamanasi_mikage","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069162","yasuno_(airy_light)","1","Artist","101","soujun7023","soujun7023","","","ヤスノ（風通しの良い光）","","","","","PENDING",""
"I70-069163","yayin_(yayin233)","1","Artist","101","hime03","hime03","","","yayin（yayin233）","","","","","PENDING",""
"I70-069164","yoru_shiki","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069165","yue_teitoku","1","Artist","101","d11","d11","","","Yue Teitoku","","","","","PENDING",""
"I70-069166","yukaran_nosuke","1","Artist","101","","","","","ヨカランnosuke","","","","","PENDING",""
"I70-069167","yunare","1","Artist","101","","","","","ユナレ","","","","","PENDING",""
"I70-069168","yuridango","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069169","yurisuki00","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069170","yuuma_(yuma1111)","1","Artist","101","","","","","ユマ（Yuma1111）","","","","","PENDING",""
"I70-069171","yuuren_kyouko","1","Artist","101","","","","","Yuuren Kyouko","","","","","PENDING",""
"I70-069172","yuuri_splatoon","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069173","yuutomeh","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069174","yuyu_(yuyurhythm)","1","Artist","101","yuyu805p","yuyu805p","","","ゆう（Yuyurhythm）","","","","","PENDING",""
"I70-069175","yyy246","1","Artist","101","","","","","yyy246","","","","","PENDING",""
"I70-069176","yzlkun","1","Artist","101","","","","","","","","","","PENDING",""
"I70-069177","zin_(mame_denkyu)","1","Artist","101","zin-storage","zin-storage","","","Zin（MameDenkyu）","","","","","PENDING",""
"I70-069178","00017s","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069179","1010_mumumu","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069180","103anon","1","Artist","100","danlamdae","danlamdae","","","","","","","","PENDING",""
"I70-069181","2ho","1","Artist","100","plabit","plabit","","","","","","","","PENDING",""
"I70-069182","3c_pan_(izumipan3)","1","Artist","100","","","","","3cパン（izumipan3）","","","","","PENDING",""
"I70-069183","7_i_i","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069184","94plum","1","Artist","100","","","","","94plum","","","","","PENDING",""
"I70-069185","abimaru_gup","1","Artist","100","","","","","Abimaru Gup","","","","","PENDING",""
"I70-069186","acht_(jelly_fish)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069187","agasang","1","Artist","100","","","","","アガサン","","","","","PENDING",""
"I70-069188","akamakoto","1","Artist","100","","","","","アカマコト","","","","","PENDING",""
"I70-069189","akaya_(pixiv20545353)","1","Artist","100","","","","","アカヤ（pixiv20545353）","","","","","PENDING",""
"I70-069190","akira_(ying)","1","Artist","100","","","","","アキラ（イン）","","","","","PENDING",""
"I70-069191","akishisu_(air_balance)","1","Artist","100","","","","","akishisu（空気バランス）","","","","","PENDING",""
"I70-069192","amano_cigusa","1","Artist","100","senria","senria","","","アマノシガーサ","","","","","PENDING",""
"I70-069193","anesaki","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069194","ang_bai_quan","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069195","archives.gokulism","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069196","arisue_tsukasa","1","Artist","100","","","","","Arisue tsukasa","","","","","PENDING",""
"I70-069197","asanagi_kurumi_(panda-doufu)","1","Artist","100","","","","","麻酔（Panda-Doufu）","","","","","PENDING",""
"I70-069198","ashionglee","1","Artist","100","ashiong","ashiong","","","","","","","","PENDING",""
"I70-069199","astruma2","1","Artist","100","","","","","Astruma2","","","","","PENDING",""
"I70-069200","ayakawa_riku","1","Artist","100","","","","","一川riku","","","","","PENDING",""
"I70-069201","ayasato_karen","1","Artist","100","","","","","アヤサートカレン","","","","","PENDING",""
"I70-069202","babykatafan","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069203","blue_door","1","Artist","100","","","","","青いドア","","","","","PENDING",""
"I70-069204","bonefire0909","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069205","captain_freedom","1","Artist","100","","","","","キャプテンフリーダム","","","","","PENDING",""
"I70-069206","capycapy","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069207","cenm0","1","Artist","100","","","","","CENM0","","","","","PENDING",""
"I70-069208","cherilynorz","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069209","chikoinochi","1","Artist","100","chinkopo_(babusanyo)","chinkopo (babusanyo)","","","","","","","","PENDING",""
"I70-069210","chisen_maimai","1","Artist","100","spica_7,ougi_maimai","ougi maimai | spica 7","","","","","","","","PENDING",""
"I70-069211","codename696","1","Artist","100","","","","","codeName696","","","","","PENDING",""
"I70-069212","crimo","1","Artist","100","","","","","クリミー","","","","","PENDING",""
"I70-069213","custom_udon","1","Artist","100","","","","","カスタムウドン","","","","","PENDING",""
"I70-069214","daitabashi_kinu","1","Artist","100","kinu_(le)","kinu (le)","","","ダイタバシキヌ","","","","","PENDING",""
"I70-069215","daraa","1","Artist","100","darah","darah","","","ダラ","","","","","PENDING",""
"I70-069216","dbag_(dbagdraws)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069217","dcon_34","1","Artist","100","d+con","d+con","","","","","","","","PENDING",""
"I70-069218","decoco","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069219","demonqz7","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069220","desspie","1","Artist","100","","","","","デスピー","","","","","PENDING",""
"I70-069221","discat","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069222","dmkmoon","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069223","dodojune","1","Artist","100","","","","","ドドジュン","","","","","PENDING",""
"I70-069224","dokusai_0207","1","Artist","100","9d_irst","9d irst","","","","","","","","PENDING",""
"I70-069225","dongfang_shuyechu","1","Artist","100","jia_(zyesumire44315)","jia (zyesumire44315)","","","","","","","","PENDING",""
"I70-069226","doromizu","1","Artist","100","","","","","ドロミズ","","","","","PENDING",""
"I70-069227","dotsu_(wtnbkwiyd)","1","Artist","100","","","","","dotsu（wtnbkwiyd）","","","","","PENDING",""
"I70-069228","edamanecha","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069229","eeryuu_(2004107)","1","Artist","100","","","","","Eeryuu（2004107）","","","","","PENDING",""
"I70-069230","endifi","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069231","ethan_forsythe","1","Artist","100","","","","","イーサン・フォーサイス","","","","","PENDING",""
"I70-069232","evl_1230","1","Artist","100","a197nri79he10ls","a197nri79he10ls","","","","","","","","PENDING",""
"I70-069233","fluno","1","Artist","100","","","","","フルノ","","","","","PENDING",""
"I70-069234","fracoco","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069235","franz2543","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069236","funpjinju","1","Artist","100","","","","","funpjinju","","","","","PENDING",""
"I70-069237","furukawa_hideki","1","Artist","100","","","","","Furukawa Hideki","","","","","PENDING",""
"I70-069238","gaida","1","Artist","100","","","","","ガイダ","","","","","PENDING",""
"I70-069239","gaze_(thompon)","1","Artist","100","","","","","視線（トンポン）","","","","","PENDING",""
"I70-069240","gbbgb321","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069241","geshkaw","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069242","gestart333","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069243","gomi_(kaiwaresan44)","1","Artist","100","kyaiware","kyaiware","","","gomi（kaiwaresan44）","","","","","PENDING",""
"I70-069244","gyuunyuukeepaa","1","Artist","100","","","","","Gyuunyuukeepaa","","","","","PENDING",""
"I70-069245","ham_pon","1","Artist","100","","","","","ハムポン","","","","","PENDING",""
"I70-069246","happy05x","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069247","haruko_(chikadoh)","1","Artist","100","","","","","丸木（チカドー）","","","","","PENDING",""
"I70-069248","harusabin","1","Artist","100","","","","","ハルサビン","","","","","PENDING",""
"I70-069249","hayami_kaname","1","Artist","100","ugai0524","ugai0524","","","","","","","","PENDING",""
"I70-069250","hinata_(ryohinata)","1","Artist","100","","","","","日向（ryohinata）","","","","","PENDING",""
"I70-069251","hirafumi","1","Artist","100","","","","","hirafumi","","","","","PENDING",""
"I70-069252","hiro_(user_negm3832)","1","Artist","100","","","","","Hiro（ユーザーNegm3832）","","","","","PENDING",""
"I70-069253","hori_airi","1","Artist","100","airidog","airidog","","","ホリエリ","","","","","PENDING",""
"I70-069254","hoshi_(xingspresent)","1","Artist","100","","","","","hoshi（xingspresent）","","","","","PENDING",""
"I70-069255","huai_nian_nian","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069256","hyuni_(hyunicat)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069257","ibex","1","Artist","100","mouqiang77","mouqiang77","","","IBEX","","","","","PENDING",""
"I70-069258","iiiichimaru_03","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069259","inakami","1","Artist","100","","","","","イナカミ","","","","","PENDING",""
"I70-069260","ishida_baru","1","Artist","100","","","","","石田バル","","","","","PENDING",""
"I70-069261","isurugiratone","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069262","jessica_hayworth","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069263","jinbei_(user_tpny4757)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069264","jisshu","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069265","k.rikina","1","Artist","100","namako_(rikina_kazuhisa)","namako (rikina kazuhisa)","","","","","","","","PENDING",""
"I70-069266","kai_himo","1","Artist","100","kamaboko_(mato225)","kamaboko (mato225)","","","カイヒモ","","","","","PENDING",""
"I70-069267","kaito_(kaito921125)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069268","kamonekm","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069269","kamui_(kamuikaoru)","1","Artist","100","","","","","kamui（kamuikaoru）","","","","","PENDING",""
"I70-069270","kaoru","1","Artist","100","","","","","Kaoru","","","","","PENDING",""
"I70-069271","kebi_(soo_owl)","1","Artist","100","themaree","themaree","","","","","","","","PENDING",""
"I70-069272","kei_(keiuu)","1","Artist","100","keiuu","keiuu","","","kei（keiuu）","","","","","PENDING",""
"I70-069273","keinesandayoooo","1","Artist","100","","","","","Keinesandayoooo","","","","","PENDING",""
"I70-069274","keldancon","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069275","kimotius","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069276","kiyosuke_(kiyosuke023)","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069277","koizumi_hitsuji","1","Artist","100","","","","","koizumi hitsuji","","","","","PENDING",""
"I70-069278","konnzyou","1","Artist","100","konjou","konjou","","","","","","","","PENDING",""
"I70-069279","kori_morri","1","Artist","100","kori_(pixiv_27692799)","kori (pixiv 27692799)","","","","","","","","PENDING",""
"I70-069280","koujouchou","1","Artist","100","minato1234","minato1234","","","Koujouchou","","","","","PENDING",""
"I70-069281","kukiha","1","Artist","100","","","","","クキハ","","","","","PENDING",""
"I70-069282","kunitarou-art","1","Artist","100","kunitarou_art","kunitarou art","","","kunitarou-art","","","","","PENDING",""
"I70-069283","kuro_futoshi","1","Artist","100","","","","","クロ・フトシ","","","","","PENDING",""
"I70-069284","kuro_tsubasa","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069285","kusanagi_kikoku","1","Artist","100","","","","","久美kikoku","","","","","PENDING",""
"I70-069286","kutar22","1","Artist","100","","","","","Kutar22","","","","","PENDING",""
"I70-069287","lemoneko","1","Artist","100","","","","","レモネコ","","","","","PENDING",""
"I70-069288","lightningace","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069289","liu_(erzplubdduik93g)","1","Artist","100","erzplubdduik93g","erzplubdduik93g","","","","","","","","PENDING",""
"I70-069290","lowlight1010","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069291","ludaf","1","Artist","100","","","","","ルーダフ","","","","","PENDING",""
"I70-069292","lummy_yummy","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069293","ma_fu","1","Artist","100","","","","","","","","","","PENDING",""
"I70-069294","mac_4229","1","Artist","100","","","","","Mac 4229","","","","","PENDING",""
"I70-069295","madabau","1","Artist","100","","","","","","","","","","PENDING",""
