"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-087088","fall_(aki)","1","Artist","57","raccoon_(raccoonccoon),ihan","ihan | raccoon (raccoonccoon)","","","fall（aki）","","","","","PENDING",""
"I70-087089","faoru_ofuton","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087090","fei_yu","1","Artist","57","fiy1827565","fiy1827565","","","","","","","","PENDING",""
"I70-087091","finni_chang","1","Artist","57","finni","finni","","","フィニャン","","","","","PENDING",""
"I70-087092","firemauer","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087093","fish_(red_star_child)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087094","flan_(zhd91)","1","Artist","57","fuku_arashi","fuku arashi","","","フラン（Zhd91）","","","","","PENDING",""
"I70-087095","fpwrs","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087096","fukurou_(suga0930)","1","Artist","57","","","","","福音（Suga0930）","","","","","PENDING",""
"I70-087097","fumi_(fumifumi-graffiti)","1","Artist","57","","","","","fumi（fumifumi-graffiti）","","","","","PENDING",""
"I70-087098","funen_gomi_m","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087099","futena_goze","1","Artist","57","gozen_futena","gozen futena","","","","","","","","PENDING",""
"I70-087100","fuyu_(utngrtn)","1","Artist","57","","","","","fuyu（utngrtn）","","","","","PENDING",""
"I70-087101","fyuu-ka","1","Artist","57","fuyu'u_(fyuu)","fuyu'u (fyuu)","","","","","","","","PENDING",""
"I70-087102","gacha_(ssaketen)","1","Artist","57","","","","","ガチャ（ssaketen）","","","","","PENDING",""
"I70-087103","gagamatsu","1","Artist","57","","","","","ガガマツ","","","","","PENDING",""
"I70-087104","gakei3","1","Artist","57","","","","","Gakei3","","","","","PENDING",""
"I70-087105","galbae","1","Artist","57","2ha_spoiler","2ha spoiler","","","","","","","","PENDING",""
"I70-087106","gara_ayuri","1","Artist","57","","","","","ガラアユリ","","","","","PENDING",""
"I70-087107","gas_wf","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087108","gask_(architect_2d)","1","Artist","57","","","","","ガス（建築家2d）","","","","","PENDING",""
"I70-087109","geonbanmaen","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087110","giso_00","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087111","gmirror1","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087112","gochiwa","1","Artist","57","","","","","ゴチワ","","","","","PENDING",""
"I70-087113","goldenpenhd","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087114","gomadare4869","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087115","gugugu_official","1","Artist","57","user_ugch2557","user ugch2557","","","","","","","","PENDING",""
"I70-087116","guiyi_tonghua","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087117","h_raj_(pixiv_93311327)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087118","h26r","1","Artist","57","","","","","H26R","","","","","PENDING",""
"I70-087119","hachinos_ssb","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087120","hakka_man","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087121","hamiko_(hakogardenmiko)","1","Artist","57","","","","","hamiko（hakogardenmiko）","","","","","PENDING",""
"I70-087122","handsofmidaz","1","Artist","57","","","","","Handsofmidaz","","","","","PENDING",""
"I70-087123","haneiro","1","Artist","57","","","","","ハネイロ","","","","","PENDING",""
"I70-087124","hanho","1","Artist","57","hanho_(pvxtt1999curve)","hanho (pvxtt1999curve)","","","","","","","","PENDING",""
"I70-087125","haniwa_kue","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087126","hannesfkr","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087127","hanno","1","Artist","57","","","","","ハンノ","","","","","PENDING",""
"I70-087128","happiness_lilys","1","Artist","57","","","","","幸福リリー","","","","","PENDING",""
"I70-087129","haregama_shiina","1","Artist","57","","","","","Haregama Shiina","","","","","PENDING",""
"I70-087130","hari_(gorse6my)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087131","haruhashi","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087132","haruno_ichigo","1","Artist","57","ichigoprin15","ichigoprin15","","","春野いちご","","","","","PENDING",""
"I70-087133","haseko123","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087134","hasekura_noizu","1","Artist","57","","","","","Hasekura noizu","","","","","PENDING",""
"I70-087135","hatenoga","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087136","hateyo","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087137","hayami_ritsu","1","Artist","57","takenisketch","takenisketch","","","ヤヤミ・リツ","","","","","PENDING",""
"I70-087138","hayoibu","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087139","heitian_keji","1","Artist","57","","","","","ハイチアン・ケジ","","","","","PENDING",""
"I70-087140","hell_angel","1","Artist","57","","","","","地獄の天使","","","","","PENDING",""
"I70-087141","herfstijl","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087142","hh_trismegistus","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087143","hhholic","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087144","hibren","1","Artist","57","","","","","ヒブレン","","","","","PENDING",""
"I70-087145","higashino","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087146","hiisu_(s-1104-d)","1","Artist","57","","","","","hiisu（s-10104-d）","","","","","PENDING",""
"I70-087147","hikari_no","1","Artist","57","","","","","ヒカリいいえ","","","","","PENDING",""
"I70-087148","hikaru_(mikan0407)","1","Artist","57","","","","","hikaru（mikan0407）","","","","","PENDING",""
"I70-087149","hiki_togu","1","Artist","57","","","","","hiki togu","","","","","PENDING",""
"I70-087150","hinoka_(allen)","1","Artist","57","","","","","hinoka（アレン）","","","","","PENDING",""
"I70-087151","hirokichi_shouji","1","Artist","57","yukiru_akitera","yukiru akitera","","","","","","","","PENDING",""
"I70-087152","hisanoworld","1","Artist","57","","","","","hisanoworld","","","","","PENDING",""
"I70-087153","hitomi_kazuya","1","Artist","57","","","","","hitomi kazuya","","","","","PENDING",""
"I70-087154","hiyashiru","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087155","hiyoko_(chick's_theater)","1","Artist","57","","","","","ヒヨコ（ひよこの劇場）","","","","","PENDING",""
"I70-087156","hj_penguin","1","Artist","57","penguin_say","penguin say","","","","","","","","PENDING",""
"I70-087157","hjm_gn","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087158","hntbk_333","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087159","hogihogi3ta","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087160","hoku","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087161","hokuto_shun","1","Artist","57","","","","","北野shun","","","","","PENDING",""
"I70-087162","holy-san_(makuu)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087163","homurabi","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087164","honi_(ohohoni)","1","Artist","57","honi_(honi)","honi (honi)","","","","","","","","PENDING",""
"I70-087165","horisu_(kholiskun)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087166","hoshi_akari","1","Artist","57","","","","","ホシアカリ","","","","","PENDING",""
"I70-087167","hoshirail","1","Artist","57","those_girls","those girls","","","あの女の子たち","","","","","PENDING",""
"I70-087168","hyin","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087169","i7go34","1","Artist","57","user_yahn2228","user yahn2228","","","","","","","","PENDING",""
"I70-087170","iandrea","1","Artist","57","","","","","Iandrea","","","","","PENDING",""
"I70-087171","ichigo_moka","1","Artist","57","x8c0v","x8c0v","","","","","","","","PENDING",""
"I70-087172","ido_(nothing679)","1","Artist","57","","","","","Ido（Nothing679）","","","","","PENDING",""
"I70-087173","ika_okura_66","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087174","ikasoke_(likerm6au)","1","Artist","57","","","","","イカソーク（likerm6au）","","","","","PENDING",""
"I70-087175","ikky","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087176","ikumin_(ikumin_oekaki)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087177","inagata","1","Artist","57","","","","","inagata","","","","","PENDING",""
"I70-087178","inumura_(inu_noya)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087179","ishihara_megumi","1","Artist","57","","","","","石原megumi","","","","","PENDING",""
"I70-087180","ishizue_kachiru","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087181","isikishoku_akn","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087182","issyu_kann","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087183","iyamato","1","Artist","57","","","","","iyamato","","","","","PENDING",""
"I70-087184","izumi_kouyou","1","Artist","57","","","","","Izumi Kouyou","","","","","PENDING",""
"I70-087185","j._artur","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087186","ja_mong","1","Artist","57","","","","","Ja Mong","","","","","PENDING",""
"I70-087187","jakuson_z","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087188","jariinu_(gomasionori)","1","Artist","57","gomasionori","gomasionori","","","Jariinu（Gomasionori）","","","","","PENDING",""
"I70-087189","jay156","1","Artist","57","","","","","Jay156","","","","","PENDING",""
"I70-087190","jdori","1","Artist","57","","","","","jdori","","","","","PENDING",""
"I70-087191","jeje_(pixiv12541114)","1","Artist","57","","","","","jeje（pixiv12541114）","","","","","PENDING",""
"I70-087192","jhenny345","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087193","jin_(mitosupa)","1","Artist","57","","","","","ジン（ミトスパ）","","","","","PENDING",""
"I70-087194","jjuha6","1","Artist","57","","","","","Jjuha6","","","","","PENDING",""
"I70-087195","johnnie","1","Artist","57","","","","","ジョニー","","","","","PENDING",""
"I70-087196","julian_belkan","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087197","jum_(parallel_parasol)","1","Artist","57","","","","","ジャム（平行パラソル）","","","","","PENDING",""
"I70-087198","jungtong","1","Artist","57","jscu","jscu","","","ジャングトン","","","","","PENDING",""
"I70-087199","jyouden","1","Artist","57","","","","","Jyouden","","","","","PENDING",""
"I70-087200","k2s","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087201","kaen_(yoltablaze)","1","Artist","57","yoltablaze","yoltablaze","","","","","","","","PENDING",""
"I70-087202","kainines","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087203","kaju_paint","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087204","kanataria","1","Artist","57","yoroshiku_(orange_cat)","yoroshiku (orange cat)","","","カナタリア","","","","","PENDING",""
"I70-087205","kanshio","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087206","kaosmccloud","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087207","kareha_aki","1","Artist","57","","","","","カレハアキ","","","","","PENDING",""
"I70-087208","karen_(karenoni1031)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087209","katsuragimay18h","1","Artist","57","","","","","Katsuragimay18H","","","","","PENDING",""
"I70-087210","kawama_shuusuke","1","Artist","57","kawama_hidesuke","kawama hidesuke","","","","","","","","PENDING",""
"I70-087211","kawamura_taku","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087212","kazetuki","1","Artist","57","kazetuki029,kurohonoo_(kokuen27),akakuro_asagi,norlun,kazetuki_hajime,aozora_meguru,mitabolco","akakuro asagi | aozora meguru | kazetuki hajime | kazetuki029 | kurohonoo (kokuen27) | mitabolco | norlun","","","","","","","","PENDING",""
"I70-087213","keijirou_(mukunozaltusou)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087214","kemoribon","1","Artist","57","","","","","ケモリボン","","","","","PENDING",""
"I70-087215","keny","1","Artist","57","","","","","ケニー","","","","","PENDING",""
"I70-087216","kikikaikai_(kikikaikai_chan)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087217","kima","1","Artist","57","","","","","キマ","","","","","PENDING",""
"I70-087218","kinokko","1","Artist","57","","","","","キノッコ","","","","","PENDING",""
"I70-087219","kiosk_(artist)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087220","kira_kazuki","1","Artist","57","","","","","キラ・カズキ","","","","","PENDING",""
"I70-087221","ko_gyoku","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087222","kobeni","1","Artist","57","","","","","コベニ","","","","","PENDING",""
"I70-087223","kobone_awaki","1","Artist","57","","","","","kobone awaki","","","","","PENDING",""
"I70-087224","koda_(kodadada)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087225","kodama_yuuki","1","Artist","57","","","","","コダマユーキ","","","","","PENDING",""
"I70-087226","kogalashi","1","Artist","57","","","","","コガラシ","","","","","PENDING",""
"I70-087227","kogarashi_(wind_of_winter)","1","Artist","57","","","","","コガラシ（冬の風）","","","","","PENDING",""
"I70-087228","koki_(latte1023)","1","Artist","57","","","","","コキ（latte1023）","","","","","PENDING",""
"I70-087229","kokonama","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087230","komayama_akira","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087231","komazuki_(komaworks240)","1","Artist","57","","","","","Komazuki（Komaworks240）","","","","","PENDING",""
"I70-087232","kome_uo","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087233","komurapk","1","Artist","57","","","","","Komurapk","","","","","PENDING",""
"I70-087234","konata_(knt_banri)","1","Artist","57","","","","","コナタ（knt banri）","","","","","PENDING",""
"I70-087235","konno_shimako","1","Artist","57","","","","","コノ・シマコ","","","","","PENDING",""
"I70-087236","konpota_(pixiv_113398422)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087237","korogoro_(mago0057)","1","Artist","57","","","","","コロゴロ（Mago0057）","","","","","PENDING",""
"I70-087238","koshiba_taiyaki","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087239","kotatsu-spirit","1","Artist","57","","","","","コタツ・スピリット","","","","","PENDING",""
"I70-087240","ktm","1","Artist","57","ktmzlsy720","ktmzlsy720","","","KTM","","","","","PENDING",""
"I70-087241","kto_znaet","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087242","kubooka_toshiyuki","1","Artist","57","","","","","クブーカ・トシユキ","","","","","PENDING",""
"I70-087243","kumbhker","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087244","kuramoto_kaya","1","Artist","57","","","","","Kuramoto Kaya","","","","","PENDING",""
"I70-087245","kuro_(1968)","1","Artist","57","","","","","クロ（1968）","","","","","PENDING",""
"I70-087246","kurono_hyouka","1","Artist","57","","","","","クロノ・ヒューカ","","","","","PENDING",""
"I70-087247","kurose_yuuki","1","Artist","57","","","","","黒雪子","","","","","PENDING",""
"I70-087248","kushiro_kuki","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087249","kusunokinawate","1","Artist","57","","","","","クスノキナウェイト","","","","","PENDING",""
"I70-087250","kuwakuma","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087251","kvacm","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087252","kyo_(krokikyon)","1","Artist","57","kyon_kyon_kyo","kyon kyon kyo","","","京（クロキキヨン）","","","","","PENDING",""
"I70-087253","kyokkou_no_aurora","1","Artist","57","jiguang_zhi_aoluola","jiguang zhi aoluola","","","Jiguang Zhi Aoluola","","","","","PENDING",""
"I70-087254","kyosu","1","Artist","57","","","","","京都","","","","","PENDING",""
"I70-087255","l.wolf","1","Artist","57","","","","","L.Wolf","","","","","PENDING",""
"I70-087256","lamblab0824","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087257","langya_beike","1","Artist","57","","","","","langya beike","","","","","PENDING",""
"I70-087258","laylayhappy","1","Artist","57","cream2021045172,papale","cream2021045172 | papale","","","","","","","","PENDING",""
"I70-087259","ldt","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087260","leon_kunisagi","1","Artist","57","susnagi","susnagi","","","","","","","","PENDING",""
"I70-087261","lextodrawstuff","1","Artist","57","","","","","lextodrawstuff","","","","","PENDING",""
"I70-087262","lost_elle","1","Artist","57","","","","","失われたエル","","","","","PENDING",""
"I70-087263","lumina_(1umin4)","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087264","luu","1","Artist","57","","","","","ルー","","","","","PENDING",""
"I70-087265","luxuria","1","Artist","57","","","","","ルクスリア","","","","","PENDING",""
"I70-087266","lwj","1","Artist","57","","","","","LWJ","","","","","PENDING",""
"I70-087267","lyxu","1","Artist","57","","","","","lyxu","","","","","PENDING",""
"I70-087268","m_e_e_p_y","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087269","m->g","1","Artist","57","mugisei333","mugisei333","","","","","","","","PENDING",""
"I70-087270","macartura08","1","Artist","57","flo_ni08","flo ni08","","","Macartura08","","","","","PENDING",""
"I70-087271","mado_cat02","1","Artist","57","moge_221","moge 221","","","","","","","","PENDING",""
"I70-087272","maguri_rei","1","Artist","57","epiki_(nenekoneko0715)","epiki (nenekoneko0715)","","","","","","","","PENDING",""
"I70-087273","mahiro_takeumi","1","Artist","57","","","","","マヒロ・タケミ","","","","","PENDING",""
"I70-087274","mahuyu","1","Artist","57","kakago","kakago","","","","","","","","PENDING",""
"I70-087275","maita","1","Artist","57","","","","","マイタ","","","","","PENDING",""
"I70-087276","makir","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087277","mame_usagi","1","Artist","57","","","","","マメダギ","","","","","PENDING",""
"I70-087278","man12sikata-04","1","Artist","57","man12690133","man12690133","","","","","","","","PENDING",""
"I70-087279","manmaderain","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087280","maoza1","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087281","marneko","1","Artist","57","lpeg","lpeg","","","マルネコ","","","","","PENDING",""
"I70-087282","marui_kado","1","Artist","57","marukado09","marukado09","","","","","","","","PENDING",""
"I70-087283","matiyan923","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087284","matsuda_shin","1","Artist","57","","","","","マツダシン","","","","","PENDING",""
"I70-087285","matsuya_(pile)","1","Artist","57","","","","","マツヤ（パイル）","","","","","PENDING",""
"I70-087286","mayonaka_reiji","1","Artist","57","0:00","0:00","","","0:00","","","","","PENDING",""
"I70-087287","mazuka_kei","1","Artist","57","","","","","マズカ・ケイ","","","","","PENDING",""
"I70-087288","meanstreet","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087289","mensiah","1","Artist","57","obsi","obsi","","","","","","","","PENDING",""
"I70-087290","merlt","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087291","meso_(goma-meso)","1","Artist","57","","","","","Meso（Goma-Meso）","","","","","PENDING",""
"I70-087292","messier_number","1","Artist","57","","","","","厄介な数","","","","","PENDING",""
"I70-087293","mewiyev","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087294","mian_lu","1","Artist","57","mie_lu","mie lu","","","ミエル","","","","","PENDING",""
"I70-087295","midori_boushi","1","Artist","57","","","","","ミドリ・ブーヒ","","","","","PENDING",""
"I70-087296","mikawa_sansen","1","Artist","57","","","","","ミカワ・サンセン","","","","","PENDING",""
"I70-087297","mimit","1","Artist","57","","","","","ミミット","","","","","PENDING",""
"I70-087298","mina_(minaleafeon_c)","1","Artist","57","minaleafeon_c,mina_eezr","mina eezr | minaleafeon c","","","","","","","","PENDING",""
"I70-087299","minazuki_(jo)","1","Artist","57","","","","","ミナズキ（ジョー）","","","","","PENDING",""
"I70-087300","minibi_(minibeat)","1","Artist","57","minibeat","minibeat","","","","","","","","PENDING",""
"I70-087301","minzu_u","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087302","miravi","1","Artist","57","","","","","ミラヴィ","","","","","PENDING",""
"I70-087303","mito_31_31","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087304","mitsudomoe_koubou","1","Artist","57","","","","","","","","","","PENDING",""
"I70-087305","miyoshi_yun","1","Artist","57","","","","","ミヨシユン","","","","","PENDING",""
"I70-087306","mizmizu27","1","Artist","57","","","","","","","","","","PENDING",""
