"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-017011","danny_(jojo)","4","Character","140","","","","","丹尼","","[{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":135,""character_coverage"":1.0},{""copyright"":""phantom_blood"",""co_posts"":131,""character_coverage"":0.97037},{""copyright"":""stardust_crusaders"",""co_posts"":29,""character_coverage"":0.214815},{""copyright"":""battle_tendency"",""co_posts"":24,""character_coverage"":0.177778},{""copyright"":""diamond_wa_kudakenai"",""co_posts"":19,""character_coverage"":0.140741}]","","","PENDING",""
"I70-017012","david_(fate)","4","Character","140","david_(fate/grand_order)","david (fate/grand order)","","","ダビデ(Fate)","","[{""copyright"":""fate_(series)"",""co_posts"":135,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":132,""character_coverage"":0.977778},{""copyright"":""fate/apocrypha"",""co_posts"":9,""character_coverage"":0.066667},{""copyright"":""fate/extra"",""co_posts"":7,""character_coverage"":0.051852},{""copyright"":""journey_to_the_west"",""co_posts"":6,""character_coverage"":0.044444}]","","","PENDING",""
"I70-017013","elly_(vtuber)","4","Character","140","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""grand_theft_auto"",""co_posts"":4,""character_coverage"":0.032258},{""copyright"":""grand_theft_auto_v"",""co_posts"":4,""character_coverage"":0.032258},{""copyright"":""tenga"",""co_posts"":1,""character_coverage"":0.008065},{""copyright"":""vchiban"",""co_posts"":1,""character_coverage"":0.008065}]","","","PENDING",""
"I70-017014","erlking_heathcliff_(project_moon)","4","Character","140","","","","","","","[{""copyright"":""limbus_company"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""project_moon"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""library_of_ruina"",""co_posts"":5,""character_coverage"":0.037313},{""copyright"":""mili_(band)"",""co_posts"":3,""character_coverage"":0.022388},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.014925}]","","","PENDING",""
"I70-017015","espathra","4","Character","140","","","","","クエスパトラ","","[{""copyright"":""pokemon"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":40,""character_coverage"":0.298507},{""copyright"":""pokemon_tcg"",""co_posts"":10,""character_coverage"":0.074627},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.029851},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":1,""character_coverage"":0.007463}]","","","PENDING",""
"I70-017016","flaky_(happy_tree_friends)","4","Character","140","","","","","フレイキー","","[{""copyright"":""happy_tree_friends"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""among_us"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""cookie_run"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""cuphead_(game)"",""co_posts"":2,""character_coverage"":0.016129},{""copyright"":""friday_night_funkin'"",""co_posts"":2,""character_coverage"":0.016129}]","","","PENDING",""
"I70-017017","frigibax","4","Character","140","","","","","セビエ","","[{""copyright"":""pokemon"",""co_posts"":131,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":32,""character_coverage"":0.244275},{""copyright"":""pokemon_tcg"",""co_posts"":7,""character_coverage"":0.053435},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.030534},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":3,""character_coverage"":0.022901}]","","","PENDING",""
"I70-017018","fukushima_noa","4","Character","140","","","","","福島ノア","","[{""copyright"":""d4dj"",""co_posts"":137,""character_coverage"":1.0},{""copyright"":""bang_dream!"",""co_posts"":3,""character_coverage"":0.021898},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":3,""character_coverage"":0.021898},{""copyright"":""naruto_(classic)"",""co_posts"":3,""character_coverage"":0.021898},{""copyright"":""naruto_(series)"",""co_posts"":3,""character_coverage"":0.021898}]","","","PENDING",""
"I70-017019","fuutou_shizune","4","Character","140","","","","風冬しずね","","","[{""copyright"":""oshioki_sweetie"",""co_posts"":121,""character_coverage"":0.991803},{""copyright"":""asobi_ni_iku_yo!"",""co_posts"":7,""character_coverage"":0.057377}]","","","PENDING",""
"I70-017020","fuwa_minato_(1st_costume)","4","Character","140","","","","","不破湊(通常)","","[{""copyright"":""nijisanji"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""dream_pool"",""co_posts"":5,""character_coverage"":0.035971},{""copyright"":""nijisanji_en"",""co_posts"":3,""character_coverage"":0.021583},{""copyright"":""apex_legends"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""crazy_raccoon"",""co_posts"":2,""character_coverage"":0.014388}]","","","PENDING",""
"I70-017021","gamma_2","4","Character","140","","","","","ガンマ2号","","[{""copyright"":""dragon_ball"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""dragon_ball_super"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""dragon_ball_super_super_hero"",""co_posts"":138,""character_coverage"":0.992806},{""copyright"":""dragon_ball_z"",""co_posts"":8,""character_coverage"":0.057554},{""copyright"":""mega_man_(series)"",""co_posts"":4,""character_coverage"":0.028777}]","","","PENDING",""
"I70-017022","glastrier","4","Character","140","","","","","ブリザポス","","[{""copyright"":""pokemon"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":39,""character_coverage"":0.280576},{""copyright"":""original"",""co_posts"":19,""character_coverage"":0.136691},{""copyright"":""pokemon_tcg"",""co_posts"":8,""character_coverage"":0.057554},{""copyright"":""pokemon_masters_ex"",""co_posts"":7,""character_coverage"":0.05036}]","","","PENDING",""
"I70-017023","gunbuster","4","Character","140","","","","","ガンバスター","","[{""copyright"":""top_wo_nerae!_(series)"",""co_posts"":129,""character_coverage"":0.992308},{""copyright"":""top_wo_nerae!"",""co_posts"":128,""character_coverage"":0.984615},{""copyright"":""neon_genesis_evangelion"",""co_posts"":16,""character_coverage"":0.123077},{""copyright"":""top_wo_nerae_2!"",""co_posts"":16,""character_coverage"":0.123077},{""copyright"":""gainax"",""co_posts"":14,""character_coverage"":0.107692}]","","","PENDING",""
"I70-017024","hamtaro","4","Character","140","","","","","ハム太郎","","[{""copyright"":""hamtaro_(series)"",""co_posts"":122,""character_coverage"":0.976},{""copyright"":""pokemon"",""co_posts"":26,""character_coverage"":0.208},{""copyright"":""original"",""co_posts"":22,""character_coverage"":0.176},{""copyright"":""tamagotchi"",""co_posts"":19,""character_coverage"":0.152},{""copyright"":""sanrio"",""co_posts"":16,""character_coverage"":0.128}]","","","PENDING",""
"I70-017025","hennyano_(nachoneko)","4","Character","140","","","","","","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":127,""character_coverage"":0.92029},{""copyright"":""hololive"",""co_posts"":18,""character_coverage"":0.130435},{""copyright"":""hololive_english"",""co_posts"":18,""character_coverage"":0.130435},{""copyright"":""original"",""co_posts"":11,""character_coverage"":0.07971},{""copyright"":""prism_project"",""co_posts"":2,""character_coverage"":0.014493}]","","","PENDING",""
"I70-017026","higuchi_kaede_(summer_uniform)","4","Character","140","higuchi_kaede_(3rd_costume)","higuchi kaede (3rd costume)","","","樋口楓(夏制服)","","[{""copyright"":""nijisanji"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.029412},{""copyright"":""bans"",""co_posts"":1,""character_coverage"":0.007353},{""copyright"":""game_club_project"",""co_posts"":1,""character_coverage"":0.007353},{""copyright"":""hololive"",""co_posts"":1,""character_coverage"":0.007353}]","","","PENDING",""
"I70-017027","honey_b._lovely","4","Character","140","","","","","ハニー・B・ラブリー","","[{""copyright"":""final_fantasy"",""co_posts"":132,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":132,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":2,""character_coverage"":0.015152},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.007576},{""copyright"":""jollibee"",""co_posts"":1,""character_coverage"":0.007576}]","","","PENDING",""
"I70-017028","howan_(show_by_rock!!)","4","Character","140","","","","","ほわん","","[{""copyright"":""show_by_rock!!"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.015385},{""copyright"":""umamusume"",""co_posts"":1,""character_coverage"":0.007692}]","","","PENDING",""
"I70-017029","hs2000_(girls'_frontline)","4","Character","140","hs2000_(girls_frontline)","hs2000 (girls frontline)","","HS2000(ドールズフロントライン)","HS2000(少女前線)","HS2000","[{""copyright"":""girls'_frontline"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""princess_connect!"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""the_wizard_of_oz"",""co_posts"":2,""character_coverage"":0.014925},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.007463}]","","","PENDING",""
"I70-017030","ilias","4","Character","140","","","","","イリアス","","[{""copyright"":""mon-musu_quest!"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""mon-musu_quest:_paradox"",""co_posts"":69,""character_coverage"":0.556452},{""copyright"":""monster_musume_td"",""co_posts"":4,""character_coverage"":0.032258},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.024194},{""copyright"":""boku_no_hero_academia"",""co_posts"":1,""character_coverage"":0.008065}]","","","PENDING",""
"I70-017031","iron_bundle","4","Character","140","","","","","テツノツツミ","","[{""copyright"":""pokemon"",""co_posts"":132,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":30,""character_coverage"":0.227273},{""copyright"":""pokemon_tcg"",""co_posts"":6,""character_coverage"":0.045455},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.022727},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":2,""character_coverage"":0.015152}]","","","PENDING",""
"I70-017032","irvine_kinneas","4","Character","140","","","","","アーヴァイン・キニアス","","[{""copyright"":""final_fantasy"",""co_posts"":125,""character_coverage"":1.0},{""copyright"":""final_fantasy_viii"",""co_posts"":125,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":10,""character_coverage"":0.08},{""copyright"":""dissidia_final_fantasy"",""co_posts"":6,""character_coverage"":0.048},{""copyright"":""final_fantasy_v"",""co_posts"":5,""character_coverage"":0.04}]","","","PENDING",""
"I70-017033","isabe_(girls_und_panzer)","4","Character","140","","","","","砂部","","[{""copyright"":""girls_und_panzer"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""girls_und_panzer_motto_love_love_sakusen_desu!"",""co_posts"":23,""character_coverage"":0.179688},{""copyright"":""girls_und_panzer_saishuushou"",""co_posts"":7,""character_coverage"":0.054688},{""copyright"":""bobobo-bo_bo-bobo"",""co_posts"":1,""character_coverage"":0.007812},{""copyright"":""girls_und_panzer_senshadou_daisakusen!"",""co_posts"":1,""character_coverage"":0.007812}]","","","PENDING",""
"I70-017034","ishii_iroha","4","Character","140","","","","","石井色葉","","[{""copyright"":""heaven_burns_red"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":4,""character_coverage"":0.029412},{""copyright"":""yostar"",""co_posts"":4,""character_coverage"":0.029412},{""copyright"":""angel_beats!"",""co_posts"":1,""character_coverage"":0.007353},{""copyright"":""comiket_107"",""co_posts"":1,""character_coverage"":0.007353}]","","","PENDING",""
"I70-017035","jill_(fire_emblem)","4","Character","140","","","","","ジル・フィザット","","[{""copyright"":""fire_emblem"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":101,""character_coverage"":0.801587},{""copyright"":""fire_emblem:_radiant_dawn"",""co_posts"":53,""character_coverage"":0.420635},{""copyright"":""fire_emblem_heroes"",""co_posts"":13,""character_coverage"":0.103175},{""copyright"":""fire_emblem_cipher"",""co_posts"":6,""character_coverage"":0.047619}]","","","PENDING",""
"I70-017036","jirai-chan_(masayo)","4","Character","140","","","","","地雷ちゃん","","[{""copyright"":""original"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""don_quijote_(store)"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""comiket_101"",""co_posts"":1,""character_coverage"":0.007194},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.007194}]","","","PENDING",""
"I70-017037","jonathan_kent","4","Character","140","","","","","ジョナサン・サミュエル・ケント","","[{""copyright"":""dc_comics"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""superman_(series)"",""co_posts"":81,""character_coverage"":0.632812},{""copyright"":""super_sons"",""co_posts"":73,""character_coverage"":0.570312},{""copyright"":""batman_(series)"",""co_posts"":51,""character_coverage"":0.398438},{""copyright"":""my_adventures_with_superman"",""co_posts"":7,""character_coverage"":0.054688}]","","","PENDING",""
"I70-017038","jonathan_morris","4","Character","140","","","","","ジョナサン・モリス","","[{""copyright"":""castlevania_(series)"",""co_posts"":132,""character_coverage"":1.0},{""copyright"":""castlevania:_portrait_of_ruin"",""co_posts"":124,""character_coverage"":0.939394},{""copyright"":""castlevania:_aria_of_sorrow"",""co_posts"":17,""character_coverage"":0.128788},{""copyright"":""castlevania:_dawn_of_sorrow"",""co_posts"":16,""character_coverage"":0.121212},{""copyright"":""castlevania:_order_of_ecclesia"",""co_posts"":16,""character_coverage"":0.121212}]","","","PENDING",""
"I70-017039","kagami_kira","4","Character","140","","","","キラ絵 | キラ見ろ | 鏡見キラ","","","[{""copyright"":""holostars"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":8,""character_coverage"":0.057554},{""copyright"":""hololive_english"",""co_posts"":6,""character_coverage"":0.043165},{""copyright"":""holostars_english"",""co_posts"":5,""character_coverage"":0.035971},{""copyright"":""hololive_china"",""co_posts"":3,""character_coverage"":0.021583}]","","","PENDING",""
"I70-017040","kamen_rider_2","4","Character","140","","","","","仮面ライダー2号","","[{""copyright"":""kamen_rider"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""kamen_rider_(1st_series)"",""co_posts"":87,""character_coverage"":0.679688},{""copyright"":""kamen_rider_v3_(series)"",""co_posts"":39,""character_coverage"":0.304688},{""copyright"":""kamen_rider_amazon_(series)"",""co_posts"":34,""character_coverage"":0.265625},{""copyright"":""kamen_rider_stronger_(series)"",""co_posts"":33,""character_coverage"":0.257812}]","","","PENDING",""
"I70-017041","kamen_rider_black_rx","4","Character","140","","","","","仮面ライダーBLACKRX","","[{""copyright"":""kamen_rider"",""co_posts"":116,""character_coverage"":0.983051},{""copyright"":""kamen_rider_black_rx_(series)"",""co_posts"":115,""character_coverage"":0.974576},{""copyright"":""kamen_rider_black_(series)"",""co_posts"":28,""character_coverage"":0.237288},{""copyright"":""kamen_rider_dcd"",""co_posts"":24,""character_coverage"":0.20339},{""copyright"":""kamen_rider_blade_(series)"",""co_posts"":23,""character_coverage"":0.194915}]","","","PENDING",""
"I70-017042","kamiki_sekai","4","Character","140","","","","カミキ・セカイ","","","[{""copyright"":""gundam"",""co_posts"":135,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters"",""co_posts"":135,""character_coverage"":1.0},{""copyright"":""gundam_build_fighters_try"",""co_posts"":132,""character_coverage"":0.977778},{""copyright"":""g_gundam"",""co_posts"":2,""character_coverage"":0.014815},{""copyright"":""gundam_g_no_reconguista"",""co_posts"":1,""character_coverage"":0.007407}]","","","PENDING",""
"I70-017043","kcalb_(funamusea)","4","Character","140","kcalb_(haiiro_teien)","kcalb (haiiro teien)","","","クカルブ","","[{""copyright"":""funamusea"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""haiiro_teien"",""co_posts"":127,""character_coverage"":0.947761},{""copyright"":""mogeko_castle"",""co_posts"":3,""character_coverage"":0.022388},{""copyright"":""oounabara_to_wadanohara"",""co_posts"":3,""character_coverage"":0.022388},{""copyright"":""irisu_shoukougun!"",""co_posts"":2,""character_coverage"":0.014925}]","","","PENDING",""
"I70-017044","kingambit","4","Character","140","","","","","ドドゲザン","","[{""copyright"":""pokemon"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":39,""character_coverage"":0.3},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.038462},{""copyright"":""pokemon_(anime)"",""co_posts"":4,""character_coverage"":0.030769},{""copyright"":""nijisanji"",""co_posts"":3,""character_coverage"":0.023077}]","","","PENDING",""
"I70-017045","koborii_(amaburi)","4","Character","140","","","","コボリー","","","[{""copyright"":""amagi_brilliant_park"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""gj-bu"",""co_posts"":3,""character_coverage"":0.023438},{""copyright"":""idolmaster"",""co_posts"":3,""character_coverage"":0.023438},{""copyright"":""idolmaster_(classic)"",""co_posts"":3,""character_coverage"":0.023438},{""copyright"":""k-on!"",""co_posts"":3,""character_coverage"":0.023438}]","","","PENDING",""
"I70-017046","kumai_natsu","4","Character","140","natsu_(kumamiko)","natsu (kumamiko)","","","クマ井ナツ","","[{""copyright"":""kumamiko"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":5,""character_coverage"":0.035971},{""copyright"":""girls_und_panzer"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""gochuumon_wa_usagi_desu_ka?"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""mahou_girls_precure!"",""co_posts"":2,""character_coverage"":0.014388}]","","","PENDING",""
"I70-017047","lancelot_(code_geass)","4","Character","140","","","","","ランスロット(コードギアス)","","[{""copyright"":""code_geass"",""co_posts"":131,""character_coverage"":1.0},{""copyright"":""code_geass:_lost_stories"",""co_posts"":31,""character_coverage"":0.236641},{""copyright"":""code_geass:_soubou_no_oz"",""co_posts"":19,""character_coverage"":0.145038},{""copyright"":""code_geass:_fukkatsu_no_lelouch"",""co_posts"":16,""character_coverage"":0.122137},{""copyright"":""gundam"",""co_posts"":10,""character_coverage"":0.076336}]","","","PENDING",""
"I70-017048","leiur_darahim","4","Character","140","","","","","レイア・ダラーヒム","","[{""copyright"":""senki_zesshou_symphogear"",""co_posts"":136,""character_coverage"":1.0},{""copyright"":""senki_zesshou_symphogear_xd_unlimited"",""co_posts"":4,""character_coverage"":0.029412},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.014706},{""copyright"":""amazon_(company)"",""co_posts"":1,""character_coverage"":0.007353},{""copyright"":""death_parade"",""co_posts"":1,""character_coverage"":0.007353}]","","","PENDING",""
"I70-017049","lieserl_albert_einstein","4","Character","140","","","","リーゼル・アルベルト・アインシュタイン","丽瑟尔·阿尔伯特·爱因斯坦 | 爱因斯坦","","[{""copyright"":""honkai_(series)"",""co_posts"":131,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":131,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":6,""character_coverage"":0.045802},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.015267},{""copyright"":""honkai_gakuen"",""co_posts"":2,""character_coverage"":0.015267}]","","","PENDING",""
"I70-017050","linoone","4","Character","140","","","","","マッスグマ","","[{""copyright"":""pokemon"",""co_posts"":129,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":32,""character_coverage"":0.248062},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":12,""character_coverage"":0.093023},{""copyright"":""pokemon_emerald"",""co_posts"":11,""character_coverage"":0.085271},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.03876}]","","","PENDING",""
"I70-017051","luciana_mazzei","4","Character","140","","","","ルチアナ・マッツェイ","","","[{""copyright"":""world_witches_series"",""co_posts"":134,""character_coverage"":1.0},{""copyright"":""strike_witches:_kurenai_no_majo-tachi"",""co_posts"":132,""character_coverage"":0.985075},{""copyright"":""strike_witches"",""co_posts"":16,""character_coverage"":0.119403},{""copyright"":""brave_witches"",""co_posts"":9,""character_coverage"":0.067164},{""copyright"":""strike_witches:_katayoku_no_majo-tachi"",""co_posts"":8,""character_coverage"":0.059701}]","","","PENDING",""
"I70-017052","lucina_(valentine)_(fire_emblem)","4","Character","140","","","","","","","[{""copyright"":""fire_emblem"",""co_posts"":130,""character_coverage"":1.0},{""copyright"":""fire_emblem_awakening"",""co_posts"":129,""character_coverage"":0.992308},{""copyright"":""fire_emblem_heroes"",""co_posts"":126,""character_coverage"":0.969231},{""copyright"":""fire_emblem_cipher"",""co_posts"":4,""character_coverage"":0.030769},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":2,""character_coverage"":0.015385}]","","","PENDING",""
"I70-017053","marcia_(fire_emblem)","4","Character","140","","","","","マーシャ","","[{""copyright"":""fire_emblem"",""co_posts"":126,""character_coverage"":1.0},{""copyright"":""fire_emblem:_path_of_radiance"",""co_posts"":90,""character_coverage"":0.714286},{""copyright"":""fire_emblem:_radiant_dawn"",""co_posts"":53,""character_coverage"":0.420635},{""copyright"":""fire_emblem_heroes"",""co_posts"":13,""character_coverage"":0.103175},{""copyright"":""fire_emblem_cipher"",""co_posts"":5,""character_coverage"":0.039683}]","","","PENDING",""
"I70-017054","mila_babicheva","4","Character","140","","","","","ミラ・バビチェヴァ","","[{""copyright"":""yuri!!!_on_ice"",""co_posts"":139,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":2,""character_coverage"":0.014388},{""copyright"":""beauty_and_the_beast_(disney)"",""co_posts"":1,""character_coverage"":0.007194},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.007194},{""copyright"":""comiket_95"",""co_posts"":1,""character_coverage"":0.007194}]","","","PENDING",""
"I70-017055","modernia_(first_affection)_(nikke)","4","Character","140","","","","","モダニア:ファースト・アフェクション","","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":128,""character_coverage"":1.0},{""copyright"":""comiket_104"",""co_posts"":2,""character_coverage"":0.015625},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.007812},{""copyright"":""to_love-ru"",""co_posts"":1,""character_coverage"":0.007812}]","","","PENDING",""
