"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-064082","kainkout","1","Artist","124","","","","","Kainkout","","","","","PENDING",""
"I70-064083","kaiware-san","1","Artist","124","","","","","Kaiware-san","","","","","PENDING",""
"I70-064084","karin_(a62826704)","1","Artist","124","","","","","Karin（A62826704）","","","","","PENDING",""
"I70-064085","kashiwase_karune","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064086","kasseus_maximus","1","Artist","124","","","","","Kasseus Maximus","","","","","PENDING",""
"I70-064087","kep_(ahokep)","1","Artist","124","ahoge1","ahoge1","","","Kep（ahokep）","","","","","PENDING",""
"I70-064088","kimuti-g","1","Artist","124","","","","","キムティ-G","","","","","PENDING",""
"I70-064089","koeda0111","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064090","kotojima_motoki","1","Artist","124","","","","","コトジマモトキ","","","","","PENDING",""
"I70-064091","kugi_baketu","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064092","kuro_namako","1","Artist","124","","","","","Kuro Namako","","","","","PENDING",""
"I70-064093","kuroshima_kurishiro_(muyi24108414)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064094","kurozero","1","Artist","124","","","","","クロゼロ","","","","","PENDING",""
"I70-064095","logknn","1","Artist","124","","","","","logknn","","","","","PENDING",""
"I70-064096","luan_teng","1","Artist","124","","","","","ルアンテン","","","","","PENDING",""
"I70-064097","maca1227","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064098","maga_mok23","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064099","manew","1","Artist","124","same_(samefgo)","same (samefgo)","","","","","","","","PENDING",""
"I70-064100","maru-sun","1","Artist","124","maru_rx,maru_(dtron)","maru (dtron) | maru rx","","","マルサン","","","","","PENDING",""
"I70-064101","mattang","1","Artist","124","cjdcjd616","cjdcjd616","","","マタン","","","","","PENDING",""
"I70-064102","miji_black","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064103","mikami_saka","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064104","mikurun","1","Artist","124","","","","","ミクルン","","","","","PENDING",""
"I70-064105","milin_(orange_maru)","1","Artist","124","imp_(sksalfl132)","imp (sksalfl132)","","","ミリン（オレンジマル）","","","","","PENDING",""
"I70-064106","miniru","1","Artist","124","","","","","ミニル","","","","","PENDING",""
"I70-064107","miyatsuki_itsuka","1","Artist","124","","","","","ミヤツキ島","","","","","PENDING",""
"I70-064108","mokkyo_(motkyo)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064109","moriya_naoki","1","Artist","124","activa,smac","activa | smac","","","モリヤ・ナーキ","","","","","PENDING",""
"I70-064110","moya_(toatomoot)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064111","muro","1","Artist","124","","","","","ムロ","","","","","PENDING",""
"I70-064112","myu-po","1","Artist","124","miyuuhodoh,miyuu_hodoh","miyuu hodoh | miyuuhodoh","","","myu-po","","","","","PENDING",""
"I70-064113","nabenko","1","Artist","124","","","","","ナベンコ","","","","","PENDING",""
"I70-064114","nanase_young","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064115","narukahana","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064116","natsumi_chorisuke","1","Artist","124","","","","","聖usumi","","","","","PENDING",""
"I70-064117","nekomimipunks","1","Artist","124","","","","","nekomimipunks","","","","","PENDING",""
"I70-064118","newmoonshira","1","Artist","124","","","","","Newmoonshira","","","","","PENDING",""
"I70-064119","noe_aoikaba","1","Artist","124","","","","","Noe Aoikaba","","","","","PENDING",""
"I70-064120","nontao","1","Artist","124","","","","","ノンタオ","","","","","PENDING",""
"I70-064121","onomiya","1","Artist","124","","","","","オノミヤ","","","","","PENDING",""
"I70-064122","ontake2009","1","Artist","124","","","","","ONTAKE2009","","","","","PENDING",""
"I70-064123","opuricheri","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064124","otoo_(izanagi)","1","Artist","124","","","","","otoo（伊山性）","","","","","PENDING",""
"I70-064125","p_(flavorppp)","1","Artist","124","","","","","P（flaverppp）","","","","","PENDING",""
"I70-064126","pinkmarine","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064127","pon_tanuki_(ga7fsrge9jxblaw)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064128","porkjinta","1","Artist","124","","","","","ポリジンタ","","","","","PENDING",""
"I70-064129","potetos7","1","Artist","124","","","","","potetos7","","","","","PENDING",""
"I70-064130","qqqne","1","Artist","124","03837172","03837172","","","qqqne","","","","","PENDING",""
"I70-064131","rbfnrbf_(mandarin)","1","Artist","124","","","","","rbfnrbf（マンダリン）","","","","","PENDING",""
"I70-064132","redlight","1","Artist","124","","","","","redlight","","","","","PENDING",""
"I70-064133","renka_(renkas)","1","Artist","124","","","","","レンカ（レンカ）","","","","","PENDING",""
"I70-064134","rererere_mon","1","Artist","124","","","","","Rererere Mon","","","","","PENDING",""
"I70-064135","rikihana_momo","1","Artist","124","momoru,itsher_momo","itsher momo | momoru","","","","","","","","PENDING",""
"I70-064136","rinku_(rin9)","1","Artist","124","","","","","rinku（rin9）","","","","","PENDING",""
"I70-064137","rocni","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064138","ruien_(wu_jui-en)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064139","rumiko_(rmeco)","1","Artist","124","","","","","ルーミコ（rmeco）","","","","","PENDING",""
"I70-064140","ryuuji_teitoku","1","Artist","124","pimemomo","pimemomo","","","リュウジ・テイトク","","","","","PENDING",""
"I70-064141","sa-fu_(sfmk39)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064142","sakuzo","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064143","samedonburi","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064144","shimo_shiina","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064145","shino-o","1","Artist","124","","","","","shino-o","","","","","PENDING",""
"I70-064146","shirota69","1","Artist","124","","","","","Shirota69","","","","","PENDING",""
"I70-064147","sinccubi","1","Artist","124","","","","","sinccubi","","","","","PENDING",""
"I70-064148","siniy","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064149","sivamaron","1","Artist","124","","","","","シバマロン","","","","","PENDING",""
"I70-064150","sjw_kazuya","1","Artist","124","","","","","sjw kazuya","","","","","PENDING",""
"I70-064151","sprout_(haji_s)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064152","steelball_(jwk76806995)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064153","sumi_kichi","1","Artist","124","gigigi0423","gigigi0423","","","","","","","","PENDING",""
"I70-064154","sunao_(souis)","1","Artist","124","","","","","スナオ（スー）","","","","","PENDING",""
"I70-064155","syachiiro","1","Artist","124","","","","","Syachiiro","","","","","PENDING",""
"I70-064156","tabun_ningen","1","Artist","124","qzxwycfhpz99779","qzxwycfhpz99779","","","","","","","","PENDING",""
"I70-064157","takahashi_ren","1","Artist","124","","","","","高橋ren","","","","","PENDING",""
"I70-064158","takamoto_akisa","1","Artist","124","","","","","高本秋口","","","","","PENDING",""
"I70-064159","takamune_mm","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064160","takanashi_akihito","1","Artist","124","hitsuji","hitsuji","","","城田城","","","","","PENDING",""
"I70-064161","takekawa_shin","1","Artist","124","","","","","タケワシン","","","","","PENDING",""
"I70-064162","tamafurin","1","Artist","124","","","","","タマフリン","","","","","PENDING",""
"I70-064163","tan05","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064164","tententuyu","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064165","teyoid","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064166","the_dark_mangaka","1","Artist","124","","","","","暗いマンガカ","","","","","PENDING",""
"I70-064167","tobu_(bilibil)","1","Artist","124","tobu_0w0","tobu 0w0","","","","","","","","PENDING",""
"I70-064168","tomcat_(moconeko)","1","Artist","124","","","","","トムキャット（モコネコ）","","","","","PENDING",""
"I70-064169","tomi27","1","Artist","124","","","","","tomi27","","","","","PENDING",""
"I70-064170","tomoe_(pixiv_53856103)","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064171","toyoi_yuuta","1","Artist","124","","","","","Toyoi Yuuta","","","","","PENDING",""
"I70-064172","uka_(color_noise)","1","Artist","124","","","","","UKA（カラーノイズ）","","","","","PENDING",""
"I70-064173","urokozuki","1","Artist","124","","","","","ウロコズキ","","","","","PENDING",""
"I70-064174","ushiina","1","Artist","124","","","","","ushiina","","","","","PENDING",""
"I70-064175","velia","1","Artist","124","","","","","ヴェリア","","","","","PENDING",""
"I70-064176","wadachi_yon","1","Artist","124","wada_chiyon","wada chiyon","","","ワダチヨン","","","","","PENDING",""
"I70-064177","wakuseiy","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064178","xiaoxiaoyifan","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064179","yarashi_thought","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064180","yeero","1","Artist","124","","","","","YEERO","","","","","PENDING",""
"I70-064181","yippee","1","Artist","124","","","","","","","","","","PENDING",""
"I70-064182","yo_mo","1","Artist","124","penta5","penta5","","","ヨーモ","","","","","PENDING",""
"I70-064183","youkan_(tako)","1","Artist","124","","","","","Youkan（タコ）","","","","","PENDING",""
"I70-064184","yukihama","1","Artist","124","","","","","ユキハマ","","","","","PENDING",""
"I70-064185","yumejidake","1","Artist","124","","","","","Yumejidake","","","","","PENDING",""
"I70-064186","yun_ling","1","Artist","124","","","","","ユン・リン","","","","","PENDING",""
"I70-064187","yuzuki_(hmr813k)","1","Artist","124","hmr","hmr","","","Yuzuki（HMR813K）","","","","","PENDING",""
"I70-064188","zephyr164","1","Artist","124","","","","","Zephyr164","","","","","PENDING",""
"I70-064189","123456dyom","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064190","2naom8q6gt87292","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064191","3ma_can_omochi","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064192","404no2929","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064193","agaki_anko","1","Artist","123","","","","","アガキ・アンコ","","","","","PENDING",""
"I70-064194","ahozur_dayo","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064195","akaiguarts","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064196","akarinnndesu","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064197","akechi_shizuku","1","Artist","123","","","","","明石和口","","","","","PENDING",""
"I70-064198","a-king","1","Artist","123","","","","","王様","","","","","PENDING",""
"I70-064199","akisame_rizu","1","Artist","123","rizuriri","rizuriri","","","","","","","","PENDING",""
"I70-064200","amayuki318","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064201","ameno_shigure","1","Artist","123","","","","","Ameno Shigure","","","","","PENDING",""
"I70-064202","animahakim","1","Artist","123","","","","","アニマハキム","","","","","PENDING",""
"I70-064203","ao_(aymr6215)","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064204","aquilar","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064205","arawi_keiichi","1","Artist","123","","","","","アラウイ・ケイチ","","","","","PENDING",""
"I70-064206","asakoline","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064207","a-shacho","1","Artist","123","","","","","a-shacho","","","","","PENDING",""
"I70-064208","azuazu_0405","1","Artist","123","","","","","Azuazu 0405","","","","","PENDING",""
"I70-064209","azumawari_(azumofu)","1","Artist","123","","","","","アズマワリ（azumofu）","","","","","PENDING",""
"I70-064210","backsine","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064211","bea_lenoir","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064212","blackstick128","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064213","bloody0rabby","1","Artist","123","","","","","Bloody0rabby","","","","","PENDING",""
"I70-064214","botamochi_(exwelder)","1","Artist","123","","","","","ボタモチ（exwelder）","","","","","PENDING",""
"I70-064215","bowknot_huhu","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064216","cariboy","1","Artist","123","","","","","カリボイ","","","","","PENDING",""
"I70-064217","catsubun_(kkst0904)","1","Artist","123","","","","","catsubun（kkst0904）","","","","","PENDING",""
"I70-064218","cedric_(gear_art)","1","Artist","123","","","","","セドリック（ギアアート）","","","","","PENDING",""
"I70-064219","chen_bingyou","1","Artist","123","yhes70903","yhes70903","","","Chen Bingyou","","","","","PENDING",""
"I70-064220","chocolate_(jitong)","1","Artist","123","","","","","チョコレート（ジトン）","","","","","PENDING",""
"I70-064221","congqian_you_ke_xing","1","Artist","123","xing_su","xing su","","","Congqian You ke xing","","","","","PENDING",""
"I70-064222","coruthi","1","Artist","123","","","","","コルティ","","","","","PENDING",""
"I70-064223","creamboyo","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064224","crow0cc","1","Artist","123","","","","","crow0cc","","","","","PENDING",""
"I70-064225","cyclecircle","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064226","dm_(dai_miao)","1","Artist","123","damiaoermiao","damiaoermiao","","","DM（dai miao）","","","","","PENDING",""
"I70-064227","drag009","1","Artist","123","","","","","drag009","","","","","PENDING",""
"I70-064228","eeppa","1","Artist","123","eeppa_(eextupa0000)","eeppa (eextupa0000)","","","","","","","","PENDING",""
"I70-064229","em_s","1","Artist","123","","","","","em s","","","","","PENDING",""
"I70-064230","fujimaru_(green_sparrow)","1","Artist","123","","","","","藤原（緑のスズメ）","","","","","PENDING",""
"I70-064231","fujino_(yoshi9798174)","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064232","fukuda_shinichi","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064233","furai","1","Artist","123","","","","","furai","","","","","PENDING",""
"I70-064234","furanh","1","Artist","123","alphapossum","alphapossum","","","","","","","","PENDING",""
"I70-064235","garter-velvet","1","Artist","123","","","","","Garter-Velvet","","","","","PENDING",""
"I70-064236","gevuxx","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064237","ginias","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064238","gobou_1000","1","Artist","123","","","","","Gobou 1000","","","","","PENDING",""
"I70-064239","goten_(510gensoku)","1","Artist","123","510ksk","510ksk","","","Goten（510Gensoku）","","","","","PENDING",""
"I70-064240","goya_(xalbino)","1","Artist","123","","","","","ゴヤ（xalbino）","","","","","PENDING",""
"I70-064241","gufu_(guffuumu)","1","Artist","123","gufu6","gufu6","","","グフ（guffuumu）","","","","","PENDING",""
"I70-064242","guri_otoko","1","Artist","123","","","","","グリオトコ","","","","","PENDING",""
"I70-064243","hachiman_(douno)","1","Artist","123","","","","","ハチマン（ドーノ）","","","","","PENDING",""
"I70-064244","hachimitsu_hinako","1","Artist","123","","","","","玄武と平コ","","","","","PENDING",""
"I70-064245","hasu_no_shiro","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064246","hattouissenbaka","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064247","hcstyrus_ii","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064248","higashizukihi_sei","1","Artist","123","s_sei_1226,shinsei_(easycross1226)","s sei 1226 | shinsei (easycross1226)","","","","","","","","PENDING",""
"I70-064249","hijo_(nakare2845)","1","Artist","123","nakare2845","nakare2845","","","","","","","","PENDING",""
"I70-064250","hika_(cross-angel)","1","Artist","123","","","","","hika（Angel）","","","","","PENDING",""
"I70-064251","hikimaru","1","Artist","123","","","","","hikimaru","","","","","PENDING",""
"I70-064252","himura_anzu","1","Artist","123","himuraanzu","himuraanzu","","","","","","","","PENDING",""
"I70-064253","hiyamizu_yukie","1","Artist","123","","","","","hiyamizu yukie","","","","","PENDING",""
"I70-064254","hizzacked","1","Artist","123","","","","","ヒザック","","","","","PENDING",""
"I70-064255","hoshi_mikan","1","Artist","123","mitsunagami","mitsunagami","","","ホシミカン","","","","","PENDING",""
"I70-064256","ikuya_kawaii","1","Artist","123","user_ccaz7823","user ccaz7823","","","","","","","","PENDING",""
"I70-064257","inu777","1","Artist","123","","","","","INU777","","","","","PENDING",""
"I70-064258","irisu-chan_(yumemiruk)","1","Artist","123","akubi2256","akubi2256","","","","","","","","PENDING",""
"I70-064259","jajala","1","Artist","123","","","","","ジャジャラ","","","","","PENDING",""
"I70-064260","jaysoysaucee","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064261","jiuri_jiuhao","1","Artist","123","","","","","ジュリ・ジュハオ","","","","","PENDING",""
"I70-064262","kanna_(minamozuki)","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064263","karasu_btk","1","Artist","123","btkcyber","btkcyber","","","Karasu btk","","","","","PENDING",""
"I70-064264","kayuu_(hikentai0112)","1","Artist","123","kayuu_(screenname),hikentai0112","hikentai0112 | kayuu (screenname)","","","","","","","","PENDING",""
"I70-064265","kazakura","1","Artist","123","","","","","カザクラ","","","","","PENDING",""
"I70-064266","keita_(o4510_9chi9)","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064267","kentairui","1","Artist","123","kenntairui","kenntairui","","","ケンテアウイ","","","","","PENDING",""
"I70-064268","keureu_(tiqkdtiqkd10)","1","Artist","123","","","","","keureu（tiqkdtiqkd10）","","","","","PENDING",""
"I70-064269","kh_(tanakananataka)","1","Artist","123","tanakananataka3","tanakananataka3","","","kh（田中谷）","","","","","PENDING",""
"I70-064270","kinubari_nerune","1","Artist","123","","","","","Kinubari Nerune","","","","","PENDING",""
"I70-064271","kistina","1","Artist","123","","","","","キスティナ","","","","","PENDING",""
"I70-064272","komi_shin'ya","1","Artist","123","shinya_komi","shinya komi","","","コミシンヤ","","","","","PENDING",""
"I70-064273","komugiko_no_mori","1","Artist","123","","","","","komugiko no mori","","","","","PENDING",""
"I70-064274","konfuzikokon","1","Artist","123","","","","","Konfuzikokon","","","","","PENDING",""
"I70-064275","koonowen","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064276","kotomi_(happy_colors)","1","Artist","123","","","","","コトミ（幸せな色）","","","","","PENDING",""
"I70-064277","kouzuki_(reshika213)","1","Artist","123","koudzuki_(reshika213)","koudzuki (reshika213)","","","コウズキ（reshika213）","","","","","PENDING",""
"I70-064278","krs_(karasu)","1","Artist","123","karasu_(k_r_s)","karasu (k r s)","","","KRS（カラス）","","","","","PENDING",""
"I70-064279","kujya","1","Artist","123","","","","","クジャ","","","","","PENDING",""
"I70-064280","kuroten","1","Artist","123","","","","","クロテン","","","","","PENDING",""
"I70-064281","kusarigama_sshimi","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064282","kyle_(kysizzle)","1","Artist","123","","","","","カイル（kysizzle）","","","","","PENDING",""
"I70-064283","kyufe","1","Artist","123","","","","","キューフェ","","","","","PENDING",""
"I70-064284","lcron","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064285","leer.meer","1","Artist","123","","","","","Leer.Meer","","","","","PENDING",""
"I70-064286","lic_617","1","Artist","123","","","","","","","","","","PENDING",""
"I70-064287","ll_0109","1","Artist","123","","","","","LL 0109","","","","","PENDING",""
"I70-064288","locon","1","Artist","123","","","","","ロコン","","","","","PENDING",""
"I70-064289","m.i.y","1","Artist","123","","","","","M.I.Y","","","","","PENDING",""
"I70-064290","makino_harumaki","1","Artist","123","","","","","ハルマキ島","","","","","PENDING",""
"I70-064291","manekinekoppoi_inu","1","Artist","123","","","","","Manekinekoppoi inu","","","","","PENDING",""
"I70-064292","matsuno_opa","1","Artist","123","","","","","松野opa","","","","","PENDING",""
"I70-064293","max58art","1","Artist","123","","","","","max58art","","","","","PENDING",""
"I70-064294","meipasuye","1","Artist","123","","","","","","","","","","PENDING",""
