"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-008511","diane_(nanatsu_no_taizai)","4","Character","342","","","","ディアンヌ","","","[{""copyright"":""nanatsu_no_taizai"",""co_posts"":317,""character_coverage"":1.0},{""copyright"":""shingeki_no_kyojin"",""co_posts"":3,""character_coverage"":0.009464},{""copyright"":""boku_no_hero_academia"",""co_posts"":2,""character_coverage"":0.006309},{""copyright"":""divine_gate"",""co_posts"":2,""character_coverage"":0.006309},{""copyright"":""dorohedoro"",""co_posts"":2,""character_coverage"":0.006309}]","","","PENDING",""
"I70-008512","dorothy_haze","4","Character","342","","","","ドロシー・ヘイズ","","","[{""copyright"":""va-11_hall-a"",""co_posts"":297,""character_coverage"":1.0},{""copyright"":""girls'_frontline"",""co_posts"":31,""character_coverage"":0.104377},{""copyright"":""cyberpunk_(series)"",""co_posts"":5,""character_coverage"":0.016835},{""copyright"":""cyberpunk:_edgerunners"",""co_posts"":3,""character_coverage"":0.010101},{""copyright"":""blade_runner_(series)"",""co_posts"":2,""character_coverage"":0.006734}]","","","PENDING",""
"I70-008513","eria_(yu-gi-oh!)","4","Character","342","","","","","エリア（yu-gi-oh！）","","[{""copyright"":""yu-gi-oh!"",""co_posts"":313,""character_coverage"":0.996815},{""copyright"":""yu-gi-oh!_duel_monsters"",""co_posts"":32,""character_coverage"":0.101911},{""copyright"":""comiket_104"",""co_posts"":3,""character_coverage"":0.009554},{""copyright"":""digimon"",""co_posts"":2,""character_coverage"":0.006369},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.006369}]","","","PENDING",""
"I70-008514","forte_stollen","4","Character","342","","","","フォルテ | フォルテ・シュトーレン","","","[{""copyright"":""galaxy_angel"",""co_posts"":295,""character_coverage"":1.0},{""copyright"":""colorful_kanan"",""co_posts"":28,""character_coverage"":0.094915},{""copyright"":""os-tan"",""co_posts"":9,""character_coverage"":0.030508},{""copyright"":""galaxy_angel_rune"",""co_posts"":7,""character_coverage"":0.023729},{""copyright"":""futaba_channel"",""co_posts"":5,""character_coverage"":0.016949}]","","","PENDING",""
"I70-008515","hachiware_(chiikawa)","4","Character","342","","","","","ハチワレ(ちいかわ)","","[{""copyright"":""chiikawa"",""co_posts"":295,""character_coverage"":0.996622},{""copyright"":""original"",""co_posts"":68,""character_coverage"":0.22973},{""copyright"":""sanrio"",""co_posts"":24,""character_coverage"":0.081081},{""copyright"":""pokemon"",""co_posts"":14,""character_coverage"":0.047297},{""copyright"":""vocaloid"",""co_posts"":14,""character_coverage"":0.047297}]","","","PENDING",""
"I70-008516","hojo_sophy","4","Character","342","houjou_sophie","houjou sophie","","そふぃ | そらみスマイル | 北条そふぃ","北条索菲","","[{""copyright"":""pretty_series"",""co_posts"":329,""character_coverage"":0.993958},{""copyright"":""pripara"",""co_posts"":329,""character_coverage"":0.993958},{""copyright"":""aikatsu!_(series)"",""co_posts"":10,""character_coverage"":0.030211},{""copyright"":""idol_time_pripara"",""co_posts"":10,""character_coverage"":0.030211},{""copyright"":""aikatsu!"",""co_posts"":9,""character_coverage"":0.02719}]","","","PENDING",""
"I70-008517","koala_(one_piece)","4","Character","342","","","","コアラ(ONEPIECE)","","","[{""copyright"":""one_piece"",""co_posts"":312,""character_coverage"":1.0},{""copyright"":""one_piece_treasure_cruise"",""co_posts"":20,""character_coverage"":0.064103},{""copyright"":""one_piece_card_game"",""co_posts"":15,""character_coverage"":0.048077},{""copyright"":""one_piece_film:_red"",""co_posts"":3,""character_coverage"":0.009615},{""copyright"":""dragon_ball"",""co_posts"":2,""character_coverage"":0.00641}]","","","PENDING",""
"I70-008518","melinoe_(hades)","4","Character","342","","","","","","","[{""copyright"":""hades_(series)"",""co_posts"":314,""character_coverage"":1.0},{""copyright"":""hades_2"",""co_posts"":311,""character_coverage"":0.990446},{""copyright"":""hades_1"",""co_posts"":25,""character_coverage"":0.079618},{""copyright"":""marvel"",""co_posts"":4,""character_coverage"":0.012739},{""copyright"":""greek_mythology"",""co_posts"":3,""character_coverage"":0.009554}]","","","PENDING",""
"I70-008519","popukar_(arknights)","4","Character","342","","","","ポプカル | ポプカル(アークナイツ)","泡普卡","","[{""copyright"":""arknights"",""co_posts"":332,""character_coverage"":1.0},{""copyright"":""the_legend_of_luo_xiaohei"",""co_posts"":5,""character_coverage"":0.01506},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":3,""character_coverage"":0.009036},{""copyright"":""bilibili"",""co_posts"":3,""character_coverage"":0.009036},{""copyright"":""rainbow_six_siege"",""co_posts"":3,""character_coverage"":0.009036}]","","","PENDING",""
"I70-008520","shalon","4","Character","342","","","","シャロン","","","[{""copyright"":""quiz_magic_academy"",""co_posts"":327,""character_coverage"":1.0},{""copyright"":""lucky_star"",""co_posts"":3,""character_coverage"":0.009174},{""copyright"":""neon_genesis_evangelion"",""co_posts"":3,""character_coverage"":0.009174},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2,""character_coverage"":0.006116},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":2,""character_coverage"":0.006116}]","","","PENDING",""
"I70-008521","white_(among_us)","4","Character","342","","","","","ホワイト（私たちの間）","","[{""copyright"":""among_us"",""co_posts"":340,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":154,""character_coverage"":0.452941},{""copyright"":""hololive"",""co_posts"":26,""character_coverage"":0.076471},{""copyright"":""hololive_english"",""co_posts"":10,""character_coverage"":0.029412},{""copyright"":""touhou"",""co_posts"":7,""character_coverage"":0.020588}]","","","PENDING",""
"I70-008522","archer_(fate/samurai_remnant)","4","Character","341","","","","アーチャー(Fate/SamuraiRemnant)","周瑜 | 周瑜(Fate)","","[{""copyright"":""fate/samurai_remnant"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":19,""character_coverage"":0.056213},{""copyright"":""harry_potter_(series)"",""co_posts"":5,""character_coverage"":0.014793},{""copyright"":""wizarding_world"",""co_posts"":5,""character_coverage"":0.014793}]","","","PENDING",""
"I70-008523","coffret_(precure)","4","Character","341","coffret_(heartcatch_precure!)","coffret (heartcatch precure!)","","","コフレ","","[{""copyright"":""heartcatch_precure!"",""co_posts"":335,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":335,""character_coverage"":1.0},{""copyright"":""fresh_precure!"",""co_posts"":23,""character_coverage"":0.068657},{""copyright"":""suite_precure"",""co_posts"":23,""character_coverage"":0.068657},{""copyright"":""futari_wa_precure"",""co_posts"":21,""character_coverage"":0.062687}]","","","PENDING",""
"I70-008524","eiscue","4","Character","341","","","","","コオリッポ","","[{""copyright"":""pokemon"",""co_posts"":307,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":67,""character_coverage"":0.218241},{""copyright"":""pokemon_masters_ex"",""co_posts"":11,""character_coverage"":0.035831},{""copyright"":""pokemon_(anime)"",""co_posts"":6,""character_coverage"":0.019544},{""copyright"":""pokemon_journeys"",""co_posts"":5,""character_coverage"":0.016287}]","","","PENDING",""
"I70-008525","fediel_(granblue_fantasy)","4","Character","341","","","","グラフェディ | フェディエル","","fediel","[{""copyright"":""granblue_fantasy"",""co_posts"":316,""character_coverage"":1.0},{""copyright"":""comiket_100"",""co_posts"":3,""character_coverage"":0.009494},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.006329},{""copyright"":""final_fantasy_xiv"",""co_posts"":2,""character_coverage"":0.006329},{""copyright"":""granblue_fantasy:_relink"",""co_posts"":2,""character_coverage"":0.006329}]","","","PENDING",""
"I70-008526","heroine_(dq4)","4","Character","341","female_hero_(dq4)","female hero (dq4)","","","女勇者(DQ4)","","[{""copyright"":""dragon_quest"",""co_posts"":322,""character_coverage"":0.996904},{""copyright"":""dragon_quest_iv"",""co_posts"":322,""character_coverage"":0.996904},{""copyright"":""dragon_quest_iii"",""co_posts"":37,""character_coverage"":0.114551},{""copyright"":""dragon_quest_v"",""co_posts"":20,""character_coverage"":0.06192},{""copyright"":""dragon_quest_ii"",""co_posts"":19,""character_coverage"":0.058824}]","","","PENDING",""
"I70-008527","houjuu_chimi","4","Character","341","","","","","封獣チミ","","[{""copyright"":""touhou"",""co_posts"":302,""character_coverage"":1.0},{""copyright"":""fossilized_wonders"",""co_posts"":46,""character_coverage"":0.152318},{""copyright"":""touhou_(pc-98)"",""co_posts"":3,""character_coverage"":0.009934},{""copyright"":""2channel"",""co_posts"":2,""character_coverage"":0.006623},{""copyright"":""livejupiter_(2channel)"",""co_posts"":2,""character_coverage"":0.006623}]","","","PENDING",""
"I70-008528","metatron_jeanne_(fate)","4","Character","341","","","","","メタトロン・ジャンヌ","","[{""copyright"":""fate/grand_order"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.003289},{""copyright"":""calbee_(potato_chips)"",""co_posts"":1,""character_coverage"":0.003289},{""copyright"":""comiket_106"",""co_posts"":1,""character_coverage"":0.003289}]","","","PENDING",""
"I70-008529","mitsukai_dokuro","4","Character","341","","","","ドクロちゃん | 三塚井ドクロ","","","[{""copyright"":""bokusatsu_tenshi_dokuro-chan"",""co_posts"":248,""character_coverage"":0.995984},{""copyright"":""touhou"",""co_posts"":8,""character_coverage"":0.032129},{""copyright"":""lucky_star"",""co_posts"":6,""character_coverage"":0.024096},{""copyright"":""danganronpa_(series)"",""co_posts"":5,""character_coverage"":0.02008},{""copyright"":""girls_und_panzer"",""co_posts"":5,""character_coverage"":0.02008}]","","","PENDING",""
"I70-008530","pidgeotto","4","Character","341","","","","ピジョン","","","[{""copyright"":""pokemon"",""co_posts"":320,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":50,""character_coverage"":0.15625},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":42,""character_coverage"":0.13125},{""copyright"":""pokemon_(anime)"",""co_posts"":41,""character_coverage"":0.128125},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":32,""character_coverage"":0.1}]","","","PENDING",""
"I70-008531","rosado_(fire_emblem)","4","Character","341","","","","ロサード | ロサード(ファイアーエムブレム)","","","[{""copyright"":""fire_emblem"",""co_posts"":310,""character_coverage"":1.0},{""copyright"":""fire_emblem_engage"",""co_posts"":307,""character_coverage"":0.990323},{""copyright"":""fire_emblem_heroes"",""co_posts"":18,""character_coverage"":0.058065},{""copyright"":""fire_emblem_fates"",""co_posts"":8,""character_coverage"":0.025806},{""copyright"":""fire_emblem:_the_sacred_stones"",""co_posts"":7,""character_coverage"":0.022581}]","","","PENDING",""
"I70-008532","scene_(arknights)","4","Character","341","","","","シーン(アークナイツ)","稀音","","[{""copyright"":""arknights"",""co_posts"":324,""character_coverage"":1.0},{""copyright"":""girls_band_cry"",""co_posts"":8,""character_coverage"":0.024691},{""copyright"":""monster_hunter_(series)"",""co_posts"":4,""character_coverage"":0.012346},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":3,""character_coverage"":0.009259},{""copyright"":""ambience_synesthesia"",""co_posts"":3,""character_coverage"":0.009259}]","","","PENDING",""
"I70-008533","scream_tail","4","Character","341","","","","サケブシッポ","","","[{""copyright"":""pokemon"",""co_posts"":325,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":64,""character_coverage"":0.196923},{""copyright"":""pokemon_horizons"",""co_posts"":61,""character_coverage"":0.187692},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":48,""character_coverage"":0.147692},{""copyright"":""pokemon_masters_ex"",""co_posts"":33,""character_coverage"":0.101538}]","","","PENDING",""
"I70-008534","shroomish","4","Character","341","","","","キノココ","","","[{""copyright"":""pokemon"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":40,""character_coverage"":0.128617},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":30,""character_coverage"":0.096463},{""copyright"":""pokemon_emerald"",""co_posts"":14,""character_coverage"":0.045016},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":9,""character_coverage"":0.028939}]","","","PENDING",""
"I70-008535","superb_bird-of-paradise_(kemono_friends)","4","Character","341","greater_lophorina_(kemono_friends)","greater lophorina (kemono friends)","","カタカケフウチョウ(けものフレンズ) | ゴクラク","","Gothic×Luck","[{""copyright"":""kemono_friends"",""co_posts"":334,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":32,""character_coverage"":0.095808},{""copyright"":""kemono_friends_2"",""co_posts"":20,""character_coverage"":0.05988},{""copyright"":""kemono_friends_kingdom"",""co_posts"":2,""character_coverage"":0.005988},{""copyright"":""sega"",""co_posts"":2,""character_coverage"":0.005988}]","","","PENDING",""
"I70-008536","tsukishima_kei","4","Character","341","","","","","月島蛍","","[{""copyright"":""haikyuu!!"",""co_posts"":311,""character_coverage"":0.99361},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.01278},{""copyright"":""one_piece"",""co_posts"":3,""character_coverage"":0.009585},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.009585},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":2,""character_coverage"":0.00639}]","","","PENDING",""
"I70-008537","aijou_rentarou","4","Character","340","","","","","愛城恋太郎","","[{""copyright"":""kimi_no_koto_ga_dai_dai_dai_dai_daisuki_na_100-nin_no_kanojo"",""co_posts"":290,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":6,""character_coverage"":0.02069},{""copyright"":""hololive_english"",""co_posts"":6,""character_coverage"":0.02069},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.006897},{""copyright"":""ruri_no_houseki"",""co_posts"":2,""character_coverage"":0.006897}]","","","PENDING",""
"I70-008538","annette_fantine_dominic_(timeskip)","4","Character","340","annette_fantine_dominic_(post_timeskip)","annette fantine dominic (post timeskip)","","","","","[{""copyright"":""fire_emblem"",""co_posts"":317,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":316,""character_coverage"":0.996845},{""copyright"":""fire_emblem_heroes"",""co_posts"":5,""character_coverage"":0.015773},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":3,""character_coverage"":0.009464},{""copyright"":""fate/apocrypha"",""co_posts"":1,""character_coverage"":0.003155}]","","","PENDING",""
"I70-008539","duraludon","4","Character","340","","","","","ジュラルドン","","[{""copyright"":""pokemon"",""co_posts"":330,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":228,""character_coverage"":0.690909},{""copyright"":""pokemon_(anime)"",""co_posts"":11,""character_coverage"":0.033333},{""copyright"":""pokemon_journeys"",""co_posts"":9,""character_coverage"":0.027273},{""copyright"":""pokemon_masters_ex"",""co_posts"":9,""character_coverage"":0.027273}]","","","PENDING",""
"I70-008540","fox_mask_(silent_hill)","4","Character","340","","","","","狐面の男","","[{""copyright"":""silent_hill_(series)"",""co_posts"":329,""character_coverage"":1.0},{""copyright"":""silent_hill_f"",""co_posts"":329,""character_coverage"":1.0},{""copyright"":""hikaru_ga_shinda_natsu"",""co_posts"":4,""character_coverage"":0.012158},{""copyright"":""honkai:_star_rail"",""co_posts"":3,""character_coverage"":0.009119},{""copyright"":""honkai_(series)"",""co_posts"":3,""character_coverage"":0.009119}]","","","PENDING",""
"I70-008541","guy_cecil","4","Character","340","gaillardia_galan_gardios","gaillardia galan gardios","","","ガイ・セシル","","[{""copyright"":""tales_of_(series)"",""co_posts"":333,""character_coverage"":1.0},{""copyright"":""tales_of_the_abyss"",""co_posts"":333,""character_coverage"":1.0},{""copyright"":""tales_of_vesperia"",""co_posts"":34,""character_coverage"":0.102102},{""copyright"":""tales_of_symphonia"",""co_posts"":26,""character_coverage"":0.078078},{""copyright"":""tales_of_destiny"",""co_posts"":17,""character_coverage"":0.051051}]","","","PENDING",""
"I70-008542","hanamiya_nina","4","Character","340","","","","","初奈の日","","[{""copyright"":""real_life"",""co_posts"":262,""character_coverage"":0.826498},{""copyright"":""love_live!"",""co_posts"":245,""character_coverage"":0.772871},{""copyright"":""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""co_posts"":245,""character_coverage"":0.772871},{""copyright"":""217find!"",""co_posts"":64,""character_coverage"":0.201893},{""copyright"":""seeno_de!_hasu_no_sora!"",""co_posts"":58,""character_coverage"":0.182965}]","","","PENDING",""
"I70-008543","hoshino_yumemi","4","Character","340","reverie","reverie","","ほしのゆめみ","","","[{""copyright"":""planetarian"",""co_posts"":304,""character_coverage"":1.0},{""copyright"":""key_(company)"",""co_posts"":61,""character_coverage"":0.200658},{""copyright"":""little_busters!"",""co_posts"":43,""character_coverage"":0.141447},{""copyright"":""angel_beats!"",""co_posts"":39,""character_coverage"":0.128289},{""copyright"":""kanon"",""co_posts"":39,""character_coverage"":0.128289}]","","","PENDING",""
"I70-008544","kanda_yuu","4","Character","340","","","","","神田ユウ","","[{""copyright"":""d.gray-man"",""co_posts"":294,""character_coverage"":1.0},{""copyright"":""gintama"",""co_posts"":6,""character_coverage"":0.020408},{""copyright"":""naruto_(series)"",""co_posts"":6,""character_coverage"":0.020408},{""copyright"":""naruto_(classic)"",""co_posts"":5,""character_coverage"":0.017007},{""copyright"":""bleach"",""co_posts"":4,""character_coverage"":0.013605}]","","","PENDING",""
"I70-008545","kirito_(sao-alo)","4","Character","340","","","","","キリト（sao-alo）","","[{""copyright"":""sword_art_online"",""co_posts"":323,""character_coverage"":1.0},{""copyright"":""sword_art_online:_code_register"",""co_posts"":33,""character_coverage"":0.102167},{""copyright"":""sword_art_online:_alicization"",""co_posts"":13,""character_coverage"":0.040248},{""copyright"":""mahjong_soul"",""co_posts"":5,""character_coverage"":0.01548},{""copyright"":""sword_art_online:_memory_defrag"",""co_posts"":5,""character_coverage"":0.01548}]","","","PENDING",""
"I70-008546","luke_skywalker","4","Character","340","","","","ルークスカイウォーカー | ルーク・スカイウォーカー","","LukeSkywalker","[{""copyright"":""star_wars"",""co_posts"":250,""character_coverage"":1.0},{""copyright"":""star_wars:_a_new_hope"",""co_posts"":64,""character_coverage"":0.256},{""copyright"":""star_wars:_return_of_the_jedi"",""co_posts"":39,""character_coverage"":0.156},{""copyright"":""star_wars:_the_empire_strikes_back"",""co_posts"":25,""character_coverage"":0.1},{""copyright"":""star_wars:_revenge_of_the_sith"",""co_posts"":19,""character_coverage"":0.076}]","","","PENDING",""
"I70-008547","magatsuchi_shouta","4","Character","340","","","","真ヶ土翔太","","","[{""copyright"":""kobayashi-san_chi_no_maidragon"",""co_posts"":263,""character_coverage"":1.0},{""copyright"":""gabriel_dropout"",""co_posts"":2,""character_coverage"":0.007605},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.007605},{""copyright"":""slayers"",""co_posts"":2,""character_coverage"":0.007605},{""copyright"":""slayers_try"",""co_posts"":2,""character_coverage"":0.007605}]","","","PENDING",""
"I70-008548","murakami_tomoe","4","Character","340","","","","","村上巴","","[{""copyright"":""idolmaster"",""co_posts"":334,""character_coverage"":0.994048},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":334,""character_coverage"":0.994048},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":45,""character_coverage"":0.133929},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":33,""character_coverage"":0.098214},{""copyright"":""umamusume"",""co_posts"":6,""character_coverage"":0.017857}]","","","PENDING",""
"I70-008549","orin_the_red","4","Character","340","","","","","奥林","OrinTheRed","[{""copyright"":""baldur's_gate"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""baldur's_gate_3"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""dungeons_&_dragons"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""hai_yorokonde"",""co_posts"":1,""character_coverage"":0.002959},{""copyright"":""naruto_(series)"",""co_posts"":1,""character_coverage"":0.002959}]","","","PENDING",""
"I70-008550","revali","4","Character","340","","","","リーバル","","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":327,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":319,""character_coverage"":0.975535},{""copyright"":""hyrule_warriors:_age_of_calamity"",""co_posts"":27,""character_coverage"":0.082569},{""copyright"":""the_legend_of_zelda:_tears_of_the_kingdom"",""co_posts"":26,""character_coverage"":0.079511},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":11,""character_coverage"":0.033639}]","","","PENDING",""
"I70-008551","shedinja","4","Character","340","","","","ヌケニン","","","[{""copyright"":""pokemon"",""co_posts"":305,""character_coverage"":1.0},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":25,""character_coverage"":0.081967},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":12,""character_coverage"":0.039344},{""copyright"":""pokemon_emerald"",""co_posts"":12,""character_coverage"":0.039344},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":11,""character_coverage"":0.036066}]","","","PENDING",""
"I70-008552","shiori_novella_(casual)","4","Character","340","shiori_novella_(detective),shiori_novella_(3rd_costume)","shiori novella (3rd costume) | shiori novella (detective)","","","","","[{""copyright"":""hololive"",""co_posts"":332,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":332,""character_coverage"":1.0},{""copyright"":""hololive_indonesia"",""co_posts"":5,""character_coverage"":0.01506},{""copyright"":""holostars"",""co_posts"":3,""character_coverage"":0.009036},{""copyright"":""holostars_english"",""co_posts"":3,""character_coverage"":0.009036}]","","","PENDING",""
"I70-008553","takamachi_nanoha_(movie_1st_mode)","4","Character","340","","","","","","","[{""copyright"":""lyrical_nanoha"",""co_posts"":339,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_lyrical_nanoha"",""co_posts"":335,""character_coverage"":0.988201},{""copyright"":""mahou_shoujo_lyrical_nanoha_the_movie_1st"",""co_posts"":302,""character_coverage"":0.890855},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":28,""character_coverage"":0.082596},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":28,""character_coverage"":0.082596}]","","","PENDING",""
"I70-008554","add_(elsword)","4","Character","339","","","","エド","","ADD","[{""copyright"":""elsword"",""co_posts"":321,""character_coverage"":1.0},{""copyright"":""nisekoi"",""co_posts"":2,""character_coverage"":0.006231},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":1,""character_coverage"":0.003115},{""copyright"":""fate/grand_order"",""co_posts"":1,""character_coverage"":0.003115},{""copyright"":""fate_(series)"",""co_posts"":1,""character_coverage"":0.003115}]","","","PENDING",""
