"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-061085","dorechan","1","Artist","143","kurohi_drw","kurohi drw","","","","","","","","PENDING",""
"I70-061086","drill_(emilio)","1","Artist","143","","","","","ドリル（エミリオ）","","","","","PENDING",""
"I70-061087","eclyart","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061088","ggz_(gguzal_95)","1","Artist","143","uth_95","uth 95","","","","","","","","PENDING",""
"I70-061089","gmot","1","Artist","143","minami628","minami628","","","gmot","","","","","PENDING",""
"I70-061090","goto_(sep)","1","Artist","143","","","","","goto（9月）","","","","","PENDING",""
"I70-061091","gyuunyuu_nomio","1","Artist","143","onamaimei","onamaimei","","","Gyuunyuu Nomio","","","","","PENDING",""
"I70-061092","hamanashi_(trapiorra)","1","Artist","143","trapiorra","trapiorra","","","浜松（トラピオラ）","","","","","PENDING",""
"I70-061093","hashiko_(neleven)","1","Artist","143","zatsudan_pashiko","zatsudan pashiko","","","ハシコ（ネレブン）","","","","","PENDING",""
"I70-061094","hechi_(hechi322)","1","Artist","143","","","","","Hechi（Hechi322）","","","","","PENDING",""
"I70-061095","himaneko.","1","Artist","143","","","","","ヒマネコ。","","","","","PENDING",""
"I70-061096","hudeako","1","Artist","143","user_sfkd4323","user sfkd4323","","","","","","","","PENDING",""
"I70-061097","hururu_game","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061098","ine_(ineinnen)","1","Artist","143","","","","","ine（ineinnen）","","","","","PENDING",""
"I70-061099","itou_youichi","1","Artist","143","youichi","youichi","","","youichi","","","","","PENDING",""
"I70-061100","jc_shikikan","1","Artist","143","","","","","JC Shikikan","","","","","PENDING",""
"I70-061101","jeon-eo_konoshiro","1","Artist","143","bbakasatang","bbakasatang","","","","","","","","PENDING",""
"I70-061102","jilpoong17","1","Artist","143","leymei","leymei","","","jilpoong17","","","","","PENDING",""
"I70-061103","kaijiba","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061104","kaiyamon","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061105","kamitsuki_manmaru","1","Artist","143","","","","","Kamitsuki Manmaru","","","","","PENDING",""
"I70-061106","kashiwa_kiseri","1","Artist","143","","","","","カシワ・キセリ","","","","","PENDING",""
"I70-061107","kintarou_(kintarou's_room)","1","Artist","143","","","","","キンタロウ（キンタルーの部屋）","","","","","PENDING",""
"I70-061108","kiriaina","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061109","kisaka","1","Artist","143","ureshiitime_ki","ureshiitime ki","","","","","","","","PENDING",""
"I70-061110","kobo_(cobo_0609)","1","Artist","143","","","","","Kobo（Cobo 0609）","","","","","PENDING",""
"I70-061111","koshian_(taiyaki)","1","Artist","143","bobmob_suponge","bobmob suponge","","","Koshian（太陽）","","","","","PENDING",""
"I70-061112","kousei_horiguchi","1","Artist","143","","","","","Kousei Horigchi","","","","","PENDING",""
"I70-061113","kulolin","1","Artist","143","","","","","クロリン","","","","","PENDING",""
"I70-061114","kumabachi315","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061115","kurasaki_moroko","1","Artist","143","blue21","blue21","","","","","","","","PENDING",""
"I70-061116","lanlanlap","1","Artist","143","shippu_(d0gc25t3s4zorzz)","shippu (d0gc25t3s4zorzz)","","","ランランラップ","","","","","PENDING",""
"I70-061117","leeshin0919","1","Artist","143","maki_(pixiv9288678)","maki (pixiv9288678)","","","leeshin0919","","","","","PENDING",""
"I70-061118","lewdrawings","1","Artist","143","luis_rosso","luis rosso","","","","","","","","PENDING",""
"I70-061119","mashiro_io","1","Artist","143","mashiraion,shiu_usako","mashiraion | shiu usako","","","マシロイオ","","","","","PENDING",""
"I70-061120","matatabi_(nigatsu)","1","Artist","143","","","","","マタタビ（nigatsu）","","","","","PENDING",""
"I70-061121","matsuoka_(mtok_0)","1","Artist","143","","","","","松田（mtok 0）","","","","","PENDING",""
"I70-061122","mea_(manami030)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061123","mikan_bako","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061124","mikey_pie","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061125","minami_(apricot_tea)","1","Artist","143","minami_(pixiv320163)","minami (pixiv320163)","","","ミナミ（アプリコットティー）","","","","","PENDING",""
"I70-061126","ministarfruit","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061127","minuo","1","Artist","143","cat_minuo,catminuo","cat minuo | catminuo","","","ミヌオ","","","","","PENDING",""
"I70-061128","mizuno_sao","1","Artist","143","mizuno_(suisuiw)","mizuno (suisuiw)","","","ミズノ・サン","","","","","PENDING",""
"I70-061129","mono_(mo_n_mno)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061130","motsuni_(artist)","1","Artist","143","","","","","Motsuni（アーティスト）","","","","","PENDING",""
"I70-061131","mush_(fingalphoneix)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061132","muumin_(kissling)","1","Artist","143","egooo","egooo","","","egoooo","","","","","PENDING",""
"I70-061133","namamake","1","Artist","143","","","","","namamake","","","","","PENDING",""
"I70-061134","nanaironokabi","1","Artist","143","","","","","ナナロノカビ","","","","","PENDING",""
"I70-061135","nazawa_(nother)","1","Artist","143","gbcolor_(naza)","gbcolor (naza)","","","","","","","","PENDING",""
"I70-061136","nightea","1","Artist","143","","","","","ナイトア","","","","","PENDING",""
"I70-061137","nijiko_(c2cs4q)","1","Artist","143","","","","","nijiko（C2CS4Q）","","","","","PENDING",""
"I70-061138","ninzin_88hon","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061139","numazoko_namazu","1","Artist","143","","","","","numazoko namazu","","","","","PENDING",""
"I70-061140","obmas","1","Artist","143","obmas_(pfeito)","obmas (pfeito)","","","obmas","","","","","PENDING",""
"I70-061141","omiza_somi","1","Artist","143","","","","","オミザ・ソミ","","","","","PENDING",""
"I70-061142","oro9","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061143","p_(pm_611a)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061144","pepero_(prprlo)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061145","pero_(peroneko0510)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061146","pingkypen","1","Artist","143","ksj4002000","ksj4002000","","","Pingkypen","","","","","PENDING",""
"I70-061147","qtori","1","Artist","143","qt0ri","qt0ri","","","","","","","","PENDING",""
"I70-061148","rakko_(makarakko)","1","Artist","143","","","","","ラッコ（マカラッコ）","","","","","PENDING",""
"I70-061149","rappa_(sirrappa)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061150","ri_cochet","1","Artist","143","","","","","Ri Cochet","","","","","PENDING",""
"I70-061151","ritzchrono","1","Artist","143","noa_hxx","noa hxx","","","","","","","","PENDING",""
"I70-061152","rokugatsu_t","1","Artist","143","","","","","rokugatsut","","","","","PENDING",""
"I70-061153","rokushou","1","Artist","143","","","","","rokushou","","","","","PENDING",""
"I70-061154","saiki_yuzuri","1","Artist","143","hairi_(mncrgc_h)","hairi (mncrgc h)","","","Yuzuri saiki","","","","","PENDING",""
"I70-061155","sakotach","1","Artist","143","","","","","サコタッハ","","","","","PENDING",""
"I70-061156","satorigame","1","Artist","143","310_(satopoppo)","310 (satopoppo)","","","","","","","","PENDING",""
"I70-061157","satsuya","1","Artist","143","","","","","サツヤ","","","","","PENDING",""
"I70-061158","sawasa","1","Artist","143","","","","","サワサ","","","","","PENDING",""
"I70-061159","sgholln","1","Artist","143","rivet_(vvrn2825)","rivet (vvrn2825)","","","","","","","","PENDING",""
"I70-061160","sharkudon","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061161","shiba257","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061162","shibanme_tekikumo","1","Artist","143","dai_xia_hu","dai xia hu","","","シバンメ・テキコモ","","","","","PENDING",""
"I70-061163","shikano_keru","1","Artist","143","bloomminority","bloomminority","","","ブルーミノリティ","","","","","PENDING",""
"I70-061164","shikaya","1","Artist","143","sui_(sui27shika)","sui (sui27shika)","","","シカヤ","","","","","PENDING",""
"I70-061165","shinjitsu_(true_ride)","1","Artist","143","","","","","新丸（トゥルーライド）","","","","","PENDING",""
"I70-061166","shion_(ajisionn)","1","Artist","143","ususio_11","ususio 11","","","","","","","","PENDING",""
"I70-061167","shokugyo","1","Artist","143","","","","","Shokugyo","","","","","PENDING",""
"I70-061168","shuu_illust","1","Artist","143","","","","","シュウ・イラスト","","","","","PENDING",""
"I70-061169","shuutou_haruka","1","Artist","143","","","","","Shuutou Haruka","","","","","PENDING",""
"I70-061170","six_box","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061171","siyer","1","Artist","143","siyer_(siyeyeyeyer)","siyer (siyeyeyeyer)","","","","","","","","PENDING",""
"I70-061172","spiz","1","Artist","143","phat_nguyen","phat nguyen","","","スピズ","","","","","PENDING",""
"I70-061173","sugamo","1","Artist","143","","","","","スガモ","","","","","PENDING",""
"I70-061174","suikamaru","1","Artist","143","suihimaru","suihimaru","","","ささやき","","","","","PENDING",""
"I70-061175","sukkirito_(rangusan)","1","Artist","143","gzo1206","gzo1206","","","スッキリト（ラングサン）","","","","","PENDING",""
"I70-061176","sulgi_park","1","Artist","143","sorugi_park","sorugi park","","","","","","","","PENDING",""
"I70-061177","sunday31","1","Artist","143","","","","","日曜日31","","","","","PENDING",""
"I70-061178","tachiinu","1","Artist","143","inu_no_huguri","inu no huguri","","","タチヌ","","","","","PENDING",""
"I70-061179","takada_akemi","1","Artist","143","","","","","高田アカミー","","","","","PENDING",""
"I70-061180","tama_amata","1","Artist","143","tama_(druid22)","tama (druid22)","","","","","","","","PENDING",""
"I70-061181","tanaka_(tanakya123)","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061182","tanziya_(donzduck)","1","Artist","143","ganachecharacter492,tanziya_(codlxcold)","ganachecharacter492 | tanziya (codlxcold)","","","Tanziya（codlxcold）","","","","","PENDING",""
"I70-061183","task_owner","1","Artist","143","task_ohna,tasukuoona,tasuku_oona","task ohna | tasuku oona | tasukuoona","","","タスク所有者","","","","","PENDING",""
"I70-061184","tomo_(ryo_i_so_)","1","Artist","143","","","","","トモ（ryo i so）","","","","","PENDING",""
"I70-061185","tonko_from","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061186","tsengyun","1","Artist","143","","","","","ツェンギュン","","","","","PENDING",""
"I70-061187","tsuyuka_(sunny_spot)","1","Artist","143","sunny_spot","sunny spot","","","ツユカ（日当たりの良いスポット）","","","","","PENDING",""
"I70-061188","tsuzuchii","1","Artist","143","","","","","ツズチー","","","","","PENDING",""
"I70-061189","ttn_(239_239)","1","Artist","143","239_239","239 239","","","","","","","","PENDING",""
"I70-061190","umenoume","1","Artist","143","umemegn,umnume","umemegn | umnume","","","","","","","","PENDING",""
"I70-061191","unosaki2","1","Artist","143","unosavy","unosavy","","","","","","","","PENDING",""
"I70-061192","ura_(05131)","1","Artist","143","","","","","ura（05131）","","","","","PENDING",""
"I70-061193","ushitsuchi","1","Artist","143","","","","","松田","","","","","PENDING",""
"I70-061194","uwon","1","Artist","143","youwon0417","youwon0417","","","","","","","","PENDING",""
"I70-061195","wasted_m9","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061196","wuzhihuijia","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061197","xiao_rui_rui","1","Artist","143","","","","","Xiao Rui Rui","","","","","PENDING",""
"I70-061198","yizhirenben","1","Artist","143","shoutai_(7490773)","shoutai (7490773)","","","yizhirenben","","","","","PENDING",""
"I70-061199","ymm007xx","1","Artist","143","tanda_yuru","tanda yuru","","","ymm007xx","","","","","PENDING",""
"I70-061200","yukia_(yukia_777)","1","Artist","143","","","","","ユキア（ユキア777）","","","","","PENDING",""
"I70-061201","yukichin","1","Artist","143","","","","","ユキチン","","","","","PENDING",""
"I70-061202","yukitarou_(awamori)","1","Artist","143","","","","","ユキタウ（アワモリ）","","","","","PENDING",""
"I70-061203","yuli_(yulipo)","1","Artist","143","","","","","ユリ（ユリポ）","","","","","PENDING",""
"I70-061204","zakuma","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061205","zen66574227","1","Artist","143","","","","","","","","","","PENDING",""
"I70-061206","18_yen_coin","1","Artist","142","kozeni_isari,uturo_dameningen","kozeni isari | uturo dameningen","","","Konsi Isari","","","","","PENDING",""
"I70-061207","2-g","1","Artist","142","","","","","2-g","","","","","PENDING",""
"I70-061208","a888_n22","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061209","abe_inori","1","Artist","142","","","","","安倍inori","","","","","PENDING",""
"I70-061210","achilles_(yosshyachillesd)","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061211","aina123","1","Artist","142","","","","","AINA123","","","","","PENDING",""
"I70-061212","aitsugawa_rui","1","Artist","142","kou512a","kou512a","","","aitsugawa rui","","","","","PENDING",""
"I70-061213","allen_skies","1","Artist","142","askies02","askies02","","","","","","","","PENDING",""
"I70-061214","anchun_(quail0503)","1","Artist","142","quail-zoz03,ma_zhao_chuan_long","ma zhao chuan long | quail-zoz03","","","Anchun（Quail0503）","","","","","PENDING",""
"I70-061215","asaka_haru123","1","Artist","142","user_hryx5545","user hryx5545","","","","","","","","PENDING",""
"I70-061216","azumaya_toushirou","1","Artist","142","","","","","アズマヤ・トウシロウ","","","","","PENDING",""
"I70-061217","bachibachi_(tisen)","1","Artist","142","","","","","バチバチ（テイゼン）","","","","","PENDING",""
"I70-061218","bobok","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061219","bol_(liliymimi)","1","Artist","142","","","","","ボル（liliymimi）","","","","","PENDING",""
"I70-061220","bombergirl_official","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061221","bukiko","1","Artist","142","","","","","ブキコ","","","","","PENDING",""
"I70-061222","bullxon","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061223","cheeseko","1","Artist","142","","","","","チーズコ","","","","","PENDING",""
"I70-061224","dhokidoki","1","Artist","142","kaidho","kaidho","","","ドキドキ","","","","","PENDING",""
"I70-061225","drawing_flover","1","Artist","142","deulpul","deulpul","","","","","","","","PENDING",""
"I70-061226","dubeaduver","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061227","dywx_poison","1","Artist","142","","","","","dywx毒","","","","","PENDING",""
"I70-061228","ekuesu","1","Artist","142","","","","","エキュ","","","","","PENDING",""
"I70-061229","enj!","1","Artist","142","","","","","エン！","","","","","PENDING",""
"I70-061230","erubusubori","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061231","felichiii","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061232","gara_(qbeuxvii22)","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061233","gato_del_futuro","1","Artist","142","gaturo_(twitter)","gaturo (twitter)","","","","","","","","PENDING",""
"I70-061234","gongha","1","Artist","142","","","","","ゴンガ","","","","","PENDING",""
"I70-061235","greedice","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061236","hai_(haihki)","1","Artist","142","haihk6,nekoashi,haihki,ikakun13,hn_kn","haihk6 | haihki | hn kn | ikakun13 | nekoashi","","","","","","","","PENDING",""
"I70-061237","hamita_(rikopin_ika)","1","Artist","142","copchango","copchango","","","ハミタ（リコピン・イカ）","","","","","PENDING",""
"I70-061238","hasewo","1","Artist","142","uratsuki,hasewo0706","hasewo0706 | uratsuki","","","Hasewo","","","","","PENDING",""
"I70-061239","hidebo","1","Artist","142","","","","","hidobo","","","","","PENDING",""
"I70-061240","himanemuitoma","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061241","hino_hino","1","Artist","142","","","","","hino hino","","","","","PENDING",""
"I70-061242","hosikage4040","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061243","houh888","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061244","huli_xiaobai","1","Artist","142","user_zenn5372","user zenn5372","","","","","","","","PENDING",""
"I70-061245","imay3927","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061246","inyuppo","1","Artist","142","","","","","inyuppo","","","","","PENDING",""
"I70-061247","isaya_(pixiv4541633)","1","Artist","142","","","","","isaya（pixiv4541633）","","","","","PENDING",""
"I70-061248","just_some_guy","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061249","kagemichi","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061250","kandata_nijou","1","Artist","142","shinto_nijou,yu02j0","shinto nijou | yu02j0","","","kandata nijou","","","","","PENDING",""
"I70-061251","kare_huang","1","Artist","142","tommy830219","tommy830219","","","Kare Huang","","","","","PENDING",""
"I70-061252","kash-phia","1","Artist","142","kashmimo","kashmimo","","","カシュフィア","","","","","PENDING",""
"I70-061253","kazahari_kazuho","1","Artist","142","","","","","カザハリ・カズホ","","","","","PENDING",""
"I70-061254","kirieppa","1","Artist","142","","","","","キリエッパ","","","","","PENDING",""
"I70-061255","kirimmitsu","1","Artist","142","kirimoto_takamitsu","kirimoto takamitsu","","","","","","","","PENDING",""
"I70-061256","kobanzame","1","Artist","142","","","","","Kobanzame","","","","","PENDING",""
"I70-061257","kumo33","1","Artist","142","kumolin33","kumolin33","","","","","","","","PENDING",""
"I70-061258","kuraedo","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061259","kurodeko","1","Artist","142","","","","","Kurodeko","","","","","PENDING",""
"I70-061260","kuruton486","1","Artist","142","","","","","Kuruton486","","","","","PENDING",""
"I70-061261","l_meet","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061262","liren44","1","Artist","142","","","","","liren44","","","","","PENDING",""
"I70-061263","luna_(gkluna_mas)","1","Artist","142","runa_(gzma2244)","runa (gzma2244)","","","ルナ（gkluna mas）","","","","","PENDING",""
"I70-061264","majime_joe","1","Artist","142","","","","","Majime Joe","","","","","PENDING",""
"I70-061265","mar10","1","Artist","142","donghyun_shin,hex2go","donghyun shin | hex2go","","","3月10日","","","","","PENDING",""
"I70-061266","marcey","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061267","miko_machi","1","Artist","142","machily","machily","","","ミコ・マチ","","","","","PENDING",""
"I70-061268","milkchaotea","1","Artist","142","kaijumilk_(milkchaotea)","kaijumilk (milkchaotea)","","","Kaijumilk（MilkChaotea）","","","","","PENDING",""
"I70-061269","minatosaiga","1","Artist","142","","","","","ミナトサイガ","","","","","PENDING",""
"I70-061270","miyagi_ratona","1","Artist","142","","","","","ミヤギラトナ","","","","","PENDING",""
"I70-061271","miyahana_yu_(artist)","1","Artist","142","kisukekun","kisukekun","","","","","","","","PENDING",""
"I70-061272","mizoshi-x","1","Artist","142","a1ter","a1ter","","","","","","","","PENDING",""
"I70-061273","momiji_(lucario)","1","Artist","142","","","","","momiji（ルカリオ）","","","","","PENDING",""
"I70-061274","monou0135","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061275","moruta_(sunu-pio)","1","Artist","142","","","","","モルタ（sunu-pio）","","","","","PENDING",""
"I70-061276","mouen_tw","1","Artist","142","","","","","","","","","","PENDING",""
"I70-061277","nakamura_hinata","1","Artist","142","","","","","日向中村","","","","","PENDING",""
"I70-061278","nakasawa_kei","1","Artist","142","","","","","中崎ケイ","","","","","PENDING",""
"I70-061279","nekokotei","1","Artist","142","","","","","nekokotei","","","","","PENDING",""
