row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006667,crystal_exarch,4,Character,,,,,水晶公,,"[""final_fantasy"",""final_fantasy_xiv"",""mega_man_(series)""]"
I70-006668,grim_(azur_lane),4,Character,,,,,Grim（Azur Lane）,,"[""azur_lane"",""kantai_collection"",""azur_lane:_slow_ahead""]"
I70-006669,jessica_the_liberated_(arknights),4,Character,,,,滌火ジェシカ,涤火杰西卡,,"[""arknights"",""ambience_synesthesia"",""blue_archive""]"
I70-006670,kaneko_lumi,4,Character,,,,,金子瑠美,KanekoLumi | Lewdmi | Lumillust,"[""phase_connect"",""indie_virtual_youtuber"",""cyberlive""]"
I70-006671,kirarazaka_marina,4,Character,,,,,雲母坂まりな,,"[""takopii_no_genzai"",""kimetsu_no_yaiba"",""love_live!""]"
I70-006672,kobo_kanaeru_(1st_costume),4,Character,,,,,,,"[""hololive"",""hololive_indonesia"",""hololive_english""]"
I70-006673,lars_rorschach,4,Character,"rorschach_rothschild,luo_xia",luo xia | rorschach rothschild,,,罗夏,,"[""lovebrush_chronicles"",""original"",""alice's_adventures_in_wonderland""]"
I70-006674,lunch_(dragon_ball),4,Character,"launch_(dragon_ball),lunch_(dragonball)",launch (dragon ball) | lunch (dragonball),,ランチ | ランチ(ドラゴンボール) | ランチさん | 金髪ランチ | 青髪ランチ | 黒髪ランチ,兰琪,BadLaunch | GoodLaunch,"[""dragon_ball"",""dragon_ball_(classic)"",""dragon_ball_z""]"
I70-006675,mirage_(apex_legends),4,Character,,,,,ミラージュ,,"[""apex_legends"",""hololive"",""indie_virtual_youtuber""]"
I70-006676,nijino_yume,4,Character,,,,虹野ゆめ,,,"[""aikatsu!_(series)"",""aikatsu_stars!"",""aikatsu!""]"
I70-006677,niwamaru_(niwarhythm),4,Character,,,,にわ丸,,,"[""original"",""ark_survival_evolved"",""cookie_(touhou)""]"
I70-006678,paya_(zelda),4,Character,,,,パーヤ,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild"",""the_legend_of_zelda:_tears_of_the_kingdom""]"
I70-006679,rachel_gardner,4,Character,ray_(angels_of_death),ray (angels of death),,レイチェル | レイチェル(殺戮の天使) | レイチェルガードナー | レイチェル・ガードナー,,,"[""satsuriku_no_tenshi"",""ib_(kouri)"",""yume_nikki""]"
I70-006680,saionji_mary,4,Character,,,,メアリのメモリー | 西園寺メアリ,,,"[""nanashi_inc."",""indie_virtual_youtuber"",""hololive""]"
I70-006681,shellder,4,Character,,,,シェルダー,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-006682,wolf_link,4,Character,link_(wolf),link (wolf),,ウルフリンク,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_twilight_princess"",""the_legend_of_zelda:_breath_of_the_wild""]"
I70-006683,yoshinon,4,Character,,,,よしのん,,,"[""date_a_live"",""date_a_live:_spirit_pledge"",""azur_lane""]"
I70-006684,zero_two_(kirby),4,Character,,,,ゼロツー | ゼロツー(星のカービィ),,02,"[""kirby_(series)"",""kirby_64"",""kirby's_dream_land_3""]"
I70-006685,clarence_clayden,4,Character,si_lan,si lan,,,シーラン,,"[""lovebrush_chronicles"",""original"",""arknights""]"
I70-006686,crono_(chrono_trigger),4,Character,,,,クロノ | クロノ(クロノトリガー),,,"[""chrono_trigger"",""dragon_quest"",""chrono_cross""]"
I70-006687,estella_(arknights),4,Character,,,,,エステーラ(エンドフィールド),,"[""arknights"",""arknights:_endfield"",""death_stranding""]"
I70-006688,houshou_marine_(gothic_lolita),4,Character,houshou_marine_(3rd_costume),houshou marine (3rd costume),,,,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-006689,kuze_masachika,4,Character,masachika_kuze,masachika kuze,,,久世 | 久世_政近 | 久世•政近 | 久世政近 | 政近,,"[""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san"",""tokidoki_bosotto_roshia-go_de_dereru_tonari_no_alya-san_puzzle_party!"",""yosuga_no_sora""]"
I70-006690,lacrimosa_(nte),4,Character,lacrimosa_(neverness_to_everness),lacrimosa (neverness to everness),,,レクイエム(NTE),,"[""neverness_to_everness"",""coca-cola"",""genshin_impact""]"
I70-006691,lucia:_plume_(pgr),4,Character,lucia:_plume_(punishing:_gray_raven),lucia: plume (punishing: gray raven),,,露西亚 | 鸦羽,,"[""punishing:_gray_raven"",""black_rock_shooter"",""darkest_dungeon""]"
I70-006692,nessie_(respawn),4,Character,,,,ネッシー,,,"[""apex_legends"",""indie_virtual_youtuber"",""vspo!""]"
I70-006693,nikaido_chizuru,4,Character,nikaidou_chizuru,nikaidou chizuru,,,二階堂千鶴,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-006694,super_sonic,4,Character,,,,スーパーソニック,,,"[""sonic_(series)"",""sonic_frontiers"",""sonic_rush""]"
I70-006695,aino_(genshin_impact),4,Character,,,,,アイノ(原神),,"[""genshin_impact"",""zenless_zone_zero"",""duolingo""]"
I70-006696,artem_wing_(tears_of_themis),4,Character,,,,,左然,,"[""tears_of_themis"",""mihoyo"",""honkai_(series)""]"
I70-006697,bumblebee_(transformers),4,Character,bumblebee,bumblebee,,バンブル | バンブルビー,,,"[""transformers"",""transformers:_generation_1"",""transformers_(live_action)""]"
I70-006698,mikleo_(tales),4,Character,,,,,ミクリオ,,"[""tales_of_(series)"",""tales_of_zestiria"",""tales_of_asteria""]"
I70-006699,sagiri_(swimsuit)_(kancolle),4,Character,sagiri_kai_(swimsuit_mode)_(kancolle),sagiri kai (swimsuit mode) (kancolle),,,狭霧の水着,,"[""kantai_collection"",""original"",""umamusume""]"
I70-006700,tao_blu_(splatoon),4,Character,,,,兵頭タオ,,,"[""splatoon_(series)"",""splatoon_3"",""splatoon_2""]"
