row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006863,houshou_marine_(nun),4,Character,,,,シスターマリン | 宝鐘マリン(シスター衣装),,,"[""hololive"",""hololive_english"",""sono_bisque_doll_wa_koi_wo_suru""]"
I70-006864,inoue_marina,4,Character,,,,,井上麻里奈,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-006865,komekko,4,Character,,,,こめっこ,,,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""konosuba!_fantastic_days"",""kono_subarashii_sekai_ni_bakuen_wo!""]"
I70-006866,lilia_vanrouge,4,Character,,,,リリア・ヴァンルージュ | リリ監,,,"[""twisted_wonderland"",""lilo_&_stitch"",""disney""]"
I70-006867,m14_(girls'_frontline),4,Character,m14_(girls_frontline),m14 (girls frontline),,M14(ドールズフロントライン),M14(少女前線),M14 | 엠십사,"[""girls'_frontline"",""full_metal_jacket"",""girls'_frontline_2:_exilium""]"
I70-006868,majikina_mina,4,Character,,,,真鏡名ミナ,弥娜,,"[""samurai_spirits"",""queen's_blade"",""queen's_gate""]"
I70-006869,morgana_(league),4,Character,morgana_(league_of_legends),morgana (league of legends),,,モルガナ,,"[""league_of_legends"",""pokemon"",""avengers:_age_of_ultron""]"
I70-006870,okita_j._souji_(first_ascension)_(fate),4,Character,,,,,沖田J。スージー（最初の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-006871,okita_souji_alter_(first_ascension)_(fate),4,Character,,,,,,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-006872,rapidash,4,Character,,,,ギャロップ | ギャロップ(ポケモン),,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_firered_and_leafgreen""]"
I70-006873,6_(reverse:1999),4,Character,,,,,6(リバース:1999),,"[""reverse:1999"",""original"",""arknights""]"
I70-006874,airi_(the_infernal_temptress),4,Character,,,,冥土へ誘うもの | 冥土へ誘うものアイリ,,,"[""queen's_blade"",""senran_kagura"",""senran_kagura_new_link""]"
I70-006875,casca_(berserk),4,Character,,,,キャスカ,,,"[""berserk"",""neon_genesis_evangelion"",""one-punch_man""]"
I70-006876,debidebi_debiru,4,Character,,,,でびでび・でびる | でびるさま | でびるさま(けものフレンズ) | でびるさまにささげるえ,,,"[""nijisanji"",""kemono_friends"",""nijisanji_en""]"
I70-006877,elis_(touhou),4,Character,,,,エリス,,엘리스,"[""touhou"",""touhou_(pc-98)"",""highly_responsive_to_prayers""]"
I70-006878,emboar,4,Character,,,,エンブオー,,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-006879,isuzu_kai_ni_(kancolle),4,Character,,,,,五十鈴改二,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""gochuumon_wa_usagi_desu_ka?""]"
I70-006880,light_hello_(umamusume),4,Character,,,,ライトハロー | ライトハロー(ウマ娘),,,"[""umamusume"",""umamusume:_cinderella_gray"",""comiket_103""]"
I70-006881,moco_(fushigi_na_neko_no_machi_meltier),4,Character,,,,,モコ(ふしぎな猫のまち),,"[""fushigi_na_neko_no_machi_meltier"",""comiket_104"",""original""]"
I70-006882,nitocris_(swimsuit_assassin)_(second_ascension)_(fate),4,Character,,,,,ニトクリス(水着),,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-006883,tachibana_kimika,4,Character,,,,,橘希実香,,"[""subarashiki_hibi"",""tsui_no_sora"",""tsui_no_sora_(remake)""]"
I70-006884,todoroki_yachiyo,4,Character,,,,,轟八千代,,"[""working!!"",""working!!_(web_manga)"",""mahou_shoujo_madoka_magica""]"
I70-006885,tsunashi_hajime,4,Character,,,,,十一,,"[""danna_ga_nani_wo_itte_iru_ka_wakaranai_ken"",""kobayashi-san_chi_no_maidragon"",""komori-san_wa_kotowarenai!""]"
I70-006886,yagi_toshinori,4,Character,,,,トゥルーマイト,八木俊典,,"[""boku_no_hero_academia"",""anpanman"",""dc_comics""]"
I70-006887,akiyama_rinko,4,Character,,,,,秋山凜子,,"[""taimanin_(series)"",""taimanin_yukikaze"",""taimanin_rpgx""]"
I70-006888,cu_chulainn_(fate/prototype),4,Character,,,,旧ランサー,,,"[""fate_(series)"",""fate/grand_order"",""fate/prototype""]"
I70-006889,firion,4,Character,frioniel,frioniel,,フリオニール,,,"[""final_fantasy"",""final_fantasy_ii"",""dissidia_final_fantasy""]"
I70-006890,integra_hellsing,4,Character,,,,インテグラ | インテグラル・ファルブルケ・ウィンゲーツ・ヘルシング,,,"[""hellsing"",""black_lagoon"",""hellsing:_the_dawn""]"
I70-006891,teepo_(tales),4,Character,tipo_(xillia),tipo (xillia),,,ティポ,,"[""tales_of_(series)"",""tales_of_xillia"",""tales_of_xillia_2""]"
I70-006892,terriermon,4,Character,,,,テリアモン,,,"[""digimon"",""digimon_tamers"",""digimon_story:_cyber_sleuth""]"
I70-006893,winter_soldier,4,Character,,,,ウィンターソルジャー,,,"[""marvel"",""captain_america_(series)"",""captain_america:_the_winter_soldier""]"
I70-006894,yakumo_mitama,4,Character,,,,ももみた | 八雲みたま,,,"[""mahou_shoujo_madoka_magica"",""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""mahou_shoujo_madoka_magica_magia_exedra""]"
I70-006895,amae_koromo,4,Character,,,,,天江衣,,"[""saki_(manga)"",""saki_achiga-hen"",""mahjong_soul""]"
I70-006896,date_masamune_(sengoku_basara),4,Character,,,,,伊達政宗(戦国BASARA),,"[""sengoku_basara"",""gakuen_basara"",""street_fighter""]"
I70-006897,florina_(fire_emblem),4,Character,,,,フロリーナ,,,"[""fire_emblem"",""fire_emblem:_the_blazing_blade"",""fire_emblem_heroes""]"
I70-006898,hamuzou,4,Character,,,,ハム蔵,,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_million_live!""]"
I70-006899,hellagur_(arknights),4,Character,,,,ヘラグ | ヘラグ(アークナイツ),赫拉格,Hellagur,"[""arknights"",""arknights:_endfield"",""a_deer_of_nine_colors""]"
I70-006900,litchi_faye_ling,4,Character,,,,ライチ=フェイ=リン,,,"[""blazblue"",""blazblue:_central_fiction"",""blazblue:_chronophantasma""]"
