row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002878,hazuki_ren,4,Character,,,,,葉月恋,,"[""love_live!"",""love_live!_superstar!!"",""wish_song_(love_live!)""]"
I70-002879,cu_chulainn_(caster)_(fate),4,Character,cu_chulainn_(fate/grand_order),cu chulainn (fate/grand order),,キャスニキ | クー・フーリン | 兄貴キャスター,,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-002880,evelynn_(league),4,Character,evelynn_(league_of_legends),evelynn (league of legends),,,伊芙琳,,"[""league_of_legends"",""overwatch"",""hololive""]"
I70-002881,lina_inverse,4,Character,,,,リナ | リナ=インバース | リナインバス | リナ・インバース,,,"[""slayers"",""slayers_try"",""neon_genesis_evangelion""]"
I70-002882,neopolitan_(rwby),4,Character,"neo_politan,neo_(rwby)",neo (rwby) | neo politan,,,ニオポリタン,,"[""rwby"",""rwby_chibi"",""fate_(series)""]"
I70-002883,ouro_kronii_(maid),4,Character,ouro_kronii_(5th_costume),ouro kronii (5th costume),,,オーロ・クロニー(メイド),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002884,shirogane_tsumugi,4,Character,,,,白銀つむぎ,白银纺,,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa:_trigger_happy_havoc""]"
I70-002885,lord_el-melloi_ii,4,Character,,,,ロード・エルメロイII世,諸葛孔明,,"[""fate_(series)"",""fate/grand_order"",""fate/zero""]"
I70-002886,netzach_(project_moon),4,Character,,,,ネツァク,,Netzach,"[""project_moon"",""lobotomy_corporation"",""library_of_ruina""]"
I70-002887,agent_3_(splatoon),4,Character,,,,,3号 | 3号(Splatoon),,"[""splatoon_(series)"",""splatoon_2"",""splatoon_2:_octo_expansion""]"
I70-002888,julia_(fire_emblem),4,Character,yuria_(fire_emblem),yuria (fire emblem),,,ユリア(FE),,"[""fire_emblem"",""fire_emblem:_genealogy_of_the_holy_war"",""fire_emblem_heroes""]"
I70-002889,lyria_(granblue_fantasy),4,Character,,,,ルリア | ルリア(グラブル),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""granblue_fantasy:_relink""]"
I70-002890,pneuma_(xenoblade),4,Character,,,,プネウマ | プネウマ(ゼノブレイド2),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""super_smash_bros.""]"
I70-002891,kirishima_eijiro,4,Character,"kirishima_eijirou,red_riot_(boku_no_hero_academia)",kirishima eijirou | red riot (boku no hero academia),,,切島鋭児郎,,"[""boku_no_hero_academia"",""original"",""jujutsu_kaisen""]"
I70-002892,tenjou_utena,4,Character,,,,ウテナ | 天上ウテナ,天上欧蒂娜,,"[""shoujo_kakumei_utena"",""shoujo_kakumei_utena_adolescence_mokushiroku"",""gundam""]"
I70-002893,yatadera_narumi,4,Character,,,,,矢田寺成美,야타데라나루미,"[""touhou"",""hidden_star_in_four_seasons"",""cookie_(touhou)""]"
I70-002894,crocodile_(one_piece),4,Character,sir_crocodile,sir crocodile,,クロコダイル | サー・クロコダイル,,,"[""one_piece"",""one_piece_card_game"",""pokemon""]"
I70-002895,saga_(arknights),4,Character,,,,saga(アークナイツ) | サガ(アークナイツ),嵯峨,,"[""arknights"",""monster_hunter_(series)"",""a_deer_of_nine_colors""]"
I70-002896,wingull,4,Character,,,,キャモメ,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_sun_and_moon""]"
I70-002897,cerberus_(helltaker),4,Character,,,,ケルベロス | ケルベロス(Helltaker),,Cerberus,"[""helltaker"",""original"",""girls'_frontline""]"
I70-002898,kazama_asuka,4,Character,,,,,風間飛鳥,,"[""tekken"",""tekken_8"",""tekken_5""]"
I70-002899,whislash_(arknights),4,Character,,,,ウィスラッシュ | ウィスラッシュ(アークナイツ),鞭刃,,"[""arknights"",""umamusume"",""a_deer_of_nine_colors""]"
I70-002900,donquixote_doflamingo,4,Character,,,,ドフラミンゴ | ドンキホーテ・ドフラミンゴ,,,"[""one_piece"",""one_piece_card_game"",""one_piece_treasure_cruise""]"
