row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002514,maya_kai_ni_(kancolle),4,Character,,,,,摩耶改二,,"[""kantai_collection"",""idolmaster"",""idolmaster_cinderella_girls""]"
I70-002515,kiriya_aoi,4,Character,,,,霧矢あおい,,,"[""aikatsu!_(series)"",""aikatsu!"",""precure""]"
I70-002516,saki_(swimsuit)_(blue_archive),4,Character,sorai_saki_(swimsuit),sorai saki (swimsuit),,サキ(水着) | 空井サキ(水着),,,"[""blue_archive"",""comiket_104"",""comiket_106""]"
I70-002517,mewtwo,4,Character,,,,ミュウツー,,,"[""pokemon"",""pokemon_(anime)"",""super_smash_bros.""]"
I70-002518,koseki_bijou_(1st_costume),4,Character,,,,古石ビジュー(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002519,sephiroth_(ever_crisis),4,Character,sephiroth_(young),sephiroth (young),,,,,"[""final_fantasy"",""final_fantasy_vii"",""final_fantasy_vii:_ever_crisis""]"
I70-002520,hado_nejire,4,Character,"hadou_nejire,nejire_chan_(boku_no_hero_academia)",hadou nejire | nejire chan (boku no hero academia),,,波動ねじれ,,"[""boku_no_hero_academia"",""marvel"",""spider-man_(series)""]"
I70-002521,ib_(ib),4,Character,eve_(ib),eve (ib),,イヴ | イヴ(Ib),,Ib,"[""ib_(kouri)"",""yume_nikki"",""mad_father""]"
I70-002522,nemoto_hina,4,Character,,,,ひなあか | ゆりネモ | ネモクロ,根元陽菜,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""taimanin_(series)"",""taimanin_yukikaze""]"
I70-002523,senji_muramasa_(fate),4,Character,"sengo_muramasa_(fate),limited/zero_over",limited/zero over | sengo muramasa (fate),,リミテッド/ゼロオーバー,千子村正 | 千子村正(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-002524,roxas,4,Character,,,,ロクサス,,,"[""kingdom_hearts"",""kingdom_hearts_ii"",""kingdom_hearts_358/2_days""]"
I70-002525,intrepid_(kancolle),4,Character,intrepid_(kantai_collection),intrepid (kantai collection),,イントレピッド | イントレピッド(艦これ) | イントレピッド(艦隊これくしょん),无畏,Intrepid,"[""kantai_collection"",""line_(naver)"",""real_life""]"
I70-002526,kino_(kino_no_tabi),4,Character,,,,キノ | 旅人さん,,tbbtsn,"[""kino_no_tabi"",""umamusume"",""shakugan_no_shana""]"
I70-002527,ookami_mio_(hoodie),4,Character,"ookami_mio_(casual),ookami_mio_(3rd_costume)",ookami mio (3rd costume) | ookami mio (casual),,,大神ミオ(パーカー衣装),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002528,specter_the_unchained_(arknights),4,Character,,,,帰溟スペクター(アークナイツ),归溟幽灵鲨,,"[""arknights"",""ambience_synesthesia"",""monster_hunter_(series)""]"
I70-002529,king_dedede,4,Character,,,,デデデ大王,,,"[""kirby_(series)"",""super_smash_bros."",""mario_(series)""]"
I70-002530,hung_(arknights),4,Character,,,,ウン(アークナイツ),吽,,"[""arknights"",""original"",""the_legend_of_luo_xiaohei""]"
I70-002531,yuna_(ff10),4,Character,yuna_(final_fantasy),yuna (final fantasy),,ユウナ,,,"[""final_fantasy"",""final_fantasy_x"",""final_fantasy_x-2""]"
I70-002532,dorothy_(nikke),4,Character,,,,ドロシー(勝利の女神:NIKKE),,,"[""goddess_of_victory:_nikke"",""stellar_blade"",""shift_up""]"
I70-002533,himejima_akeno,4,Character,,,,,姫島朱乃,AkenoHimejima,"[""high_school_dxd"",""high_school_dxd_born"",""high_school_dxd_infinity""]"
I70-002534,hinomori_shizuku,4,Character,,,,しずあい,日野森雫,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-002535,kirino_(blue_archive),4,Character,nakatsukasa_kirino,nakatsukasa kirino,,中務キリノ,,,"[""blue_archive"",""vocaloid"",""blue_archive_the_animation""]"
I70-002536,astolfo_(sailor_paladin)_(fate),4,Character,,,,セーラー服ナイト,正義のセーラー服ナイト,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-002537,medjed_(fate),4,Character,medjed,medjed,,メジェド,,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-002538,kozakura_marry,4,Character,kozakura_mary,kozakura mary,,セトマリ | マリー | マリー(カゲロウプロジェクト),小桜茉莉,,"[""kagerou_project"",""souzou_forest_(vocaloid)"",""mekakucity_actors""]"
I70-002539,greninja,4,Character,,,,ゲッコウガ,,,"[""pokemon"",""super_smash_bros."",""pokemon_x_and_y""]"
I70-002540,arato_nagi,4,Character,,,,,荒砥凪,,"[""ruri_no_houseki"",""minecraft"",""houseki_no_kuni""]"
I70-002541,yangyang_(wuthering_waves),4,Character,,,,,ヤンヤン | 秧秧,,"[""wuthering_waves"",""blue_archive"",""kuro_games""]"
I70-002542,yuuki_mikan,4,Character,,,,,結城美柑,,"[""to_love-ru"",""to_love-ru_darkness"",""bakemonogatari""]"
I70-002543,chabashira_tenko,4,Character,,,,,茶柱転子 | 茶柱转子,,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa_2:_goodbye_despair""]"
I70-002544,kei_(aris)_(blue_archive),4,Character,,,,,,,"[""blue_archive"",""cyberpunk_(series)"",""kamen_rider""]"
I70-002545,honma_meiko,4,Character,,,,めんま,本間芽衣子,,"[""ano_hi_mita_hana_no_namae_wo_bokutachi_wa_mada_shiranai."",""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)""]"
I70-002546,jessica_(arknights),4,Character,,,,ジェシカ | ジェシカ(アークナイツ),杰西卡,,"[""arknights"",""ambience_synesthesia"",""yu-gi-oh!""]"
I70-002547,milotic,4,Character,,,,ミロカロス,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_sword_and_shield""]"
I70-002548,france_(hetalia),4,Character,francis_bonnefoy,francis bonnefoy,,アサフラ | フランシス・ボヌフォワ | フランソワーズ·ボヌフォワ | フランソワーズ・ボヌフォワ,,,"[""axis_powers_hetalia"",""fate_(series)"",""2010_fifa_world_cup""]"
I70-002549,minamoto_sakura,4,Character,,,,源さくら,,,"[""zombie_land_saga"",""girls'_frontline"",""cygames""]"
I70-002550,phainon_(khaslana)_(honkai:_star_rail),4,Character,,,,,卡厄斯兰那,,"[""honkai_(series)"",""honkai:_star_rail"",""honkai_impact_3rd""]"
