row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-035915,mahou_shoujo_madoka_magica,3,Copyright,"/pmmm,madoka_magica,puella_magi_madoka_magica,/msmm",/msmm | /pmmm | madoka magica | puella magi madoka magica,,まどか☆マギカ | まどかマギカ | まどマギ | 魔法少女まどか☆マギカ | 魔法少女まどかマギカ,魔法少女小圆,MadokaMagica | pmmm | puella_magi_madoka_magica | puellamagimadokamagica,[]
I70-035916,girls'_frontline,3,Copyright,"gfl,girls_frontline",gfl | girls frontline,,ドルフロ | ドールズフロントライン | 銃を持った戦術人形,少前 | 少女前線 | 少女前线 | 少女戦線 | 少女戰線 | 戦術人形,DollsFrontline | GFL | Girls'frontline | GirlsFrontline | 소녀전선 | 소전,[]
I70-035917,girls_und_panzer,3,Copyright,,,,ガルパン | ガルパンはいいぞ | ガルパンイラスト再投稿企画 | ガルパンクリスマスイラスト投稿企画 | ガルパンバレンタインイラスト投稿企画 | ガルパン最終章カウントダウンイラスト投稿企画 | ガールズ&パンツ | ガールズ&パンツァー | ガールズ&パンツァー最終章 | ガールズ&モーター | ガールズアンドパンツァー | ガールズパンツァー,,GIRLSundPANZER | GuP | garupan,[]
I70-035918,gundam,3,Copyright,,,,ウマ娘ガンダムダービー | ガンダム | ガンダムシリーズ,敢达 | 高达,,[]
I70-035919,danganronpa_(series),3,Copyright,"danganronpa,dangan-ronpa,dangan_ronpa",dangan ronpa | dangan-ronpa | danganronpa,,ダンガンロンパ,ダンガンロンパシリーズ | 弹丸论破 | 彈丸論破,,[]
I70-035920,precure,3,Copyright,pretty_cure,pretty cure,,オリキュア | オリジナルプリキュア | プリキュア | マイプリキュア | 腐リキュア,光之美少女,,[]
I70-035921,mahou_shoujo_madoka_magica_(anime),3,Copyright,,,,まどか☆マギカ | まどかマギカ | まどマギ | 魔法少女まどか☆マギカ | 魔法少女まどかマギカ,魔法少女小圆,MadokaMagica,[]
I70-035922,kemono_friends,3,Copyright,,,,けものフレンズ | けものフレンズ2 | けものフレンズFESTIVAL | けものフレンズぱびりおん | けものフレンズフェスティバル | けもフェス | けもフレ | よこがおフレンズ | アライさん美術部 | オトナけもフレ | オリジナルフレンズ | オリフレ | 長髪けもフレ,,kemonofriends,[]
I70-035923,bang_dream!,3,Copyright,bandori,bandori,,ガルパ | バンドリ | バンドリーム,,BanGDream | BanGDream! | BanG_Dream! | Bandori | Bandoriart | bang_dream,[]
I70-035924,wuthering_waves,3,Copyright,wuwa,wuwa,,,鳴潮 | 鸣潮,WuWa | WuWaFanart | WutheringWaves | 명조,[]
I70-035925,one_piece,3,Copyright,,,,アニワン | ワンピース | ワンピース女性向,OP夢 | 劇場版ONEPIECE | 海賊王 | 海贼王 | 航海王,ONEPIECE | onepieceredraw,[]
I70-035926,jojo_no_kimyou_na_bouken,3,Copyright,"/jjkb,/jjba,jojo's_bizarre_adventure",/jjba | /jjkb | jojo's bizarre adventure,,ジョジョ | ジョジョの奇妙な冒険 | ジョジョアーカイブ | ジョジョパロ | ジョジョワンドロ,JOJO【夢】 | JOJO【腐】 | jojo的奇妙冒险,JOJO | JO↑JO↓ | jjba,[]
I70-035927,honkai_impact_3rd,3,Copyright,,,,,崩坏3 | 崩坏3rd | 崩坏三 | 崩壊3rd | 崩壞3rd,Honkai_Impact3 | Honkaiimpact3rd | 붕괴3rd,[]
I70-035928,granblue_fantasy,3,Copyright,,,,グラブル | グランブルーファンタジー | グラ腐ル,碧蓝幻想,GranblueFantasy,[]
I70-035929,persona,3,Copyright,,,,ペルソナ,女神异闻录,,[]
I70-035930,project_moon,3,Copyright,,,,プロジェクトムーン | プロムン,月亮计划,projectmoon | projmoon | 프로젝트문 | 프문,[]
I70-035931,goddess_of_victory:_nikke,3,Copyright,,,,ニケ | ニケ(勝利の女神:NIKKE) | メガニケ | 勝利の女神:NIKKE | 勝利の女神ニケ,,NIKKE | NIKKEFanartContest | Project:NIKKE | Project_NIKKE | THISISNIKKE | 니케 | 승리의여신:니케,[]
I70-035932,idolmaster_shiny_colors,3,Copyright,shiny_colors,shiny colors,,アイドルマスターシャイニーカラーズ | シャニエロ | シャニマス,,Shinymas | im@s_shiny | imas_shine,[]
I70-035933,chainsaw_man,3,Copyright,,,,チェンソーマン | チェンソーマン2部,电锯人 | 電鋸人,chainsawman | chainsawmanfanart | csm | 전기톱맨,[]
I70-035934,idolmaster_(classic),3,Copyright,,,,,765プロ,,[]
I70-035935,boku_no_hero_academia,3,Copyright,my_hero_academia,my hero academia,,ヒロアカ | 僕のヒーローアカデミア | 夢アカ,hrak【腐】 | 我的英雄学院,MHA | MyHeroAcademia | bnha | bokunoheroacademia | hrak,[]
I70-035936,yu-gi-oh!,3,Copyright,"yuu-gi-ou,/ygo,yuugioh,yu-gi-oh,yu-gi-ou!,yu-gi-ou,yugioh!,yugioh",/ygo | yu-gi-oh | yu-gi-ou | yu-gi-ou! | yugioh | yugioh! | yuu-gi-ou | yuugioh,,OCGファンアート | 遊戯王シリーズ | 遊戯王ファンアート | 遊戯王ラッシュデュエル | 遊戯王女性向け,游戏王 | 現代遊戯王 | 遊☆戯☆王 | 遊戯王 | 遊戯王OCG | 遊戯王擬人化 | 遊戲王,YGO | yugioh | yugiohfanart | yugiohtcg | 유희왕,[]
I70-035937,fate/stay_night,3,Copyright,"fate_stay_night,/fsn",/fsn | fate stay night,,,フェイト/ステイナイト,Fate/staynight,[]
I70-035938,final_fantasy_vii,3,Copyright,"/ff7,final_fantasy_7,ffvii,ff7",/ff7 | ff7 | ffvii | final fantasy 7,,ファイナルファンタジー7 | ファイナルファンタジーVII,,FF7 | FFVII | finalfantasy7 | finalfantasyvii,[]
I70-035939,bang_dream!_it's_mygo!!!!!,3,Copyright,"bang_dream!_ave_mujica_the_die_is_cast,bang_dream!_ave_mujica",bang dream! ave mujica | bang dream! ave mujica the die is cast,,バンドリアニメMyGO | バンドリアニメMyGO_FA,,BanG_Dream!_It's_MyGO!!!!! | MyGO | MyGO!!!!!,[]
I70-035940,love_live!_school_idol_project,3,Copyright,,,,ラブライブ!SchoolIdolProject,ラブライブ! School idol project | 學園偶像計畫,μʼs,[]
I70-035941,the_legend_of_zelda,3,Copyright,"zelda_no_densetsu,/loz,legend_of_zelda",/loz | legend of zelda | zelda no densetsu,,ゼルダの伝説 | ゼルダの伝説【腐】 | ゼルダの伝説シリーズ,塞尔达传说,LegendOfZelda | legend_of_zelda | thelegendofzelda | 젤다의_전설,[]
I70-035942,love_live!_hasu_no_sora_jogakuin_school_idol_club,3,Copyright,"link!_like!_love_live!,love_live!_hasunosora_jogakuin_school_idol_club",link! like! love live! | love live! hasunosora jogakuin school idol club,,,Link!Like!ラブライブ!,,[]
I70-035943,neon_genesis_evangelion,3,Copyright,"shin_seiki_evangelion,/nge,evangelion",/nge | evangelion | shin seiki evangelion,,エヴァ | エヴァンゲリオン | ヱヴァンゲリヲン | 新世紀エヴァンゲリオン,新世纪福音战士,EVA | Evangelion | NGE | NeonGenesisEvangelion,[]
I70-035944,limbus_company,3,Copyright,,,,リンバス | リンバスカンパニー | リ夢バス,Limbus_Company(腐) | 边狱公司,LCB | LimbusCompany | Limbus_Company | limbus_comapany | limbus_comapny | limbuscomapny | 림버스 | 림버스컴퍼니,[]
I70-035945,league_of_legends,3,Copyright,,,,リーグオブレジェンド | リーグ・オブ・レジェンド,英雄联盟 | 英雄联盟同人 | 英雄聯盟,ArtofLegends | LOL | LeagueOfLegends | league_of_legends | 롤 | 리그오브레전 | 리그오브레전드,[]
I70-035946,fire_emblem_heroes,3,Copyright,,,,FEヒーローズ | ファイアーエムブレムヒーローズ | 描けば出るFEH,,FEH | FEHeroes | FireEmblemHeroes,[]
I70-035947,final_fantasy_xiv,3,Copyright,"ffxiv,/ff14,ff14",/ff14 | ff14 | ffxiv,,FF14イラスト | ファイナルファンタジー14 | ファイナルファンタジーXIV,最终幻想14,Endwalker | FF14 | FF14art | FFXIV,[]
I70-035948,pokemon_sword_and_shield,3,Copyright,"pokemon_swsh,pokemon_shield,pokemon_sword",pokemon shield | pokemon sword | pokemon swsh,,,ポケモン剣盾,,[]
I70-035949,street_fighter,3,Copyright,"/sf,streetfighter",/sf | streetfighter,,ストリートファイター,街霸 | 街頭霸王,SF | StreetFighter,[]
I70-035950,splatoon_(series),3,Copyright,splatoon,splatoon,,スプラトゥーン | ス腐ラトゥーン,,Splatfest | Splatoon | Splatoonfanart | Splatsona,[]
