row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002228,yoroizuka_mizore,4,Character,,,,のぞみぞ | 鎧塚みぞれ,铠冢霙,,"[""hibike!_euphonium"",""liz_to_aoi_tori"",""gekijouban_hibike!_euphonium""]"
I70-002229,beatrice_(re:zero),4,Character,,,,ベアトリス | ベアトリス(リゼロ) | ベア子,,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_hajimeru_isekai_seikatsu:_lost_in_memories"",""kono_subarashii_sekai_ni_shukufuku_wo!""]"
I70-002230,luo_xiaohei,4,Character,luoxiaohei,luoxiaohei,,シャオヘイ,小黑 | 小黒 | 罗小黑 | 羅小黑 | 羅小黒,,"[""the_legend_of_luo_xiaohei"",""arknights"",""lanxi_zhen""]"
I70-002231,adachi_tohru,4,Character,adachi_tooru,adachi tooru,,,足立透,,[]
I70-002232,sakura_miko_(casual),4,Character,sakura_miko_(3rd_costume),sakura miko (3rd costume),,さくらみこ(私服) | さくらみこ(私服衣装),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002233,agent_8_(splatoon),4,Character,,,,,8号 | 8号(Splatoon),,"[""splatoon_(series)"",""splatoon_2"",""splatoon_2:_octo_expansion""]"
I70-002234,bede_(pokemon),4,Character,beet_(pokemon),beet (pokemon),,ビトマサ | ビトマリ | ビトユウ | ビトユリ | ビート(ジムリーダー) | ビート(トレーナー) | ビート(ポケモン) | マサビト,彼特,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-002235,enemy_aircraft_(kancolle),4,Character,enemy_aircraft_(kantai_collection),enemy aircraft (kantai collection),,,敵の航空機（カンコル）,,"[""kantai_collection"",""non_non_biyori"",""dragon_ball""]"
I70-002236,firefly_(spring_missive)_(honkai:_star_rail),4,Character,,,,,春の贈り物,,"[""honkai:_star_rail"",""honkai_(series)"",""comiket_106""]"
I70-002237,faruzan_(genshin_impact),4,Character,,,,カーヴェファル | ファルザン,珐露珊,Faruzan | Kavefaru,"[""genshin_impact"",""vocaloid"",""mihoyo""]"
I70-002238,rengoku_kyoujurou,4,Character,,,,,炼狱杏寿郎 | 煉獄杏寿郎,kyoujurou_rengoku,"[""kimetsu_no_yaiba"",""kimetsu_gakuen"",""pokemon""]"
I70-002239,ark_royal_(kancolle),4,Character,ark_royal_(kantai_collection),ark royal (kantai collection),,アークロイヤル | アークロイヤル(艦これ) | アークロイヤル(艦隊これくしょん) | アーク・ロイヤル | アーク・ロイヤル(艦これ) | アーク・ロイヤル(艦隊これくしょん),皇家方舟(舰队收藏),,"[""kantai_collection"",""line_(naver)"",""azur_lane""]"
I70-002240,assassin_cross_(ragnarok_online),4,Character,,,,アサクロ | アサシンクロス,,AX,"[""ragnarok_online"",""ragnarok:_guild_masters"",""ragnarok_masters""]"
I70-002241,artoria_caster_(second_ascension)_(fate),4,Character,artoria_pendragon_(caster)_(second_ascension)_(fate),artoria pendragon (caster) (second ascension) (fate),,,アルトリアキャスター（2回目の昇天）（運命）,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-002242,little_boy_admiral_(kancolle),4,Character,"little_boy_admiral_(kantai_collection),shota_admiral_(kantai_collection)",little boy admiral (kantai collection) | shota admiral (kantai collection),,ショタ提督,提督,,"[""kantai_collection"",""azumanga_daioh"",""lawson""]"
I70-002243,crewmate_(among_us),4,Character,,,,,アマングアス,Crew,"[""among_us"",""original"",""hololive""]"
I70-002244,hatake_kakashi,4,Character,,,,はたけカカシ,六代目火影,,"[""naruto_(series)"",""naruto_(classic)"",""naruto_shippuuden""]"
I70-002245,guido_mista,4,Character,,,,グイード・ミスタ | ジョルミス | ミスタ,,,"[""jojo_no_kimyou_na_bouken"",""vento_aureo"",""diamond_wa_kudakenai""]"
I70-002246,fiammetta_(arknights),4,Character,suffering_(arknights),suffering (arknights),,フィアメッタ(アークナイツ) | フラメッタ(アークナイツ),苦难陈述者 | 苦難陳述者 | 菲亚梅塔 | 菲尼克斯,fiammetta,"[""arknights"",""ambience_synesthesia"",""kfc""]"
I70-002247,riesz,4,Character,,,,ドラゴンマスター(聖剣伝説3) | リース | リース(聖剣伝説3),,,"[""seiken_densetsu"",""seiken_densetsu_3"",""final_fantasy""]"
I70-002248,red_pikmin,4,Character,,,,赤ピクミン,,,"[""pikmin_(series)"",""pikmin_4"",""super_smash_bros.""]"
I70-002249,ro635_(girls'_frontline),4,Character,ro635_(girls_frontline),ro635 (girls frontline),,RO635(ドールズフロントライン),RO635(少女前線),RO635,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""kamen_rider""]"
I70-002250,vikala_(granblue_fantasy),4,Character,,,,ビカラ | ビカラ(グラブル),,vikara,"[""granblue_fantasy"",""princess_connect!"",""granblue_fantasy_versus:_rising""]"
