row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002464,falin_touden_(chimera),4,Character,falin_thorden_(chimera),falin thorden (chimera),,,キメラファリン,,"[""dungeon_meshi"",""the_legend_of_zelda"",""howl_no_ugoku_shiro""]"
I70-002465,houjou_tokiyuki_(nige_jouzu_no_wakagimi),4,Character,hojo_tokiyuki_(nigejozu_no_wakagimi),hojo tokiyuki (nigejozu no wakagimi),,北条時行(逃げ上手の若君),,,"[""nige_jouzu_no_wakagimi"",""ansatsu_kyoushitsu"",""rabbit_hole_(vocaloid)""]"
I70-002466,adashino_adami,4,Character,heroine_(homicipher),heroine (homicipher),,,化之あだみ,,"[""homicipher"",""silent_hill_(series)"",""silent_hill_f""]"
I70-002467,mikuma_(kancolle),4,Character,mikuma_(kantai_collection),mikuma (kantai collection),,三隈(艦これ) | 三隈(艦隊これくしょん),三隈,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""lawson""]"
I70-002468,miyagi_shiori,4,Character,,,,,宮城志緒理,,"[""shuuniichido_classmate_wo_kau_hanashi"",""adachi_to_shimamura"",""zenbu_kowashite_jigoku_de_aishite""]"
I70-002469,alexandrina_sebastiane,4,Character,rina_(zenless_zone_zero),rina (zenless zone zero),,アレクサンドリナ・セバスチャン,,,"[""zenless_zone_zero"",""mihoyo"",""honkai_(series)""]"
I70-002470,kamikita_komari,4,Character,,,,,神北小毬,,"[""little_busters!"",""key_(company)"",""angel_beats!""]"
I70-002471,yonaga_angie,4,Character,,,,夜長アンジー,夜长安琪,,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa_2:_goodbye_despair""]"
I70-002472,gekota,4,Character,,,,ゲコ太,,,"[""toaru_majutsu_no_index"",""toaru_kagaku_no_railgun"",""toaru_kagaku_no_railgun_s""]"
I70-002473,nursery_rhyme_(fate),4,Character,nursery_rhyme_(fate/extra),nursery rhyme (fate/extra),,アリス(Fate/EXTRA) | ナーサリー・ライム | ナーサリー・ライム(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-002474,arcane_jinx,4,Character,,,,,Arcane Jinx,,"[""league_of_legends"",""arcane:_league_of_legends"",""street_fighter""]"
I70-002475,izumi_yuki,4,Character,izumi_yuki_(heaven_burns_red),izumi yuki (heaven burns red),,,和泉ユキ,,"[""heaven_burns_red"",""key_(company)"",""angel_beats!""]"
I70-002476,mawile,4,Character,,,,クチート,,,"[""pokemon"",""pokemon_ruby/sapphire/emerald"",""pokemon_sword_and_shield""]"
I70-002477,symboli_kris_s_(umamusume),4,Character,,,,シンボリクリスエス | シンボリクリスエス(ウマ娘) | ボリクリ,,,"[""umamusume"",""umayuru"",""original""]"
I70-002478,yuuki_sakuna,4,Character,,,,,結城さくな,,"[""indie_virtual_youtuber"",""hololive"",""kagura_gumi""]"
I70-002479,chrom_(fire_emblem),4,Character,"krom,chrom_(fire_emblem:_awakening)",chrom (fire emblem: awakening) | krom,,クロム | クロム(FE覚醒),,Chrom,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-002480,sebastian_piyodore,4,Character,,,,セバスチャンピヨードル | セバスチャン・ピヨードル,,,"[""nijisanji"",""pokemon"",""nijisanji_koshien""]"
I70-002481,xianyun_(genshin_impact),4,Character,,,,,閑雲 | 閒雲 | 闲云,Xianyun,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-002482,jingei_(kancolle),4,Character,jingei_(kantai_collection),jingei (kantai collection),,迅鯨(艦これ) | 迅鯨(艦隊これくしょん),迅鯨,,"[""kantai_collection"",""little_red_riding_hood_(fairy_tale)"",""c2_kikan""]"
I70-002483,kanou_aogu,4,Character,,,,,嘉納扇,,"[""saibou_shinkyoku"",""microsoft_windows"",""the_hundred_line_-last_defense_academy-""]"
I70-002484,tiki_(adult)_(fire_emblem),4,Character,,,,,,,"[""fire_emblem"",""fire_emblem_awakening"",""fire_emblem_heroes""]"
I70-002485,alphonse_elric,4,Character,,,,アルフォンス・エルリック,阿尔冯斯艾尔利克,,"[""fullmetal_alchemist"",""naruto_(series)"",""cardcaptor_sakura""]"
I70-002486,cerydra_(honkai:_star_rail),4,Character,,,,,ケリュドラ,,"[""honkai_(series)"",""honkai:_star_rail"",""genshin_impact""]"
I70-002487,gilles_de_rais_(caster)_(fate),4,Character,caster_(fate/zero),caster (fate/zero),,キャスター | ジル・ド・レェ | ジル・ド・レエ,,,"[""fate_(series)"",""fate/zero"",""fate/grand_order""]"
I70-002488,k1-b0,4,Character,keebo,keebo,,キーボ | キー坊,,,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa_2:_goodbye_despair""]"
I70-002489,shuro_(blue_archive),4,Character,yabuki_shuro,yabuki shuro,,シュロ | シュロ(ブルーアーカイブ) | 箭吹シュロ,,,"[""blue_archive"",""comiket_104"",""manatsu_no_yo_no_inmu""]"
I70-002490,kaguya_luna,4,Character,,,,首を絞めたハム太郎,輝夜月,,"[""the_moon_studio"",""kizuna_ai_inc."",""mirai_akari_project""]"
I70-002491,zen'in_maki,4,Character,,,,,禪院真希,,"[""jujutsu_kaisen"",""chainsaw_man"",""jujutsu_kaisen_modulo""]"
I70-002492,suzuhara_lulu_(1st_costume),4,Character,,,,鈴原るる(通常),,,"[""nijisanji"",""bloodborne"",""hololive""]"
I70-002493,naganami_kai_ni_(kancolle),4,Character,,,,,長波改二,,"[""kantai_collection"",""mcdonald's"",""lupin_iii""]"
I70-002494,miyamoto_musashi_(swimsuit_berserker)_(second_ascension)_(fate),4,Character,,,,,宮本武蔵(水着),,"[""fate/grand_order"",""fate_(series)"",""kantai_collection""]"
I70-002495,oka_asahi,4,Character,,,,桜花あさひ,,,"[""onii-chan_wa_oshimai!"",""alice's_adventures_in_wonderland"",""comiket_102""]"
I70-002496,takeda_harumi,4,Character,takeda_harumi_(shiromanta),takeda harumi (shiromanta),,,武田晴海,,"[""senpai_ga_uzai_kouhai_no_hanashi"",""original"",""tangled""]"
I70-002497,tsushima_(kancolle),4,Character,tsushima_(kantai_collection),tsushima (kantai collection),,対馬(艦これ) | 対馬(艦隊これくしょん),対馬,,"[""kantai_collection"",""ghost_of_tsushima"",""azur_lane""]"
I70-002498,gilgamesh_(caster)_(fate),4,Character,,,,ギルガメッシュ(キャスター),,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-002499,hatsukaze_(kancolle),4,Character,hatsukaze_(kantai_collection),hatsukaze (kantai collection),,初風(艦これ) | 初風(艦隊これくしょん),初風,,"[""kantai_collection"",""choo_choo_train"",""aoki_hagane_no_arpeggio""]"
I70-002500,himemushi_momoyo,4,Character,,,,,姫虫百々世 | 姬虫百百世,히메무시모모요,"[""touhou"",""unconnected_marketeers"",""touhou_(pc-98)""]"
