row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-002033,kiritani_haruka,4,Character,,,,,みのはる | 桐谷遥,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-002034,new_jersey_(azur_lane),4,Character,,,,ニュージャージー | ニュージャージー(アズールレーン),新泽西 | 花园,,"[""azur_lane"",""kantai_collection"",""zozotown""]"
I70-002035,sailor_mars,4,Character,,,,セーラーマーズ,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_(first_season)"",""bishoujo_senshi_sailor_moon_supers""]"
I70-002036,tateyama_ayano,4,Character,,,,アヤノ | シンアヤ,楯山文乃,,"[""kagerou_project"",""mekakucity_actors"",""ayano_no_koufuku_riron_(vocaloid)""]"
I70-002037,a2_(nier:automata),4,Character,"yorha_type_a_no._2,a2_(nier)",a2 (nier) | yorha type a no. 2,,ヨルハA型二号,,A2,"[""nier_(series)"",""nier:automata"",""goddess_of_victory:_nikke""]"
I70-002038,oda_nobunaga_(koha-ace),4,Character,oda_nobunaga_(koha/ace),oda nobunaga (koha/ace),,ちびノブ | ノッブ | 魔人アーチャー,oda nobunaga（koha-ace） | 織田信長 | 織田信長(Fate) | 织田信长,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-002039,sayori_(doki_doki_literature_club),4,Character,,,,サヨリ | サヨリ(DDLC),,Sayori(DDLC),"[""doki_doki_literature_club"",""kirby_(series)"",""omori""]"
I70-002040,gwen_(league),4,Character,gwen_(league_of_legends),gwen (league of legends),,,グウェン,,"[""league_of_legends"",""legends_of_runeterra"",""teamfight_tactics""]"
I70-002041,helena_blavatsky_(fate),4,Character,helena_blavatsky_(fate/grand_order),helena blavatsky (fate/grand order),,エレナ・ブラヴァツキー | エレナ・ブラヴァツキー(Fate),,,"[""fate_(series)"",""fate/grand_order"",""fate/grand_order_arcade""]"
I70-002042,aoba_(blue_archive),4,Character,utsumi_aoba,utsumi aoba,,,内海アオバ,,"[""blue_archive"",""mom's_touch"",""minecraft""]"
I70-002043,ceres_fauna_(1st_costume),4,Character,,,,セレス・ファウナ(通常),,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-002044,etorofu_(kancolle),4,Character,etorofu_(kantai_collection),etorofu (kantai collection),,択捉(艦これ) | 択捉(艦隊これくしょん),択捉,,"[""kantai_collection"",""lawson"",""azur_lane""]"
I70-002045,kama_(young)_(fate),4,Character,kama_(first_ascension)_(fate),kama (first ascension) (fate),,,,,"[""fate/grand_order"",""fate_(series)"",""fate/grand_order_arcade""]"
I70-002046,kashino_(azur_lane),4,Character,,,,樫野(アズールレーン),㭴 | 樫野,,"[""azur_lane"",""senran_kagura"",""original""]"
I70-002047,leonardo_da_vinci_(rider)_(fate),4,Character,,,,ロリンチ | ロリンチちゃん,,,"[""fate_(series)"",""fate/grand_order"",""fate/grand_order_arcade""]"
I70-002048,oreki_houtarou,4,Character,,,,,折木奉太郎,,"[""hyouka"",""kyoto_animation"",""newtype""]"
I70-002049,caitlyn_(league),4,Character,caitlyn_(league_of_legends),caitlyn (league of legends),,,ケイトリン,,"[""league_of_legends"",""arcane:_league_of_legends"",""2xko""]"
I70-002050,poring,4,Character,,,,ポリン,,,"[""ragnarok_online"",""ragnarok_masters"",""ragnarok_origin""]"
