row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-008215,podenco_(arknights),4,Character,,,,ポデンコ | ポデンコ(アークナイツ),波登可,,"[""arknights"",""a_deer_of_nine_colors"",""monster_hunter_(series)""]"
I70-008216,repede_(tales),4,Character,repede,repede,,ラピード,,,"[""tales_of_(series)"",""tales_of_vesperia"",""tales_of_vesperia:_the_first_strike""]"
I70-008217,tokunaga_(tales),4,Character,,,,,トクナガ,,"[""tales_of_(series)"",""tales_of_the_abyss"",""tales_of_vesperia""]"
I70-008218,amagai_ruka,4,Character,,,,,雨海ルカ,,"[""weather_planet"",""hololive"",""indie_virtual_youtuber""]"
I70-008219,ayachi_nene_(witch),4,Character,,,,,,,"[""sanoba_witch"",""yuzusoft"",""senren_banka""]"
I70-008220,chung_seiker,4,Character,chung_(elsword),chung (elsword),,,ラシェ,,"[""elsword"",""vocaloid"",""instagram""]"
I70-008221,destroyer_(girls'_frontline),4,Character,destroyer_(girls_frontline),destroyer (girls frontline),,デストロイヤー(ドールズフロントライン),破坏者 | 破坏者(少女前线) | 破壞者 | 破壞者(少女前線),,"[""girls'_frontline"",""doom_(series)"",""doom_(2016)""]"
I70-008222,edmond_(nu_carnival),4,Character,,,,エドモンド,艾德蒙特,에드몬드,"[""nu_carnival"",""genshin_impact"",""happy_saint_sheol""]"
I70-008223,indianapolis_(azur_lane),4,Character,,,,インディアナポリス | インディアナポリス(アズールレーン),印第安纳波利斯(碧蓝航线),,"[""azur_lane"",""kantai_collection"",""comiket_94""]"
I70-008224,kikirara_vivi_(1st_costume),4,Character,,,,,,,"[""hololive"",""hololive_dev_is"",""hololive_english""]"
I70-008225,kurusugawa_ayaka,4,Character,,,,,来栖川綾香,,"[""to_heart_(series)"",""to_heart"",""to_heart_2""]"
I70-008226,laplace_(nikke),4,Character,,,,ラプラス | ラプラス(NIKKE) | ラプラス(勝利の女神:NIKKE),,Laplace | 라플라스(NIKKE),"[""goddess_of_victory:_nikke"",""boku_no_hero_academia"",""blue_archive""]"
I70-008227,magical_mirai_miku_(2024),4,Character,,,,,マジカルミライ2024,,"[""magical_mirai_(vocaloid)"",""vocaloid"",""mesmerizer_(vocaloid)""]"
I70-008228,master_chief,4,Character,,,,マスターチーフ,,,"[""halo_(series)"",""halo:_combat_evolved"",""halo_4""]"
I70-008229,maylene_(pokemon),4,Character,sumomo_(pokemon),sumomo (pokemon),,スモモ | スモモ(トレーナー),,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_sword_and_shield""]"
I70-008230,minase_ichigo,4,Character,,,,,水瀬いちご,,"[""heaven_burns_red"",""key_(company)"",""yostar""]"
I70-008231,mini_nobu_(fate),4,Character,,,,ちびノブ,,,"[""fate_(series)"",""fate/grand_order"",""koha-ace""]"
I70-008232,mizushima_saki,4,Character,,,,,水嶋咲,,"[""idolmaster"",""idolmaster_side-m"",""idolmaster_(classic)""]"
I70-008233,mori_yuki,4,Character,nova_forrester,nova forrester,,,森雪,,"[""uchuu_senkan_yamato"",""uchuu_senkan_yamato_2199"",""uchuu_senkan_yamato_2202:_ai_no_senshi-tachi""]"
I70-008234,papika_(flip_flappers),4,Character,,,,パピカ | パピココ,,,"[""flip_flappers"",""hansel_and_gretel"",""kemono_friends""]"
I70-008235,sagat,4,Character,,,,サガット,,สกัด,"[""street_fighter"",""street_fighter_ii_(series)"",""street_fighter_zero_(series)""]"
I70-008236,shishio_chris_(1st_costume),4,Character,,,,,,,"[""nanashi_inc."",""cookie_(touhou)"",""touhou""]"
I70-008237,taranza,4,Character,,,,,タランザ,,"[""kirby_(series)"",""kirby:_triple_deluxe"",""kirby_star_allies""]"
I70-008238,wynn_(yu-gi-oh!),4,Character,,,,,Wynn（Yu-gi-oh！）,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""touhou""]"
I70-008239,curren_bouquetd'or_(racing)_(umamusume),4,Character,,,,,花宿しのクチュール,,"[""umamusume"",""atlus"",""gundam""]"
I70-008240,dorpos,4,Character,,,,,ドプロス,,"[""guilty_gear"",""guilty_gear_strive"",""guilty_gear_xrd""]"
I70-008241,glalie,4,Character,,,,オニゴーリ,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_horizons""]"
I70-008242,kirishima_romin,4,Character,,,,霧島ロミン,,,"[""yu-gi-oh!"",""yu-gi-oh!_sevens"",""yu-gi-oh!_zexal""]"
I70-008243,kokutou_mikiya,4,Character,,,,,黒桐幹也,,"[""kara_no_kyoukai"",""fate_(series)"",""type-moon""]"
I70-008244,kunihiro_hajime,4,Character,,,,,国広一,,"[""saki_(manga)"",""saki_achiga-hen"",""kantai_collection""]"
I70-008245,mihama_chiyo's_father,4,Character,chiyo_chichi,chiyo chichi,,ちよ父,,,"[""azumanga_daioh"",""yotsubato!"",""touhou""]"
I70-008246,nozaki_umetarou,4,Character,,,,,野崎梅太郎,,"[""gekkan_shoujo_nozaki-kun"",""kantai_collection"",""pokemon""]"
I70-008247,porygon,4,Character,,,,ポリゴン,,,"[""pokemon"",""pokemon_red/green/blue/yellow"",""pokemon_masters_ex""]"
I70-008248,semmelweis_(reverse:1999),4,Character,,,,,センメルワイス,,"[""reverse:1999"",""starry_night_(van_gogh)"",""ace_attorney""]"
I70-008249,shikibe_mayu,4,Character,,,,,式部茉優,,"[""riddle_joker"",""yuzusoft"",""sanoba_witch""]"
I70-008250,shiranui_kai_ni_(kancolle),4,Character,,,,,不知火改二,,"[""kantai_collection"",""blue_archive"",""baskin-robbins""]"
