row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000661,usami_sumireko,4,Character,,,,,宇佐見菫子 | 宇佐见堇子 | 菫子,레코 | 우사미스미레코,"[""touhou"",""urban_legend_in_limbo"",""touhou_(pc-98)""]"
I70-000662,motoori_kosuzu,4,Character,,,,,本居小鈴 | 本居小铃,모토오리코스즈,"[""touhou"",""forbidden_scrollery"",""touhou_(pc-98)""]"
I70-000663,ayase_momo,4,Character,,,,,綾瀬桃,,"[""dandadan"",""chainsaw_man"",""sono_bisque_doll_wa_koi_wo_suru""]"
I70-000664,koizumi_hanayo,4,Character,,,,火曜日かよちゃん,小泉花陽,,"[""love_live!"",""love_live!_school_idol_project"",""love_live!_school_idol_festival""]"
I70-000665,yuzu_(blue_archive),4,Character,hanaoka_yuzu,hanaoka yuzu,,ユズ | ユズ(ブルアカ) | ユズ(ブルーアーカイブ) | 花岡ユズ,,yuzu | 하나오카유즈,"[""blue_archive"",""lol_comics"",""metal_gear_(series)""]"
I70-000666,eren_yeager,4,Character,eren_jaeger,eren jaeger,,アニエレ | アルエレ | エレアニ | エレアル | エレクリ | エレジク | エレジャン | エレハン | エレヒス | エレフロ | エレミカ | エレライ | エレリ | エレン | エレン・イェーガー | クリエレ | ジクエレ | ジャンエレ | ハンエレ | ヒスエレ | フロエレ | ミカエレ | ライエレ | リヴァエレ,,,"[""shingeki_no_kyojin"",""shingeki_no_school_castes"",""dragon_ball""]"
I70-000667,wakamo_(blue_archive),4,Character,kosaka_wakamo,kosaka wakamo,,ワカモ(ブルーアーカイブ) | 狐坂ワカモ,狐坂若藻,,"[""blue_archive"",""blue_archive_the_animation"",""azur_lane""]"
I70-000668,takodachi_(ninomae_ina'nis),4,Character,tako_(ninomae_ina'nis),tako (ninomae ina'nis),,,タコダチ（ninomae ina'nis）,takodachi,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000669,sylveon,4,Character,,,,ニンフィア,,,"[""pokemon"",""pokemon_scarlet_and_violet"",""pokemon_(anime)""]"
I70-000670,kiryu_coco,4,Character,kiryuu_coco,kiryuu coco,,かなココ | みかじ絵 | 桐生ココ,友人C | 桐生会FOREVER | 桐生可可,cocoART,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000671,graf_zeppelin_(kancolle),4,Character,graf_zeppelin_(kantai_collection),graf zeppelin (kantai collection),,アクグラ | グラーフ | グラーフ・ツェッペリン | グラーフ・ツェッペリン(艦これ) | グラーフ・ツェッペリン(艦隊これくしょん) | パイオツェッペリン,齐柏林伯爵,,"[""kantai_collection"",""line_(naver)"",""jojo_no_kimyou_na_bouken""]"
I70-000672,iori_(blue_archive),4,Character,shiromi_iori,shiromi iori,,銀鏡イオリ,,시로미이오리,"[""blue_archive"",""blue_archive_the_animation"",""vocaloid""]"
I70-000673,hiroi_kikuri,4,Character,,,,廣井きくり,广井菊里,,"[""bocchi_the_rock!"",""the_king_of_fighters"",""guilty_gear""]"
I70-000674,callie_(splatoon),4,Character,aori_(splatoon),aori (splatoon),,アオリ | シオカラーズ,,,"[""splatoon_(series)"",""splatoon_1"",""splatoon_2""]"
I70-000675,chouzetsusaikawa_tenshi-chan,4,Character,"kangel_(needy_streamer_overdose),omgkawaiiangel-chan",kangel (needy streamer overdose) | omgkawaiiangel-chan,,超てんちゃん | 超絶最かわてんしちゃん,超天酱,kangel | omgkawaiiangel | omgkawaiiangel-chan | 최고귀욤뽀짝천사,"[""needy_girl_overdose"",""internet_yamero"",""daten_route""]"
I70-000676,hong_lu_(project_moon),4,Character,hong_lu_(limbus_company),hong lu (limbus company),,ホンル,,,"[""project_moon"",""limbus_company"",""arknights""]"
I70-000677,jougasaki_mika,4,Character,,,,城ヶ崎美嘉,,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-000678,hestia_(danmachi),4,Character,hestia_(dungeon),hestia (dungeon),,ヘスティア | ヘスティア(ダンまち),赫斯提亞,Hestia,"[""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""kantai_collection"",""touhou""]"
I70-000679,cheval_grand_(umamusume),4,Character,hat_girl_(umamusume),hat girl (umamusume),,ウマの大魔神 | シュヴァルグラン | シュヴァルグラン(ウマ娘) | 帽子の子 | 謎のウマ娘02,,,"[""umamusume"",""sanrio"",""original""]"
I70-000680,fischl_(genshin_impact),4,Character,,,,エミ | フィッシュル | フィッシュル(原神) | フィッシュル・ヴォン・ルフシュロス・ナフィードット,小艾咪 | 艾咪 | 菲谢尔,Amy | Fischl | 피슬,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-000681,kei_(student)_(blue_archive),4,Character,kei_(new_body)_(blue_archive),kei (new body) (blue archive),,,天童ケイ,,"[""blue_archive"",""jujutsu_kaisen"",""comiket_108""]"
I70-000682,sinclair_(project_moon),4,Character,sinclair_(limbus_company),sinclair (limbus company),,,シンクレア,,"[""project_moon"",""limbus_company"",""lobotomy_corporation""]"
I70-000683,dusk_(arknights),4,Character,,,,シィ(アークナイツ) | シー | シー(アークナイツ) | ダスク(アークナイツ) | 夕(アークナイツ),夕,,"[""arknights"",""ambience_synesthesia"",""a_deer_of_nine_colors""]"
I70-000684,nakano_miku,4,Character,,,,,三玖 | 中野三玖,,"[""go-toubun_no_hanayome"",""megami_magazine"",""pokemon""]"
I70-000685,tamamo_cross_(umamusume),4,Character,,,,タマモクロス | タマモクロス(ウマ娘),,,"[""umamusume"",""umamusume:_cinderella_gray"",""pokemon""]"
I70-000686,futaba_anzu,4,Character,,,,,双葉杏 | 双葉杏(物理),,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-000687,kyon,4,Character,,,,キョン | キョンみく | キョンハル | キョン古 | キョン長 | ハルキョン | 古キョン,,,"[""suzumiya_haruhi_no_yuuutsu"",""suzumiya_haruhi_no_shoushitsu"",""k-on!""]"
I70-000688,kisume,4,Character,,,,キスメ,琪斯美,키스메,"[""touhou"",""subterranean_animism"",""touhou_(pc-98)""]"
I70-000689,shokuhou_misaki,4,Character,,,,食蜂操祈(ブルーアーカイブ),食蜂操祈,,"[""toaru_majutsu_no_index"",""toaru_kagaku_no_railgun"",""toaru_kagaku_no_mental_out""]"
I70-000690,ivan_(alien_stage),4,Character,,,,,イヴァン,Ivan | 이반,"[""alien_stage"",""zombie_stage"",""genshin_impact""]"
I70-000691,fujita_kotone,4,Character,,,,藤田ことね,藤田琴音,,"[""gakuen_idolmaster"",""idolmaster"",""sekaiichi_kawaii_watashi_(idolmaster)""]"
I70-000692,star_sapphire,4,Character,starlight_starsapphire,starlight starsapphire,,スターサファイア,,스타사파이어,"[""touhou"",""cookie_(touhou)"",""touhou_(pc-98)""]"
I70-000693,takami_chika,4,Character,,,,ようちか安心委員会,高海千歌,,"[""love_live!"",""love_live!_sunshine!!"",""love_live!_school_idol_project""]"
I70-000694,till_(alien_stage),4,Character,,,,,ティル,Till | 틸,"[""alien_stage"",""zombie_stage"",""genshin_impact""]"
I70-000695,asahina_mafuyu,4,Character,,,,朝比奈まふゆ,朝比奈真冬,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-000696,jean_(genshin_impact),4,Character,"jean_gunnhildr,jean_gunnhildr_(genshin_impact)",jean gunnhildr | jean gunnhildr (genshin impact),,ジン | ジン(原神) | ジン・グンヒルド | ディルジン,琴,Jean | Jean_Gunnhildr | jealuc | jeanlisa,"[""genshin_impact"",""arknights"",""mihoyo""]"
I70-000697,admire_vega_(umamusume),4,Character,,,,アドマイヤベガ | アドマイヤベガ(ウマ娘) | アヤベ,爱慕织姬,,"[""umamusume"",""umamusume:_road_to_the_top"",""real_life""]"
I70-000698,sunna_(zenless_zone_zero),4,Character,chinatsu_remiel,chinatsu remiel,,,千夏(ゼンゼロ),,"[""zenless_zone_zero"",""sanrio"",""fuwa_fuwa_cinnamoroll""]"
I70-000699,yoo_joonghyuk,4,Character,,,,,众独 | 刘众赫 | 劉衆赫,joongdok | yjh | 유중혁 | 중독,"[""omniscient_reader's_viewpoint"",""no_i'm_not_a_human"",""original""]"
I70-000700,tsukino_mito,4,Character,,,,みとあーと | 月ノ美兎,,,"[""nijisanji"",""mito_and_kaede"",""hololive""]"
