row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000221,jeanne_d'arc_(fate),4,Character,"jeanne_d'arc_(fate)_(all),ruler_(fate/apocrypha)",jeanne d'arc (fate) (all) | ruler (fate/apocrypha),,ぐだジャン | ジャンヌ | ジャンヌ・ダルク | ジャンヌ・ダルク(Fate) | ジャンヌ姉妹,,,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-000222,miki_sayaka_(magical_girl),4,Character,,,,,さやか☆マギカ,,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica_movie_1_&_2""]"
I70-000223,murasa_minamitsu,4,Character,,,,,ムラサ | 村紗水蜜 | 村纱水蜜,무라사미나미츠,"[""touhou"",""undefined_fantastic_object"",""cookie_(touhou)""]"
I70-000224,sunny_(omori),4,Character,,,,,サニー,SUNNY(OMORI),"[""omori"",""utdr_(toby_fox)"",""emori""]"
I70-000225,princess_peach,4,Character,,,,ピーチ | ピーチ姫,碧姬公主,เจ้าหญิงพีช | 피치공주,"[""mario_(series)"",""super_smash_bros."",""the_legend_of_zelda""]"
I70-000226,texas_(arknights),4,Character,,,,テキサス | テキサス(アークナイツ),双狼组 | 德克萨斯 | 德克薩斯,Texas,"[""arknights"",""ambience_synesthesia"",""original""]"
I70-000227,mejiro_mcqueen_(umamusume),4,Character,mejiro_mcqueen,mejiro mcqueen,,メジロマックイーン | メジロマックイーン(ウマ娘),目白麦昆,,"[""umamusume"",""original"",""real_life""]"
I70-000228,karin_(blue_archive),4,Character,kakudate_karin,kakudate karin,,カリン(ブルーアーカイブ) | 角楯カリン,,카쿠다테카린,"[""blue_archive"",""goddess_of_victory:_nikke"",""original""]"
I70-000229,noa_(blue_archive),4,Character,ushio_noa,ushio noa,,生塩ノア,生盐诺亚,,"[""blue_archive"",""blue_archive_the_animation"",""comiket_107""]"
I70-000230,nishikigi_chisato,4,Character,,,,たきちさ | ちさたき | 山葵のりこ,千束泷奈 | 錦木千束,,"[""lycoris_recoil"",""goddess_of_victory:_nikke"",""mahou_shoujo_madoka_magica""]"
I70-000231,mythra_(xenoblade),4,Character,"hikari_(xenoblade_2),mythra_(xenoblade_chronicles_2)",hikari (xenoblade 2) | mythra (xenoblade chronicles 2),,ヒカリ | ヒカリ(ゼノブレイド2),,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""super_smash_bros.""]"
I70-000232,venti_(genshin_impact),4,Character,,,,ウェンティ | ウェンティ(原神),温迪,Venti,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000233,kaku_seiga,4,Character,,,,,霍青娥 | 青娥娘々,곽청아 | 카쿠세이가,"[""touhou"",""ten_desires"",""touhou_(pc-98)""]"
I70-000234,keqing_(genshin_impact),4,Character,"keqing,kokusei_(genshin_impact)",keqing | kokusei (genshin impact),,,刻晴 | 刻晴(原神),Keqing | Kokusei,"[""genshin_impact"",""honkai_(series)"",""mihoyo""]"
I70-000235,nishikino_maki,4,Character,,,,,にこまき | 西木野真姫,,"[""love_live!"",""love_live!_school_idol_project"",""love_live!_school_idol_festival""]"
I70-000236,midoriya_izuku,4,Character,deku_(boku_no_hero_academia),deku (boku no hero academia),,デク,緑谷出久,deku,"[""boku_no_hero_academia"",""marvel"",""one_piece""]"
I70-000237,plana_(blue_archive),4,Character,a.r.o.n.a_(blue_archive),a.r.o.n.a (blue archive),,クロナ | プラナ | プラナ(ブルーアーカイブ) | 黒アロナ,,A.R.O.N.A,"[""blue_archive"",""blue_archive_the_animation"",""comiket_107""]"
I70-000238,serval_(kemono_friends),4,Character,,,,さばんなコンビ | サーバル | サーバル(けものフレンズ) | サーバルちゃん | 魅惑のサーバル姉さん,薮猫,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-000239,ookami_mio,4,Character,,,,みおーん絵 | 大神ミオ,大神美緒 | 神代美玖,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000240,gilgamesh_(fate),4,Character,gilgamesh,gilgamesh,,ギルガメッシュ | ギルガメッシュ(Fate) | 女帝ギルガメッシュ | 姫ギル,,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-000241,basil_(omori),4,Character,,,,バジル,,BASIL(OMORI) | omorisunflower,"[""omori"",""omariposa"",""emori""]"
I70-000242,takamachi_nanoha,4,Character,/tn,/tn,,なのぱい | なのフェイ | 高町なのは,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers""]"
I70-000243,houshou_(kancolle),4,Character,houshou_(kantai_collection),houshou (kantai collection),,お艦 | 全ての空母の母 | 鳳翔(艦これ) | 鳳翔(艦隊これくしょん),鳳翔,,"[""kantai_collection"",""aoki_hagane_no_arpeggio"",""line_(naver)""]"
I70-000244,paimon_(genshin_impact),4,Character,,,,パイモン | パイモン(原神),派蒙 | 非常食(原神),Paimon | 페이몬,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000245,joseph_joestar,4,Character,,,,ジョセフ・ジョースター,,,"[""jojo_no_kimyou_na_bouken"",""battle_tendency"",""stardust_crusaders""]"
I70-000246,kafuu_chino,4,Character,,,,チノ | チマメ隊 | 香風チノ,香風智乃,,"[""gochuumon_wa_usagi_desu_ka?"",""gochuumon_wa_usagi_desu_ka??_wonderful_party!"",""clockwork_rabbit""]"
I70-000247,monkey_d._luffy,4,Character,monkey_d_luffy,monkey d luffy,,モンキー・D・ルフィ | ルフィ,,Luffy | Ruffy | monkey_d._ruffy,"[""one_piece"",""one_piece_card_game"",""one_piece_film:_red""]"
I70-000248,marnie_(pokemon),4,Character,mary_(pokemon),mary (pokemon),,ビトマリ | マサマリ | マリィ | マリィ(ジムリーダー) | マリィ(トレーナー) | マリィ(ポケモン) | マリィちゃんマジ天使 | マリィっぱい | ユウマリ,,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-000249,hilda_(pokemon),4,Character,"white_(pokemon),touko_(pokemon),female_protagonist_(pokemon_b&w),female_protagonist_(pokemon_b&w)",female protagonist (pokemon b&w) | touko (pokemon) | white (pokemon),,トウコ | トウコ(トレーナー) | トウトウ | ホワイト(ポケスペ),,,"[""pokemon"",""pokemon_black_and_white"",""pokemon_black_2_and_white_2""]"
I70-000250,hata_no_kokoro,4,Character,,,,はたのこころ | 秦こころ,秦心,,"[""touhou"",""hopeless_masquerade"",""touhou_(pc-98)""]"
