row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000174,morichika_rinnosuke,4,Character,"kourin,rinnosuke_morichika",kourin | rinnosuke morichika,,,森近霖之助,,"[""touhou"",""touhou_(pc-98)"",""curiosities_of_lotus_asia""]"
I70-000175,fate_testarossa,4,Character,"fate_t_harlaown,fate_testarossa_harlaown,/ft",/ft | fate t harlaown | fate testarossa harlaown,,なのフェイ | フェイト・T・ハラオウン | フェイト・テスタロッサ | フェイト・テスタロッサ・ハラオウン,,,"[""lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha"",""mahou_shoujo_lyrical_nanoha_strikers""]"
I70-000176,kashima_(kancolle),4,Character,kashima_(kantai_collection),kashima (kantai collection),,有明の女王 | 鹿島(艦これ) | 鹿島(艦隊これくしょん),三越鹿島 | 鹿島,,"[""kantai_collection"",""lawson"",""original""]"
I70-000177,sakayori_iroha,4,Character,,,,,かぐいろ,,"[""cho_kaguya-hime!"",""world_is_mine_(vocaloid)"",""pokemon""]"
I70-000178,yuudachi_kai_ni_(kancolle),4,Character,,,,,夕立改二,,"[""kantai_collection"",""dragon_ball"",""azur_lane""]"
I70-000179,tokoyami_towa,4,Character,,,,かなトワ | ねねねトワワ | 常闇トワ,常盤香菜,TOWART,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000180,rice_shower_(umamusume),4,Character,,,,お兄様ホイホイ | ライスシャワー | ライスシャワー(ウマ娘),米浴,Make_up_Vampire! | 라이스샤워,"[""umamusume"",""kantai_collection"",""blue_archive""]"
I70-000181,mona_(genshin_impact),4,Character,mona_megistus,mona megistus,,アストローギスト・モナ・メギストス | モナ | モナ(原神),莫娜,Astrologist_Mona_Megistus | Mona | scaramona,"[""genshin_impact"",""original"",""mihoyo""]"
I70-000182,nagato_(kancolle),4,Character,nagato_(kantai_collection),nagato (kantai collection),,ながもん | 長門(艦これ) | 長門(艦隊これくしょん),長門,,"[""kantai_collection"",""azur_lane"",""kantai_collection_(anime)""]"
I70-000183,yuzuki_yukari,4,Character,,,,結月ゆかり | 结月ゆかり,结月缘,,"[""voiceroid"",""vocaloid"",""a.i._voice""]"
I70-000184,oma_kokichi,4,Character,ouma_kokichi,ouma kokichi,,,最王 | 王馬小吉 | 王马小吉,kokichiouma,"[""danganronpa_(series)"",""danganronpa_v3:_killing_harmony"",""danganronpa_2:_goodbye_despair""]"
I70-000185,fern_(sousou_no_frieren),4,Character,,,,フェルン | フェルン(葬送のフリーレン) | フェルンっぱい,菲伦,fern | 페른,"[""sousou_no_frieren"",""dungeon_meshi"",""one-punch_man""]"
I70-000186,nanashi_mumei,4,Character,mumei_nanashi,mumei nanashi,,ムメ絵 | 七詩ムメイ,,NanashiMumei | drawMEI | drawingMEI | memeMEI | watchMEI,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000187,belle_(zenless_zone_zero),4,Character,,,,リン(ゼンゼロ),鈴 | 铃,Belle,"[""zenless_zone_zero"",""mihoyo"",""genshin_impact""]"
I70-000188,march_7th_(honkai:_star_rail),4,Character,,,,三月なのか,三月七,7._März | 7_de_Março | Mar._7th | Siete_de_Marzo | Март_7,"[""honkai_(series)"",""honkai:_star_rail"",""mihoyo""]"
I70-000189,minato_aqua,4,Character,,,,あくあーと | 凑あくあ | 湊あくあ,阿夸,,"[""hololive"",""hololive_english"",""kagura_gumi""]"
I70-000190,pyra_(xenoblade),4,Character,"homura_(xenoblade_2),pyra_(xenoblade_chronicles_2)",homura (xenoblade 2) | pyra (xenoblade chronicles 2),,ホムラ | ホムラ(ゼノブレイド2),吼姆拉 | 焰,,"[""xenoblade_chronicles_(series)"",""xenoblade_chronicles_2"",""super_smash_bros.""]"
I70-000191,scathach_(fate),4,Character,"scathach_(fate)_(all),scathach_(fate/grand_order)",scathach (fate) (all) | scathach (fate/grand order),,スカサハ | スカサハ(Fate) | 叔母サハ | 師匠ランサー,斯卡哈,,"[""fate_(series)"",""fate/grand_order"",""fate/stay_night""]"
I70-000192,dawn_(pokemon),4,Character,"platinum_berlitz,hikari_(pokemon),platina_berlitz,platina_(pokemon),platinum_(pokemon)",hikari (pokemon) | platina (pokemon) | platina berlitz | platinum (pokemon) | platinum berlitz,,コハヒカ | サトヒカ | シロヒカ | チビヒカリ | ヒカリ | ヒカリ(アニポケ) | ヒカリ(ダイヤモンド&パール) | ヒカリ(トレーナー) | ヒカリ(プラチナ) | ヒカリ(ポケモン) | プラチナ(ポケスペ) | プラチナ・ベルリッツ | ポチャヒカ,,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_(anime)""]"
I70-000193,rover_(wuthering_waves),4,Character,,,,,漂泊者,,"[""wuthering_waves"",""cyberpunk_(series)"",""cyberpunk:_edgerunners""]"
I70-000194,ellen_joe,4,Character,,,,エレンジョー | エレン・ジョー | エレン・ジョー(ゼンゼロ),艾莲·乔 | 艾莲乔,EllenJoe,"[""zenless_zone_zero"",""hololive"",""mihoyo""]"
I70-000195,suzuya_(kancolle),4,Character,suzuya_(kantai_collection),suzuya (kantai collection),,鈴谷(艦これ) | 鈴谷(艦隊これくしょん),鈴熊 | 鈴谷,,"[""kantai_collection"",""azur_lane"",""fate_(series)""]"
I70-000196,kyubey,4,Character,"kyuubey,kyuubee",kyuubee | kyuubey,,キュゥべえ,,QB,"[""mahou_shoujo_madoka_magica"",""mahou_shoujo_madoka_magica_(anime)"",""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari""]"
I70-000197,kita_ikuyo,4,Character,,,,ぼ喜多,喜多郁代,,"[""bocchi_the_rock!"",""pokemon"",""girls_band_cry""]"
I70-000198,seia_(blue_archive),4,Character,yurizono_seia,yurizono seia,,百合園セイア,,세이아 | 유리조노세이아,"[""blue_archive"",""sousou_no_frieren"",""comiket_106""]"
I70-000199,lillie_(pokemon),4,Character,,,,がんばリーリエ | エーテル兄妹 | ミヅリリ | ヨウリエ | リーリエ | リーリエ(アニポケ) | リーリエ(トレーナー) | リーリエ(ポケモン),莉莉爱 | 莉莉艾,Lillie | 릴리에,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-000200,nakano_azusa,4,Character,,,,あずにゃん | けいおん!!2年生トリオ | ゆいあず,中野梓,azusanakano,"[""k-on!"",""k-on!_movie"",""vocaloid""]"
