row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-000369,power_(chainsaw_man),4,Character,,,,パワー | パワー(チェンソーマン) | パワーちゃん,,,"[""chainsaw_man"",""jujutsu_kaisen"",""dragon_ball""]"
I70-000370,oguri_cap_(umamusume),4,Character,,,,オグリキャップ | オグリキャップ(ウマ娘) | モグリキャップ,,,"[""umamusume"",""umamusume:_cinderella_gray"",""pokemon""]"
I70-000371,runami_yachiyo,4,Character,,,,,月見ヤチヨ,,"[""cho_kaguya-hime!"",""the_first_take"",""vocaloid""]"
I70-000372,nozomi_(blue_archive),4,Character,"tachibana_nozomi_(blue_archive),highlander_twintails_conductor_(blue_archive)",highlander twintails conductor (blue archive) | tachibana nozomi (blue archive),,シュポガキ | ノゾミ | ハイランダー鉄道学園 | 橘ノゾミ,希望 | 铁道双子,,"[""blue_archive"",""blue_archive_the_animation"",""umamusume""]"
I70-000373,arcueid_brunestud,4,Character,arcueid,arcueid,,アルクェイド | アルクェイド・ブリュンスタッド,,,"[""tsukihime"",""tsukihime_(remake)"",""fate_(series)""]"
I70-000374,yamada_ryo,4,Character,yamada_ryou,yamada ryou,,リョウ虹 | 山田リョウ | 山田リョウ(ぼっち・ざ・ろっく!),山田凉 | 山田涼,,"[""bocchi_the_rock!"",""pokemon"",""k-on!""]"
I70-000375,minamoto_no_raikou_(fate),4,Character,minamoto_no_raikou_(fate/grand_order),minamoto no raikou (fate/grand order),,,源賴光 | 源赖光 | 源頼光 | 源頼光(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-000376,osawa_rurino,4,Character,,,,,大沢瑠璃乃,,"[""love_live!"",""love_live!_hasu_no_sora_jogakuin_school_idol_club"",""do!_do!_do!_(love_live!)""]"
I70-000377,bb_(fate),4,Character,"bb_(fate)_(all),bb_(fate/extra_ccc)",bb (fate) (all) | bb (fate/extra ccc),,ビィビィ,,BB | BB(Fate),"[""fate_(series)"",""fate/grand_order"",""fate/extra""]"
I70-000378,aki_minoriko,4,Character,,,,,秋穣子 | 秋穰子,아키미노리코,"[""touhou"",""mountain_of_faith"",""touhou_(pc-98)""]"
I70-000379,kanna_(blue_archive),4,Character,ogata_kanna_(blue_archive),ogata kanna (blue archive),,カンナ | 尾刃カンナ,,kanna | 오가타칸나,"[""blue_archive"",""blue_archive_the_animation"",""arknights""]"
I70-000380,shishiro_botan,4,Character,,,,ししらーと | 獅白ぼたん,深見獅那,,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-000381,kitakami_(kancolle),4,Character,kitakami_(kantai_collection),kitakami (kantai collection),,北上(艦これ) | 北上(艦隊これくしょん),北上 | 大北,ktkm,"[""kantai_collection"",""kantai_collection_(anime)"",""lawson""]"
I70-000382,izumi_konata,4,Character,konata,konata,,こなた | 泉こなた,,,"[""lucky_star"",""suzumiya_haruhi_no_yuuutsu"",""vocaloid""]"
I70-000383,hiiragi_kagami,4,Character,,,,柊かがみ,,,"[""lucky_star"",""vocaloid"",""suzumiya_haruhi_no_yuuutsu""]"
I70-000384,roronoa_zoro,4,Character,,,,ゾロ | ロロノア・ゾロ,,,"[""one_piece"",""one_piece_card_game"",""one_piece_(live_action)""]"
I70-000385,midori_(blue_archive),4,Character,saiba_midori,saiba midori,,ミドリ | 才羽ミドリ,小绿,midori | saiba_midori | 미도리 | 사이바미도리,"[""blue_archive"",""comiket_103"",""mario_(series)""]"
I70-000386,kitagawa_marin,4,Character,,,,,喜多川海夢 | 海夢,,"[""sono_bisque_doll_wa_koi_wo_suru"",""komi-san_wa_komyushou_desu"",""ijiranaide_nagatoro-san""]"
I70-000387,kal'tsit_(arknights),4,Character,,,,ケルシー | ケルシー(アークナイツ),凯尔希,,"[""arknights"",""project_moon"",""limbus_company""]"
I70-000388,taihou_(azur_lane),4,Character,,,,大鳳(アズールレーン),大凤 | 大鳳 | 鹩,,"[""azur_lane"",""fate/grand_order"",""fate_(series)""]"
I70-000389,mydei_(honkai:_star_rail),4,Character,,,,,モーディス(スターレイル),,"[""honkai:_star_rail"",""honkai_(series)"",""fate_(series)""]"
I70-000390,hieda_no_akyuu,4,Character,hieda_no_akyu,hieda no akyu,,,稗田阿求,히에다노아큐,"[""touhou"",""touhou_(pc-98)"",""touhou_tag_dream""]"
I70-000391,ikari_shinji,4,Character,,,,カヲシン | 碇シンジ,,LAS,"[""neon_genesis_evangelion"",""rebuild_of_evangelion"",""evangelion:_3.0_you_can_(not)_redo""]"
I70-000392,eula_(genshin_impact),4,Character,"eula_lawrence,eula",eula | eula lawrence,,エウアン | エウルア | エウルア・ローレンス,优菈,Eula | Eula_Lawrence,"[""genshin_impact"",""pizza_hut"",""mihoyo""]"
I70-000393,sandrone_(genshin_impact),4,Character,,,,サントローネ | サンドローネ(原神),サンドローネ | 傀儡(原神) | 桑多涅,Sandrone | 산드로네,"[""genshin_impact"",""honkai_(series)"",""alien_stage""]"
I70-000394,shenhe_(genshin_impact),4,Character,,,,,申鶴 | 申鶴(原神) | 申鹤,ShenJin | shenhe,"[""genshin_impact"",""mihoyo"",""honkai_(series)""]"
I70-000395,mirko,4,Character,"miruko_(boku_no_hero_academia),usagiyama_rumi",miruko (boku no hero academia) | usagiyama rumi,,ミルコ | ミルコ(僕のヒーローアカデミア) | ラビットヒーロー | 兎山ルミ,,miruko | rumi_usagiyama | usagiyama_yumi,"[""boku_no_hero_academia"",""street_fighter"",""bleach""]"
I70-000396,dio_brando,4,Character,,,,ディオ・ブランドー,,DIO,"[""jojo_no_kimyou_na_bouken"",""stardust_crusaders"",""phantom_blood""]"
I70-000397,saori_(blue_archive),4,Character,joumae_saori,joumae saori,,サオリ | サオリ(ブルーアーカイブ) | 錠前サオリ,,saori | 사오리 | 조마에사오리,"[""blue_archive"",""arknights"",""kamen_rider""]"
I70-000398,ishmael_(project_moon),4,Character,ishmael_(limbus_company),ishmael (limbus company),,イシュメール | イシュメール(LCB),,Ishmael | 이스마엘,"[""project_moon"",""limbus_company"",""arknights""]"
I70-000399,amami_haruka,4,Character,,,,,天海春香,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_1""]"
I70-000400,rensouhou-chan,4,Character,,,,連装砲ちゃん,,,"[""kantai_collection"",""touhou"",""gundam""]"
