row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-019566,blue_cat_(precure),4,ブルーキャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019567,capsakid,4,カプサイジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019568,caspar_von_bergliez_(timeskip),4,caspar von bergliez (timeskip),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019569,chiaki_riko,4,千秋理子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019570,chirico_cuvie,4,キリコ・キュービィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019571,cia_(hyrule_warriors),4,シア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019572,clarence_clayden_(godheim),4,司岚冕下,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019573,cologne_(ranma_1/2),4,コロン(らんま1/2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019574,daniela_dimitrescu,4,ダニエラ・ドミトレスク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019575,dark_hunter_4,4,ドリ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019576,darwin_watterson,4,darwin watterson,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019577,eden_(degrees_of_lewdity),4,eden (degrees of lewdity),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019578,ekaterina_kurae,4,エカテリーナ=クラエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019579,eltnum_(under_night_in-birth),4,エルトナム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019580,ember_(arknights),4,エンバー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019581,exdeath,4,エクスデス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019582,fandead_(uruha_rushia),4,ファンディード（ウルハ・ラシア）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019583,ghostblade_(to_be_hero_x),4,ワン・イー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019584,gotcha!_girl_(pokemon),4,ゴッチャ！女の子（ポケモン）,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-019585,grumpig,4,ブーピッグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019586,gundou_mirei_(1st_costume),4,郡道美玲(旧衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019587,harukawa_fuki,4,春川フキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019588,hatsune_miku_(ribbon_girl),4,リボンガール,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019589,healer_girl_(yuuhagi_(amaretto-no-natsu)),4,ヒーラーガール（ユハギ（アマレットノツナツ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019590,hinata_chinatsu,4,日向千夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019591,hino_eiji,4,火野映司,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019592,hk416_(midnight_evangelion)_(girls'_frontline),4,hk416 (midnight evangelion) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-019593,ibuki_(senran_kagura),4,伊吹(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019594,ichi_(madan_no_ichi),4,イチ(魔男のイチ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019595,ishmael_(the_pequod)_(project_moon),4,ishmael (the pequod) (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019596,itou_ittousai_(sengoku_bushouki_muramasa),4,伊東一刀斎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019597,ji_guang-hong,4,ジ・グァンホン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019598,johnathan_mar,4,ジョナサン・マル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019599,kamen_rider_kuuga_(ultimate_form),4,アルティメットフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019600,kamen_rider_zeztz,4,仮面ライダーゼッツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019601,kaya_(kancolle),4,榧(艦隊これくしょん),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019602,kiana_kaslana_(time_runner),4,時の追光者,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019603,kiana_kaslana_(wintery_wishes),4,kiana kaslana (wintery wishes),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019604,kirara_(inuyasha),4,雲母,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019605,kiyoura_setsuna,4,清浦刹那,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019606,kodama_shichirou,4,児玉七郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019607,kosaka_chihiro,4,小阪ちひろ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019608,kouyama_mitsuki,4,神山満月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019609,koyomi_(shironeko_project),4,koyomi (shironeko project),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019610,kuhouin_murasaki,4,九鳳院紫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019611,kumagawa_misogi,4,球磨川禊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019612,kuraishi_tanpopo,4,倉石たんぽぽ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019613,kurusu_makina_(divine_heart_makina),4,ディバインハートマキナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019614,lapis_(homely_apron)_(fire_emblem),4,lapis (homely apron) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019615,liv:_lux_(pgr),4,流光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019616,log-mi_(tonpuu),4,log-mi (tonpuu),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019617,lombre,4,ハスブレロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019618,lucky_chloe,4,ラッキー・クロエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019619,makita_yuzu,4,牧田柚子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019620,maria_marionette_(1st_costume),4,マリア・マリオネット(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019621,matt_(epic_battle_fantasy),4,matt (epic battle fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019622,maya_(dq11),4,マヤ(DQ11),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019623,mega_absol_z,4,メガアブソルZ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019624,messer_ihlefeld,4,メッサー・イーレフェルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019625,mika_(lycoris_recoil),4,ミカ(リコリス・リコイル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019626,miketa_ryouka,4,ミケ太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019627,minior_(indigo_core),4,あおいろのコア,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-019628,minya_(nyanko_daisensou),4,ミーニャ,ミーニャ(にゃんこ大戦争),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019629,miyako_yoshika_(living),4,都良香,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019630,miyamoto_musashi_(pasela_resorts)_(fate),4,miyamoto musashi (pasela resorts) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019631,more_more_jump!_rin,4,more more jump! rin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019632,morgan_le_fay_(academy_outfit)_(fate),4,morgan le fay (academy outfit) (fate),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019633,nagase_mana,4,長瀬麻奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019634,nanami_lucia_(mermaid),4,nanami lucia (mermaid),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019635,narehate_(mahou_shoujo_no_majo_saiban),4,narehate (mahou shoujo no majo saiban),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019636,nazuka_(stella_sora),4,ナツカ(ステラソラ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019637,nekoha_shizuku,4,猫羽雫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019638,nekota_tsuna_(4th_costume),4,nekota tsuna (4th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019639,nene_nene,4,根音ネネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019640,ninomae_ina'nis_(party_dress),4,ninomae ina'nis (party dress),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019641,nyx_(queen's_blade),4,ニクス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019642,oozora_subaru_(new_year),4,大空スバル(正月衣装),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-019643,perrserker,4,ニャイキング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019644,promised_consort_radahn,4,promised consort radahn,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019645,purifying_wind_(infinity_nikki),4,かの風に捧げる舞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019646,pyroar_(male),4,パロア（男性）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019647,ragdoll_(boku_no_hero_academia),4,ラグドール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019648,reml,4,りむる,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019649,sagami_jun,4,佐上ジュン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019650,saitou_furoufushi,4,齋藤不老不死,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019651,saji_genpou_(true),4,左慈元放,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019652,sakura_miko_(hololive_summer_2019),4,さくらみこ,さくらみこ(ホロサマ2019) | さくらみこ(ホロライブ・サマー2019),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-019653,savanna_striped_giant_slug_(kemono_friends),4,サバンナシマシマオオナメクジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019654,skeleton_(helltaker),4,スケルトン,スケルトン（ヘルテイカー）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019655,smithee_a._haysaca,4,スミシー・A・ハーサカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019656,suou_kuyou,4,周防九曜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019657,swain_(league),4,スウェイン,スウェイン（リーグオブレジェンド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019658,symphony_len,4,symphony len,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019659,tachibana_chiaki_(megami_tensei),4,橘千晶,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019660,tachibana_rui,4,橘瑠衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019661,takenaka_hanbee_(oda_nobuna_no_yabou),4,竹中半兵衛,竹中半兵衛(織田信奈の野望),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019662,tanaka_shinbei_(fate),4,田中新兵衛,田中新兵衛(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019663,tapris_chisaki_sugarbell,4,千咲=タプリス=シュガーベル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019664,torbjorn_(overwatch),4,Torbjorn（オーバーウォッチ）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-019665,tormod_(fire_emblem),4,トパック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019666,tosaki_mimi_(4th_costume),4,tosaki mimi (4th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019667,tunomon,4,ツノモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019668,type:_null,4,タイプ:ヌル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019669,urien,4,ユリアン(ストリートファイター),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019670,ussr-tan,4,USSRたん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-019671,van_gogh_(third_ascension)_(fate),4,van gogh (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019672,wilbell_voll-ersleid,4,ウィルベル・フォル=エルスリート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019673,yuzu_(laneigu),4,yuzu (laneigu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019674,zuikaku_(valentine)_(kancolle),4,瑞鶴(バレンタイン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019675,aisaka_sayo,4,相坂さよ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019676,alkaid_(.hack//),4,揺光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019677,aozaki_touko_(mahou_tsukai_no_yoru),4,aozaki touko (mahou tsukai no yoru),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019678,arcane_survivor_jayce,4,arcane survivor jayce,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019679,asselin_bb_ii,4,アスラン=ベルゼビュートII世,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-019680,bachou_mouki_(ikkitousen),4,馬超孟起,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019681,belfast_(the_noble_attendant)_(azur_lane),4,優雅にして高貴な従者,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-019682,biker_rosalina,4,biker rosalina,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019683,bossman_hero,4,bossman hero,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019684,chang_wufei,4,チャン・ウーフェイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019685,chao_lingshen,4,チャオリンシェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019686,cheongmyeong_(return_of_the_mount_hua_sect),4,靑明,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019687,chibi_miku_(mayo_riyo),4,チビミク（マヨリヨ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019688,chum_(splatoon),4,シャケ(スプラトゥーン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019689,cid_kagenou_(shadow),4,シャドウ(シド・カゲノー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019690,ciel_(kamitsubaki_studio),4,空爽るーむ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019691,claudia_hortensia,4,クラウディア・オルテンシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019692,clawitzer,4,ブロスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019693,cloud_of_darkness,4,暗闇の雲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019694,cra_(wakfu),4,cra (wakfu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019695,cu_sith_(housamo),4,カーシー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019696,cyan_garamonde,4,カイエン・ガラモンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019697,dieci_(nanoha),4,ディエチ・ナカジマ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019698,dog_child_(doitsuken),4,犬の子供（doitsuken）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019699,dorothy_gale,4,ドロシー・ゲイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019700,elder_cousin_(igarashi_kyouhei),4,elder cousin (igarashi kyouhei),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019701,elisa_(girls'_frontline),4,エリザ(ドールズフロントライン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019702,endou_yuuji,4,遠藤勇次,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019703,eunha_(closers),4,銀河,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019704,exploud,4,バクオング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019705,fake_hisui_(cookie),4,偽物だがいいやつそうなHSIさん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-019706,female_professor_(neural_cloud),4,女性教授(ニューラルクラウド),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019707,flittle,4,ヒラヒナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019708,fraeya_(vtuber),4,fraeya (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019709,fujisawa_yayoi_(uchuu_no_stellvia),4,藤沢やよい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019710,fuyunyan,4,フユニャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019711,golett,4,ゴビット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019712,graf_eisen_(hammerform),4,graf eisen (hammerform),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019713,grave_(beautiful_you)_(nikke),4,グレイブ:ビューティフル・ユー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019714,guam_(stage-setting_charmer)_(azur_lane),4,チャーミング・ステージング,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019715,guitar_little_sister_(hitomi_o),4,ギターの妹（hitomi o）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019716,gundam_gp-03_stamen,4,gundam gp-03 stamen,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019717,haruka_armitage,4,ハルカ・アーミテージ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019718,havoc-chan,4,ハボックちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019719,helena_(meta)_(azur_lane),4,ヘレナ(META),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019720,henriette_mystere,4,アンリエット・ミステール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019721,hilda_(stella_glow),4,ヒルダ(ステラグロウ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
