row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-081556,silver_tokki,1,silver tokki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081557,sinad_aruatjanapat,1,sinad aruatjanapat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081558,sinonamon,1,sinonamon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081559,situ'erte_tiezhu,1,situ'erte tiezhu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081560,snc_tozai,1,snc tozai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081561,sneezecoon,1,sneezecoon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081562,sohu,1,sohu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081563,sonoda_345,1,sonoda 345,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081564,sorahana_(haruka1638),1,sorahana (haruka1638),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081565,sorochii,1,sorochii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081566,soupchan,1,soupchan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081567,springveiv,1,springveiv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081568,studio_sugimoto,1,studio sugimoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081569,su34ma,1,su34ma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081570,suashi,1,suashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081571,sudstance,1,sudstance,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081572,sugina_fujitaka,1,sugina fujitaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081573,suikyou_(aqua_cities),1,suikyou (aqua cities),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081574,sumomo,1,sumomo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081575,sunaneko,1,sunaneko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081576,suzunooto_shirasu,1,suzunooto shirasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081577,suzuori_fika,1,suzuori fika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081578,suzurino,1,suzurino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081579,sydney_lee_00,1,sydney lee 00,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081580,syukonbu,1,syukonbu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081581,taida_jun,1,taida jun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081582,taira_(taira_oekaki),1,taira (taira oekaki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081583,takahashi_keitarou,1,高橋慶太郎,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-081584,tama_kitsune,1,tama kitsune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081585,tamanoha_(cookware),1,tamanoha (cookware),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081586,tanaka_hitoriaruki,1,tanaka hitoriaruki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081587,tane_juu-gou,1,tane juu-gou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081588,tansanlemon100,1,tansanlemon100,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081589,tatsuri_(forest_penguin),1,tatsuri (forest penguin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081590,tekkai_blade,1,tekkai blade,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081591,temutemutemu,1,temutemutemu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081592,tendo_(zhazhatiantong),1,tendo (zhazhatiantong),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081593,tenjou_tsuki,1,tenjou tsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081594,tenton_(henatyo),1,tenton (henatyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081595,tenuwi,1,tenuwi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081596,the_boogie,1,the boogie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081597,theheatnix,1,theheatnix,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081598,tikuwa_l,1,tikuwa l,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081599,tinh_daubuoi,1,tinh daubuoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081600,to_te_na,1,to te na,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081601,tomo_ro,1,tomo ro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081602,tomoshiki,1,tomoshiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081603,tonikaku,1,tonikaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081604,toroe02,1,toroe02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081605,toryuu,1,toryuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081606,touming_tomei,1,touming tomei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081607,toyo_(sameden46),1,toyo (sameden46),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081608,toyosu,1,toyosu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081609,tsukiiro,1,tsukiiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081610,tsukune2398,1,tsukune2398,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081611,two_pokemon,1,two pokemon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081612,twobee,1,twobee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081613,tyuraba,1,tyuraba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081614,u_(lastcrime),1,u (lastcrime),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081615,ueda_yumehito,1,ueda yumehito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081616,ultone_(neisiss),1,ultone (neisiss),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081617,umayer,1,umayer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081618,uni_(ieatpockey),1,uni (ieatpockey),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081619,usayoshi_(touhopu2),1,usayoshi (touhopu2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081620,user_yths2234,1,user yths2234,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081621,uxu,1,uxu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081622,vieru2n,1,vieru2n,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081623,vulcan_(ejel2000),1,vulcan (ejel2000),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081624,w.q.y,1,w.q.y,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081625,waahurikya,1,waahurikya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081626,wandu_mook,1,wandu mook,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081627,watanuki_nao,1,watanuki nao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081628,wataro_(watawatawatapon),1,wataro (watawatawatapon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081629,wawa_(lingomogu),1,wawa (lingomogu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081630,weon1119,1,weon1119,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081631,wiistef,1,wiistef,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081632,winegrapeivy,1,winegrapeivy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081633,w-t,1,w-t,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081634,xel4,1,xel4,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081635,xiao_xiaolong,1,xiao xiaolong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081636,xixing_chun,1,xixing chun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081637,xong,1,xong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081638,xu_(anniechika),1,xu (anniechika),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081639,yamamoto_keiji,1,yamamoto keiji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081640,yami_nabe,1,yami nabe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081641,yasuto_(eria151),1,yasuto (eria151),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081642,yatoroku,1,yatoroku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081643,ye_banxian,1,ye banxian,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081644,yichen_wendy,1,yichen wendy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081645,yin_0909,1,yin 0909,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081646,yoma,1,yoma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081647,yoriha_yashiro,1,yoriha yashiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081648,yoshida_(rodeo),1,yoshida (rodeo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081649,yoshihara_maito,1,yoshihara maito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081650,you_hashira,1,you hashira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081651,yoya_yogurt,1,yoya yogurt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081652,yu_(xcapriccioso),1,yu (xcapriccioso),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081653,yu_sa1126,1,yu sa1126,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081654,yu_wyan,1,yu wyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081655,yugo_(yugonm222),1,yugo (yugonm222),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081656,yuh,1,yuh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081657,yui_(linaw-key08),1,yui (linaw-key08),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081658,yuki_sizuku,1,yuki sizuku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081659,yurax-mae,1,yurax-mae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081660,yuuki_(yuuki333),1,yuuki (yuuki333),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081661,yuukun_mk-ii,1,yuukun mk-ii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081662,yuuri_(sinjitu-no-yukue),1,yuuri (sinjitu-no-yukue),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081663,zakkuri,1,zakkuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081664,zenchou24cm,1,zenchou24cm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081665,zeppachi,1,zeppachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081666,zero_3b,1,zero 3b,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081667,zuihou_de_miao_pa_si,1,zuihou de miao pa si,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081668,zukapin,1,zukapin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081669,11114tai,1,11114tai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081670,168_azusa,1,168 azusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081671,18dikart,1,18dikart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081672,23011620x,1,23011620x,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081673,31ulkubo,1,31ulkubo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081674,3656_chan,1,3656 chan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081675,3aem,1,3aem,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081676,7_(milu577610),1,7 (milu577610),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081677,7aizagatha,1,7aizagatha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081678,7na5go,1,7na5go,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081679,aaaduorenzu,1,aaaduorenzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081680,aas,1,aas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081681,agachi_(shunya12300724),1,agachi (shunya12300724),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081682,ahedtra,1,ahedtra,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081683,aimi_(tikichin0229),1,aimi (tikichin0229),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081684,aina_(mayexplode),1,aina (mayexplode),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081685,airi_rei,1,airi rei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081686,aisumegane,1,aisumegane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081687,akae_neo,1,akae neo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081688,akanako,1,akanako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081689,aki_(akistrike),1,aki (akistrike),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081690,aki_zake,1,aki zake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081691,akr_et,1,akr et,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081692,alex_chow,1,alex chow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081693,amagase_lyle,1,amagase lyle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081694,ankodaihuku,1,ankodaihuku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081695,aoha_(aohasora),1,aoha (aohasora),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081696,appas,1,appas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081697,aqwariate,1,aqwariate,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081698,aramyx,1,aramyx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081699,arihara_ema,1,arihara ema,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081700,aronman,1,aronman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081701,arutoria_(187497382),1,arutoria (187497382),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081702,asagiri_kogen,1,asagiri kogen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081703,asahi_(ge_nyu),1,asahi (ge nyu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081704,ashofourtime,1,ashofourtime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081705,asuda,1,asuda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081706,auuufox,1,auuufox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081707,avesaoi,1,avesaoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081708,ayahosiyuki,1,ayahosiyuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081709,ayame_(3103942),1,ayame (3103942),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081710,ayuhara_hiiro,1,ayuhara hiiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081711,azuki_(lizzy),1,azuki (lizzy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081712,azuman,1,azuman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081713,baba_kanade,1,baba kanade,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081714,badamon,1,badamon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081715,bamashengze,1,bamashengze,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081716,bananatsukis,1,bananatsukis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081717,barurun_pen,1,barurun pen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081718,beaker_pour,1,beaker pour,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081719,beegle,1,beegle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081720,beseunaj-jamjaneun_gemdol-i,1,beseunaj-jamjaneun gemdol-i,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-081721,binzoko_megane_(san-inch),1,binzoko megane (san-inch),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
