row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-068208,ccxvi_201116,1,ccxvi 201116,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068209,cha_kuro_(limo),1,cha kuro (limo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068210,chaum,1,chaum,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068211,chiwawa174,1,chiwawa174,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068212,chokutsuu_(menino),1,chokutsuu (menino),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068213,choo,1,choo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068214,chunjixiaolu,1,chunjixiaolu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068215,cobra_no_oyatsu,1,cobra no oyatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068216,colorfag,1,colorfag,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068217,d.d.g_(ddg3420),1,d.d.g (ddg3420),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068218,dang_geun23283,1,dang geun23283,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068219,date_naoto,1,date naoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068220,daziran_ran_ran,1,daziran ran ran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068221,dogeyama_um,1,dogeyama um,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068222,edie_zzzzz,1,edie zzzzz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
