row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-020553,ichijou_ruka,4,一条瑠夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020554,intruder_(girls'_frontline),4,イントゥルーダー,イントゥルーダー(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020555,irida_(special_costume)_(pokemon),4,カイ(スペシャル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020556,jeanne_d'arc_alter_(lancer)_(fate),4,ランサー(Fate/SamuraiRemnant),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020557,jet_the_hawk,4,ジェット・ザ・ホーク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020558,kagashima_itsuki,4,鏡島樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020559,kagaya_miki,4,カガヤミキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020560,kanna_(young)_(blue_archive),4,kanna (young) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020561,kashino_(maid_for_mayhem)_(azur_lane),4,つまずきトラブルメイド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020562,katya_klein,4,カーシア・クライン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020563,kid_buu,4,魔人ブウ(純粋善),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020564,kim_soleum,4,金索伦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020565,kirin-chan_(usami_rito),4,kirin-chan (usami rito),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020566,klawf,4,ガケガニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020567,koharu_(love-bullet),4,koharu (love-bullet),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020568,kongou_sensei,4,金剛先生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020569,kotomine_shirou_(fanfic),4,言峰士郎,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020570,kurahashi_riko,4,倉橋莉子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020571,kuramon,4,クラモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020572,kuzuryuu_yaichi,4,九頭竜八一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020573,lee_ji-eun,4,伊藤智美(ずっとも!),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020574,louis_(fire_emblem),4,ルイ(ファイアーエムブレム),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020575,luluna_von_bettelheim,4,ルルナ=ヴォン=ベッテルハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020576,lune_(expedition_33),4,lune (expedition 33),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020577,man_chai_(genshin_impact),4,man chai (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020578,marie_(dies_irae),4,マリィ(Diesirae),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020579,mary_(bay_goddess)_(nikke),4,メアリー:ベイゴッデス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020580,medusa_(saber)_(first_ascension)_(fate),4,medusa (saber) (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020581,mega_audino,4,メガタブンネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020582,meika_hime_(gynoid_talk),4,meika hime (gynoid talk),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020583,merlin_(camelot_&_co)_(fate),4,マーリン（Camelot＆Co）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020584,mikoto_(ff9),4,ミコト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020585,mineru_(zelda),4,ミネル(ティアーズオブザキングダム),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020586,mitarai_ryota,4,御手洗亮太,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020587,miyama_kei,4,御山京,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020588,model_a_(mega_man),4,モデルA,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020589,moonlight_cookie,4,ムーンライト魔術師クッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020590,mr._rime,4,バリコオル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020591,nagareboshi_asche,4,流星アーシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020592,nakayama_haruki,4,中山春樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020593,nicholas_(azur_lane),4,ニコラス,ニコラス(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020594,nightmare_apprentice,4,幻惑の見習い魔術師,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020595,nilgiri_(girls_und_panzer),4,ニルギリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020596,nishidate_haku,4,西館ハク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020597,noir_corne_(arknights),4,ノイルホーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020598,nyatasha_nyanners_(1st_costume),4,nyatasha nyanners (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020599,okazaki_iruka,4,岡崎いるか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020600,olivert_reise_arnor,4,オリビエ・レンハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020601,ooshima_minori,4,大島三野里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020602,otomune_kozue_(winter_loungewear),4,otomune kozue (winter loungewear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020603,ouroboros_(granblue_fantasy),4,ウロボロス,ウロボロス（グランブルーファンタジー）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020604,ozaki_reiko,4,尾崎玲子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020605,pantheon_(mega_man),4,パンテオンシリーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020606,parappa,4,パラッパ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020607,ping_myu_ring_(tandohark),4,ping myuリング（Tandohark）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020608,player_character_(miside),4,player character (miside),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020609,psycho_gundam,4,サイコガンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020610,rapi_(red_hood)_(cherished_red)_(nikke),4,ラピ:チェリッシュドレッド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020611,red_soldier_(tf2),4,red soldier (tf2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020612,retory_(forestia),4,レトリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020613,ringabel,4,リングアベル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020614,rkn-chan,4,rkn-chan,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020615,rorisakyubasu-chan_(mochiyuki),4,ロリサキュバスちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-020616,rosamia_badam,4,ロザミア・バダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020617,rui_(kimetsu_no_yaiba),4,累(鬼滅の刃),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020618,ryoutsu_kankichi,4,両津勘吉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020619,saito_yoko,4,斉藤洋子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020620,sakura_(ukagaka),4,(初代)さくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020621,sangou_shizuku,4,三郷雫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020622,sasaki_maguro,4,ささきまぐろ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020623,sasaki_saku_(6th_costume),4,笹木咲(制服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020624,schneizel_el_britannia,4,シュナイゼル・エル・ブリタニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020625,senna_(league),4,セナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020626,seraphim_(korezom),4,葉っぱの人,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020627,shima_renzou,4,志摩廉造,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020628,shioyama_suzune,4,汐山涼音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020629,shishigou_kairi,4,獅子劫界離,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020630,siegbert_(fire_emblem),4,ジークベルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020631,silver_fox_girl_(yuuji_(yukimimi)),4,silver fox girl (yuuji (yukimimi)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020632,sl8_(girls'_frontline),4,SL8(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-020633,suitokuin_tenmu,4,10月6日は天夢ちゃんの日,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-020634,supreme_king_(yu-gi-oh!_gx),4,覇王十代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020635,sync_(tales),4,烈風のシンク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020636,takada_nozomi,4,高田望美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020637,teramoto_tomiko,4,寺本とみ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020638,thai_girl_(okpriko),4,タイの女の子（okpriko）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020639,tingle,4,チンクル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020640,tione_hyryute,4,ティオネ・ヒリュテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020641,togemon,4,トゲモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020642,tombo_(majo_no_takkyuubin),4,トンボ(魔女の宅急便),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020643,toudou_heisuke_(third_ascension)_(fate),4,toudou heisuke (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020644,traveler_(journey),4,旅ビト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020645,triton_(housamo),4,トリトン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020646,trumbeak,4,ケララッパ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020647,tryndamere_(league),4,tryndamere (league),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020648,type_4_(girls'_frontline),4,4式(ドールズフロントライン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020649,umihara_kawase_(character),4,海腹川背,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020650,universal_bulin_(azur_lane),4,汎用型ブリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020651,vados_(dragon_ball),4,ヴァドス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020652,valkenhayn_r._hellsing,4,ヴァルケンハイン=R=ヘルシング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020653,vodka_(casual)_(umamusume),4,vodka (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020654,wannai_kinuho,4,湾内絹保,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020655,warfarin_(casual_vacation)_(arknights),4,ワルファリン（カジュアルバケーション）（Arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020656,wasp_(kancolle),4,ワスプ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020657,xiaoyuan_(you_can_eat_the_girl),4,マドカ(食用系少女),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020658,xigbar,4,シグバール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020659,xue_baochai_(project_moon),4,xue baochai (project moon),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020660,yamagami_lucy,4,山神ルーシー貴美子(略),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020661,yellow_soul_(utdr),4,yellow soul (utdr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020662,yuniiho_(vtuber),4,ユニホ（vtuber）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020663,yunohara_izumi,4,柚原いづみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020664,yurin_leciel,4,ユリン・ルシェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020665,zarude,4,ザルード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020666,zekrom_(overdrive),4,zekrom (overdrive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020667,zodiac_4_(sekaiju),4,ゾディアック4,ゾディアック4（セカイジュ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020668,aether_foundation_employee_(female),4,aether foundation employee (female),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020669,aikawa_ren,4,藍川レン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020670,aile-kun,4,AILEくん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020671,akanishi_erika,4,赤西瑛梨華,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020672,alice_deross,4,alice deross,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020673,anita_(darkstalkers),4,アニタ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020674,anna_(princess_connect!),4,アンナ(プリコネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020675,aoyama_yuga,4,青山優雅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020676,arihara_satoru,4,在原暁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020677,arnold_(jojo),4,アーノルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020678,asumi_kana,4,阿澄佳奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020679,atlanta_(christmas)_(kancolle),4,アトランタ(クリスマス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020680,aurora_(azur_lane),4,オーロラ,オーロラ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020681,ayane_(idol)_(blue_archive),4,奥空アヤネ(アイドル),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020682,ayane_(princess_connect!),4,アヤネ(プリコネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020683,azul_ashengrotto_(octopus),4,azul ashengrotto (octopus),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020684,belion_(zenless_zone_zero),4,オシシ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020685,braum_(league),4,ブラウム,ブラウム（リーグオブレジェンド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020686,cabernet_(path_to_nowhere),4,cabernet (path to nowhere),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020687,caineghis_(fire_emblem),4,カイネギス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020688,cerejeira_elron,4,セレシェイラ・エルロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020689,chacha_(akazukin_chacha),4,チャチャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020690,chouhi_ekitoku_(ikkitousen),4,張飛益德,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020691,claire_rieveldt,4,クレア・リーヴェルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020692,delita_heiral,4,ディリータ・ハイラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020693,diting_(honkai:_star_rail),4,谛听,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020694,dj_copy_and_paste,4,DJコピーと貼り付け,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020695,e.m.m.i._(metroid),4,E.M.M.I. （メトロイド）,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020696,echizen_ryoma,4,越前リョーマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020697,edo_phoenix,4,エド・フェニックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020698,eileennoir,4,eileennoir,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020699,einar_(personal_ami),4,Einar（個人的なami）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020700,elementalist_lux,4,エレメリストルクス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020701,elizabeth_bathory_(third_ascension)_(fate),4,エリザベス・バソリー（第三の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020702,elsa_maria_(madoka_magica),4,影の魔女,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020703,escort_water_princess,4,護衛棲水姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020704,female_kris_(fire_emblem),4,クリス（火の紋章）（女性）,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020705,forest_bunny?_(omori),4,forest bunny? (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020706,funeral_of_the_dead_butterflies,4,死んだ蝶の葬儀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020707,fuu_(fushigi_na_neko_no_machi_meltier),4,fuu (fushigi na neko no machi meltier),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020708,gehrman_the_first_hunter,4,ゲールマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020709,gore_magala,4,ゴア・マガラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020710,hamanasu_ruka,4,浜薔薇輝子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020711,heartsteel_kayn,4,heartsteel kayn,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020712,heles_(summer)_(granblue_fantasy),4,Heles（夏）（グランブルーファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020713,hikari_(zero)_(arcaea),4,光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020714,hogen_(housamo),4,ホウゲン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020715,hoshiguma_(summer)_(arknights),4,hoshiguma (summer) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020716,host_(obj_shep),4,host (obj shep),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020717,hound_2_(sekaiju),4,ハウンド2,ハウンド2（セカイジュ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020718,igusa_subaru,4,井草昴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020719,ikoma_minami_(osakano),4,生駒未波,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020720,inui_toko_(fall_casual),4,戌亥とこ(秋服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020721,jk_mob-chan_(minami_aomori),4,モブJKちゃん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020722,julietta_juris,4,ジュリエッタ・ジュリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020723,kaguya_jingu,4,カグヤ(UNI),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020724,kamen_rider_den-o_(sword_form),4,ソードフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020725,kanbayashi_shiori,4,神林しおり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020726,kelda_(akairiot),4,ケルダ（アカイオット）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020727,kesa_kujiru,4,袈裟クジル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
