row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-036080,atelier_(series),3,アトリエ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036081,guilty_gear_strive,3,ギルティギアストライヴ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036082,macross,3,マクロス,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036083,pretty_series,3,プリティーシリーズ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036084,vento_aureo,3,黄金の風,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036085,naruto_shippuuden,3,ザ・ロストタワー,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036086,heaven_burns_red,3,ヘブバン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036087,axis_powers_hetalia,3,にょたりあ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036088,girls'_frontline_2:_exilium,3,ドルフロ2,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036089,lycoris_recoil,3,リコリコ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036090,hololive_dev_is,3,ホロライブDEV_IS,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036091,pokemon_masters_ex,3,ポケマス,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036092,last_origin,3,ラスオリ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036093,naruto_(classic),3,ナルト,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036094,battle_tendency,3,ジョジョ2部,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036095,pokemon_heartgold_and_soulsilver,3,ポケットモンスター ハートゴールド・ソウルシルバー,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036096,fate/extra_ccc,3,Fate/EXTRA CCC,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036097,splatoon_3,3,スプラトゥーン3,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036098,pokemon_legends:_arceus,3,Pokémon LEGENDS アルセウス,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036099,smile_precure!,3,スマイルプリキュア,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036100,oshi_no_ko,3,【推しの子】,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036101,undertale,3,あんだーてーる,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036102,steins;gate,3,シュタインズゲート,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036103,the_legend_of_zelda:_tears_of_the_kingdom,3,ゼルダの伝説ティアーズオブザキングダム,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036104,a.i._voice,3,アイボス,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036105,helltaker,3,ヘルテイカー,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036106,panty_&_stocking_with_garterbelt,3,パンスト,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036107,spider-man_(series),3,スパイダーマン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036108,street_fighter_6,3,スト6,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036109,kobayashi-san_chi_no_maidragon,3,メイドラゴン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036110,aikatsu!_(series),3,アイカツ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036111,ace_attorney,3,逆転裁判,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036112,one-punch_man,3,ワンパンマン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036113,yuruyuri,3,ゆるゆり,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036114,mushoku_tensei,3,無職転生,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036115,gridman_universe,3,古立特宇宙,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036116,punishing:_gray_raven,3,パニグレ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036117,pokemon_omega_ruby_and_alpha_sapphire,3,ポケットモンスター オメガルビー・アルファサファイア,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036118,love_live!_superstar!!,3,ハロー!!!ラブライブ!,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036119,senran_kagura_new_wave,3,閃乱カグラNewWave,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036120,bakemonogatari,3,化物語,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036121,stellive,3,stellive,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036122,hunter_x_hunter,3,ハンター×ハンター,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036123,x-men,3,X-メン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036124,twisted_wonderland,3,ツイステ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036125,gundam_gquuuuuux,3,機動戦士ガンダムジークアクス,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036126,sanrio,3,サンリオ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036127,the_hundred_line_-last_defense_academy-,3,ハンドラ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036128,metroid,3,メトロイド,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036129,diamond_wa_kudakenai,3,ダイヤモンドは砕けない,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036130,synthesizer_v,3,シンセサイザーv,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036131,high_school_dxd,3,ハイスクールD×D,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036132,sono_bisque_doll_wa_koi_wo_suru,3,その着せ替え人形は恋をする,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036133,to_heart_(series),3,to heart (series),,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036134,fatal_fury,3,餓狼,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036135,ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai,3,俺の妹がこんなに可愛いわけがない,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036136,saki_(manga),3,咲,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036137,kemono_friends_3,3,けものフレンズ3,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036138,hibike!_euphonium,3,響け!ユーフォニアム,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036139,nanashi_inc.,3,ななしいんく,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036140,tiger_&_bunny,3,タイガーアンドバニー,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036141,marvel_rivals,3,マーベルライバルズ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036142,to_love-ru,3,ToLoveる,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036143,pixiv_fantasia,3,pixivファンタジア,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036144,apex_legends,3,Apexモバイル,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036145,elsword,3,エルソード,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036146,warship_girls_r,3,戦艦少女,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036147,gundam_seed,3,ガンダムSEED,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036148,inazuma_eleven_go,3,イナGO,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036149,dead_or_alive,3,デッドオアアライブ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036150,pokemon_firered_and_leafgreen,3,ポケットモンスター ファイアレッド・リーフグリーン,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036151,little_busters!,3,リトバス,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036152,library_of_ruina,3,ライブラリーオブルイナ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036153,kamitsubaki_studio,3,神椿スタジオ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036154,watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!,3,わたモテ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036155,kaguya-sama_wa_kokurasetai_~tensai-tachi_no_renai_zunousen~,3,かぐや様,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036156,kingdom_hearts,3,キングダムハーツ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036157,dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka,3,ダンまち,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036158,disgaea,3,ディスガイア,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036159,holostars,3,ホロスターズ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036160,omniscient_reader's_viewpoint,3,全知的な読者の視点から,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036161,angel_beats!,3,エンジェルビーツ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036162,ssss.gridman,3,グリッドマン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036163,dragon_ball_super,3,ドラゴンボール超,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036164,tekken,3,鉄拳,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036165,animal_crossing,3,あつまれどうぶつの森,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036166,pripara,3,ダンプリ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036167,mahou_shoujo_lyrical_nanoha_a's,3,魔法少女リリカルなのはA's,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036168,black_rock_shooter,3,ブラック★ロックシューター,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036169,amagami,3,アマガミ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036170,fullmetal_alchemist,3,ハガレン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036171,fire_emblem:_the_blazing_blade,3,ファイアーエムブレム烈火の剣,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036172,fire_emblem:_radiant_dawn,3,暁の女神,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036173,mahou_shoujo_madoka_magica:_hangyaku_no_monogatari,3,叛逆の物語,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036174,splatoon_1,3,スプラトゥーン1,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036175,shoujo_kageki_revue_starlight,3,スタァライト,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036176,phase_connect,3,フェーズコネクト,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036177,lobotomy_corporation,3,ロボトミーコーポレーション,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036178,dandadan,3,ダンダダン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036179,to_heart_2,3,同班同學2,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036180,clannad,3,クラナド,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036181,aikatsu!,3,アイカツ!,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036182,needy_girl_overdose,3,にーでぃがーる,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036183,megami_magazine,3,メガミマガジン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036184,fire_emblem:_genealogy_of_the_holy_war,3,聖戦の系譜,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036185,gintama,3,銀魂,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036186,date_a_live,3,DATE・A・LIVE,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036187,splatoon_2,3,スプラトゥーン2,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036188,stone_ocean,3,ストーンオーシャン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036189,transformers,3,トランスフォーマー,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036190,batman_(series),3,バットマン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036191,darling_in_the_franxx,3,ダリフラ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036192,infinity_nikki,3,インフィニティニキ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036193,new_super_mario_bros._u_deluxe,3,NewスーパーマリオブラザーズUデラックス,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036194,path_to_nowhere,3,無期迷途,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036195,gundam_00,3,ガンダム00,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036196,phantasy_star,3,ファンタシースター,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036197,cyberpunk_(series),3,cyberpunk (series),,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036198,doki_doki_literature_club,3,ドキドキ文芸部,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036199,macross_frontier,3,マクロスF,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036200,len'en,3,连缘,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036201,xenoblade_chronicles_3,3,ゼノブレイド3,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036202,dark_souls_(series),3,だーくそうる,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036203,golden_kamuy,3,ゴールデンカムイ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036204,mobile_suit_gundam,3,機動戦士ガンダム,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036205,dokidoki!_precure,3,ドキドキ!プリキュア,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036206,yahari_ore_no_seishun_lovecome_wa_machigatteiru.,3,はまち,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036207,cookie_run,3,クキロン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036208,puyopuyo,3,ぷよぷよ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036209,star_wars,3,スターウォーズ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036210,queen's_blade,3,クィーンズブレイド,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036211,meitantei_conan,3,名探偵コナン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036212,hellaverse,3,hellaverse,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036213,grandmaster_of_demonic_cultivation,3,grandmaster of demonic cultivation,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036214,heartcatch_precure!,3,ハトプリ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036215,fire_emblem:_path_of_radiance,3,蒼炎の軌跡,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036216,flower_knight_girl,3,フラワーナイトガール,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036217,steel_ball_run,3,スティール・ボール・ラン,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036218,pokemon_ruby/sapphire/emerald,3,ポケットモンスター ルビー・サファイア・エメラルド,,ACCEPTED_AI,manual chat curation selected high-confidence Japanese copyright title
I70-036219,houseki_no_kuni,3,寶石之國,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036220,haikyuu!!,3,ハイキュ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036221,dungeons_&_dragons,3,ダンジョンズ&ドラゴンズ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036222,monster_musume_no_iru_nichijou,3,モンスター娘のいる日常,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036223,love_live!_school_idol_festival,3,スクフェス,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036224,puzzle_&_dragons,3,パスドラ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036225,vshojo,3,V少女,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036226,devil_may_cry_(series),3,デビルメイクライ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036227,yurucamp,3,ゆるキャン,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036228,mega_man_(classic),3,mega man (classic),,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036229,skullgirls,3,スカルガールズ,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036230,kagerou_project,3,カゲプロ,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036231,the_legend_of_zelda:_twilight_princess,3,トワイライトプリンセス,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036232,pokemon_(classic_anime),3,pokemon (classic anime),,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036233,osomatsu_(series),3,おそ松さん/くん,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036234,cevio,3,Cevio,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036235,monster_girl_encyclopedia,3,monster girl encyclopedia,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
I70-036236,mega_man_x_(series),3,ロックマンX,,ACCEPTED_AI,single clean Japanese copyright search title
I70-036237,touqi_guaitan,3,头七,,REVIEW_REQUIRED,copyright title not uniquely resolved; manual verification required
