row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-066571,wildcat_(kusonemi),1,wildcat (kusonemi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066572,wtlong_han,1,wtlong han,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066573,yamabikoyahoo,1,yamabikoyahoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066574,yasubaru,1,yasubaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066575,yazwo,1,yazwo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066576,yesheng_zong_ren,1,yesheng zong ren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066577,ymir_jonsson,1,ymir jonsson,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066578,yu_(lilacxx),1,yu (lilacxx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066579,yukimura_tsubame,1,yukimura tsubame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066580,yukisame,1,yukisame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066581,yuugen_no_tei,1,yuugen no tei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066582,z.nov,1,z.nov,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066583,zen_juraku,1,zen juraku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066584,zerotabi1210,1,zerotabi1210,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066585,zhineart,1,zhineart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066586,@-you_(you_2023_8_16),1,@-you (you 2023 8 16),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066587,a_co_pi,1,a co pi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066588,aamana0,1,aamana0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066589,abby_riddle,1,abby riddle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066590,aduo,1,aduo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066591,a-er_(akkij0358),1,a-er (akkij0358),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066592,akira_(kaned_fools),1,akira (kaned fools),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066593,alterlesott,1,alterlesott,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066594,ame929,1,ame929,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066595,aruhi_(aluhi0117),1,aruhi (aluhi0117),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066596,asla_yu,1,asla yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066597,ayeon,1,ayeon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066598,ayu_(ddestiny944),1,ayu (ddestiny944),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066599,azuma_hatori,1,azuma hatori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066600,azusa_hina,1,azusa hina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066601,bakara_(19083210),1,bakara (19083210),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066602,banakotakemaru,1,banakotakemaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066603,bingo_tarte,1,bingo tarte,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066604,bingsardina,1,bingsardina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066605,brashear_lushert,1,brashear lushert,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066606,bum_hico,1,bum hico,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066607,cafe_au_lait_(kafeore),1,cafe au lait (kafeore),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066608,cartonbox_(zhixiang_zhi),1,cartonbox (zhixiang zhi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066609,chiori_n,1,chiori n,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066610,chunrijun_(springer),1,chunrijun (springer),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066611,clay_(clayjun),1,clay (clayjun),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066612,crisalys,1,crisalys,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066613,cuon_(kuon),1,cuon (kuon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066614,d5y0m,1,d5y0m,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066615,daichan_mona,1,daichan mona,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066616,dalgam12,1,dalgam12,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066617,dangan_neko,1,dangan neko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066618,danna_(tsukimisou),1,danna (tsukimisou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066619,dosukoi_(nagihoko),1,dosukoi (nagihoko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066620,dotori_(seulseul),1,dotori (seulseul),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066621,dynamite_pussy_cat,1,dynamite pussy cat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066622,edamame_(buruburu),1,edamame (buruburu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066623,endo_yohane,1,endo yohane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066624,enperuto_(yarumi),1,enperuto (yarumi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066625,fai_(fai-storage),1,fai (fai-storage),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066626,flowingcrescent,1,flowingcrescent,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066627,fujikura_ryuune,1,fujikura ryuune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066628,fujimoto_akio,1,fujimoto akio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066629,fule,1,fule,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066630,fumizuki_misoka,1,fumizuki misoka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066631,fuyukichi_(nikoniko1567),1,fuyukichi (nikoniko1567),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066632,gad_the_god,1,gad the god,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066633,ganma_(nicoseiga52595768),1,ganma (nicoseiga52595768),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066634,gasuri_govan,1,gasuri govan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066635,gomatarou_(pixiv196136),1,gomatarou (pixiv196136),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066636,gomosawa,1,gomosawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066637,got_ji_(gojich1),1,got ji (gojich1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066638,haoxiangkan_nutong,1,haoxiangkan nutong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066639,happa_freee,1,happa freee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066640,harlequin-wheels,1,harlequin-wheels,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066641,hasegawamorito,1,hasegawamorito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066642,hayashi_(kanzume),1,hayashi (kanzume),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066643,hebameki,1,hebameki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066644,higashiyama_kazuko,1,higashiyama kazuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066645,hiroaki_(kof),1,hiroaki (kof),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066646,hisako_(6anmbblfnjueeff),1,hisako (6anmbblfnjueeff),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066647,hmniao,1,hmniao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066648,homu_(seven_deadly_sins),1,homu (seven deadly sins),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066649,honnoshioriii,1,honnoshioriii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066650,i.t.o_daynamics,1,i.t.o daynamics,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066651,ichigomaru_d,1,ichigomaru d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066652,inumata_ichini,1,inumata ichini,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066653,jchoy,1,jchoy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066654,jerry_wang,1,jerry wang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066655,jingyanyan,1,jingyanyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066656,joker_(tomakin524),1,joker (tomakin524),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066657,juffles,1,juffles,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066658,kakuzatou_(kakuzatou777),1,kakuzatou (kakuzatou777),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066659,kamabokopic,1,kamabokopic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066660,kasaki_sakura,1,kasaki sakura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066661,kazuha_nanako,1,kazuha nanako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066662,kekekeke,1,kekekeke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066663,kid_sppinarl,1,kid sppinarl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066664,kikugawa_roku,1,kikugawa roku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066665,kinomiki,1,kinomiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066666,kirinkirin,1,kirinkirin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066667,kitsune_udon_(qtsuneudon),1,kitsune udon (qtsuneudon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066668,kkochmeli,1,kkochmeli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066669,kome_1022,1,kome 1022,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066670,konchi_(63438789),1,konchi (63438789),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066671,konpotsu,1,konpotsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066672,korokoro_daigorou,1,korokoro daigorou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066673,kou11021301,1,kou11021301,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066674,kuzumochi_(hgnon82),1,kuzumochi (hgnon82),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066675,lantern_madoyoi,1,lantern madoyoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066676,lanyingchengzhi,1,lanyingchengzhi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066677,lennykaise,1,lennykaise,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066678,leon_v,1,leon v,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066679,llc,1,llc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066680,luzi/fengli_nanzi,1,luzi/fengli nanzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066681,lvemhrd,1,lvemhrd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066682,mag_(mag42),1,mag (mag42),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066683,magicmoonsarts,1,magicmoonsarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066684,mariebell,1,mariebell,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066685,marmoset_(marmoset0),1,marmoset (marmoset0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066686,masakamea,1,masakamea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066687,masaki_(star8moon),1,masaki (star8moon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066688,masasim,1,masasim,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066689,mayuzumi,1,mayuzumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066690,mercuryhx,1,mercuryhx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066691,meta_meta,1,meta meta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066692,microsd_(pibo),1,microsd (pibo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066693,miqing,1,miqing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066694,miru,1,miru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066695,mitorizu_02,1,mitorizu 02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066696,mitsunari_miyako,1,mitsunari miyako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066697,mizone,1,mizone,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066698,mizusaki_johnko,1,mizusaki johnko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066699,mmk_(majinai_no_mori),1,mmk (majinai no mori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066700,mochimochi_kinako.,1,mochimochi kinako.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066701,mochimugi_rice,1,mochimugi rice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066702,moriki_takeshi,1,moriki takeshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066703,nanoka_san,1,nanoka san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066704,natsuki_coco,1,natsuki coco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066705,nayuta-kanata,1,nayuta-kanata,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066706,neji_(ultramarinesunset),1,neji (ultramarinesunset),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066707,nekokoko,1,nekokoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066708,nicetea_(tsurishi),1,nicetea (tsurishi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066709,nise_(basilsis),1,nise (basilsis),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066710,norue,1,norue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066711,notka,1,notka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066712,nuancho,1,nuancho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066713,nuenue,1,nuenue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066714,nushi_ma,1,nushi ma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066715,omichi_1219,1,omichi 1219,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066716,oreki_genya,1,oreki genya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066717,organ_rn,1,organ rn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066718,oriharaizaya819,1,oriharaizaya819,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-066719,overlord_(overlord80000),1,overlord (overlord80000),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
