row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-044024,kyou_ami!,3,京アミ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044025,liar's_bar,3,ライアーズバー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044026,lisa_the_joyful,3,lisa the joyful,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044027,lv1_maou_to_one_room_yuusha,3,Lv1魔王とワンルーム勇者,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044028,mahou_tsukai_ni_taisetsu_na_koto,3,魔法遣いに大切なこと,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044029,maid_kyouiku,3,メイド教育,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044030,makemon!,3,魔けモン!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044031,marble_creators,3,Vまぁぶる,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044032,mario_&_sonic_at_the_tokyo_2020_olympic_games,3,mario & sonic at the tokyo 2020 olympic games,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044033,mega_man_battle_network_2,3,ロックマンエグゼ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044034,messiah_(game),3,メシア（ゲーム）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044035,my_mai_tonight,3,MY舞☆TONIGHT,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044036,neo_geo,3,ネオジオ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044037,nyao_signyal,3,ニャオシグニャル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044038,oddloop,3,オドループ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044039,one_outs,3,ワンナウツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044040,oshiete_miko_sensei,3,おしえて巫女先生,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044041,penguin_musume,3,ペンギン娘,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044042,powerpuff_girls_doujinshi,3,パワーパフガールズドウジンシ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044043,precure_all_stars_f,3,プリキュアオールスターズF,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044044,pygmalion._(group),3,ぴぐまりおん。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044045,rage_comic,3,rage comic,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044046,rambo,3,ランボー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044047,reizoku_ichiba,3,隷属市場,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044048,rescute,3,瀕臨絕種團,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044049,samurai_evolution_oukoku_geist,3,桜国ガイスト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044050,saturday_night_live,3,サタデー・ナイト・ライブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044051,sd_gundam_world_heroes,3,SDガンダムワールドヒーローズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044052,sexy_commando_gaiden:_sugoiyo!_masaru-san,3,セクシーコマンドー外伝すごいよ!!マサルさん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044053,shikaru_neko,3,しかるねこ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044054,shinmai_ossan_bokensha,3,新米オッサン冒険者,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044055,shoujo_shin'iki_shoujo_tengoku,3,shoujo shin'iki shoujo tengoku,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044056,skype,3,スカイプ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044057,softmax,3,softmax,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044058,sonic_advance_(series),3,ソニックアドバンス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044059,sora_no_kanata_no_dystopia,3,天穹ノ彼方の錬星郷,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044060,sorauta,3,そらうた,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044061,super_robot_wars_mx,3,スーパーロボット大戦MX,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044062,sushiro,3,スシロー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044063,tekken_revolution,3,鉄拳レボリューション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044064,the_last_remnant,3,最後の残党,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044065,the_new_prophecy,3,新预言,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044066,toushin_toshi_iii,3,闘神都市III,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044067,tower_of_god:_great_journey,3,tower of god: great journey,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044068,uchuu_keiji_gavan,3,宇宙刑事ギャバン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044069,univirtual,3,univirtual,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044070,venus_rumble,3,ヴィーナスランブル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044071,vreverie,3,vreverie,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044072,wazamonogatari,3,業物語,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044073,world_flags,3,世界の旗,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044074,yi_meng_jianghu,3,一梦江湖,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044075,yura_ga_aitsu_ni_dakareru_wake_~aisuru_tsuma_wa_kyou_mo_ano_otoko_ni_seieki_o_sosogareteyuku~,3,yura ga aitsu ni dakareru wake ~aisuru tsuma wa kyou mo ano otoko ni seieki o sosogareteyuku~,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044076,acute_(vocaloid),3,急性（ボーカロイド）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044077,akiba's_trip_the_animation,3,AKIBA'STRIP(アニメ),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044078,amatsu_misora_ni!,3,アマツミズーラni！,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044079,animal_yokochou,3,アニマル横町,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044080,another_project,3,別のプロジェクト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044081,aruruu_to_asobo!!,3,アルルゥとあそぼ!!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044082,asura_cryin',3,アスラクライン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044083,battle_of_titans,3,バトルオブタイタンズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044084,bokura_no_16bit_warz_(vocaloid),3,ぼくらの16bit戦争,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044085,butaotome,3,豚乙女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044086,chouriki_sentai_ohranger,3,超力戦隊オーレンジャー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044087,chronicles_of_the_avatar,3,chronicles of the avatar,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044088,clock_tower_(series),3,クロックタワー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044089,code:_dragon_blood,3,ドラブライラコンFA,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044090,comic_pot,3,comic pot,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044091,dilftown_(schizoid),3,dilftown (schizoid),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044092,dragon_providence,3,ドラゴンプロヴィデンス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044093,electric_angel_(vocaloid),3,えれくとりっく・えんじぇぅ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044094,etsusa_oohashi,3,越佐大橋,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044095,eufonie,3,ユーフォニー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044096,fallout_76,3,フォールアウト76,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044097,gaia_gear,3,ガイア・ギア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044098,glitch_productions,3,グリッチ・プロダクションズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044099,godzilla_vs._biollante,3,ゴジラvsビオランテ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044100,guild_wars_2,3,ギルドウォーズ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044101,gundam_f90,3,機動戦士ガンダムF90,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044102,hakata_no_shio,3,伯方の塩,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044103,hana_himeru_kimi_no_meteor,3,花秘める君のメテオール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044104,hazurewaku_no_joutai_ijou_skill_de_saikyou_ni_natta_ore_ga_subete_wo_juurin_suru_made,3,ハズレ枠,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044105,it's_always_sunny_in_philadelphia,3,フィラデルフィアは今日も晴れ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044106,juuken_sentai_gekiranger,3,獣拳戦隊ゲキレンジャー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044107,juvenile_(vocaloid),3,ジュブナイル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044108,kabe_ni_hamatte_ugokenai!,3,壁にはまってうごけない!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044109,kikaider_(series),3,人造人間キカイダー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044110,kokoro_rista!,3,こころリスタ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044111,let's_be_one_(love_live!),3,let's be one (love live!),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044112,linda_cube,3,リンダキューブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044113,little_armory,3,リトルアーモリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044114,logan_(movie),3,logan (movie),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044115,mirai_nostalgia,3,ミライ・ノスタルジア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044116,nee_chanto_shiyou_yo!,3,姉、ちゃんとしようよっ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044117,ooi!_tonbo,3,オーイ!とんぼ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044118,otogi:spirit_agents,3,陰陽おとぎソール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044119,phoenix_ranger_featherman,3,不死鳥戦隊フェザーマン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044120,pieces_(series),3,ピース（シリーズ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044121,pokemon_4ever_-_celebi:_the_voice_of_the_forest,3,セレビィ時を超えた,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044122,pokemon_infinite_fusion,3,pokemon infinite fusion,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044123,project_diva_mega39's,3,project diva mega39's,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044124,pseudoregalia,3,pseudoregalia,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044125,psychic_force,3,サイキックフォース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044126,red_ninja,3,紅忍 血河の舞,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044127,saijo_no_osewa,3,才女のお世話,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044128,sanguo_romance,3,三国ロマンス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044129,scary_maze_game,3,scary maze game,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044130,seifuku_rakuen,3,制服楽園,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044131,sex_underworld_e_youkoso!,3,セックスアンダーワールドへようこそ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044132,silver_and_blood,3,シルブラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044133,sonic_battle,3,ソニックバトル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044134,soreyuke!_uchuu_senkan_yamamoto_youko,3,それゆけ!宇宙戦艦ヤマモト・ヨーコ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044135,spica_(vocaloid),3,スピカ（ボーカロイド）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044136,sweet_pool,3,スウィートプール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044137,tech_win,3,テックウィン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044138,tekken_3,3,鉄拳3,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044139,the_king_of_fighters_'96,3,ザ・キング・オブ・ファイターズ'96,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044140,transformers:_earthspark,3,トランスフォーマーアーススパーク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044141,tsurugihime,3,つるぎ姫,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044142,ultraman_ginga_(series),3,ウルトラマンギンガ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044143,under_ground,3,地下,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044144,uniteup!,3,ゆーゆー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044145,universal_studios,3,ユニバーサル・ピクチャーズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044146,utsunomiya-sen_meguri,3,宇都宮線巡り,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044147,valve_corporation,3,valve corporation,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044148,vanishing_reality_(satou_kuuki),3,乙女銀星ルミフォニア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044149,watashi_no_oniichan,3,週刊わたしのおにいちゃん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044150,wixoss_diva(a)live,3,Wixoss Diva（a）ライブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044151,yubisaki_connection,3,ゆびさきコネクション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044152,yubisaki_to_renren,3,ゆびさきと恋々,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044153,zenra_toukou_school,3,zenra toukou school,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044154,3ldkm,3,3ldkm,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044155,acro_trip,3,アクロトリップ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044156,aikatsu!_photo_on_stage!!,3,アイカツ!フォトonステージ!!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044157,airy_production,3,エアリープロダクション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044158,all_you_need_is_kill,3,オールユーニードイズキル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044159,assassin's_creed:_valhalla,3,assassin's creed: valhalla,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044160,astro_bot_(series),3,アストロボット,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044161,bad_end_night_(vocaloid),3,バッドエンドナイト（ボーカロイド）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044162,baywatch,3,ベイウォッチ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044163,becoming_a_god_in_the_zerg_world_by_livestreaming_bl_novels,3,直播写纯爱文的我在虫族封神,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044164,bitter_choco_decoration_(vocaloid),3,ビターチョコデコレーション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044165,blue_seed,3,ブルーシード,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044166,bounen_no_xam'd,3,亡念のザムド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044167,bubble_rise_(love_live!),3,bubble rise (love live!),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044168,bukkake!_doshikoring_minuki_max_acme_shite_mo_ii_desu_ka,3,BUKKAKE!ドシコリングMINUKIマックスアクメしてもいいですか?,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044169,ch4nge_(cevio),3,ch4nge (cevio),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044170,clover_(game_cg),3,クローバー（ゲームCG）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044171,clover_days,3,クローバーの日,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044172,code_geass:_lost_colors,3,コードギアス：失われた色,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044173,disney_fairies_(movie_series),3,disney fairies (movie series),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044174,ego_(takanashi_kiara),3,ego (takanashi kiara),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044175,eternal_senia_2:hydrangea_after_the_rain,3,eternal senia 2:hydrangea after the rain,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044176,final_fantasy_crystal_chronicles:_echoes_of_time,3,ファイナルファンタジークリスタルクロニクルエコーズ・オブ・タイム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044177,futamata_ren'ai,3,フタマタ恋愛,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044178,gall_force,3,ガルフォース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044179,game-style,3,ゲームスタイル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044180,girl_arms,3,女の子の腕,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044181,glow_(vocaloid),3,グロー（ボーカロイド）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044182,grenadier_(manga),3,グレネーダー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044183,guilty_princess,3,有罪の王女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044184,hana_wa_saku_shura_no_gotoku,3,花は咲く、修羅の如く,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044185,hatsukoi_limited,3,初恋限定。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044186,hello_kitty_to_issho!,3,イスシャにハローキティ！,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044187,hen-shin-shou-jo_metamol_maiden,3,変・身・少・女メタモルメイデン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044188,hentaiukr,3,hentaiukr,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044189,hitoribocchi_no_isekai_kouryaku,3,ひとりぼっちの異世界攻略,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044190,kamen_rider_battle,3,仮面ライダーバトル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044191,kid_icarus_(nes),3,パルテナの鏡,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044192,kimi_to_boku_no_saigo_no_senjou_arui_wa_sekai_ga_hajimaru_seisen,3,キミと僕の最後の戦場、あるいは世界が始まる聖戦,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044193,krita_(software),3,krita (software),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044194,kunoichi_demo_koi_ga_shitai_(vocaloid),3,クノイチでも恋がしたい,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044195,loveit?_(biz),3,loveit? (biz),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044196,machine_robo_chronos_no_dai_gyakushuu,3,クロノスの大逆襲,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044197,magical_drop,3,マジカルドロップ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044198,mahou_shoujo_madoka_magica:_concept_movie,3,コンセプトムービー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044199,marasy,3,まらしぃ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044200,megachu!,3,めがちゅ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044201,meg's_monster,3,メグとばけもの,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-044202,minna_de_zutto_shiawase_ni_kazoku_de_issho_ni_tanoshii_party_wo,3,みんなでずっと幸せに、家族で一緒に、楽しいパーティを。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
