row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-022056,yunaka_(spirited_envoy)_(fire_emblem),4,yunaka (spirited envoy) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022057,yuni_(school_festival)_(princess_connect!),4,yuni (school festival) (princess connect!),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-022058,yuzuruha,4,ゆづるは,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022059,zenigata_mawari,4,銭形巡,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022060,akana_rui,4,赤名累,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022061,alteisen,4,アルトアイゼン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022062,anshinzawa_sasami,4,安心沢刺々美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022063,ashley_mizuki_robbins,4,アシュレイ・ミズキ・ロビンズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022064,ashru_(genshin_impact),4,ashru (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022065,assassin_(learning_with_manga!_fgo),4,リヨ鯖,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022066,beri_(beribug),4,beri (beribug),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022067,blinky_(pac-man),4,ブリンキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022068,blobcat,4,にゃんぷっぷー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022069,caitlin_(fall_2021)_(pokemon),4,ケイトリン（2021年秋）（ポケモン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022070,celeritas_lumen,4,ケレリタス・ルーメン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022071,chat_(tales),4,チャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022072,chouhi_(koihime_musou),4,鈴々(恋姫†無双),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022073,connor_kenway,4,コナー(アサシンクリード),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022074,cristoforo_(wuthering_waves),4,cristoforo (wuthering waves),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022075,date_masamune_(sengoku_musou),4,date masamune (sengoku musou),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-022076,denjirou_(one_piece),4,傳ジロー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022077,dexter_(dexter's_laboratory),4,dexter (dexter's laboratory),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022078,don_corneo,4,コルネオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022079,edgar_valden_(golden_ratio),4,edgar valden (golden ratio),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022080,emizel_(disgaea),4,エミーゼル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022081,en_(dorohedoro),4,煙(ドロヘドロ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022082,eun_soyeon_(lustyfox),4,eun soyeon (lustyfox),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-022083,executioner_maid_(centurii-chan),4,死刑執行者のメイド（センチュリック）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022084,fatalis,4,ミラボレアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022085,fiona_gilman,4,フィオナ・ジルマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022086,forest_keeper_nowa,4,森の番人ノワ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022087,frederick_kreiburg,4,フレデリック・クレイバーグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022088,fueguchi_hinami,4,笛口ヒナミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022089,fujimaru_ritsuka_(female)_(true_ether_chaldea_uniform),4,第五真説要素環境用カルデア制服,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022090,furuhashi_chinatsu,4,古橋千夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022091,gochizo,4,ゴチゾウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022092,grady_sisters_(the_shining),4,Grady Sisters（輝く）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-022093,gym_trainer_(pokemon),4,ジムトレーナー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022094,hai_tien_(azur_lane),4,海天(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022095,hayama_hayato,4,葉山隼人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022096,hijikata_toshizou_(drifters),4,土方歳三,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022097,hinako_(issho_ni_training),4,ひなこ(いっしょにとれーにんぐ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022098,hiyamaru,4,ヒヤマル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022099,jack_(identity_v),4,リッパー,リッパー(IdentityV),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022100,jean_havoc,4,ジャン・ハボック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022101,jeanne_d'arc_(formal_dress)_(fate),4,ブラック・エレガンス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022102,jericho_(girls'_frontline),4,ジェリコ,ジェリコ(少女前線),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022103,joseph_stalin,4,ヨシフ・スターリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022104,judy_alvarez,4,judy alvarez,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022105,kagamine_rin_(melancholy),4,kagamine rin (melancholy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022106,kagaya_tsubomi,4,カガヤ・ツボミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022107,kareha,4,カレハ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022108,kashii_airi,4,香椎愛莉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022109,katejina_loos,4,カテジナ・ルース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022110,kawawa_sakurako,4,川川さくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022111,khan_the_swift,4,迅速のカーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022112,kiriyama_sakura,4,桐山桜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022113,koda_koji,4,口田甲司,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022114,kogarasumaru_(touken_ranbu),4,小烏丸,小烏丸(刀剣乱舞),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022115,kog'maw_(league),4,こぐまう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022116,kumazaki_karen,4,熊崎花蓮,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022117,kumbhira_(summer)_(granblue_fantasy),4,金波の亥神,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022118,kuon_(hasumi_(hasubatake39)),4,kuon (hasumi (hasubatake39)),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-022119,kurose_minami,4,黒瀬見波,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022120,kuruma_suuna,4,久留真珠海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022121,kurusu_alexandra,4,栗栖アレクサンドラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022122,leomon,4,レオモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022123,leon_(sygna_suit)_(pokemon),4,マジコスダンデ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-022124,li_tianchen,4,李天辰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022125,lithia_beryl_(elsword),4,リティア,リティア(エルソード),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022126,living_jar_(elden_ring),4,リビングジャー,リビングジャー（エルデンリング）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022127,loud_cloud,4,白雲朧,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022128,lucina_(great_lord)_(fire_emblem),4,lucina (great lord) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022129,ludan_(blusewilly_retry),4,魯蛋,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022130,lumi_(merryweather),4,ルミ（メリーウェザー）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022131,macan_(housamo),4,マガン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022132,maid_(naitou_kouse),4,maid (naitou kouse),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022133,mast_(a_pirate's_heart)_(nikke),4,マスト:パイレーツハート,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022134,matsuoka_kiyone,4,松田kiyone,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-022135,maya_(aoki_hagane_no_arpeggio),4,マヤ(蒼き鋼のアルペジオ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022136,melissa_moretti,4,melissa moretti,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-022137,milla_basset,4,巴美兰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022138,mink_(dragon_half),4,ミンク（ドラゴンハーフ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022139,mirakurun,4,ミラクるん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022140,miura_haru,4,三浦ハル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022141,mountain_(book_reader)_(arknights),4,mountain (book reader) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022142,muku-chan_(muroku),4,ムクチャン（ムロク）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022143,murakami-san_(misskey.io),4,村上さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022144,nakano_ayaka,4,中野綾香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022145,nanako_(jujutsu_kaisen),4,枷場菜々子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022146,narumi_gen,4,鳴海隊長,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022147,nazomaki_(blue_archive),4,謎マキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022148,nerissa_ravencroft_(nighttime_princess),4,ネリッサ・レイヴンクロフト(ナイトタイムプリンセス衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022149,nero_claudius_(formal_dress)_(fate),4,ヴィナスのシルク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022150,nights_(character),4,nights (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-022151,nil_sunna,4,ニル・スンナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022152,ogata_garaiya,4,尾形ガライヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022153,oguri_cap_(gray_monster)_(umamusume),4,芦毛の怪物(着ぐるみ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022154,oliver_fog,4,オリバー・フォッグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022155,ookouchi_akira,4,大河内アキラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022156,oono_akira,4,大野晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022157,patty_(pso2),4,パティ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022158,prism_saber_gerda,4,プリズムセイバー・ゲルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022159,purah_(young),4,purah (young),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022160,red_luma,4,red luma,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022161,rei_(nikke),4,ライ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022162,rie-chan,4,リエ♥ちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022163,rita_rossweisse_(miss_espionage),4,rita rossweisse (miss espionage),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022164,rosemary_(throtem),4,rosemary (throtem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022165,ru-chan_(hachigatsu_no_cinderella_nine),4,ルーちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022166,sakaki_chizuru,4,榊千鶴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022167,sarutobi_konohamaru,4,猿飛木ノ葉丸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022168,sawada_marina,4,沢田麻理菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022169,seki_(vtuber),4,seki (vtuber),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-022170,sekka_(shadowverse),4,セッカ(シャドウバース),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022171,senpai_(tawawa),4,先輩（Tawawa）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022172,shantak-kun_(nyaruko-san),4,シャンタッ君,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022173,shiomi_yoru_(project_moon),4,shiomi yoru (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022174,sidney_(pokemon),4,カゲツ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022175,snowciel_(snowcie),4,スノーサイエル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022176,soma_natsumi,4,相馬夏美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022177,soneda_akane,4,曽根田あかね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022178,specter_the_unchained_(born_as_one)_(arknights),4,specter the unchained (born as one) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022179,stella_(black_rock_shooter),4,ステラ（ブラックロックシューター）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022180,strelitzia_(kingdom_hearts),4,ストレリチア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022181,symphony_luka,4,symphony luka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022182,tada_shiera,4,多田紫恵楽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022183,testament_(fate),4,テスタメント,テスタメント(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022184,thomas_the_tank_engine,4,トーマス(きかんしゃトーマス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022185,tia_(black_survival),4,tia (black survival),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022186,tsukiyomi_ikuto,4,月詠イクト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022187,uzen_kyouka,4,羽前京香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022188,wallaby_(girls_und_panzer),4,wallaby (girls und panzer),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-022189,wu_zetian_(swimsuit_caster)_(first_ascension)_(fate),4,ウー・ゼティアン（水着キャスター）（最初の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022190,xiangling_(new_year's_cheer)_(genshin_impact),4,香菱(岁夜欢哗),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022191,yakushi_kabuto,4,ヤクシ・カブト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022192,yamabuki_kasumi,4,川中ヤマブキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022193,yamazaki_sagaru,4,山崎退,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022194,yanagiba_panda,4,柳場ぱんだ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022195,yokomine_ibuki,4,横峯冬姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022196,acerola_(fall_2020)_(pokemon),4,アセロラ(20シーズン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022197,aion_(chrono_crusade),4,アイオン,アイオン（クロノ十字軍）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022198,aivy_lovencraft,4,aivy lovencraft,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022199,anjo_nala_(forbidden_fruit),4,天使娜娜(恶之果),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022200,apollousa_bow_of_the_goddess,4,召命の神弓-アポロウーサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022201,ayuki_(yuuwaku_namaiki_lolita),4,ayuki (yuuwaku namaiki lolita),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022202,bell_zephyr,4,ベール=ゼファー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022203,black_mask_(persona_5),4,black mask (persona 5),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022204,black_sister_(next-gen_cradle),4,black sister (next-gen cradle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022205,bob_cut_girl_(memekko),4,bob cut girl (memekko),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022206,bow_kid,4,bow kid,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022207,bunet_(fire_emblem),4,ボネ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022208,caelus_(world_tour_2023)_(honkai:_star_rail),4,caelus (world tour 2023) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022209,calamitas,4,calamitas,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022210,casino_drive_(umamusume),4,カジノドライヴ,カジノドライヴ(ウマ娘),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022211,cendrillmon,4,サンドリモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022212,cha_cha_(vtuber),4,cha cha (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022213,cherry_(cytus),4,cherry (cytus),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022214,china_(kokkimusume),4,china (kokkimusume),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-022215,choumai_sui,4,蝶舞,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-022216,chris_(kof),4,クリス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-022217,commissar_(warhammer_40k),4,commissar (warhammer 40k),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022218,crust_(nikke),4,クラスト(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-022219,curiambro_(project_moon),4,curiambro (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022220,dayakka,4,ダヤッカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022221,dianamon,4,ディアナモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-022222,elizabeth_bathory_(perfect)_(first_ascension)_(fate),4,パーフェクト・エリザベート,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-022223,emo-girl_(grs-),4,emo-girl (grs-),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022224,eyjafjalla_the_hvit_aska_(a_picnic_before_a_long_trip)_(arknights),4,eyjafjalla the hvit aska (a picnic before a long trip) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-022225,farnese_(berserk),4,ファルネーゼ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
