row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-058036,mk-5,1,mk-5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058037,momihige,1,momihige,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058038,msx_(mis4xi),1,msx (mis4xi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058039,nagikiho,1,nagikiho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058040,nagisa_iori,1,nagisa iori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058041,nago_(hasakimati),1,nago (hasakimati),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058042,nakamura_tetsuya,1,中村哲也,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-058043,namikawa_kuroha,1,namikawa kuroha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058044,naruse_mamoru,1,naruse mamoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058045,nata_kokone,1,nata kokone,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058046,ndsoda,1,ndsoda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058047,neme,1,neme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058048,norasame_(dagako),1,norasame (dagako),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058049,oosaki_takahito,1,oosaki takahito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058050,oshiruko_(oshiruko_s2),1,oshiruko (oshiruko s2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058051,pf,1,pf,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058052,pinki_(shounenkakuseiya),1,pinki (shounenkakuseiya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058053,polki,1,polki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058054,projecttiger,1,projecttiger,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058055,putimaxi,1,putimaxi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058056,reagan_long,1,reagan long,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058057,rero_(bigdoorbig2),1,rero (bigdoorbig2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058058,ribao,1,ribao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058059,sasaki_fumi,1,sasaki fumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058060,sasakuma_kyouta,1,sasakuma kyouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058061,satou_(kuso-neet),1,satou (kuso-neet),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058062,sentouryoku_5,1,sentouryoku 5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058063,shinbashi_seiji,1,shinbashi seiji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058064,shino_(yaruki_nai_yatsu),1,shino (yaruki nai yatsu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058065,sinlaire,1,sinlaire,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058066,sinzen,1,sinzen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058067,spencer_sais,1,spencer sais,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058068,suahh,1,suahh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058069,suckillpak,1,suckillpak,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058070,sunmoon9994,1,sunmoon9994,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058071,sytokun,1,sytokun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058072,tamaya,1,tamaya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058073,tanutika,1,tanutika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058074,tdk,1,tdk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058075,teroru,1,teroru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058076,vane_(vane0),1,vane (vane0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058077,yasoji_(16321578),1,yasoji (16321578),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058078,yellow_nicky,1,yellow nicky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058079,youichi_(45_01),1,youichi (45 01),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058080,yui.h,1,yui.h,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058081,yunayuispink,1,yunayuispink,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058082,yuugatou_(yuuzutu),1,yuugatou (yuuzutu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058083,yuusen_(aenka),1,yuusen (aenka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058084,yuyiosang,1,yuyiosang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058085,zamudelin,1,zamudelin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058086,1641_(chfhrtor94),1,1641 (chfhrtor94),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058087,air_(ai_r_),1,air (ai r ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058088,amagasa_higasa,1,amagasa higasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058089,ametaro_(ixxxzu),1,ametaro (ixxxzu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058090,ancotsubu,1,ancotsubu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058091,anderson_m0311,1,anderson m0311,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058092,andreas_rocha,1,andreas rocha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058093,anmita_(rarutos),1,anmita (rarutos),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058094,arkapami,1,arkapami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058095,asuta_(kinakomoti300),1,asuta (kinakomoti300),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058096,azuma_toh,1,azuma toh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058097,bababababan,1,bababababan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058098,bananafish1111,1,bananafish1111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058099,bismuth_(paravene),1,bismuth (paravene),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058100,blanchat,1,blanchat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058101,borderline7839,1,borderline7839,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058102,burusuta,1,burusuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058103,chiu538,1,chiu538,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058104,cottontail_(voice_actor),1,cottontail (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058105,cr-r,1,cr-r,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058106,cyber_(cyanceebee),1,cyber (cyanceebee),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058107,dasukasuki_3g,1,dasukasuki 3g,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058108,dore_(gilles_dore),1,dore (gilles dore),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058109,drid,1,drid,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058110,emamemamo33,1,emamemamo33,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058111,esw_artca,1,esw artca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058112,fateline_alpha,1,fateline alpha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058113,fle0423,1,fle0423,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058114,fujita_(condor),1,fujita (condor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058115,gelatin_(alkaloid_no_baketsu),1,gelatin (alkaloid no baketsu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058116,hi_i_dubu,1,hi i dubu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058117,hi_ye,1,hi ye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058118,hiro046k,1,hiro046k,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058119,hotate_rayan,1,hotate rayan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058120,i-la,1,i-la,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058121,inuo_(inuo_x),1,inuo (inuo x),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058122,isocha,1,isocha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058123,ivan_wang,1,ivan wang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058124,jiujiangzi_benren,1,jiujiangzi benren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058125,jorori,1,jorori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058126,karen_(karenendo),1,karen (karenendo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058127,kaya8,1,kaya8,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058128,kiyo_(a_sam_ko),1,kiyo (a sam ko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058129,kkia,1,kkia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058130,kouhiipan,1,kouhiipan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058131,kurihara_kenshirou,1,kurihara kenshirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058132,kuronosu_(yamada1230),1,kuronosu (yamada1230),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058133,lacryboy,1,lacryboy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058134,malcorond,1,malcorond,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058135,matsumoto_noriyuki,1,松本規之,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-058136,menmen_(menmen13s),1,menmen (menmen13s),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058137,milcho,1,milcho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058138,mirino,1,mirino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058139,muchin_jousha,1,muchin jousha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058140,muichimon,1,muichimon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058141,mumumu,1,mumumu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058142,mutsuba_fumi,1,mutsuba fumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058143,muzuki_uruu,1,muzuki uruu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058144,nanno_koto,1,nanno koto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058145,natsuki_(silent_selena),1,natsuki (silent selena),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058146,necono_(nyu6poko),1,necono (nyu6poko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058147,neku_oneneko,1,neku oneneko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058148,nial,1,nial,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058149,nikishiko,1,nikishiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058150,nine_(liuyuhao1992),1,nine (liuyuhao1992),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058151,nirako_mona,1,nirako mona,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058152,nishiki_yuno,1,nishiki yuno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058153,nogong,1,nogong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058154,nokishita_negio,1,nokishita negio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058155,noko_morokoshi,1,noko morokoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058156,oribe_hanako,1,oribe hanako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058157,peachyp,1,peachyp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058158,perapera_(poruporu),1,perapera (poruporu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058159,preview_(preview0),1,preview (preview0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058160,project.c.k.,1,project.c.k.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058161,renka_(sutegoma25),1,renka (sutegoma25),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058162,retsuna,1,retsuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058163,rin_ateria,1,rin ateria,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058164,rock_zinc,1,rock zinc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058165,ryu_(masu_nantoka-san),1,ryu (masu nantoka-san),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058166,saki_(hxaxcxk),1,saki (hxaxcxk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058167,sankyo_(821-scoville),1,sankyo (821-scoville),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058168,sasoura,1,sasoura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058169,sazanami_(re_n_rentaro),1,sazanami (re n rentaro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058170,shenqi_(toid310),1,shenqi (toid310),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058171,shiki_(love-saber),1,shiki (love-saber),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058172,shionty,1,shionty,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058173,shishiky,1,shishiky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058174,shoji_sakura,1,shoji sakura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058175,shouni_(sato3),1,shouni (sato3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058176,sokona_(sosokona),1,sokona (sosokona),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058177,ss_un17,1,ss un17,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058178,stars_zhangzhang,1,stars zhangzhang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058179,suihi,1,suihi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058180,taka_(tsmix),1,taka (tsmix),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058181,taker_(flamestorm),1,taker (flamestorm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058182,tautiki,1,tautiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058183,temariame14,1,temariame14,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058184,tenk,1,tenk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058185,tobi_(discharge_cycle),1,tobi (discharge cycle),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058186,tonari_(ichinichime_azuma),1,tonari (ichinichime azuma),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058187,tsukimi_(xiaohuasan),1,tsukimi (xiaohuasan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058188,waste-man,1,waste-man,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058189,watashiya_kaworu,1,私屋カヲル,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-058190,wokiiarts,1,wokiiarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058191,xiuhuabing,1,xiuhuabing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058192,xkl3001,1,xkl3001,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058193,yablofap,1,yablofap,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058194,yazawa_happyaro,1,yazawa happyaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058195,yi_(199702090505),1,yi (199702090505),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058196,yoshida_inuhito,1,yoshida inuhito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058197,yosuzu,1,yosuzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058198,.osari,1,.osari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058199,9twoeight,1,9twoeight,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058200,aida_yuu,1,相田裕,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-058201,amanagi_seiji,1,amanagi seiji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058202,arlonn,1,arlonn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058203,ashino_moto,1,ashino moto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058204,beneceadraws,1,beneceadraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058205,cancer_(zjcconan),1,cancer (zjcconan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058206,chris_re5,1,chris re5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058207,chroneco,1,chroneco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058208,cirnos,1,cirnos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058209,daiichi_(k_daiiti),1,daiichi (k daiiti),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058210,deatiose,1,deatiose,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058211,devl_ga_aru,1,devl ga aru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058212,dichlorvos,1,dichlorvos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058213,doroidsan,1,doroidsan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058214,dreamalgia,1,dreamalgia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058215,echizen_(hvcv),1,echizen (hvcv),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058216,edogawa_roman,1,edogawa roman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058217,emu_1316,1,emu 1316,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058218,erbium,1,erbium,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058219,eugenecolin,1,eugenecolin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058220,fujiwara_gacho,1,fujiwara gacho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-058221,gyoku_seisyoku,1,gyoku seisyoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
