row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-028054,seia_(harem)_(blue_archive),4,seia (harem) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028055,sekino_youko,4,関野陽子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028056,sergeant_joo,4,sergeant joo,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028057,serizawa_kamo_(fate),4,芹沢鴨,芹沢鴨(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028058,seta_soujirou,4,瀬田宗次郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028059,sharkry_(swimsuit_idol)_(girls'_frontline_2),4,sharkry (swimsuit idol) (girls' frontline 2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028060,sharrkan,4,シャーカン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028061,shinomoto_akiho,4,詩之本秋穂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028062,shiroko_terror_(cycling)_(blue_archive),4,shiroko terror (cycling) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028063,shiver_(grand_festival)_(splatoon),4,shiver (grand festival) (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028064,siegfried_(super_cool_biz)_(fate),4,スーパー・クールビズ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028065,simon_petrikov,4,サイモン・ペトリコフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028066,sora_(super_danganronpa_another_2),4,空,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028067,sorayama_natsume,4,空山菜摘芽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028068,sovetsky_soyuz_(stringed_interrogation)_(azur_lane),4,ワイヤード・イントゥロゲイト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028069,spoo,4,スプー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028070,subaru_(.hack//),4,昴(.hack//sign),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028071,sukuna-hikona_(persona_4),4,スクナヒコナ,スクナヒコナ(ペルソナ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028072,suou_katsuya,4,周防克哉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028073,suzuya_(yukata)_(kancolle),4,鈴谷(浴衣),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028074,swatty_(can_can_bunny),4,スワティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028075,sylvie_paula_paula,4,シルヴィ・ポーラ・ポーラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028076,syusetu_kohaku,4,秋雪こはく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028077,szayelaporro_granz,4,ザエルアポロ・グランツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028078,tachibana_hina,4,橘陽菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028079,tachibana_hinata_(tokyo_revengers),4,橘日向,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028080,taihou_(meta)_(azur_lane),4,大鳳(META),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028081,takasugi_shinsaku_(first_ascension)_(fate),4,takasugi shinsaku (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028082,tange_sakura,4,たんげさくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028083,tarasque_(fate),4,タラスク,タラスク(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028084,tartaglia_(foul_legacy_transformation)_(genshin_impact),4,魔王武装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028085,tartu_(azur_lane),4,タルテュ,タルテュ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028086,tenma_kenzou,4,ヨハテン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028087,texas_the_omertosa_(wingbreaker)_(arknights),4,texas the omertosa (wingbreaker) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028088,toomi_maya,4,遠見真矢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028089,tsukasa_(.hack//),4,司,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028090,tsukishima_koko,4,月島小恋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028091,tsunashi_youta,4,マヨタマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028092,tsushima_leopard_cat_(kemono_friends),4,ツシマヤマネコ,ツシマヤマネコ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028093,two-face_(absolute_dc),4,トゥーフェイス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028094,type-00f_(muv-luv),4,type-00f (muv-luv),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028095,ultraman_ace,4,ウルトラマンエース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028096,ultraman_belial,4,ウルトラマンベリアル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028097,ultraman_mebius,4,メビウス(ウルトラマン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028098,unown_j,4,アンノーンJ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028099,usami_tsuitachi,4,宇佐神一日,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028100,vaike_(fire_emblem),4,ヴェイク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028101,vantage_(apex_legends),4,ヴァンテージ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028102,yahazu_tobira,4,矢筈扉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028103,yahiko_(naruto),4,弥彦,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028104,yoritomo_(housamo),4,ヨリトモ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028105,yoshida_serina,4,吉田芹那,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028106,yoshida_yuki_(given),4,吉田由紀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028107,yui_(takepoison),4,唯伊,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028108,yukine_(noragami),4,雪音,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028109,yuzu_(konohana_kitan),4,柚,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028110,zephia_(fire_emblem),4,セピア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028111,zerg_(starcraft),4,zerg (starcraft),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028112,zetta_(phantom_kingdom),4,ゼタ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028113,z'gok_char_custom,4,シャア専用ズゴック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028114,agro_(shadow_of_the_colossus),4,アグロ（コロッサスの影）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028115,akikaze_rui,4,秋風塁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028116,akiyama_yuko_(pepper0),4,akiyama yuko (pepper0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028117,alcremie_(matcha_cream),4,ミルキィまっちゃマホイップ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-028118,aleister_crowley_(toaru_majutsu_no_index),4,aleister crowley (toaru majutsu no index),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028119,alice_(bishoujo_mangekyou),4,アリス•(美少女万華鏡),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028120,altair_floone,4,アルティアル・フローネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028121,amaguni_hitoya,4,amaguni hitoya,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-028122,amiya_(act_ii)_(arknights),4,amiya (act ii) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028123,angela_salas_larrazabal,4,アンジェラ・サラス・ララサーバル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028124,anna_(omoide_no_marnie),4,佐々木杏奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028125,april_(coyote_ragtime_show),4,4月（コヨーテラグタイムショー）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028126,arslan,4,アルスラーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028127,as_val_(girls'_frontline),4,ASVal(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-028128,ashe_bradley,4,アーシェ=ブラッドレイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028129,assal_(sennen_sensou_aigis),4,砂漠の戦士アサル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028130,auyn_awinaz_(navigavi),4,アウィン・アウィナーズ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028131,azki_(dress)_(hololive),4,AZKi(ドレス衣装),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-028132,azuma_chitose,4,吾妻ちとせ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028133,baby_blue,4,ベビーブルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028134,balulu_alma,4,バルル・アルマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028135,baphomet_(mythology),4,バフォメット,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028136,barboros_(another_eidos),4,barboros (another eidos),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028137,barioth,4,ベリオロス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028138,beatrix_(halloween)_(granblue_fantasy),4,beatrix (halloween) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028139,beatrix_bremer,4,ベアトリクス・ブレーメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028140,bellabot,4,ベラボット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028141,benson_moretti,4,班森,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028142,bethlehem_(alchemy_stars),4,ベツレヘム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028143,bicute_bunnies_miku_(kuroboshi),4,bicute bunnies miku (kuroboshi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028144,birdo,4,キャサリン(マリオシリーズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028145,black_swan_(boundless_choreo)_(honkai:_star_rail),4,ブラックスワン(終わりなき舞踏),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028146,blackwatch_genji,4,blackwatch genji,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028147,blue_(precure),4,ブルー(プリキュア),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028148,bob_(animal_crossing),4,ニコバン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028149,britomart_(final_ascension)_(fate),4,britomart (final ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028150,bubblebebe,4,bubblebebe,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028151,bulbmin,4,コッパチャッピー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028152,camie_(one_piece),4,ケイミー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028153,carmine_(sygna_suit)_(pokemon),4,マジコスゼイユ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-028154,chang_koehan,4,チャン・コーハン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028155,cheren_(champion)_(pokemon),4,チェレン(チャンピオン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028156,coopa,4,クーパ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028157,coralie_6626_planck_(behold!_fate-defying_dragon),4,coralie 6626 planck (behold! fate-defying dragon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028158,deed_(nanoha),4,証書（ナノハ）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028159,doc_(rainbow_six_siege),4,ドック,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028160,dokkaebi_(rainbow_six_siege),4,トッケビ,トッケビ(R6S),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028161,dolfini_(pangya),4,dolfini (pangya),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028162,dr._vegapunk,4,ベガパンク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028163,egami_tsubaki,4,江上椿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028164,el_condor_pasa_(casual)_(umamusume),4,el condor pasa (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028165,epiphaneia_(fate's_chosen_star)_(umamusume),4,エピファネイア(レース衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028166,eve_(mythology),4,イブ(創世記),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028167,eye_of_the_twinkle_star_(manjuverunu),4,eye of the twinkle star (manjuverunu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028168,fif_(granblue_fantasy),4,フュンフ,フュンフ(グラブル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028169,fjorm_(bridal)_(fire_emblem),4,fjorm (bridal) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028170,flutterpage_(gently_comes_the_thawing_breeze),4,flutterpage (gently comes the thawing breeze),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-028171,formidable_(anniversary_memories)_(azur_lane),4,アニバーサリー・メモリーズ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028172,fujisaki_nagihiko,4,藤咲なぎひこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028173,g3_(mod3)_(girls'_frontline),4,g3 (mod3) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028174,geow_(koseki_bijou),4,geow (koseki bijou),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028175,girl_dm,4,女の子DM,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-028176,gladiia_(i_am_the_tides)_(arknights),4,gladiia (i am the tides) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028177,glorious_(kancolle),4,Glorious(艦これ),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-028178,golden_bb_(fate),4,ゴールデンBB,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-028179,gotland_(christmas)_(kancolle),4,ゴトランド(クリスマス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028180,greta_(pokemon),4,コゴミ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028181,hakuba_saguru,4,白馬探,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028182,haninozuka_mitsukuni,4,ハニー先輩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028183,haru_(toramaru2001710),4,haru (toramaru2001710),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028184,haruna_(rainy_season)_(kancolle),4,榛名(梅雨),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028185,hayama_teru,4,葉山照,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028186,hermione_(pure_white_angel)_(azur_lane),4,ピュアホワイトエンジェル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028187,honda_hiroto,4,本田ヒロト,本田廣戸,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-028188,honoka_(newcomer)_(doa),4,honoka (newcomer) (doa),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028189,hui_huo_(false_memory),4,灰火,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028190,hyein_(newjeans),4,hyein (newjeans),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028191,hyuuga_masamune,4,日向正宗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028192,ilsa_(summer)_(granblue_fantasy),4,ILSA（夏）（グランブルーファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-028193,iseria_(epic_seven),4,iseria (epic seven),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-028194,itoshiki_mikoto,4,糸色命,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028195,janemba,4,ジャネンバ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028196,johnston_(christmas)_(kancolle),4,ジョンストン(クリスマス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028197,jorda_eldarion,4,影喰のヨルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028198,juusha_(juusha-chan_to_yaya_zannen_na_yuusha_no_hanashi),4,juusha (juusha-chan to yaya zannen na yuusha no hanashi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028199,kaela_kovalskia_(indonesian_casual),4,カエラ・コヴァルスキア(インドネシア風衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028200,kagawa_rin,4,香川凛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028201,kai_(ninjago),4,カイ(ニンジャゴー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028202,kamen_rider_x,4,仮面ライダーX,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028203,kamiya_yukihiro,4,神谷幸広,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028204,karenina:_ember_(pgr),4,烬燃,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028205,karui_(naruto),4,カルイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028206,kashima_(mitsukoshi)_(kancolle),4,鹿島(三越),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028207,kashiwagi_hatsune,4,柏木初音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028208,katanako,4,カタナコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028209,kaya_(one_piece),4,カヤ(ONEPIECE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028210,kinomoto_sakura_(princess_dreams),4,kinomoto sakura (princess dreams),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028211,kitasan_black_(casual)_(umamusume),4,kitasan black (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028212,kitsu_(mon-musu_quest!),4,銀狐二尾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028213,kobushime_(sorobochi),4,kobushime (sorobochi),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028214,kouno_harumi_(to_heart),4,河野はるみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028215,kousaka_chihaya,4,上坂茅羽耶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028216,kumada_suzu,4,熊田すず,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028217,kumapooh_(senran_kagura),4,kumapooh (senran kagura),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028218,kuruoka_tsubaki,4,繰丘椿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028219,kusakabe_misuzu,4,kusakabe misuzu,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028220,la+_darknesss_(gaming_casual),4,ラプラス・ダークネス(ゲームする時に着る衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028221,laegjarn_(summer)_(fire_emblem),4,laegjarn (summer) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
