row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-010563,uozumi_kurumi,4,魚住くるみ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010564,alpha:_crimson_weave_(pgr),4,ルシア・深紅ノ影,,REVIEW_REQUIRED,PGR Japanese frame name inferred; verify exact production spelling
I70-010565,alphamon,4,アルファモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010566,anchorage_water_oni,4,泊地水鬼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010567,ariane_the_labrynth_servant,4,白銀の城の召使いアリアーヌ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010568,aron,4,ココドラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010569,caenis_(swimsuit_rider)_(fate),4,カイニス(水着),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010570,duramente_(red_in_black)_(umamusume),4,ドゥラメンテ（Red in Black）,,REVIEW_REQUIRED,base Japanese name clear; exact outfit title requires review
I70-010571,ember_amane,4,エンバー天音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010572,fujishima_megumi_(post-graduation_casual),4,藤島慈（卒業後・私服）,,ACCEPTED_AI,Hasunosora Japanese name plus post-graduation casual variant
I70-010573,galvantula,4,デンチュラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010574,goliath_doll,4,ゴリアテ人形,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010575,heavy_(tf2),4,ヘビー(TF2),ヘビー,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010576,kino_aki,4,木野秋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010577,levi_elipha,4,レヴィ・エリファ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010578,manuela_casagranda,4,マヌエラ=カザグランダ,マヌエラ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010579,may_of_doom,4,滅亡のメイ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010580,mikejima_madara,4,三毛縞斑,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010581,nakajima_atsushi_(bungou_stray_dogs),4,中島敦(文スト),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010582,nikaidou_misato,4,二階堂三郷,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010583,nikaidou_shinku,4,二階堂真紅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010584,oshimizu_nako,4,押水菜子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010585,paper_mario_(character),4,ペーパーマリオ,,ACCEPTED_AI,official Japanese Mario character name
I70-010586,patricia_martin,4,パトリシア・マーティン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010587,rie_petoriyacowa,4,リエ・ペトリヤコワ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010588,sakimori_toji,4,崎守トウジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010589,sakurada_jun,4,桜田ジュン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010590,snowsant_(arknights),4,スノーズント(アークナイツ),スノーズント(アークナイツ) | 雪雉,ACCEPTED_AI,Japanese Arknights name selected over Chinese form
I70-010591,timekeeper_cookie,4,タイムキーパークッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010592,timido_cute,4,ティミド・クート,ティミド・クード | 缇米朵,REVIEW_REQUIRED,Honkai Japanese rendering inferred; verify final consonant spelling
I70-010593,tir_mcdohl,4,主人公(幻水1),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010594,tsujimoto_natsumi,4,辻本夏実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010595,winter_(aespa),4,ウィンター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010596,yanase_mai,4,柳瀬舞衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010597,yuuki_kanan,4,結城カナン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010598,admiral_nakhimov_(azur_lane),4,アドミラル・ナヒーモフ(アズールレーン),アドミラル・ナヒーモフ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010599,amane_kanata_(cutesy_punk),4,天音かなた(地雷パンク衣装),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010600,arisa_(shadowverse),4,アリサ(シャドウバース),アリサ(プリコネ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010601,aver_(yumenokessho),4,アヴァー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010602,bardiche_(zanber_form)_(nanoha),4,ザンバーフォーム,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010603,clause_(len'en),4,クラウゼ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010604,deborah_(dq5),4,デボラ(DQ5),デボラ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010605,farah_oersted,4,ファラ・エルステッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010606,female_fighter_(dungeon_and_fighter),4,female fighter (dungeon and fighter),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010607,finana_ryugu_(1st_costume),4,フィナーナ・竜宮(通常),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010608,fukase,4,ボカロふかせ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010609,gretel_(sinoalice),4,グレーテル(シノアリス),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010610,kamen_rider_blade,4,仮面ライダーブレイド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010611,karin_(fear_&_hunger),4,karin (fear & hunger),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010612,kuzuki_souichirou,4,葛木宗一郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010613,li_sui_(tentacles),4,李岁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010614,maou_sadao,4,真奥貞夫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010615,minami_haruka,4,南春香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010616,nezumi_(no.6),4,ネズミ(NO.6),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010617,pikipek,4,ツツケラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010618,platinum_(shimmering_dew)_(arknights),4,プラチナ（きらめく露）（arknights）,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010619,raynare,4,レイナーレ,レイナーレ | 雷娜蕾,ACCEPTED_AI,Japanese High School DxD character name
I70-010620,rebecca_bluegarden,4,レベッカ・ブルーガーデン,レベッカ | レベッカ(EDENSZERO),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010621,robert_robertson,4,robert robertson,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010622,rokuhira_chihiro,4,六平チヒロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010623,seira_orgel,4,星来オルジェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010624,super_sailor_venus,4,スーパーセーラーヴィーナス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010625,taikogane_sadamune,4,太鼓鐘貞宗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010626,tsunomaki_watame_(street_casual),4,角巻わため(私服おでかけ衣装),角巻わため(私服おでかけ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010627,watanabe_no_tsuna_(fate),4,渡辺綱(Fate),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010628,yakumo_ran_(fox),4,ヤクモ・ラン（フォックス）,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010629,yashiro_(kancolle),4,屋代(艦これ),屋代(艦これ) | 屋代(艦隊これくしょん),ACCEPTED_AI,Japanese Kantai Collection character name
I70-010630,yasuo_(league),4,亚索,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010631,yuki_miku_(2015),4,雪ミク2015,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010632,darius_(league),4,ダリウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010633,greavard,4,ボチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010634,gyaru_bulbasaur,4,ギャルフシギダネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010635,haitani_ran,4,灰谷兰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010636,hanabishi_haruka,4,花菱はるか,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010637,hikasa_tomoshika,4,緋笠トモシカ,トモしび | トモシ画,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010638,hu-li_the_jewel_mikanko,4,珠の御巫フゥリ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010639,illustrious_(morning_star_of_love_and_hope)_(azur_lane),4,愛と希望の暁星,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010640,jaguarman_(fate),4,ジャガーマン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010641,killer_(one_piece),4,キラー(ONEPIECE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010642,komaki_ikuno,4,小牧郁乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010643,kurari-chan_(iyowa),4,くらりちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010644,light_cruiser_princess,4,軽巡棲姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010645,lillipup,4,ヨーテリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010646,linde_(fire_emblem),4,リンダ(FE暗黒竜),リンダ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010647,minior_(red_core),4,あかいろのコア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010648,momomiya_shizuku_(gaoyue_jixiang),4,ピーチ柑橘茶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010649,nandaba_naota,4,ナンダバ・ナオ太,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010650,payila_(granblue_fantasy),4,ハイラ(グラブル),ハイラ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010651,powered_buttercup,4,パワード・バターカップ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010652,rodney_(azur_lane),4,ロドニー(アズールレーン),ロドニー,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010653,senzaki_ema,4,仙崎恵磨,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010654,super_novice_(ragnarok_online),4,スパノビ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010655,tennouji_kotarou,4,天王寺瑚太朗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010656,unsinkable_sam,4,オスカー(不沈のサム),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010657,agent_3_(splatoon_3),4,新3号,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010658,aoi_hinata,4,葵ひなた,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010659,asahi_rokka,4,ロック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010660,asimov_(spindlesong),4,asimov (spindlesong),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010661,baji_keisuke,4,場地圭介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010662,birdy_cephon_altera,4,バーディー・シフォン・アルティラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010663,caroline_(persona_5),4,カロリーヌ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010664,cure_ace,4,キュアエース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010665,duryodhana_(fate),4,ドゥリーヨダナ(Fate),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010666,entoma_vasilissa_zeta,4,エントマ・ヴァシリッサ・ゼータ,エントマ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010667,fate_testarossa_(original_form),4,フェイト・テスタロッサ（オリジナルフォーム）,,ACCEPTED_AI,Nanoha Japanese name plus form variant
I70-010668,hilda_valentine_goneril_(summer),4,ヒルダ＝ヴァレンティン＝ゴネリル（水着）,,ACCEPTED_AI,Fire Emblem Japanese name plus summer variant
I70-010669,houshou_hanon,4,宝生波音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010670,isaac_foster,4,アイザック・フォスター,アイザックフォスター | ザック | ザック(殺戮の天使),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010671,kalifa_(one_piece),4,カリファ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010672,lilith_(swimsuit_rider)_(first_ascension)_(fate),4,リリス(水着),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010673,lunlun_(nijisanji),4,ルンルン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010674,marimari_(vtuber),4,marimari (vtuber),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010675,marlene_wallace,4,マレーネ・ウォレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010676,miwa_kasumi,4,三輪霞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010677,nihilister_(nikke),4,ニヒリスター(勝利の女神:NIKKE),ニヒリスター,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010678,peter_quill,4,ピーター・クイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010679,prishe,4,プリッシュ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010680,rilliona_(yu-gi-oh!),4,rilliona (yu-gi-oh!),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010681,sakurai_ayaka_(lonely_girl_ni_sakaraenai),4,桜井彩花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010682,starscourge_radahn,4,星砕きのラダーン,ラダーン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010683,tuxedo_kamen,4,タキシード仮面,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010684,vaan_(ff12),4,ヴァン(ff12),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010685,w_(wanted)_(arknights),4,w (wanted) (arknights),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010686,yayaka,4,ヤヤカ,ヤヤココ,ACCEPTED_AI,canonical Japanese Flip Flappers name
I70-010687,yuuki_aoi,4,悠木碧,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010688,621_(armored_core_vi),4,621(アーマードコアVI),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010689,angeling,4,エンジェリング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010690,bicute_bunnies_miku,4,バニーミク,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010691,dagon_(housamo),4,ダゴン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010692,fionna_campbell,4,フィオナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010693,fujiwara_hazuki,4,藤原はづき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010694,horaki_hikari,4,洞木ヒカリ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010695,james_sunderland,4,ジェームズ・サンダーランド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010696,kadoc_zemlupus_(chaldea_uniform),4,カドック・ゼムルプス（カルデア制服）,,ACCEPTED_AI,FGO Japanese name plus Chaldea-uniform variant
I70-010697,kakuzu_(naruto),4,角都,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010698,kamiya_midori,4,神谷みどり,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010699,kyoka_(halloween)_(princess_connect!),4,キョウカ(ハロウィン),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010700,lancelot_(granblue_fantasy),4,ランスロット(グラブル),ランスロット,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010701,marine_nemo_(fate),4,ネモ・マリーン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010702,marshadow,4,マーシャドー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010703,miriel_(fire_emblem),4,ミリエル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010704,okita_souji_(teal_haori_and_hakama)_(fate),4,浅葱の羽織袴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010705,oliver_evans,4,オリバー・エバンス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010706,ponto_nei,4,先斗寧,ぽんとれーと,ACCEPTED_AI,canonical Nijisanji Japanese name
I70-010707,rien_(project_moon),4,リアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010708,ro-500_(swimsuit)_(kancolle),4,呂500(水着),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010709,sakenomi_(cookie),4,サケノミ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010710,tohsaka_aoi,4,遠坂葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010711,viper_(shine_of_love)_(nikke),4,バイパー:シャイン・オブ・ラブ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010712,wanderer_(impression)_(genshin_impact),4,wanderer (impression) (genshin impact),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-010713,zamasu,4,ザマス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010714,zenigata_kouichi,4,銭形幸一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010715,add_(fate),4,アッド(Fate),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010716,aida_rayhunton,4,アイーダ・スルガン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010717,aizawa_yuuichi,4,相沢祐一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010718,ashe_(mega_man),4,アッシュ(ロックマン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010719,blanca_(fate),4,ブランカ(Fate),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010720,doll_(ib),4,人形（IB）,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010721,elina_olegovna_oven,4,エリナ・オレゴヴナ・アヴェーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010722,emma_august_(1st_costume),4,えま★おうがすと(通常),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010723,fushimi_yuzuru,4,伏見弓弦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010724,fuurin_asumi,4,風鈴アスミ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010725,kashimiya_karua,4,柏宮カルア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010726,kizaki_ren,4,牙崎漣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010727,koganei_niko_(1st_costume),4,虎金妃笑虎（初期衣装）,,ACCEPTED_AI,Hololive DEV_IS Japanese name plus initial costume
I70-010728,makishima_saori,4,槇島沙織,沙織・バジーナ,ACCEPTED_AI,canonical Japanese personal name; alias retained only as search evidence
I70-010729,masaki_aeka_jurai,4,阿重霞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010730,merrin_(fire_emblem),4,メリン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010731,murata_himeko_(vermillion_knight),4,真紅の騎士・月蝕,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010732,oginome_ringo,4,荻野目苹果,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010733,osakabehime_(swimsuit_archer)_(fate),4,刑部姫(水着),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010734,otosaka_yuu,4,乙坂有宇,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-010735,oura_rukako,4,大浦るかこ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-010736,rulership_(monochrome_gm)_(umamusume),4,ルーラーシップ(レース衣装),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
