row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-073096,kayatsu_urotoma,1,kayatsu urotoma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073097,kcme,1,kcme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073098,keigen_hichou,1,keigen hichou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073099,keijou_(cave),1,keijou (cave),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073100,kibashiba,1,kibashiba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073101,kinakosuki,1,kinakosuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073102,kinokohaman,1,kinokohaman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073103,kito_(kito2),1,kito (kito2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073104,koko_(koko3),1,koko (koko3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073105,kokumotsu,1,kokumotsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073106,komupi,1,komupi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073107,koutannkoburia,1,koutannkoburia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073108,kuchi_~ie,1,kuchi ~ie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073109,kunimitsu_(9nimi2),1,kunimitsu (9nimi2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073110,kuon_kimi,1,kuon kimi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073111,kurage_modoki,1,kurage modoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073112,kurarika,1,kurarika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073113,kurigura_(sketch_san),1,kurigura (sketch san),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073114,kurosu_gatari,1,kurosu gatari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073115,kurotaro,1,kurotaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073116,kutsunohito,1,kutsunohito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073117,kuyukian3,1,kuyukian3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073118,kyannu,1,kyannu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073119,kyatto-mikazu,1,kyatto-mikazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073120,leki_ixion,1,leki ixion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073121,lemontea_(ekvr5838),1,lemontea (ekvr5838),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073122,leo_tail,1,leo tail,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073123,leonrui,1,leonrui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073124,leste_(humansequencer),1,leste (humansequencer),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073125,liangfangliangfangliang,1,liangfangliangfangliang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073126,liyou-ryon,1,liyou-ryon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073127,luna_nyann,1,luna nyann,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073128,lunaraven,1,lunaraven,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073129,magicrabbit49586,1,magicrabbit49586,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073130,maikamiaka,1,maikamiaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073131,mako_(macomaco7),1,mako (macomaco7),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073132,makoushi,1,makoushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073133,mapyuhin_za_puremiyamu,1,mapyuhin za puremiyamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073134,matsuhisa_(ryo-tsuda1),1,matsuhisa (ryo-tsuda1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073135,mayoln,1,mayoln,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073136,mellow_kaede,1,mellow kaede,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073137,memeo_(candy_house),1,memeo (candy house),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073138,midori_miyako,1,midori miyako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073139,midou_(grk12138),1,midou (grk12138),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073140,mikan_(mikan_no_happa),1,mikan (mikan no happa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073141,mikemaihack,1,mikemaihack,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073142,minamino_3730,1,minamino 3730,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073143,minari_(minari37),1,minari (minari37),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073144,miovartz,1,miovartz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073145,miwerjooggetser,1,miwerjooggetser,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073146,mofukoke,1,mofukoke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073147,mogg,1,mogg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073148,mogi_yuusuke,1,mogi yuusuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073149,mogijabgo,1,mogijabgo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073150,mopiwo,1,mopiwo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073151,morichan,1,morichan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073152,motokazu_(dontokodon),1,motokazu (dontokodon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073153,mugi_kosuta,1,mugi kosuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073154,munashichi,1,munashichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073155,nagare_seiya,1,nagare seiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073156,naijiaer,1,naijiaer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073157,namako_(na_ma_koko),1,namako (na ma koko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073158,nanao_(aoyamahikari),1,nanao (aoyamahikari),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073159,nao-08,1,nao-08,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073160,natonyanya,1,natonyanya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073161,nazunakku,1,nazunakku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073162,necojishi,1,necojishi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073163,nekoshin_kagari,1,nekoshin kagari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073164,nezumin,1,nezumin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073165,ngc20701,1,ngc20701,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073166,nico_(hero300),1,nico (hero300),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073167,no_name_ninja,1,no name ninja,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073168,noeru_(putty),1,noeru (putty),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073169,nora_(salatto),1,nora (salatto),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073170,noush,1,noush,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073171,nununu_(nununu386),1,nununu (nununu386),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073172,odaodaoaoda,1,odaodaoaoda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073173,oji_(drawingchinchin),1,oji (drawingchinchin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073174,oluha,1,oluha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073175,ono_tako,1,ono tako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073176,otaeriaaoba,1,otaeriaaoba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073177,ottottouta,1,ottottouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073178,penova,1,penova,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073179,phiphi-au-thon,1,phiphi-au-thon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073180,pi_(p77777778),1,pi (p77777778),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073181,poo_(donkan_gokko),1,poo (donkan gokko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073182,puteru,1,puteru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073183,puyuyan,1,puyuyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073184,ra_mntbti,1,ra mntbti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073185,raeis,1,raeis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073186,rakku_(10219563),1,rakku (10219563),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073187,ras_(ras33635191),1,ras (ras33635191),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073188,rena31415926,1,rena31415926,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073189,renkonmatsuri,1,renkonmatsuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073190,rider_(orange_couture),1,rider (orange couture),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073191,rikku_ito,1,rikku ito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073192,rikorin,1,rikorin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073193,ringo_orihara,1,ringo orihara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073194,rinihimme,1,rinihimme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073195,rinmei,1,rinmei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073196,ro-a,1,ro-a,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073197,road_233,1,road 233,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073198,romeboom,1,romeboom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073199,ronin_(zeth_total),1,ronin (zeth total),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073200,roppaku,1,roppaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073201,ropu_(ropu_10),1,ropu (ropu 10),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073202,runta,1,runta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073203,ryokucha_manma,1,ryokucha manma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073204,s.hasegawa,1,s.hasegawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073205,s7nsles,1,s7nsles,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073206,sachichuu,1,sachichuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073207,saezuru_usagi,1,saezuru usagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073208,saitou_atsushi_(kamatamanankotu),1,saitou atsushi (kamatamanankotu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073209,sakasa_(guranyto),1,sakasa (guranyto),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073210,sakiko_(gekiama),1,sakiko (gekiama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073211,sakura_mafumi,1,sakura mafumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073212,sakurahuji-iro,1,sakurahuji-iro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073213,sanroku_3,1,sanroku 3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073214,sasaki_ikuya,1,sasaki ikuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073215,sasaki_shou,1,sasaki shou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073216,sasaki_shounen,1,sasaki shounen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073217,sawamaharu,1,sawamaharu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073218,schelz,1,schelz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073219,sdftehn,1,sdftehn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073220,sdwing,1,sdwing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073221,sesen2000,1,sesen2000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-073222,shigezie,1,shigezie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
