row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-028593,saegusa_miko,4,saegusa miko,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-028594,saeki_yuzuru,4,冴木弓弦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028595,saotome_ayaka,4,早乙女彩華,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028596,scapegoat,4,スケープ・ゴート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028597,scott_summers,4,scott summers,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028598,scylla_(femme_fatale_fresher)_(azur_lane),4,後輩ちゃんに溺れて,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028599,sentinel_(x-men),4,センチネル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028600,serra_(sennen_sensou_aigis),4,王宮侍女武官セーラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028601,shadow_chie,4,千枝の影,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028602,shadow_venus,4,シャドウヴィーナス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028603,shattered_omori_(omori),4,shattered omori (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028604,sheeney_(muku),4,シーニィ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028605,sheep_(minecraft),4,ヒツジ(Minecraft),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028606,shimakoshi_tsukimi,4,嶌越月望,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028607,shin_(amnesia),4,シン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028608,shinomiya_shiori,4,四ノ宮しおり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028609,shiranui_flare_(loungewear),4,shiranui flare (loungewear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028610,shiriri_(cookie),4,shiriri (cookie),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-028611,shirley_orlando,4,シャーリィ・オルランド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028612,shu3_(napoli_no_otokotachi),4,shu3 (napoli no otokotachi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028613,shuten_douji_(lostroom_outfit)_(fate),4,桜歌爛漫,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028614,silmeria_valkyrie,4,シルメリアヴァルキリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028615,soldier_blue,4,兵士ブルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028616,sonsaku_(koihime_musou),4,孫策,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028617,star_guardian_kai'sa,4,スターガーディアンカイサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028618,sugi_aoki,4,sugi aoki,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028619,sumeragi_amane_(pretty_series),4,皇あまね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028620,suwa_rei,4,諏訪零,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028621,swindler_(akudama_drive),4,一般人,一般人(アクダマドライブ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028622,takamachi_nanoha_(exelion_mode),4,エクセリオンモード,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028623,takanashi_kazuma,4,takanashi kazuma,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028624,terran,4,テラン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028625,tiki_(dragon's_crown),4,ティキ（ドラゴンの王冠）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028626,togusa_(gits),4,togusa (gits),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028627,tomboy_childhood_friend_(kurono_mitsuki),4,tomboy childhood friend (kurono mitsuki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028628,tomoe_mami_(swimsuit_ver.),4,水着マミ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028629,toris,4,トリス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028630,traptrix_atypus,4,アティプスの蟲惑魔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028631,trip_(dramatical_murder),4,旅行（劇的な殺人）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028632,trisha_foster,4,トリーシャ・フォスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028633,tsukinoki_tirol,4,月野木ちろる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028634,tyranno_ranger,4,ティラノレンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028635,ueshige_suzu,4,上重漫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028636,ultra_sword_kirby,4,ウルトラソード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028637,unyl-chan,4,ウニルたん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028638,usami_(sanemichi_hajime),4,うさみ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028639,utsumi_erice_(swimsuit_avenger)_(third_ascension),4,宇津見エリセ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028640,valarqvin_(arknights),4,ヴァラルクビン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028641,van_gogh_(miner)_(fate),4,ヴァン・ゴッホ〔マイナー〕,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028642,victoria_roman,4,victoria roman,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028643,vinsmoke_niji,4,ヴィンスモーク・ニジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028644,vita_(arcaea),4,vita (arcaea),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028645,vivian_seong_(blushyspicy),4,vivian seong (blushyspicy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028646,white_burinyan,4,ホワイトブリニャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028647,wille_(fatalbug896),4,ウィル（datalbug896）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028648,winged_victory_mercy,4,winged victory mercy,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-028649,xin_zhao_(league),4,シン・ジャオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028650,yoshida_shouyou,4,吉田松陽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028651,yoshizaki_kokoa,4,吉崎心愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028652,yuki-onna_the_ice_mayakashi,4,氷の魔妖-雪女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028653,6p62_(girls'_frontline),4,6P62(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-028654,achan_(argonchann),4,achan (argonchann),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028655,aika_(eternal_arcadia),4,アイカ(永遠のアルカディア),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028656,aira_(dq7),4,アイラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028657,akamine_ten,4,赤嶺天,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028658,akanejima_ranga,4,茜島蘭牙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028659,alexia_lynn_elesius,4,アレクシア・リン・エレシウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028660,alfin_(crusher_joe),4,アルフィン(クラッシャージョウ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028661,alice_mana,4,有栖マナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028662,alpha:_inverse_crown_(pgr),4,alpha: inverse crown (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028663,amakase_miharu,4,アマカゼミハル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028664,amano_pikamee_(dinosaur_hoodie),4,amano pikamee (dinosaur hoodie),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028665,amaterasu_(p&d),4,アマテラス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028666,aniki_(yukata_to_rape_to_aniki_to_ore_to.),4,アニキちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028667,anise_azeat,4,アニスのazeat,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-028668,annie_(saibou_shinkyoku),4,アニー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028669,anonymous_elf,4,anonymous elf,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028670,aoi_itsuki,4,蒼井樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028671,arty_rain,4,アーティ・レイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028672,ayanami_(demon's_finest_dress)_(azur_lane),4,鬼神華裳,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028673,balrog_(cave_story),4,バルログ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028674,belfast_(the_pledge_of_claddagh)_(azur_lane),4,クラダリングの誓い,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028675,black_reaper,4,黒い死神,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028676,blank_(ff9),4,ブランク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028677,bloody_queen_(elsword),4,ブラッディクイーン,ブラッディクイーン（エルソード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028678,boudica_(shining_goddess)_(fate),4,シャイニー・ゴッデス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028679,bronya_zaychik_(heart_of_the_night),4,bronya zaychik (heart of the night),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028680,bunker_hill_(azur_lane),4,バンカー・ヒル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028681,callisto_(project_moon),4,カリスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028682,candace_flynn,4,キャンディス・フリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028683,casval_rem_deikun,4,キャスバル・レム・ダイクン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028684,catria_(spring_whitewing)_(fire_emblem),4,catria (spring whitewing) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028685,chaos_(sonic),4,カオス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028686,chaos_witch_quelaag,4,混沌の魔女クラーグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028687,chip_(sonic),4,チップ(ソニック),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028688,chiyo_(love-bullet),4,chiyo (love-bullet),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028689,choco_(shigure_ui_(vtuber)),4,choco (shigure ui (vtuber)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028690,cipher_(in_pursuit_of_the_wind)_(honkai:_star_rail),4,サフェル(風を追う時),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-028691,clauvio_(vtuber),4,clauvio (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028692,cogimyun,4,こぎみゅん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028693,colored_pencils_(paper_mario),4,colored pencils (paper mario),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028694,command_grab_(nuclear_wasabi),4,command grab (nuclear wasabi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028695,compassion_(arcaea),4,慈哀,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-028696,coqui_saporana,4,coqui saporana,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028697,cordelia_herschel_(mechanical_buddy_universe),4,ミラディ,ミラディ（メカニカルバディユニバース）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028698,daikoku_(housamo),4,ダイコク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028699,darian_silverstein_(brown_dust),4,ダリアン・シルバースタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028700,dark_cacao_cookie,4,ダークカカオクッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028701,dark_young_(fate),4,暗黒の仔山羊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028702,delta_(ninja_thief)_(nikke),4,デルタ:ニンジャシーフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028703,devi_(elsword),4,デヴィ（エルソード）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028704,drifting_fox,4,drifting fox,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028705,eepy_sleepy_(sleepy_2.0),4,eepy sleepy (sleepy 2.0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028706,elektra_natchios,4,エレクトラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028707,elf_no_radral,4,エルフのラドラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028708,elira_pendora_(goth),4,elira pendora (goth),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028709,elmeth,4,エルメス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028710,emil_nekola,4,エミル・ネコラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028711,emma_frost_(white_wave_queen),4,emma frost (white wave queen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028712,emmet_(sygna_suit)_(pokemon),4,マジコスクダリ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-028713,enna_(togekk0),4,enna (togekk0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028714,fairouz_ai,4,ファイルーズあい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028715,fary_(precure),4,ファリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028716,female_robin_(young)_(fire_emblem),4,female robin (young) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028717,firestar_(warrior_cats),4,ファイアハート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028718,forever_bond_(infinity_nikki),4,共縁は夢魂に巡る,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028719,fran_(reborn),4,フラン（リボーン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-028720,frostleaf_(breaking_the_ice)_(arknights),4,frostleaf (breaking the ice) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028721,fudatsuki_kyouko,4,札月キョーコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028722,fujisaki_fuuka,4,藤崎風花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028723,fujita_kana,4,藤田佳奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-028724,future_tom_(eddsworld),4,future tom (eddsworld),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-028725,gabranth_(ff12),4,ジャッジ・ガブラス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-028726,gaplant,4,ORX-005ギャプラン,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
