row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-059039,tianel_ent,1,tianel ent,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059040,tochi_keisuke,1,tochi keisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059041,torajirou_(toraneko_zirou),1,torajirou (toraneko zirou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059042,tougarashi_hideyu,1,tougarashi hideyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059043,tsubaki_tsubaru,1,tsubaki tsubaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059044,umiwashi,1,umiwashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059045,utuigawa,1,utuigawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059046,wancho,1,wancho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059047,yamaguchi_satoshi,1,yamaguchi satoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059048,yamiiv,1,yamiiv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059049,yao_(pixiv9482697),1,yao (pixiv9482697),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059050,yutsuka_(amyucca),1,yutsuka (amyucca),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059051,yuuki1103,1,yuuki1103,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059052,765_nanami,1,765 nanami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059053,8_(yamalu),1,8 (yamalu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059054,ahonoko,1,ahonoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059055,akatoro_(nightlord),1,akatoro (nightlord),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059056,akke_(akke299),1,akke (akke299),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059057,amatiz,1,amatiz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059058,ame_usari,1,ame usari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059059,baron_(x5qgeh),1,baron (x5qgeh),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059060,bashen_chenyue,1,bashen chenyue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059061,b-tsukael,1,b-tsukael,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059062,byte_(grunty-hag1),1,byte (grunty-hag1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059063,chaamii,1,chaamii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059064,cheromo159,1,cheromo159,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059065,cofepig,1,cofepig,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059066,deatheach,1,deatheach,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059067,fujisaki_subaru,1,fujisaki subaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059068,futomomomoe,1,futomomomoe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059069,gotou_kenji,1,gotou kenji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059070,greekceltic,1,greekceltic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059071,grune,1,grune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059072,harui_(hr_x9_),1,harui (hr x9 ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059073,harukatron,1,harukatron,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059074,henjiwumei,1,henjiwumei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059075,hinata_yuu_(atelierhinata),1,hinata yuu (atelierhinata),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059076,hinokumo_f,1,hinokumo f,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059077,hop3,1,hop3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059078,horikwawataru,1,horikwawataru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059079,horo_27,1,horo 27,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059080,hoshina_meito,1,hoshina meito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059081,hyatsu,1,hyatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059082,hyulla,1,hyulla,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059083,iqracha,1,iqracha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059084,izumi_rei,1,izumi rei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059085,kagura_mizuki,1,kagura mizuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059086,kamui_natsuki,1,kamui natsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059087,kan_lee,1,kan lee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059088,kanpyou_(hghgkenfany),1,kanpyou (hghgkenfany),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059089,kaze_makase,1,kaze makase,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059090,kei_s01,1,kei s01,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059091,ken_sogen,1,ken sogen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059092,kenja_panda,1,kenja panda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059093,kesuida,1,kesuida,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059094,kijima_(amayadori-tei),1,kijima (amayadori-tei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059095,kishida-shiki,1,kishida-shiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059096,kisou_(kisou00),1,kisou (kisou00),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059097,kiteman442,1,kiteman442,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059098,krin_(krinnin),1,krin (krinnin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059099,kumi_(kumi86kumi),1,kumi (kumi86kumi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059100,kuroame_(kurinohana),1,kuroame (kurinohana),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059101,m_(226mmy),1,m (226mmy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059102,maitake_(kinokonabe_hinanjo),1,maitake (kinokonabe hinanjo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059103,maroonabyss,1,maroonabyss,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059104,maruwa_tarou,1,maruwa tarou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059105,master_maichin,1,master maichin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059106,migu_(iws2525),1,migu (iws2525),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059107,mirea,1,mirea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059108,mirufuaa,1,mirufuaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059109,mirui,1,mirui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059110,mitsuro_illust,1,mitsuro illust,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059111,miyai_(myai04),1,miyai (myai04),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059112,mnce_o,1,mnce o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059113,mochimiya_(coyo),1,mochimiya (coyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059114,mofumanju,1,mofumanju,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059115,momoiro,1,momoiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059116,monaka_(siromona),1,monaka (siromona),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059117,ms._tsu,1,ms. tsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059118,munyuu,1,むにゅう,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-059119,naltal,1,naltal,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059120,neko_sensha,1,neko sensha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059121,nekoreito,1,nekoreito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059122,nekotewi,1,nekotewi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059123,nezumidoshi,1,nezumidoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059124,nobarts,1,nobarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059125,origami_gyokuo,1,origami gyokuo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059126,oruto_(ort+),1,oruto (ort+),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059127,papiyon1297,1,papiyon1297,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059128,pekokota,1,pekokota,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059129,peragura,1,peragura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059130,pikat,1,pikat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059131,pinkkoffin,1,pinkkoffin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059132,potettoe,1,potettoe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059133,quro_(black_river),1,quro (black river),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059134,rice_(okome_no_naru_ki),1,rice (okome no naru ki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059135,rocha_(aloha_ro_cha),1,rocha (aloha ro cha),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059136,roku_(gansuns),1,roku (gansuns),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059137,ruki_(ruki6248ta),1,ruki (ruki6248ta),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059138,ruoganzhao,1,ruoganzhao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059139,sakurai_unan,1,sakurai unan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059140,seapall,1,seapall,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059141,seireiart,1,seireiart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059142,semikichi,1,semikichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059143,s-goon,1,s-goon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059144,sharari,1,sharari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059145,shinonon_(iso_shino),1,shinonon (iso shino),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059146,shintani_tsushiya,1,shintani tsushiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059147,shirousagi_(user_erwx7425),1,shirousagi (user erwx7425),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059148,sonikey0_0,1,sonikey0 0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059149,stup-jam,1,stup-jam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059150,subakeye,1,subakeye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059151,sunfight0201,1,sunfight0201,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059152,sushimi_(nijoujou),1,sushimi (nijoujou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059153,tamiku_(shisyamo609),1,tamiku (shisyamo609),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059154,tatsubon,1,tatsubon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059155,te_toga,1,te toga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059156,tokai,1,tokai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059157,tooboshoo,1,tooboshoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059158,toriko_(honmono),1,toriko (honmono),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059159,tsuka,1,tsuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059160,tsukimura_noe,1,tsukimura noe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059161,vehn,1,vehn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059162,walfie,1,walfie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059163,woogi_(duguddnr),1,woogi (duguddnr),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059164,xezeno,1,xezeno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059165,yamadori_yoshitomo,1,yamadori yoshitomo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059166,yatosaki_haru,1,yatosaki haru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059167,yuki_maru_(yukimaru_1),1,yuki maru (yukimaru 1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059168,zhenli-mari,1,zhenli-mari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059169,zhuozi_jun,1,zhuozi jun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059170,0820_lakia,1,0820 lakia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059171,adochansukisuki,1,adochansukisuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059172,anibache,1,anibache,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059173,anno_masato,1,anno masato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059174,asc11,1,asc11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059175,batabiru,1,batabiru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059176,cancell,1,cancell,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059177,chagamaka,1,chagamaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059178,chakoru,1,chakoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059179,chorogon,1,chorogon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059180,cl_oor,1,cl oor,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059181,dai3,1,dai3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059182,danby_merong,1,danby merong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059183,dee_(tannsumi),1,dee (tannsumi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059184,deliciousorange,1,deliciousorange,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059185,dohyo123123,1,dohyo123123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059186,dreamysuite,1,dreamysuite,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059187,dsuzu,1,dsuzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059188,ehehe52921343,1,ehehe52921343,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059189,elina_kuroe_no_daarin,1,elina kuroe no daarin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059190,elulit2,1,elulit2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059191,enn_matien,1,enn matien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059192,fujie-yz,1,fujie-yz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059193,garana,1,garana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059194,genieko,1,genieko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059195,guutara,1,guutara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059196,hanasaki_komugi,1,hanasaki komugi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059197,hariyama_(toubou_tengoku),1,hariyama (toubou tengoku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059198,harukairo,1,harukairo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059199,hentaki,1,hentaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059200,heripiro,1,heripiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059201,hifumi_(3b_x),1,hifumi (3b x),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059202,hiiragi_syuu,1,hiiragi syuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059203,hinasumire,1,hinasumire,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059204,hoshino_koucha,1,hoshino koucha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059205,hydrafxx,1,hydrafxx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059206,ichisaku,1,ichisaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059207,inana_umi,1,inana umi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059208,isaki_tanaka,1,isaki tanaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059209,izumi_yuhina,1,izumi yuhina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059210,jiyu_(jiyusi),1,jiyu (jiyusi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059211,jo_an,1,jo an,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059212,kamishiro_ryuu,1,kamishiro ryuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059213,kaneko_tsukasa,1,kaneko tsukasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059214,kani_etizen03,1,kani etizen03,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059215,kashiwa_(iersansi),1,kashiwa (iersansi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059216,kimagure_blue,1,kimagure blue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059217,kinatsu_k,1,kinatsu k,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059218,kinugasa_yuuichi,1,kinugasa yuuichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059219,kisaragi_shokuin,1,kisaragi shokuin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059220,kisasage_kouta,1,kisasage kouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059221,kishimoto_masashi,1,岸本斉史,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
