row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-013591,fujisaki_shiori,4,藤崎詩織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013592,gino_weinberg,4,ジノ・ヴァインベルグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013593,gokudera_hayato,4,獄寺隼人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013594,graf_zeppelin_(beachside_urd)_(azur_lane),4,砂浜のウルズ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013595,gunvolt,4,ガンヴォルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013596,hanamura_shiki,4,華村詩紀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013597,hi-nu_gundam,4,Hi-νガンダム,Hiνガンダム,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013598,izumo_fuuko,4,出雲風子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013599,jack-o'_ran-tan,4,ジャック・オ・蘭たん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013600,johnny_storm,4,ジョニー・ストーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013601,kase_tomoka,4,加瀬友香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013602,klukai_(speed_star)_(girls'_frontline_2),4,klukai (speed star) (girls' frontline 2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013603,kurasawa_anzu,4,倉澤杏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013604,kurusu_kanako,4,来栖加奈子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013605,lailah_(tales),4,ライラ(TOZ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013606,leprechaun_(last_origin),4,T-3レプリコン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013607,logix_ficsario,4,ロジックス・フィクサリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013608,lord_logres_(fate),4,ロード・ログレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013609,luke_triton,4,ルーク・トライトン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013610,mahoraga_(jujutsu_kaisen),4,まこら,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013611,majin_vegeta,4,魔人ベジータ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013612,marui_futaba,4,丸井ふたば,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013613,mayano_top_gun_(rockin'_mewmeow)_(umamusume),4,ろっきん☆MewMeow,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-013614,mesousa,4,湿地,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-013615,mr._chopped,4,生首,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-013616,mutsura_yuuto,4,六連佑斗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013617,nakase_katsumi,4,中瀬克実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013618,nameless_king,4,無名の王,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013619,nero_(kmnz),4,ねろおきろ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013620,nodoka_(hot_spring)_(blue_archive),4,ノドカ(温泉),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013621,nophica,4,ノフィカ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013622,orchid_(arknights),4,オーキッド,オーキッド(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013623,plains_zebra_(kemono_friends),4,サバンナシマウマ,サバンナシマウマ(けものフレンズ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013624,player_character_(roblox),4,player character (roblox),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013625,quaxwell,4,ウェルカモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013626,riselia_ray_crystalia,4,リセリアレイクリスタリア,リセリア・レイ・クリスタリア,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013627,rush_(mega_man),4,ラッシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013628,saint_tail,4,セイントテール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013629,sawakita_eiji,4,沢北栄治,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013630,sharuru_(precure),4,シャルル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013631,silk_(marvel),4,シルク,シルク(スパイダーマン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013632,sitara,4,シタラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013633,sonic_the_werehog,4,ウェアホッグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013634,star_sea_(nikki),4,星の海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013635,suzumiya_akane,4,涼宮茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013636,tarountula,4,タマンチュラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013637,tiamat_(femme_fatale)_(fate),4,ファム・ファタール,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013638,tine_(fire_emblem),4,ティニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013639,tsubakuro_yume,4,燕結芽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013640,ultimecia,4,アルティミシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013641,usami_mizuki,4,宇佐美みずき,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013642,veigar_(league),4,ベイガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013643,wonder_woman_(absolute_dc),4,wonder woman (absolute dc),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013644,yamada_asaemon_sagiri,4,佐切,山田浅ェ門佐切,ACCEPTED_AI,selected from search+candidate agreement
I70-013645,adolf_hitler,4,アドルフ・ヒトラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013646,aihara_enju,4,藍原延珠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013647,aina_ardebit,4,アイナ・アルデビット,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013648,aizawa_eiko,4,相沢栄子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013649,android_(blue_archive),4,android (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013650,askeladd,4,アシェラッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013651,balthier,4,バルフレア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013652,charlotte_linlin,4,シャーロット・リンリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013653,chobi_(akchu),4,チョビちゃん,チョビ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013654,cosmo_(chainsaw_man),4,宇宙の悪魔,コスモ | コスモ(チェンソーマン) | 宇宙の魔人,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013655,crow_(persona_5),4,crow (persona 5),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013656,diluc_(red_dead_of_night)_(genshin_impact),4,diluc (red dead of night) (genshin impact),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-013657,donphan,4,ドンファン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013658,fan_la_norne,4,カスミ(ゼノブレイド2),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013659,feower_(granblue_fantasy),4,カトル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013660,frey_(rune_factory),4,フレイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013661,fujimaki_(angel_beats!),4,藤原（天使ビート！）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-013662,gabi_braun,4,ガビ・ブラウン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013663,galzaki-san_(daipunch),4,ギャル崎さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013664,grenville_(azur_lane),4,グレンヴィル,グレンヴィル(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013665,gretel_(nikke),4,グレーテル(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-013666,hayami_momo_(hayamimomo),4,hayami momo (hayamimomo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013667,hayase_misa,4,はやせみさ,はやせ | みさ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013668,helmet_gangster_(blue_archive),4,ヘルメット団,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013669,hootie_the_owl_(hooters),4,hootie the owl (hooters),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013670,isoi_rai,4,磯井来,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013671,kakita_(92m),4,カキタ（92m）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013672,kamen_rider_gaim,4,仮面ライダー鎧武,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013673,konohana_suzuka,4,此花寿々花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013674,kuronuma_sawako,4,黑沼爽子,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013675,kushida_kikyou,4,櫛田桔梗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013676,leonidas_(fate),4,レオニダス一世,レオニダス一世(Fate),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013677,magical_mirai_miku_(2023),4,マジカルミライ2023,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013678,marisa_(fire_emblem),4,マリカ,マリカ(聖魔の光石),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013679,mel_(league),4,メル・メダルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013680,mihono_bourbon_(code:_icing)_(umamusume),4,CODE:グラサージュ,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-013681,mike_wazowski,4,マイク・ワゾウスキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013682,mitama_(fire_emblem),4,ミタマ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013683,nagase_kaede,4,長瀬楓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013684,nakiri_ayame_(hololive_summer_2019),4,百鬼あやめ,百鬼あやめ(ホロサマ2019) | 百鬼あやめ(ホロライブ・サマー2019) | 百鬼あやめの水着,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013685,nozaki_yuuki,4,野崎夕姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013686,oberon_(refreshing_summer_prince)_(fate),4,爽やかサマー・プリンス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013687,ophelia_(bigrbear),4,ophelia (bigrbear),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-013688,pastel_ink,4,ぱすてるインク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013689,patrat,4,ミネズミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013690,rudo_surebrec,4,ルド,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013691,ryu_(breath_of_fire_iii),4,ryu (breath of fire iii),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-013692,shin_getter-1,4,真ゲッター1,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013693,shinada_takumi,4,品田拓海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013694,subaru_(rune_factory),4,subaru (rune factory),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013695,teddy_(pgr),4,布偶熊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013696,ultraman_tiga,4,ウルトラマンティガ(キャラクター),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-013697,vikala_(blooming_summer_wallflower)_(granblue_fantasy),4,Vikala（咲く夏のウォールフラワー）（グランブルーファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-013698,wada_don,4,和田どん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013699,waha,4,わはー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-013700,wonderlands_x_showtime_kaito,4,wonderlands x showtime kaito,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013701,x_(to_be_hero_x),4,英雄x,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-013702,25-ji_rin,4,ニーゴリン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013703,aika_himena,4,藍家ひめな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013704,aikawa_chinatsu,4,相川千夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013705,akechi_kokoro,4,明智小衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013706,amarant_coral,4,サラマンダー・コーラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013707,amatsukaze_kai_ni_(kancolle),4,天津風改二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013708,ash_blossom_&_joyous_spring,4,灰流うらら,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013709,ayerscarpe_(arknights),4,エアースカーペ,エアースカーペ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013710,beruka_(fire_emblem),4,ベルカ,ベルカ(FEif),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013711,black_lilith_(last_origin),4,ブラックリリス,ブラックリリス(ラストオリジン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013712,charlotte_(seiken_densetsu_3),4,シャルロット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013713,christie_(doa),4,クリスティ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013714,clown_(ragnarok_online),4,クラウン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013715,columbina_(the_final_gift)_(genshin_impact),4,columbina (the final gift) (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013716,crow_hogan,4,クロウ・ホーガン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013717,david_leatherhoff,4,david leatherhoff,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013718,dr._mario,4,ドクターマリオ,Dr.マリオ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013719,edward_geraldine,4,エドワード・ジェラルダイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013720,female_sensei_(blue_archive)_(senta_(ysk_0218)),4,female sensei (blue archive) (senta (ysk 0218)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013721,ghost_quartz_(houseki_no_kuni),4,ゴースト・クォーツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013722,glycine_bleumer,4,グリシーヌ・ブルーメール,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013723,goldbullet,4,ゴールドブレット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013724,hatsune_miku_(heartbeat),4,ハートビート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013725,hosokawa_kanako,4,可南子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013726,imu_(senran_kagura),4,忌夢(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-013727,irisu_kyouko,4,入巣京子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013728,ironeye_(elden_ring),4,鉄の目,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013729,itsumura_haruka,4,伊津村陽花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013730,kannonzaka_doppo,4,観音坂独歩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013731,kawai_miruku,4,河井みるく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013732,kazama_jun,4,風間準,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013733,kirahoshi_kanna,4,ゔぃーな,ヴィーナ | ヴィーナ(ドルウェブ),ACCEPTED_AI,selected from contextual Japanese search evidence
