row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-029023,harpyia_(last_origin),4,ハルピュイア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029024,hatsuzuki_(august's_first_romance)_(azur_lane),4,葉月の恋模様,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029025,havoc_(dreamycakesss),4,havoc (dreamycakesss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029026,helena_blavatsky_(christmas)_(fate),4,エレナ・ブラヴァツキー(クリスマス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029027,higa_kana,4,かーなー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029028,higurashi_towa,4,日暮とわ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029029,himukai_ao_(jissai_no_tokoro),4,himukai ao (jissai no tokoro),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029030,homare_nao,4,穂稀なお,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029031,hoshifuri_iku,4,星降いく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029032,hoshifuri_sosogu,4,星降そそぐ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029033,humanoid_mercury_(dragalia_lost),4,humanoid mercury (dragalia lost),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029034,hunewearl,4,ハニュエール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029035,iga_(okame_nin),4,iga (okame nin),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029036,ijichi_kiyotaka,4,伊地知潔高,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029037,io_(summer)_(princess_connect!),4,イオ(サマー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029038,irisviel_von_einzbern_(black_iri),4,黒アイリ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029039,iroha_(ff11),4,イロハ(FF11),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029040,iron_fist_alexander,4,鉄拳アレキサンダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029041,ironmouse_(race_queen),4,ironmouse (race queen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029042,itou_akane,4,伊藤茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029043,janet_van_dyne,4,janet van dyne,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029044,jenova,4,ジェノバ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029045,jinn_(housamo),4,ジン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029046,jishuku-chan_(masco),4,jishuku-chan (masco),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029047,johnston_(swimsuit)_(kancolle),4,ジョンストン(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029048,juno_emmons,4,ジュノ・エモンズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029049,kagari_atsuhiro,4,荘敦大,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029050,kagurazaka_yuna,4,神楽坂優奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029051,kanaka,4,カナカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029052,kanikama_(suou_patra),4,かにかま,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029053,katie_(sennen_sensou_aigis),4,戦術教官ケイティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029054,king_clawthorne,4,キング,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029055,kira_izuru,4,吉良イヅル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029056,kisaki_emiri,4,木崎衣美里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029057,kitahara_aoba,4,北原あおば,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029058,knight_gundam,4,騎士ガンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029059,kohinata_yukari,4,小日向縁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029060,komai_sumire,4,駒井菫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029061,kominato_haruichi,4,小湊春市,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029062,korsica_(hi-fi_rush),4,コルシカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029063,kotomine_risei,4,言峰璃正,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029064,kuko_(flower_knight_girl),4,クコ(花騎士),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029065,kurihara_chiyo,4,栗原ちよ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029066,lara_tchaikoskaya,4,ラーラ・チャイコスカヤ,マジカルキャット,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029067,larva_tiamat_(second_ascension)_(fate),4,larva tiamat (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029068,laura_stuart,4,laura stuart,,REVIEW_REQUIRED,fan-art/search tag is not character identity
I70-029069,lazengann,4,ラゼンガン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029070,lea_(kingdom_hearts),4,リー（キングダムハーツ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029071,leah_(shadowverse),4,ベルエンジェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029072,lin_(hokuto_no_ken),4,リン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029073,lin_(sen_to_chihiro_no_kamikakushi),4,リン(千と千尋の神隠し),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029074,loggerhead_(reverse:1999),4,ロガーヘッド,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029075,loly_aivirrne,4,loly aivirrne,,REVIEW_REQUIRED,non-Japanese punctuation/orthography
I70-029076,lorel_(auraaa),4,lorel (auraaa),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029077,lou_(shadows_house),4,ルウ(シャドーハウス),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029078,lucky_cyan_(to_be_hero_x),4,ラッキーシアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029079,lumiera_(exs-tia),4,リュミエラ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029080,machina_x_flayon_(2nd_costume),4,マキナ・X・フレオン(私服衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029081,magehound,4,マゲハウンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029082,magi_magi_magician_gal,4,マジマジ☆マジシャンギャル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029083,magnus_the_red,4,赤のマグヌス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029084,male_byleth_(academy)_(fire_emblem),4,male byleth (academy) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029085,mamerakkkkko_(mamerakkkkko),4,mamerakkkkko (mamerakkkkko),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029086,marimari_(marimari_2.0)_(vtuber),4,marimari (marimari 2.0) (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029087,marion_phauna,4,マリオン・ファウナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029088,massena_(azur_lane),4,マッセナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029089,matikanefukukitaru_(lucky_tidings)_(umamusume),4,吉兆・初あらし,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029090,matsuoka_shuuzou,4,松岡修造,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029091,mega_latias,4,メガラティアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029092,mejiro_mcqueen_(racehorse),4,メジロマックイーン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029093,mercury_(shining_nikki),4,マーキュリー,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029094,meryl_star,4,メリル・スター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029095,messina_(jojo),4,メッシーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029096,mg3_(girls'_frontline),4,MG3(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-029097,mikami_teru,4,魅上照,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029098,mimo_(pokemon),4,ホシ(アニポケ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029099,mitsurugi_ryouko,4,御剣涼子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029100,mizuhara_hayari,4,瑞原はやり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029101,mobius_1,4,メビウス1,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029102,momoshiro_chiyoko,4,百城千世子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029103,moran_(off-duty_queen)_(nikke),4,モラン:オフ・デューティー・クイーン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029104,morgan_le_fay_(fgo_fes._2023)_(fate),4,morgan le fay (fgo fes. 2023) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029105,morofushi_takaaki,4,諸伏高明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029106,mr._compress,4,迫圧紘,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029107,mrs._kujo,4,空条夫妻,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029108,murasame_reine,4,村雨令音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029109,mydei_(chrysos_chef)_(honkai:_star_rail),4,mydei (chrysos chef) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029110,mymy_schoppenboer,4,mymy schoppenboer,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029111,nagami_suzuka,4,永見涼花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029112,nagao_kei_(1st_costume),4,長尾景(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029113,nanami_ao,4,七海アオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029114,nangong_jingnu,4,南宫静女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029115,naomi_(agent_aika),4,なおみ(AIKa),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029116,nayeon_(twice),4,ナヨン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029117,nico_(doa),4,ニコ（doa）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029118,nika_(usergore),4,nika (usergore),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029119,nikotama_mai,4,二子玉舞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029120,nimi_nightmare_(goth),4,nimi nightmare (goth),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029121,noele_(toosaka_asagi),4,ノエル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029122,norfolk_(azur_lane),4,ノーフォーク,ノーフォーク(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029123,nunotaba_shinobu,4,布束砥信,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029124,nunu_(league),4,ヌヌ（リーグオブレジェンド）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029125,ogedei_(tenmaku_no_jaadugar),4,オゴタイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029126,oikawa_naoki,4,及川直樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029127,omaida_takashi,4,大上大島,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029128,omiya_aine,4,近江谷愛音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029129,onodera_haru,4,小野寺春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029130,ootori_sayumi,4,鴻さゆみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029131,orifushi_natsumi,4,織節夏実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029132,otsuki_aruru,4,大月あるる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029133,pelleas_(fire_emblem),4,ペレアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029134,perseus_(fate),4,ペルセウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029135,polaris_(shinrabanshou),4,ポラリス,ポラリス（Shinrabanshou）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029136,qiya_(kia_098),4,きあ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029137,radiant_soul_(elsword),4,radiant soul (elsword),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029138,raijin_(mythology),4,雷神,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029139,rald_schwarz,4,ラルド・シュワルツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029140,ramon_(kof),4,ラモン(KOF),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029141,recipipi,4,レシピッピ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029142,recoome,4,リクーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029143,red_savarin,4,red savarin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029144,richter_(sousou_no_frieren),4,リヒター,リヒター(葬送のフリーレン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029145,riko_(genjitsu_no_yohane),4,リコ(幻日のヨハネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029146,romeo_(lies_of_p),4,romeo (lies of p),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029147,rose_salt_(arknights),4,ローズソルト,ローズソルト(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029148,rosemary_winters,4,ローズマリー・ウィンターズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029149,rozzi_(black_survival),4,ロッツィ,ロッツィ（黒人生存）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029150,rumani_(nikke),4,ルマニ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029151,sakakibara_saori,4,榊原紗織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029152,sakurai_akane_(girlfriend_(kari)),4,櫻井明音,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029153,sakuya_(ookami),4,サクヤ（ookami）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029154,sania_(arc_the_lad),4,サニア（アーク・ザ・ラッド）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029155,sasame_yozuru,4,篠目ヨヅル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029156,scopper_gaban,4,スコッパー・ギャバン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029157,seki_oriko,4,関織子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029158,seong_mi-na_(bural_chingu),4,seong mi-na (bural chingu),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029159,shaiapouf,4,シャウアプフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029160,shiho_hahnenfuss,4,シホ・ハーネンフース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029161,shilleka,4,シリカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029162,shimamura_charlotte_(1st_costume),4,shimamura charlotte (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029163,shino_(.hack//),4,志乃,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029164,shinomiya_natsuki_(mahjong_soul),4,四宮夏生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029165,shinonome_soichiro,4,東雲荘一郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029166,shirahane_yukina,4,白羽由希奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029167,shirai_hinako_(reflector),4,shirai hinako (reflector),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029168,shiranui_mai_(sf6_outfit_3),4,shiranui mai (sf6 outfit 3),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029169,shiver_(frostyfest)_(splatoon),4,shiver (frostyfest) (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029170,sigsbee_(warship_girls_r),4,シグスビー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029171,sion_eltnam_sokaris_(paper_moon),4,sion eltnam sokaris (paper moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029172,sirius_(white_rose)_(azur_lane),4,ホワイトローズ(アズールレーン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029173,smart_falcon_(twilight_triumph)_(umamusume),4,黄昏トライアンフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029174,smol_fauna,4,スモル・ファウナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029175,sohma_yuki,4,草摩由希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029176,sonia_branche,4,ソニア・ブランシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029177,sophitia,4,ソフィーティア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029178,sory,4,ソリー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029179,special_week_(ruler_of_japan)_(umamusume),4,日之本一の総大将,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029180,spirit_blossom_sett,4,スピリットブロッサムセット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029181,squawkabilly_(green),4,イキリンコ（グリーンフェザー）,グリーンフェザー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029182,sumeragi_taito,4,皇汰斗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029183,sun_wukong_(rwby),4,sun wukong (rwby),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029184,sutegoro_shiina,4,州天頃椎奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029185,suwa_amaki,4,諏訪天姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029186,suzuhara_misaki,4,鈴原みさき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029187,suzunari_arare,4,鈴鳴あられ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029188,swiftsure_(study_hall_cyclamen)_(azur_lane),4,自習室のシクラメン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029189,symboli_kris_s_(casual)_(umamusume),4,symboli kris s (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029190,symphony_kaito,4,symphony kaito,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029191,taiyou_kai_ni_(kancolle),4,taiyou kai ni (kancolle),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029192,takano_chizuru,4,高野千鶴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029193,takao_kanon,4,高尾奏音,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029194,tatsumaki_(chapter_171_cover),4,tatsumaki (chapter 171 cover),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029195,tecna_(winx_club),4,tecna (winx club),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029196,thiollier_(elden_ring),4,thiollier (elden ring),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029197,thranduil,4,スランドゥイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029198,tiry,4,ティリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029199,tooyama_saku,4,遠山咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029200,toro_(shigure_ui_(vtuber)),4,toro (shigure ui (vtuber)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029201,tsuru_asaka,4,鶴亜沙加,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029202,tsuruga_ami,4,鶴河秋水,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029203,tyris_flare,4,ティリス・フレア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029204,ultraman_geed,4,ジード(ウルトラマン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029205,ulv_the_mad_knight,4,ulv the mad knight,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029206,urashima_keitarou,4,浦島景太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029207,ushita_kaoruko,4,牛田薫る子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029208,usui_nagi,4,笛吹梛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029209,vali_(fire_emblem),4,ヴァーリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029210,watanae_yuuka,4,綿苗結花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029211,weapon_bequeathed_harmonia_(elden_ring),4,英雄武器の娘たちハルモニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029212,will_vandom,4,will vandom,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029213,xenia,4,ジニア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029214,yadoumaru_lisa,4,矢胴丸リサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029215,yahisa_tsukiko,4,夜久月子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029216,yamato_takeru_(phantasmal_dress)_(fate),4,yamato takeru (phantasmal dress) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029217,yanagi_mimi,4,yanagi mimi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029218,yashi_nagomi,4,椰子なごみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029219,yile_(liu_liaoliao),4,怡乐,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029220,yomogi_(monster_hunter),4,ヨモギ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029221,yonezawa_akane,4,米澤茜,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029222,yoshimitsu_(namco),4,吉光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029223,youko_(onmyoji),4,妖狐,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029224,youko_kurama,4,youko kurama,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029225,you'tan_(wuthering_waves),4,忧昙,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029226,yuan_ji_(code:_kite),4,袁基,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029227,yusuf_dikec,4,ユスフ・ディケチ,無課金おじさん,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029228,yuuki_haruna,4,悠木陽菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029229,yuusha_masatoshi,4,勇者まさとし,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
