row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-061567,shimanaka_(shimanaka_sushi),1,shimanaka (shimanaka sushi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061568,shinkai_toro,1,shinkai toro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061569,shio_ga,1,shio ga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061570,shiying_no_yao,1,shiying no yao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061571,shoboimu,1,shoboimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061572,shuru_y,1,shuru y,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061573,sibata_maru,1,sibata maru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061574,siribang1215,1,siribang1215,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061575,sok_(mr14_c),1,sok (mr14 c),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061576,sumari,1,sumari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061577,sunset_nivaris,1,sunset nivaris,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061578,syurimp,1,syurimp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061579,ta_(tama20150125),1,ta (tama20150125),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061580,taki_(a313131333),1,taki (a313131333),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061581,ten_(lu2948d),1,ten (lu2948d),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061582,terufuu,1,terufuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061583,teruriu,1,teruriu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061584,tommer,1,tommer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061585,torinonest,1,torinonest,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061586,tsujigiri,1,tsujigiri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061587,ujuro,1,ujuro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061588,uma_(ninjin_misaki),1,uma (ninjin misaki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061589,unexistarts,1,unexistarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061590,upiupisyo,1,upiupisyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061591,urasanmyaku,1,urasanmyaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061592,usape0kyun,1,usape0kyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061593,utakata_(azaka00),1,utakata (azaka00),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061594,virgo76612871,1,virgo76612871,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061595,w55674570w,1,w55674570w,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061596,wani_(mezo),1,wani (mezo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061597,wuju59,1,wuju59,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061598,xi_oshir1,1,xi oshir1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061599,xixing_si_yao_meng,1,xixing si yao meng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061600,yamada_ichizoku,1,yamada ichizoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061601,yangge,1,yangge,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061602,yoriyuki_chiyo,1,yoriyuki chiyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061603,yoshinatsu,1,yoshinatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061604,yumu_(8181018),1,yumu (8181018),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061605,zhu_fun,1,zhu fun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061606,1010_(wuthering1010),1,1010 (wuthering1010),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061607,3u,1,3u,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061608,aburisamon,1,aburisamon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061609,akaneman,1,akaneman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061610,akiakane,1,akiakane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061611,aopanda,1,aopanda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061612,arakure,1,arakure,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061613,arapanchi,1,arapanchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061614,asa_(swallowtail),1,asa (swallowtail),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061615,asahi_(uwa),1,asahi (uwa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061616,asukamama89,1,asukamama89,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061617,az_9649,1,az 9649,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061618,basher,1,basher,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061619,birdman46049238,1,birdman46049238,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061620,bishi_(bishi),1,bishi (bishi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061621,black_mutou,1,black mutou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061622,bochishiraita,1,bochishiraita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061623,cirima,1,cirima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061624,cona_kinaco,1,cona kinaco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061625,crystalherb,1,crystalherb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061626,dhiea,1,dhiea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061627,east_(east_0o0),1,east (east 0o0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061628,edajima_denki,1,edajima denki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061629,equal_(heartstrings),1,equal (heartstrings),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061630,erikvarts,1,erikvarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061631,francisco_fonseca,1,francisco fonseca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061632,furorida,1,furorida,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061633,futapi,1,futapi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061634,genmon,1,genmon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061635,ginzuki_ringo,1,ginzuki ringo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061636,greypidjun,1,greypidjun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061637,h.pn,1,h.pn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061638,hahakigi,1,hahakigi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061639,happy_(happi_illust),1,happy (happi illust),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061640,hare_(tetterutei),1,hare (tetterutei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061641,harumaki,1,harumaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061642,hermmy,1,hermmy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061643,hime_gyo,1,hime gyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061644,hi-na1,1,hi-na1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061645,hinata_hirune,1,hinata hirune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061646,hono,1,hono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061647,hoshiibara_mato,1,hoshiibara mato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061648,hua_hua_de_meme,1,hua hua de meme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061649,huacai,1,huacai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061650,ikeda_jun_(aquaqua),1,ikeda jun (aquaqua),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061651,iku2727,1,iku2727,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061652,inaco,1,inaco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061653,izuna_nie,1,izuna nie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061654,jhony_caballero,1,jhony caballero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061655,jiman,1,jiman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061656,jiu_fanglianhua,1,jiu fanglianhua,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061657,justsomenoob,1,justsomenoob,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061658,kakeami,1,kakeami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061659,kejuasin,1,kejuasin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061660,kiriririn,1,kiriririn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061661,kishimen_(kishimen_tw),1,kishimen (kishimen tw),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061662,kkaebing,1,kkaebing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061663,kodama_(mmt_uf),1,kodama (mmt uf),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061664,kokono_coco,1,kokono coco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061665,kokouno_oyazi,1,kokouno oyazi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061666,komepan,1,komepan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061667,komiya_kuniharu,1,komiya kuniharu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061668,koukashita,1,koukashita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061669,krazehkai,1,krazehkai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061670,kuma_daigorou,1,kuma daigorou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061671,kunaboto,1,kunaboto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061672,kuronezumi,1,kuronezumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061673,landl,1,landl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061674,leilin,1,leilin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061675,leona_(leona48),1,leona (leona48),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061676,lord_guyis,1,lord guyis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061677,lun7732,1,lun7732,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061678,luna_(luna610),1,luna (luna610),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061679,lunia,1,lunia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061680,maeda_risou,1,maeda risou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061681,mage_(harumagedon),1,mage (harumagedon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061682,maki_(maki_pei),1,maki (maki pei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061683,meyou_0319,1,meyou 0319,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061684,mia0309,1,mia0309,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061685,mikan_(ama_no_hakoniwa),1,mikan (ama no hakoniwa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061686,milk_puppy,1,milk puppy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061687,misaka_(missa),1,misaka (missa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061688,mokkori9,1,mokkori9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061689,morishita_miyu,1,morishita miyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061690,naguno-0713,1,naguno-0713,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061691,nakukoroni,1,nakukoroni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061692,natsui_tuna,1,natsui tuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061693,natu_a0z0ra,1,natu a0z0ra,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061694,nebbeli,1,nebbeli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061695,nekorin_chu,1,nekorin chu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061696,nemoga,1,nemoga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061697,nemu_(nora),1,nemu (nora),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061698,nr_(cmnrr),1,nr (cmnrr),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061699,nyuu_(pixiv12143565),1,nyuu (pixiv12143565),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061700,ohse,1,ohse,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061701,oirin,1,oirin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061702,ozaki_domino,1,ozaki domino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061703,phloxberry,1,phloxberry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061704,pienahenggou,1,pienahenggou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061705,pppppknw,1,pppppknw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061706,ragi_san_(ononokomachiimo),1,ragi san (ononokomachiimo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061707,redpoke,1,redpoke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061708,roku_aya_fuyu,1,roku aya fuyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061709,rottenweiler,1,rottenweiler,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061710,rylaera,1,rylaera,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061711,ryusei_(ryusei_b),1,ryusei (ryusei b),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061712,sayousuke,1,sayousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061713,shain,1,shain,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061714,shimofuri_kaeru,1,shimofuri kaeru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061715,simoumi_217,1,simoumi 217,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061716,sin_seishun,1,sin seishun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061717,smile_(rz),1,smile (rz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061718,sonjow4,1,sonjow4,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061719,starember,1,starember,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061720,suru_(ksoo420),1,suru (ksoo420),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061721,takeda_kanryuusai,1,takeda kanryuusai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061722,takeponi,1,takeponi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-061723,takoongyi,1,takoongyi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
