row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-092528,sakuna,1,sakuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092529,salty_(cherrypie),1,salty (cherrypie),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092530,sanyue_xun,1,sanyue xun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092531,sasaki_(ssk8083),1,sasaki (ssk8083),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092532,sasami_oishine,1,sasami oishine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092533,sashley,1,sashley,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092534,sayamai_miyabi,1,sayamai miyabi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092535,saz_(sazin764),1,saz (sazin764),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092536,sdvoit,1,sdvoit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092537,sei_no_ji,1,sei no ji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092538,seios,1,seios,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092539,sema_(mekemeke_king),1,sema (mekemeke king),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092540,semisweet,1,semisweet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092541,sentou,1,sentou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092542,seppatsumaru,1,seppatsumaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092543,sera_miyachi,1,sera miyachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092544,serizawa_(knight2020),1,serizawa (knight2020),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092545,shadertoons,1,shadertoons,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092546,shaiziji,1,shaiziji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092547,shake_(shyakep),1,shake (shyakep),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092548,shaliva,1,shaliva,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092549,shee-p_(inemurisheep113),1,shee-p (inemurisheep113),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092550,shekisheki15,1,shekisheki15,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092551,shidomura,1,shidomura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092552,shifeng,1,shifeng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092553,shijimi_(osumashi),1,shijimi (osumashi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092554,shindou_mikeko,1,shindou mikeko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092555,shino_(moment),1,shino (moment),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092556,shino_(sinotaro_),1,shino (sinotaro ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092557,shionic_zm,1,shionic zm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092558,shiraishi_megumi_(colorist),1,shiraishi megumi (colorist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092559,shiratama_(siratama5656),1,shiratama (siratama5656),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092560,shirogane_rio_(artist),1,shirogane rio (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092561,shiroi_ume,1,shiroi ume,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092562,shirokuroma_29,1,shirokuroma 29,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092563,shirono_kuma,1,shirono kuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092564,shiyoi,1,shiyoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092565,shizuku_hky,1,shizuku hky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092566,shrub_mtg,1,shrub mtg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092567,shui_ran_moon,1,shui ran moon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092568,shunta_(syunta_87),1,shunta (syunta 87),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092569,sichuan_luo_li,1,sichuan luo li,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092570,sigm,1,sigm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092571,simobulanka,1,simobulanka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092572,sino_(pcxg4558),1,sino (pcxg4558),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092573,sirayukisiu,1,sirayukisiu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092574,sizu,1,sizu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092575,sleepycake,1,sleepycake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092576,snafu_(snafy_snu),1,snafu (snafy snu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092577,snipsman,1,snipsman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092578,snkagawa,1,snkagawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092579,sorano_tsukiyo,1,sorano tsukiyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092580,sotie,1,sotie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092581,soutou_nagi,1,soutou nagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092582,soyose,1,soyose,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092583,spacecrab,1,spacecrab,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092584,spaghetto087,1,spaghetto087,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092585,spiral_(senra_garou),1,spiral (senra garou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092586,spottedrose,1,spottedrose,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092587,springarashi02,1,springarashi02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092588,spunkyramaz,1,spunkyramaz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092589,squid_neetommy,1,squid neetommy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092590,sr_soba,1,sr soba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092591,ssami,1,ssami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092592,starlime,1,starlime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092593,staygold,1,staygold,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092594,su_ha_ya,1,su ha ya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092595,suematsu_jerry,1,suematsu jerry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092596,sugii_tsukasa,1,sugii tsukasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092597,supe_(yuusyasupepen),1,supe (yuusyasupepen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092598,suzu_701kt,1,suzu 701kt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092599,suzuushi,1,suzuushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092600,syde_b,1,syde b,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092601,symfo,1,symfo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092602,taino_kou,1,taino kou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092603,takapi_3,1,takapi 3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092604,takase_toho,1,takase toho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092605,takashi_moritaka,1,takashi moritaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092606,tama_azusa_hatsu,1,tama azusa hatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092607,tanaka212,1,tanaka212,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092608,tanikku,1,tanikku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092609,tanjwi,1,tanjwi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092610,tannkobuiwa,1,tannkobuiwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092611,tarako_(tarakopng),1,tarako (tarakopng),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092612,tark_(318),1,tark (318),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092613,tatja_(tatjasng12),1,tatja (tatjasng12),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092614,tauyoshi728,1,tauyoshi728,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092615,teca_(ryeol),1,teca (ryeol),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092616,tenten_(kitty),1,tenten (kitty),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092617,terumaeromae,1,terumaeromae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092618,tewo_(tewowet),1,tewo (tewowet),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092619,thehumancopier,1,thehumancopier,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092620,tian_nima,1,tian nima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092621,tin_g,1,tin g,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092622,tnkmrcap,1,tnkmrcap,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092623,to_gemichi,1,to gemichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092624,tobari_(brokenxxx),1,tobari (brokenxxx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092625,toboldlymuppet,1,toboldlymuppet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092626,toconikky,1,toconikky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092627,tom_skender,1,tom skender,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092628,tomaty.,1,tomaty.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092629,tomitayaki,1,tomitayaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092630,tonkotu102,1,tonkotu102,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092631,tooka,1,tooka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092632,toshinobu40,1,toshinobu40,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092633,totsuzen_e,1,totsuzen e,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092634,touhou_meikyuu,1,touhou meikyuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092635,towofuya,1,towofuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092636,trand1008,1,trand1008,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092637,tropero,1,tropero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092638,tsubakiya,1,tsubakiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092639,tsuji_tomoko,1,tsuji tomoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092640,tsukimi_kirara,1,tsukimi kirara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092641,tsumagomi_izumo,1,tsumagomi izumo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092642,tsunami_(sorudora),1,tsunami (sorudora),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092643,tsuzuki_(e_ci),1,tsuzuki (e ci),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092644,tutanai,1,tutanai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092645,ujigi,1,ujigi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092646,ukai_(fmxc3282),1,ukai (fmxc3282),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092647,umauma_(trggercross),1,umauma (trggercross),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092648,umi_hire,1,umi hire,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092649,unnmo_1102,1,unnmo 1102,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092650,urepito_honke,1,urepito honke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092651,ursla99,1,ursla99,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092652,ussame,1,ussame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092653,utfu333,1,utfu333,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092654,uxxxjf,1,uxxxjf,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092655,vanishingknife,1,vanishingknife,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092656,velcozz,1,velcozz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092657,veronica_anrathi,1,veronica anrathi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092658,vile_(vile_jp),1,vile (vile jp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092659,vincent_wu,1,vincent wu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092660,viqur,1,viqur,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092661,wahoosandalphon,1,wahoosandalphon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092662,wanwu_(nighmist),1,wanwu (nighmist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092663,warai,1,warai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092664,wasavi_8,1,wasavi 8,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092665,watai_kasumi_(artist),1,watai kasumi (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092666,watta02614129,1,watta02614129,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092667,windriftdraws,1,windriftdraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092668,wingcat,1,wingcat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092669,winkyfaces,1,winkyfaces,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092670,woogleboy,1,woogleboy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092671,wuren_daoshang_dekezong,1,wuren daoshang dekezong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092672,xhunzei,1,xhunzei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092673,xia_xiang_(ozicha),1,xia xiang (ozicha),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092674,xiao_xiong_keke_aoi,1,xiao xiong keke aoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092675,xiaoyu_(xiaoyu0308),1,xiaoyu (xiaoyu0308),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092676,xiaoyu_chiaki,1,xiaoyu chiaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092677,xingxingxing_guangguang,1,xingxingxing guangguang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092678,xoo_(x),1,xoo (x),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092679,xpisigma,1,xpisigma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092680,xrjingx,1,xrjingx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092681,yadokari_(yadokani),1,yadokari (yadokani),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092682,yaegashi_isa,1,yaegashi isa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092683,yahoo0124,1,yahoo0124,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092684,yakizakana_(yakizakana10967),1,yakizakana (yakizakana10967),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092685,yamamoto_yuu,1,yamamoto yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092686,yamaoka_remu,1,yamaoka remu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092687,yamazaki_masakazu,1,yamazaki masakazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092688,yaminabe_(honnouji_no_kaninabe),1,yaminabe (honnouji no kaninabe),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092689,yanekawara,1,yanekawara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092690,yashiro_hachi,1,yashiro hachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092691,yatani_(do9z),1,yatani (do9z),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092692,yazawa_yuki,1,yazawa yuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092693,yena_s,1,yena s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092694,yihsien,1,yihsien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092695,yilinglaozu121,1,yilinglaozu121,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092696,yobunkiii,1,yobunkiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092697,yohohoi,1,yohohoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092698,yojeong_dimseom,1,yojeong dimseom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092699,yoko_(shiocolor),1,yoko (shiocolor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092700,yoma_0_0,1,yoma 0 0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092701,yon_yon_(shikawafu),1,yon yon (shikawafu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092702,yoohei_(pizzadev),1,yoohei (pizzadev),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092703,yoshii_yumi,1,yoshii yumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092704,yossyzero,1,yossyzero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092705,you_(nanban319),1,you (nanban319),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092706,youliyouliv,1,youliyouliv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092707,yoyoyoyoyo_(turuse),1,yoyoyoyoyo (turuse),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092708,yrn_c2o,1,yrn c2o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092709,yt_(yt_ty),1,yt (yt ty),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092710,yuan_long,1,yuan long,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092711,yuanyi163,1,yuanyi163,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092712,yui_k_(yuik48074789),1,yui k (yuik48074789),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092713,yujieai,1,yujieai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092714,yuki_(vicious),1,yuki (vicious),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092715,yuki_lu,1,yuki lu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092716,yukinaga_(asuten),1,yukinaga (asuten),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092717,yukiomi_haku,1,yukiomi haku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092718,yukiomi_kizuki,1,yukiomi kizuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092719,yukitaka,1,yukitaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
