row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-065028,kano_hito,1,kano hito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065029,kasasasagi,1,kasasasagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065030,kava,1,kava,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065031,kisaragi_hina,1,kisaragi hina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065032,koasku,1,koasku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065033,kujiramaru,1,kujiramaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065034,lasts,1,lasts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065035,lee-taro,1,lee-taro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065036,lendivere,1,lendivere,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065037,ludinsketches,1,ludinsketches,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065038,mabataki,1,mabataki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065039,mailixiang,1,mailixiang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065040,makirin,1,makirin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065041,makoto_ono,1,makoto ono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065042,mangamaster,1,mangamaster,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065043,maro_(lij512),1,maro (lij512),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065044,matsuuni,1,matsuuni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065045,mechiru,1,mechiru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065046,meidosan,1,meidosan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065047,meri-san,1,meri-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065048,mika_dawn,1,mika dawn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065049,mimamui,1,mimamui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065050,minaisu,1,minaisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065051,minato_(robin),1,minato (robin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065052,mishio_(misio_40),1,mishio (misio 40),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065053,mitsuha_(bless_blessing),1,mitsuha (bless blessing),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065054,mizumok1,1,mizumok1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065055,mizz_peachy_(voice_actor),1,mizz peachy (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065056,mochiii-s,1,mochiii-s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065057,mochizuki_inochi,1,mochizuki inochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065058,mocigome02,1,mocigome02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065059,mofucoffee,1,mofucoffee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065060,mune,1,mune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065061,mustblove,1,mustblove,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065062,nabe_(nabe_otome),1,nabe (nabe otome),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065063,nagao_uka,1,nagao uka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065064,nakamura_sandayo,1,nakamura sandayo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065065,nakta,1,nakta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065066,narita_tamezou,1,narita tamezou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065067,natch_imaycz,1,natch imaycz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065068,nectar_(fujiya),1,nectar (fujiya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065069,neko_no_hige,1,neko no hige,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065070,nemari_(nemaru_0907),1,nemari (nemaru 0907),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065071,nichiru,1,nichiru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065072,nimo_(b45ui),1,nimo (b45ui),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065073,nitoya_00630a,1,nitoya 00630a,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065074,niwaka_potato,1,niwaka potato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065075,niwatori_panda,1,niwatori panda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065076,non_tarou,1,non tarou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065077,numae_kaeru,1,numae kaeru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065078,ogata_zen,1,ogata zen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065079,ogera_okera,1,ogera okera,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065080,okuda_yousuke,1,okuda yousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065081,okumoto_yuuta,1,okumoto yuuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065082,onoe,1,onoe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065083,ootani_nonno,1,ootani nonno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065084,orange_bullet,1,orange bullet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065085,p1_fcoyaa,1,p1 fcoyaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065086,pandarou,1,pandarou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065087,paopa_ship,1,paopa ship,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065088,pasuta928008,1,pasuta928008,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065089,pepeo,1,pepeo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065090,piisu,1,piisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065091,purumetal,1,purumetal,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065092,pyonsan,1,pyonsan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065093,pyosunyi,1,pyosunyi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065094,quezify,1,quezify,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065095,redforge,1,redforge,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065096,rein_creamsoda,1,rein creamsoda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065097,rekka_shinai,1,rekka shinai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065098,riki6,1,riki6,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065099,ringodrawing,1,ringodrawing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065100,riri_(dgra3272),1,riri (dgra3272),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065101,robomito,1,robomito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065102,ryou_(ryoutarou),1,ryou (ryoutarou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065103,ryouryou,1,ryouryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065104,ryuh_(asahina_neru),1,ryuh (asahina neru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065105,sakamoto_ahiru,1,坂本アヒル,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-065106,sana_(sanaa653),1,sana (sanaa653),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065107,satoyasu,1,satoyasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065108,scrapy,1,scrapy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065109,shant_07,1,shant 07,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065110,shimanoji,1,shimanoji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065111,shimeji_take,1,shimeji take,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065112,shiodanx,1,shiodanx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065113,shiraishi_(siraisi00),1,shiraishi (siraisi00),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065114,shiratama_(siratama_ll),1,shiratama (siratama ll),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065115,shule_de_yu,1,shule de yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065116,shuni_valentine,1,shuni valentine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065117,sio_pasta,1,sio pasta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065118,soap_(user_kghh4755),1,soap (user kghh4755),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065119,solmyr2000,1,solmyr2000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065120,st-147,1,st-147,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065121,sui_(petit_comet),1,sui (petit comet),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065122,suika_aji,1,suika aji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065123,suzuiro_(chocolatte),1,suzuiro (chocolatte),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065124,suzumori_(su2525),1,suzumori (su2525),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065125,suzuya_(maru),1,suzuya (maru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065126,sylphy_fe,1,sylphy fe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065127,taiger,1,taiger,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065128,takao_(88499191),1,takao (88499191),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065129,tallgeese_(lgeesel),1,tallgeese (lgeesel),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065130,tanamachi_yoshihiro,1,tanamachi yoshihiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065131,taniya_raku,1,taniya raku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065132,taplaos,1,taplaos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065133,tekona0,1,tekona0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065134,thaumana,1,thaumana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065135,toba_yuga,1,toba yuga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065136,tobio_illust,1,tobio illust,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065137,tomatomagica,1,tomatomagica,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065138,tomonx,1,tomonx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065139,tonan_(l0l0l0l0l0l),1,tonan (l0l0l0l0l0l),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065140,touhourh,1,touhourh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065141,tsuduki_neko,1,tsuduki neko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065142,tsuruma_ikada,1,tsuruma ikada,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065143,tsuti,1,tsuti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065144,tunamayochan,1,tunamayochan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065145,tylor_hepner,1,tylor hepner,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065146,ui_uiiiiiiiii,1,ui uiiiiiiiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065147,virtuware,1,virtuware,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065148,xes_(xes_5377),1,xes (xes 5377),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065149,yamigo,1,yamigo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065150,yom_(yom4_e),1,yom (yom4 e),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065151,yonoki,1,yonoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065152,yoshino_momiji,1,yoshino momiji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065153,youren117,1,youren117,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065154,ytoy,1,ytoy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065155,yutapon,1,yutapon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065156,yuyuzuki_(yume_usagi),1,yuyuzuki (yume usagi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065157,yuzu_sato,1,yuzu sato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065158,zan_nekotama,1,zan nekotama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065159,zzo_(chorizzzzo),1,zzo (chorizzzzo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065160,100percent_park,1,100percent park,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065161,625light,1,625light,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065162,aarokira,1,aarokira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065163,abe_tomomi,1,abe tomomi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065164,aco_peda,1,aco peda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065165,aimi_(mimi_nii2),1,aimi (mimi nii2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065166,akasaka_asa,1,akasaka asa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065167,aki_eda,1,aki eda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065168,akitaka_mika,1,akitaka mika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065169,akusamu,1,akusamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065170,amesawa_mokke,1,amesawa mokke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065171,amg_(nwmnmllf),1,amg (nwmnmllf),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065172,anjerain,1,anjerain,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065173,annlu_vazzel,1,annlu vazzel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065174,an-telin,1,an-telin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065175,asakura_masatoki,1,asakura masatoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065176,asasow,1,asasow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065177,asurada_yui,1,asurada yui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065178,awatake_takahiro,1,粟岳高弘,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-065179,babeldj,1,babeldj,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065180,bayashiko,1,bayashiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065181,bomi,1,bomi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065182,carchet,1,carchet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065183,chilong_(heronas),1,chilong (heronas),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065184,chiyo_kami,1,chiyo kami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065185,clash_kuro_neko,1,clash kuro neko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065186,cucchiore,1,cucchiore,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065187,dakkusu,1,dakkusu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065188,deal360acv,1,deal360acv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065189,dododo_dadada,1,dododo dadada,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065190,e_draw_paint,1,e draw paint,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065191,eni_(yoyogieni),1,eni (yoyogieni),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065192,enipa_28,1,enipa 28,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065193,enukee,1,enukee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065194,esto_0079,1,esto 0079,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065195,eu_(euspia),1,eu (euspia),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065196,euzh266,1,euzh266,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065197,ewaaawa,1,ewaaawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065198,fanteam,1,fanteam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065199,fu_yukari,1,fu yukari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065200,fuku_kitsune_(fuku_fox),1,fuku kitsune (fuku fox),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065201,gatchapowa,1,gatchapowa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065202,geonjeonji,1,geonjeonji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065203,gluca,1,gluca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065204,goa1126,1,goa1126,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065205,hamuhamu,1,hamuhamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065206,hanchou_(shirokun555),1,hanchou (shirokun555),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065207,hanejidyna86,1,hanejidyna86,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065208,hari611,1,hari611,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065209,haruharu_sensei,1,haruharu sensei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065210,harunoseki0414,1,harunoseki0414,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065211,haruruhaharur,1,haruruhaharur,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065212,hidezi,1,hidezi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065213,hiiragi_akio,1,hiiragi akio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065214,hiragi_ringo,1,hiragi ringo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065215,hirahiragi_(h1rqg1),1,hirahiragi (h1rqg1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065216,hirako,1,hirako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065217,hironii_(hironi3),1,hironii (hironi3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065218,hirwannew,1,hirwannew,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065219,hobak,1,hobak,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065220,humo,1,humo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065221,iguana152588,1,iguana152588,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065222,ippo,1,ippo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065223,isobe_toast,1,isobe toast,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-065224,iz_(izit_unk),1,iz (izit unk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
