row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-060025,jont,1,jont,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060026,joseph_lee,1,joseph lee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060027,junnatsu,1,junnatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060028,jyaoh0731,1,jyaoh0731,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060029,kaerunoashi,1,kaerunoashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060030,kagi_f,1,kagi f,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060031,kanekan,1,kanekan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060032,kara_aren,1,kara aren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060033,kareya,1,kareya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060034,kawausoman,1,kawausoman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060035,kimo_suna,1,kimo suna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060036,kurahana_chinatsu,1,kurahana chinatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060037,kuroha_shinoru,1,kuroha shinoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060038,kuuneru_(ojigi),1,kuuneru (ojigi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060039,leoandaslan_(leobongnana),1,leoandaslan (leobongnana),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060040,maison_de_cante,1,maison de cante,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060041,marbo_(saico556),1,marbo (saico556),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060042,masaki_shino,1,masaki shino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060043,meiz,1,meiz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060044,miiko_(drops7),1,miiko (drops7),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060045,misuko_(sbelolt),1,misuko (sbelolt),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060046,mon-chan,1,mon-chan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060047,morimori_(14292311),1,morimori (14292311),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060048,myung_yi,1,myung yi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060049,nacht_(nacht_01),1,nacht (nacht 01),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060050,nagi_(exsit00),1,nagi (exsit00),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060051,nakikot_t,1,nakikot t,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060052,nami_makoto,1,nami makoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060053,namin_(namin_star),1,namin (namin star),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060054,nao_(bestrollever),1,nao (bestrollever),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060055,naruto_maki_(naruto05),1,naruto maki (naruto05),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060056,octavius_(octavius_dp),1,octavius (octavius dp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060057,online_neet,1,online neet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060058,oomabiblogo2,1,oomabiblogo2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060059,oshibainoticket,1,oshibainoticket,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060060,oxygen_mask_(oxygenmask233),1,oxygen mask (oxygenmask233),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060061,panzuban,1,panzuban,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060062,pecopecosupipi,1,pecopecosupipi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060063,penti,1,penti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060064,pico_(picollector79),1,pico (picollector79),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060065,pjmiyo,1,pjmiyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060066,ponzu_(catponz),1,ponzu (catponz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060067,pyonteo,1,pyonteo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060068,raimu_(clanberry000),1,raimu (clanberry000),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060069,raythalosm,1,raythalosm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060070,riyo_(aokiwazumi),1,riyo (aokiwazumi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060071,sabakuomoto,1,sabakuomoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060072,sakanomachico,1,sakanomachico,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060073,sanazura_hiroyuki,1,さなづらひろゆき,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060074,santouka,1,santouka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060075,sea_scorpion_(umisasori),1,sea scorpion (umisasori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060076,shinzousan,1,shinzousan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060077,shirihime,1,shirihime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060078,shirow_(mha03133),1,shirow (mha03133),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060079,soranagi_yuki,1,soranagi yuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060080,sousakubito,1,sousakubito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060081,sumikawa_(sumikawa8v),1,sumikawa (sumikawa8v),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060082,tadano_kazuko,1,只野和子,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060083,takasugi_kou,1,takasugi kou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060084,takio_(kani_sama),1,takio (kani sama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060085,takita_(takita3411),1,takita (takita3411),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060086,tamukoro,1,tamukoro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060087,tianliang_duohe_fangdongye,1,tianliang duohe fangdongye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060088,tokunaga_akimasa,1,tokunaga akimasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060089,tuze111,1,tuze111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060090,uki_(uotoradou),1,uki (uotoradou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060091,ura_menu,1,ura menu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060092,warabi_mochi_(ehimedaisuki),1,warabi mochi (ehimedaisuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060093,wing228,1,wing228,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060094,xuegao_ice,1,xuegao ice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060095,yamano_(yamanoh),1,yamano (yamanoh),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060096,yuimari,1,yuimari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060097,yukine_0930,1,yukine 0930,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060098,yuyu_no_suke,1,yuyu no suke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060099,zombie_ke,1,zombie ke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060100,221_(tsutsuichi),1,221 (tsutsuichi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060101,23_(candy_chapus),1,23 (candy chapus),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060102,aatom87,1,aatom87,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060103,aiza-ku,1,aiza-ku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060104,akobeul,1,akobeul,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060105,amanegi_toro,1,amanegi toro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060106,ambasa,1,ambasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060107,aoi_thomas,1,aoi thomas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060108,aoneco,1,aoneco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060109,arada_(corsair_zero),1,arada (corsair zero),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060110,aritsuno,1,aritsuno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060111,asuna_(doruru-mon),1,asuna (doruru-mon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060112,bellsaltr,1,bellsaltr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060113,bikeibikei,1,bikeibikei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060114,carrot_summer,1,carrot summer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060115,casperrin,1,casperrin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060116,chimmyming,1,chimmyming,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060117,clivenzu,1,clivenzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060118,coffeeslice,1,coffeeslice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060119,daru_(kumakumadon),1,daru (kumakumadon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060120,doribae,1,doribae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060121,ein_lee,1,ein lee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060122,enoki_3106,1,enoki 3106,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060123,erory6_(ro),1,erory6 (ro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060124,faiz_azhar,1,faiz azhar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060125,fireblast,1,fireblast,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060126,fufu_(fufuichi04),1,fufu (fufuichi04),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060127,funakura,1,funakura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060128,gigokku,1,gigokku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060129,ginka_(gink_a),1,ginka (gink a),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060130,ginopi,1,ginopi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060131,hatch_(hatch_box),1,hatch (hatch box),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060132,higeji_(higeji404),1,higeji (higeji404),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060133,higuchi_konomi,1,higuchi konomi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060134,hiide,1,hiide,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060135,hinoe_(dd_works),1,hinoe (dd works),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060136,hirarinoie,1,hirarinoie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060137,hiyoko_neneko,1,hiyoko neneko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060138,hizakake,1,hizakake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060139,hoshi_rasuku,1,hoshi rasuku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060140,ich.,1,ich.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060141,iltusa,1,iltusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060142,iria_(yumeirokingyo),1,iria (yumeirokingyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060143,irodori_drawpic,1,irodori drawpic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060144,itou_ikuko,1,itou ikuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060145,iwakoo,1,iwakoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060146,jianshu,1,jianshu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060147,jikasei,1,jikasei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060148,kaburagi_yuki,1,kaburagi yuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060149,kagerou_(shadowmage),1,kagerou (shadowmage),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060150,karanagare,1,karanagare,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060151,karasuno_yui,1,karasuno yui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060152,kashinoki_(koaaski),1,kashinoki (koaaski),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060153,kuma_(kumahoihoi),1,kuma (kumahoihoi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060154,kururu_(qqqqq59508750),1,kururu (qqqqq59508750),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060155,kusakami_akira,1,kusakami akira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060156,kz_m_i,1,kz m i,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060157,lancheu,1,lancheu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060158,lnyn_(user_vxdh4425),1,lnyn (user vxdh4425),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060159,luzzi_(milllim),1,luzzi (milllim),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060160,makita_maki,1,makita maki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060161,masirosu,1,masirosu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060162,ming_liu,1,ming liu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060163,minpei_ichigo,1,minpei ichigo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060164,minyom,1,minyom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060165,mise_yuzuki,1,mise yuzuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060166,mizore_arius,1,mizore arius,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060167,mizushima_oonari,1,mizushima oonari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060168,momiage_40,1,momiage 40,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060169,moo_(moo_8986),1,moo (moo 8986),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060170,nakano_(2_mannaka),1,nakano (2 mannaka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060171,nanjou_asuka,1,nanjou asuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060172,natuumi_(jmwy5354),1,natuumi (jmwy5354),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060173,nekoplanetouo,1,nekoplanetouo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060174,ninnin_(shishitou),1,ninnin (shishitou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060175,nishijou_myu,1,nishijou myu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060176,nobuyoshi-zamurai,1,nobuyoshi-zamurai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060177,nonoworks,1,nonoworks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060178,nonsensemanna,1,nonsensemanna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060179,oozon_(ozon),1,oozon (ozon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060180,ototobe,1,ototobe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060181,p.i.t.d,1,p.i.t.d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060182,planeptune,1,planeptune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060183,qinshi-ji,1,qinshi-ji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060184,rirene_rn,1,rirene rn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060185,rumwik,1,rumwik,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060186,ruo19,1,ruo19,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060187,s_(y7555128265305),1,s (y7555128265305),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060188,saekiya_sabou,1,saekiya sabou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060189,saipin,1,saipin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060190,sakishimadara,1,sakishimadara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060191,sanninme_no_haru,1,sanninme no haru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060192,sato_(osappun),1,sato (osappun),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060193,satsuki_kei,1,satsuki kei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060194,seiun_(hoshigumo_72),1,seiun (hoshigumo 72),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060195,shintyoi2,1,shintyoi2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060196,shionootsu,1,shionootsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060197,shirota_(takoyaki_110721),1,shirota (takoyaki 110721),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060198,smollb_nsfw,1,smollb nsfw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060199,sousui_hani,1,sousui hani,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060200,sugi87,1,sugi87,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060201,sura_sura,1,sura sura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060202,tajima_yukie,1,tajima yukie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060203,takanaga_kouhei,1,高永浩平,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060204,takeuchi_kou,1,takeuchi kou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060205,tarolotta,1,tarolotta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060206,toin_(iitoin),1,toin (iitoin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060207,tokumei_wombat,1,tokumei wombat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060208,tori_no_shigure_ni,1,tori no shigure ni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060209,triple-q,1,triple-q,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060210,tsunko_(9v2_q),1,tsunko (9v2 q),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060211,vicineko,1,vicineko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060212,wrightia,1,wrightia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060213,yahiro_pochi,1,八尋ぽち,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060214,yihan_world,1,yihan world,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060215,yostar_pictures,1,yostar pictures,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060216,you_yeyou0904,1,you yeyou0904,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060217,yujin_(kanouyuuto-0423),1,yujin (kanouyuuto-0423),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060218,yunoki_itsugu,1,yunoki itsugu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060219,yuukauta,1,yuukauta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
