row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-068528,le_(huanglongen),1,le (huanglongen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068529,level9kaito,1,level9kaito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068530,linceyang,1,linceyang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068531,lows.,1,lows.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068532,markkrpg,1,markkrpg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068533,maven_(madeinheaven_23),1,maven (madeinheaven 23),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068534,maya_(mayamayammy),1,maya (mayamayammy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068535,mermaid_(artist),1,mermaid (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068536,microspace,1,microspace,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068537,mikebosi,1,mikebosi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068538,mimi_mine,1,mimi mine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068539,mitogawawataru,1,mitogawawataru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068540,miyuli,1,miyuli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068541,mizumizzumiz,1,mizumizzumiz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068542,mjn,1,mjn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068543,mo0o0rae,1,mo0o0rae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068544,molymes,1,molymes,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068545,momikocu,1,momikocu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068546,monster_gogo,1,monster gogo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068547,mordeth,1,mordeth,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068548,mumu_vosp,1,mumu vosp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068549,mura_(kiyohime),1,mura (kiyohime),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068550,murumuru_(pixiv51689952),1,murumuru (pixiv51689952),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068551,nagakura_(seven_walkers),1,nagakura (seven walkers),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068552,nairobi_song,1,nairobi song,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068553,nanatsu_fuji,1,nanatsu fuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068554,nano_popo02,1,nano popo02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068555,naoki_(shibu_asa_ryo),1,naoki (shibu asa ryo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068556,naotan,1,naotan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068557,natsugou_shinogi,1,natsugou shinogi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068558,natsushima_memo,1,natsushima memo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068559,nekojinnyart,1,nekojinnyart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068560,neon_(co2co8),1,neon (co2co8),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068561,newon,1,newon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068562,nigi_(ngmnoym),1,nigi (ngmnoym),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068563,noblood_(ryandomonica),1,noblood (ryandomonica),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068564,nose_poke000,1,nose poke000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068565,notonaon,1,notonaon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068566,nrnmarie,1,nrnmarie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068567,nuebunny,1,nuebunny,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068568,nywlub_(bulwyn),1,nywlub (bulwyn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068569,ogs_(orgasm88),1,ogs (orgasm88),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068570,oguraponti,1,oguraponti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068571,okasa_re_taii,1,okasa re taii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068572,opm7760,1,opm7760,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068573,organ3432,1,organ3432,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068574,palulap,1,palulap,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068575,panipo,1,panipo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068576,peppsi_(saba_sabasuk0),1,peppsi (saba sabasuk0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068577,plytometo,1,plytometo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068578,psylduck,1,psylduck,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068579,puchimirin,1,puchimirin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068580,qianzhu,1,qianzhu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068581,rai_(rai_kw),1,rai (rai kw),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068582,ramube,1,ramube,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068583,ramuya_(lamb),1,ramuya (lamb),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068584,rei_(9086),1,rei (9086),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068585,rheez,1,rheez,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068586,ria_art,1,ria art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068587,rienia,1,rienia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068588,rioru_(rioru_v_v),1,rioru (rioru v v),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068589,rongyuan_gulu,1,rongyuan gulu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068590,ronpaxronpa,1,ronpaxronpa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068591,ruizu_(takakisan503),1,ruizu (takakisan503),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068592,ry-spirit,1,ry-spirit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068593,saetusum,1,saetusum,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068594,sagano_yuuji,1,sagano yuuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068595,saitou_teikoku,1,saitou teikoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068596,sakamoto_kengo,1,sakamoto kengo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068597,sakekuzu_no_ame,1,sakekuzu no ame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068598,satou_saya,1,satou saya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068599,scripco,1,scripco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068600,shen_li,1,shen li,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068601,shiki_hamaguri,1,shiki hamaguri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068602,shinomiya_nanase,1,shinomiya nanase,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068603,shiro_sousu,1,shiro sousu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068604,shirotsuki_kouta,1,shirotsuki kouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068605,shirow_(crazy),1,shirow (crazy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068606,shitsurakuen_(paradise_lost),1,shitsurakuen (paradise lost),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068607,shiyan_ying,1,shiyan ying,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068608,sho_(sho_oe4),1,sho (sho oe4),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068609,sho_(wnmf3234),1,sho (wnmf3234),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068610,shokkin,1,shokkin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068611,shumai_(sm318),1,shumai (sm318),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068612,shundei_(enig),1,shundei (enig),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068613,shy_(ribboneels),1,shy (ribboneels),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068614,silenxe,1,silenxe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068615,sin_(kami148),1,sin (kami148),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068616,smodzz998,1,smodzz998,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068617,sono_nu,1,sono nu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068618,soramiruku,1,soramiruku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068619,souen_hiro,1,souen hiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068620,sunimu,1,sunimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068621,tabulagami,1,tabulagami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068622,takagi_hideaki,1,takagi hideaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068623,tanaka_yutaka,1,tanaka yutaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068624,taniyama-san,1,taniyama-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068625,taracod,1,taracod,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068626,tasuketemama,1,tasuketemama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068627,tate_yukimi,1,tate yukimi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068628,tatsuma_daisuke,1,tatsuma daisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068629,tenpanco,1,tenpanco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068630,thatbirdcanfly,1,thatbirdcanfly,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068631,toramaru2001710,1,toramaru2001710,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068632,tsukigami_chronica,1,tsukigami chronica,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068633,tsukimori_mochi,1,tsukimori mochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068634,tutai,1,tutai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068635,tyazakura_sayu,1,tyazakura sayu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068636,ultracat,1,ultracat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068637,vixxen_(voice_actor),1,vixxen (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068638,w_(w64851564),1,w (w64851564),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068639,wataru_rei,1,wataru rei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068640,watarurikka,1,watarurikka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068641,wayanfa,1,wayanfa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068642,wepwawet,1,wepwawet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068643,wgm_oekaki,1,wgm oekaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068644,wo_you_yibei_jia_wanli,1,wo you yibei jia wanli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068645,wonchun,1,wonchun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068646,xiao_qiang_(overseas),1,xiao qiang (overseas),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068647,xiaolumiaoliya,1,xiaolumiaoliya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068648,yamaiwa_shuuhai,1,yamaiwa shuuhai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068649,ymr_yamero,1,ymr yamero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068650,yokappa_(jokappa),1,yokappa (jokappa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068651,yonkuron,1,yonkuron,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068652,yoshikawa_miki,1,吉河美希,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-068653,yoshikirino,1,yoshikirino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068654,yukari_(bryleluansing),1,yukari (bryleluansing),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068655,yukisaki_mayui,1,yukisaki mayui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068656,yuon_6262,1,yuon 6262,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068657,yuri_(chocho_q),1,yuri (chocho q),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068658,yutaka_(yutakadeath),1,yutaka (yutakadeath),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068659,zancrowkami,1,zancrowkami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068660,zefa_(neoaltemice),1,zefa (neoaltemice),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068661,zqzbq,1,zqzbq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068662,zua_(2vziu),1,zua (2vziu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068663,zuu_(qq770463651),1,zuu (qq770463651),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068664,@shun,1,@shun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068665,163_(shiromeshi),1,163 (shiromeshi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068666,5kawa8gi,1,5kawa8gi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068667,900p,1,900p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068668,a_mezashi,1,a mezashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068669,aayoii_00,1,aayoii 00,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068670,aduare,1,aduare,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068671,aegis_zan,1,aegis zan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068672,aka_kitsune,1,aka kitsune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068673,akaneyu_akiiro,1,akaneyu akiiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068674,akantai,1,akantai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068675,amatsu_mito,1,amatsu mito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068676,amco,1,amco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068677,amidasketchbook,1,amidasketchbook,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068678,amoemo,1,amoemo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068679,amrita_(amber78gou),1,amrita (amber78gou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068680,aoha_(twintail),1,aoha (twintail),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068681,apple_brk,1,apple brk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068682,applemint,1,applemint,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068683,arashi_(boom_sate225),1,arashi (boom sate225),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068684,aratakosu_(tako's),1,aratakosu (tako's),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068685,asarime,1,asarime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068686,azukiko,1,azukiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068687,azuma_(no488888),1,azuma (no488888),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068688,beautifulinsnow,1,beautifulinsnow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068689,bibiri_(r42r98r),1,bibiri (r42r98r),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068690,bit_(keikou_syrup),1,bit (keikou syrup),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068691,borokuro,1,borokuro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068692,boyin,1,boyin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068693,bubblebebe_(artist),1,bubblebebe (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068694,buun_ko,1,buun ko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068695,bzs_(kage_no_shinobu),1,bzs (kage no shinobu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068696,caffeccino,1,caffeccino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068697,catnip_scent,1,catnip scent,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068698,chamsut0905,1,chamsut0905,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068699,cibamatoxins,1,cibamatoxins,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068700,cinnamyon,1,cinnamyon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068701,cocoa_(ultra_mdk),1,cocoa (ultra mdk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068702,cyberseaurchin,1,cyberseaurchin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068703,dai-erie,1,dai-erie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068704,darkgreyclouds,1,darkgreyclouds,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068705,darklux,1,darklux,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068706,dayuh,1,dayuh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068707,dd_mayohara,1,dd mayohara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068708,decoy00xx,1,decoy00xx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068709,demongem,1,demongem,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068710,denisefanta,1,denisefanta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068711,dobu_jelly,1,dobu jelly,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068712,dokiyuri,1,dokiyuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068713,domado,1,domado,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068714,doodly_sheery,1,doodly sheery,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068715,el_joey,1,el joey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068716,ermu_(enmmm),1,ermu (enmmm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068717,faker_ktd,1,faker ktd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068718,fami_miminmin,1,fami miminmin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068719,felicie_ff14,1,felicie ff14,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-068720,fujishiro_kokoa,1,fujishiro kokoa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
