row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-064072,hiyopuko,1,hiyopuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064073,homa_kura,1,homa kura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064074,illusionk,1,illusionk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064075,ing_(ing205509),1,ing (ing205509),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064076,irouha,1,irouha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064077,isou_nagi,1,isou nagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064078,iwai_ku_tsuki,1,iwai ku tsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064079,jigoku_meguri,1,jigoku meguri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064080,kabe_piko,1,kabe piko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064081,kachin,1,kachin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064082,kainkout,1,kainkout,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064083,kaiware-san,1,kaiware-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064084,karin_(a62826704),1,karin (a62826704),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064085,kashiwase_karune,1,kashiwase karune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064086,kasseus_maximus,1,kasseus maximus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064087,kep_(ahokep),1,kep (ahokep),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064088,kimuti-g,1,kimuti-g,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064089,koeda0111,1,koeda0111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064090,kotojima_motoki,1,kotojima motoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064091,kugi_baketu,1,kugi baketu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064092,kuro_namako,1,kuro namako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064093,kuroshima_kurishiro_(muyi24108414),1,kuroshima kurishiro (muyi24108414),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064094,kurozero,1,kurozero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064095,logknn,1,logknn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064096,luan_teng,1,luan teng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064097,maca1227,1,maca1227,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064098,maga_mok23,1,maga mok23,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064099,manew,1,manew,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064100,maru-sun,1,maru-sun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064101,mattang,1,mattang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064102,miji_black,1,miji black,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064103,mikami_saka,1,mikami saka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064104,mikurun,1,mikurun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064105,milin_(orange_maru),1,milin (orange maru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064106,miniru,1,miniru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064107,miyatsuki_itsuka,1,miyatsuki itsuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064108,mokkyo_(motkyo),1,mokkyo (motkyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064109,moriya_naoki,1,moriya naoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064110,moya_(toatomoot),1,moya (toatomoot),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064111,muro,1,muro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064112,myu-po,1,myu-po,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064113,nabenko,1,nabenko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064114,nanase_young,1,nanase young,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064115,narukahana,1,narukahana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064116,natsumi_chorisuke,1,natsumi chorisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064117,nekomimipunks,1,nekomimipunks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064118,newmoonshira,1,newmoonshira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064119,noe_aoikaba,1,noe aoikaba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064120,nontao,1,nontao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064121,onomiya,1,onomiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064122,ontake2009,1,ontake2009,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064123,opuricheri,1,opuricheri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064124,otoo_(izanagi),1,otoo (izanagi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064125,p_(flavorppp),1,p (flavorppp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064126,pinkmarine,1,pinkmarine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064127,pon_tanuki_(ga7fsrge9jxblaw),1,pon tanuki (ga7fsrge9jxblaw),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064128,porkjinta,1,porkjinta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064129,potetos7,1,potetos7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064130,qqqne,1,qqqne,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064131,rbfnrbf_(mandarin),1,rbfnrbf (mandarin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064132,redlight,1,redlight,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064133,renka_(renkas),1,renka (renkas),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064134,rererere_mon,1,rererere mon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064135,rikihana_momo,1,rikihana momo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064136,rinku_(rin9),1,rinku (rin9),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064137,rocni,1,rocni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064138,ruien_(wu_jui-en),1,ruien (wu jui-en),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064139,rumiko_(rmeco),1,rumiko (rmeco),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064140,ryuuji_teitoku,1,ryuuji teitoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064141,sa-fu_(sfmk39),1,sa-fu (sfmk39),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064142,sakuzo,1,sakuzo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064143,samedonburi,1,samedonburi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064144,shimo_shiina,1,shimo shiina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064145,shino-o,1,shino-o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064146,shirota69,1,shirota69,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064147,sinccubi,1,sinccubi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064148,siniy,1,siniy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064149,sivamaron,1,sivamaron,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064150,sjw_kazuya,1,sjw kazuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064151,sprout_(haji_s),1,sprout (haji s),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064152,steelball_(jwk76806995),1,steelball (jwk76806995),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064153,sumi_kichi,1,sumi kichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064154,sunao_(souis),1,sunao (souis),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064155,syachiiro,1,syachiiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064156,tabun_ningen,1,tabun ningen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064157,takahashi_ren,1,takahashi ren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064158,takamoto_akisa,1,takamoto akisa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064159,takamune_mm,1,takamune mm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064160,takanashi_akihito,1,takanashi akihito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064161,takekawa_shin,1,takekawa shin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064162,tamafurin,1,tamafurin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064163,tan05,1,tan05,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064164,tententuyu,1,tententuyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064165,teyoid,1,teyoid,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064166,the_dark_mangaka,1,the dark mangaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064167,tobu_(bilibil),1,tobu (bilibil),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064168,tomcat_(moconeko),1,tomcat (moconeko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064169,tomi27,1,tomi27,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064170,tomoe_(pixiv_53856103),1,tomoe (pixiv 53856103),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064171,toyoi_yuuta,1,toyoi yuuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064172,uka_(color_noise),1,uka (color noise),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064173,urokozuki,1,urokozuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064174,ushiina,1,ushiina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064175,velia,1,velia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064176,wadachi_yon,1,wadachi yon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064177,wakuseiy,1,wakuseiy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064178,xiaoxiaoyifan,1,xiaoxiaoyifan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064179,yarashi_thought,1,yarashi thought,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064180,yeero,1,yeero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064181,yippee,1,yippee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064182,yo_mo,1,yo mo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064183,youkan_(tako),1,youkan (tako),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064184,yukihama,1,yukihama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064185,yumejidake,1,yumejidake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064186,yun_ling,1,yun ling,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064187,yuzuki_(hmr813k),1,yuzuki (hmr813k),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064188,zephyr164,1,zephyr164,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064189,123456dyom,1,123456dyom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064190,2naom8q6gt87292,1,2naom8q6gt87292,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064191,3ma_can_omochi,1,3ma can omochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064192,404no2929,1,404no2929,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064193,agaki_anko,1,agaki anko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064194,ahozur_dayo,1,ahozur dayo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064195,akaiguarts,1,akaiguarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064196,akarinnndesu,1,akarinnndesu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064197,akechi_shizuku,1,akechi shizuku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064198,a-king,1,a-king,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064199,akisame_rizu,1,akisame rizu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064200,amayuki318,1,amayuki318,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064201,ameno_shigure,1,ameno shigure,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064202,animahakim,1,animahakim,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064203,ao_(aymr6215),1,ao (aymr6215),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064204,aquilar,1,aquilar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064205,arawi_keiichi,1,arawi keiichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064206,asakoline,1,asakoline,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064207,a-shacho,1,a-shacho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064208,azuazu_0405,1,azuazu 0405,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064209,azumawari_(azumofu),1,azumawari (azumofu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064210,backsine,1,backsine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064211,bea_lenoir,1,bea lenoir,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064212,blackstick128,1,blackstick128,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064213,bloody0rabby,1,bloody0rabby,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064214,botamochi_(exwelder),1,botamochi (exwelder),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064215,bowknot_huhu,1,bowknot huhu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064216,cariboy,1,cariboy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064217,catsubun_(kkst0904),1,catsubun (kkst0904),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064218,cedric_(gear_art),1,cedric (gear art),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064219,chen_bingyou,1,chen bingyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064220,chocolate_(jitong),1,chocolate (jitong),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064221,congqian_you_ke_xing,1,congqian you ke xing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-064222,coruthi,1,coruthi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
