row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-051024,dytm,1,dytm,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051025,enokido_(reido1177),1,enokido (reido1177),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051026,evandragon,1,evandragon,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051027,foulo_paints,1,foulo paints,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051028,fujinoki_(horonabe-ken),1,fujinoki (horonabe-ken),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051029,goli_matsumoto,1,goli matsumoto,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051030,hamico,1,hamico,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051031,hinata_masaki,1,hinata masaki,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051032,iris_anemone,1,iris anemone,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051033,jiusan_naitang,1,jiusan naitang,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051034,jovejun,1,jovejun,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051035,kirin_kakeru,1,kirin kakeru,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051036,kradebii,1,kradebii,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051037,lrh0123,1,lrh0123,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051038,mani_(manidrawings),1,mani (manidrawings),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051039,manimani_(mani_ma),1,manimani (mani ma),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051040,maxa',1,maxa',,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051041,mohaka_(m_0haka),1,mohaka (m 0haka),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051042,mullmull02,1,mullmull02,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051043,nakano_kura,1,nakano kura,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051044,neps-l,1,neps-l,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051045,nofuture,1,nofuture,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051046,nori_chazuke,1,nori chazuke,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051047,oekakiism,1,oekakiism,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051048,orochi_itto,1,orochi itto,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051049,sakuno_(sksk_sakuno),1,sakuno (sksk sakuno),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051050,sanjiro_(tenshin_anman),1,sanjiro (tenshin anman),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051051,sch,1,sch,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051052,shirono,1,shirono,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051053,vice_(kuronekohadokoheiku),1,vice (kuronekohadokoheiku),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051054,yurika-r,1,yurika-r,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051055,yurikuta_tsukumi,1,yurikuta tsukumi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051056,zanqi,1,zanqi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051057,amamiyayk,1,amamiyayk,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051058,araragi_ayune,1,araragi ayune,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051059,ayumaru_(art_of_life),1,ayumaru (art of life),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051060,feefal,1,feefal,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051061,fuussu_(21-kazin),1,fuussu (21-kazin),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051062,hanasakichu,1,hanasakichu,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051063,ifuji_shinsen,1,ifuji shinsen,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051064,ka2,1,ka2,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051065,kamameshi_gougoumaru,1,kamameshi gougoumaru,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051066,karyln,1,karyln,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051067,kyou_(iuciferic),1,kyou (iuciferic),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051068,matcha_(mattyan),1,matcha (mattyan),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051069,mejikara_scene,1,mejikara scene,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051070,moti_yousei,1,moti yousei,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051071,muonrei00,1,muonrei00,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051072,natsuki_marina,1,natsuki marina,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051073,nu_(plastic_eraser),1,nu (plastic eraser),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051074,pito_(sh02327),1,pito (sh02327),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051075,rokko,1,rokko,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051076,soto,1,soto,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051077,stu_dts,1,stu dts,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051078,takahashi_kino,1,takahashi kino,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051079,tama_(tama-s),1,tama (tama-s),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051080,tesshii_(riza4828),1,tesshii (riza4828),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051081,toriyoshi,1,toriyoshi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051082,tsuki_no_i-min,1,tsuki no i-min,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051083,wada_sachiko,1,wada sachiko,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051084,watagashi_yui,1,watagashi yui,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051085,yanlingjinshilihuahua,1,yanlingjinshilihuahua,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051086,yuccoshi,1,yuccoshi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051087,yuuhi_(arcadia),1,yuuhi (arcadia),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051088,zlix0n,1,zlix0n,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051089,akagi_shun,1,akagi shun,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051090,beachepisode,1,beachepisode,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051091,chamupei,1,chamupei,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051092,dbmaster,1,dbmaster,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051093,goribote,1,goribote,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051094,hisayuki_hirokazu,1,hisayuki hirokazu,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051095,hug_(yourhug),1,hug (yourhug),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051096,ion_(cation),1,ion (cation),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051097,kainown,1,kainown,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051098,kilabo,1,kilabo,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051099,kyuri_tizu,1,kyuri tizu,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051100,maruko_tooto,1,maruko tooto,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051101,mezashi_(mezamashi_set),1,mezashi (mezamashi set),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051102,minami_aomori,1,minami aomori,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051103,miya9,1,miya9,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051104,mocamocaink,1,mocamocaink,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051105,mochigome_138,1,mochigome 138,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051106,mutsumi_masato,1,mutsumi masato,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051107,oshiaki,1,oshiaki,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051108,pon_(ponidrop),1,pon (ponidrop),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051109,ridy_(ri_sui),1,ridy (ri sui),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051110,sagemaru-br,1,sagemaru-br,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051111,sakusyo,1,sakusyo,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051112,tomiokasena,1,tomiokasena,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051113,twinpoo,1,twinpoo,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051114,yuuki_hana_(jtnp5334),1,yuuki hana (jtnp5334),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051115,amane_kurumi,1,amane kurumi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051116,aoi_(buzhuen444),1,aoi (buzhuen444),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051117,baisi_shaonian,1,baisi shaonian,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051118,bayeuxman,1,bayeuxman,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051119,casytay,1,casytay,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051120,cocoloco,1,cocoloco,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051121,ekm,1,ekm,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051122,freely2327,1,freely2327,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051123,hagane_soushi,1,hagane soushi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051124,hikari_(komitiookami),1,hikari (komitiookami),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051125,hino_minato_(spec.c),1,hino minato (spec.c),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051126,hinoru_saikusa,1,hinoru saikusa,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051127,hoshi_usagi,1,hoshi usagi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051128,kagarimachi_konatsu,1,kagarimachi konatsu,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051129,kojiro337,1,kojiro337,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051130,kosokosomaru_(higashi_taishi),1,kosokosomaru (higashi taishi),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051131,kyuukei_usagi,1,kyuukei usagi,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051132,liclac,1,liclac,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051133,mamo_williams,1,mamo williams,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051134,matsutani,1,matsutani,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051135,oshiruko_(tsume),1,oshiruko (tsume),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051136,pensuke,1,pensuke,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051137,reiq,1,reiq,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051138,rinka_(tonariuta),1,rinka (tonariuta),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051139,sharktuna,1,sharktuna,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051140,shin_(shin_k009),1,shin (shin k009),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051141,siun,1,siun,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051142,tsukihi_shida,1,tsukihi shida,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051143,woo_(woosan),1,woo (woosan),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051144,yokaze_(yokajie),1,yokaze (yokajie),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051145,yuuki_(irodo_rhythm),1,yuuki (irodo rhythm),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051146,yuuki_shuri,1,yuuki shuri,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051147,54hao,1,54hao,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051148,anagumasan,1,anagumasan,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051149,animeflux,1,animeflux,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051150,aryuma772,1,aryuma772,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051151,benizuwai,1,benizuwai,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051152,catbell,1,catbell,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051153,cezaria,1,cezaria,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051154,chuck_(harfmoondark),1,chuck (harfmoondark),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051155,commonalty,1,commonalty,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051156,haruka_natsuki,1,haruka natsuki,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051157,himukai_kyousuke,1,himukai kyousuke,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051158,kamotama,1,kamotama,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051159,kawarajima_kou,1,kawarajima kou,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051160,kitasaya_ai,1,kitasaya ai,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051161,kotoyoshi_yumisuke,1,kotoyoshi yumisuke,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051162,kuma_(bloodycolor),1,kuma (bloodycolor),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051163,kurozako,1,kurozako,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051164,kuzu_kow,1,kuzu kow,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051165,maiii_(smaii_i),1,maiii (smaii i),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051166,majamari,1,majamari,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051167,minamon_(vittel221),1,minamon (vittel221),,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051168,monokubo,1,monokubo,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051169,moorina,1,moorina,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051170,mysteryctu,1,mysteryctu,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
I70-051171,nae-nae,1,nae-nae,,ACCEPTED_AI,"semantic translation: artist identity preserved; known Japanese credit used only when clear, otherwise canonical handle retained without machine translation"
