row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-037602,dohna_dohna_issho_ni_warui_koto_o_shiyou,3,ドーナドーナ いっしょにわるいことをしよう,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037603,helldivers_(series),3,HELLDIVERS,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037604,kyoufuu_all_back_(vocaloid),3,強風オールバック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037605,onna_ga_nigate_na_yankee_to_shoujo_no_hanashi,3,女が苦手なヤンキーと少女の話,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037606,the_addams_family,3,アダムス・ファミリー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037607,comiket_94,3,コミックマーケット94,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037608,devil_survivor_2,3,デビルサバイバー2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037609,persona_1,3,女神異聞録ペルソナ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037610,yani_neko,3,ヤニねこ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037611,another,3,Another,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037612,phoenix_wright:_ace_attorney_-_dual_destinies,3,逆転裁判5,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037613,pandora_hearts,3,パンドラハーツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037614,skoshism,3,Skoshism,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037615,amairo_islenauts,3,天色＊アイルノーツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037616,iris_mysteria!,3,あいりすミスティリア！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037617,kamen_rider_build_(series),3,仮面ライダービルド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037618,shinza_bansho_series,3,神座万象シリーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037619,fate/requiem,3,Fate/Requiem,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037620,himitsu_no_aipri,3,ひみつのアイプリ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037621,red_hood_and_the_outlaws,3,Red Hood and the Outlaws,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037622,sakura_trick,3,桜Trick,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037623,sangokushi_taisen,3,三国志大戦,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037624,soredemo_ayumu_wa_yosetekuru,3,それでも歩は寄せてくる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037625,fire_emblem:_shadow_dragon_and_the_blade_of_light,3,ファイアーエムブレム 暗黒竜と光の剣,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037626,ash_arms,3,アッシュアームズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037627,kidou_keisatsu_patlabor,3,機動警察パトレイバー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037628,pixiv_fantasia_age_of_starlight,3,pixivファンタジアAOS,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037629,avatar_aang:_the_last_airbender,3,アバター 伝説の少年アン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037630,atri-my_dear_moments-,3,ATRI -My Dear Moments-,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037631,bleach:_epilogue,3,BLEACH: epilogue,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037632,ore_twintail_ni_narimasu,3,俺、ツインテールになります。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037633,high_school_dxd_infinity,3,ハイスクールD×D Infinity,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037634,mazinger_z,3,マジンガーZ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037635,pokemon_tcg_pocket,3,ポケモントレーディングカードゲームポケット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037636,gensou_suikoden_ii,3,幻想水滸伝II,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037637,eiyuu_senki,3,英雄戦姫,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037638,magnet_(vocaloid),3,magnet,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037639,white_album_(series),3,WHITE ALBUM,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037640,kerberos_blade,3,ケルベロスブレイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037641,mahoutsukai_no_yakusoku,3,魔法使いの約束,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037642,wactor_production,3,WACTOR,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037643,afk_journey,3,AFK：ジャーニー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037644,breath_of_fire_iv,3,ブレス オブ ファイアIV,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037645,dororo_(tezuka),3,どろろ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037646,sky:_children_of_the_light,3,Sky 星を紡ぐ子どもたち,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037647,hyoutenka_30-do_no_zetsubou,3,氷点下30度の絶望,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037648,kimi_ga_nozomu_eien,3,君が望む永遠,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037649,portal_(series),3,Portal,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037650,sk8_the_infinity,3,SK∞ エスケーエイト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037651,milgram,3,MILGRAM -ミルグラム-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037652,f-ism,3,f-ism,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037653,sekaiju_no_meikyuu_5,3,世界樹の迷宮V 長き神話の果て,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037654,zannen_onna-kanbu_black_general-san,3,残念女幹部ブラックジェネラルさん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037655,blackpink,3,BLACKPINK,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037656,digimon_frontier,3,デジモンフロンティア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037657,kingdom_hearts_358/2_days,3,キングダム ハーツ 358/2 Days,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037658,pretty_rhythm_rainbow_live,3,プリティーリズム・レインボーライブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037659,ultraman_(1st_series),3,ウルトラマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037660,beastars,3,BEASTARS,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037661,dengeki_g's,3,電撃G's magazine,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037662,mouthwashing,3,Mouthwashing,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037663,foster's_home_for_imaginary_friends,3,フォスターズ・ホーム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037664,muv-luv_girls_garden,3,マブラヴ ガールズガーデン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037665,pokemon_cafe_remix,3,ようこそ！ポケモンカフェ ～まぜまぜパズル～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037666,xenosaga_episode_i,3,ゼノサーガ エピソードI,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037667,genjitsu_no_yohane,3,幻日のヨハネ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037668,pikmin_4,3,ピクミン4,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037669,tomb_raider,3,トゥームレイダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037670,project_kv,3,プロジェクトKV,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037671,tennis_no_ouji-sama,3,テニスの王子様,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037672,gundam_arsenal_base,3,機動戦士ガンダム アーセナルベース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037673,ima_sugu_rinne_(vocaloid),3,いますぐ輪廻,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037674,teenage_mutant_ninja_turtles,3,ティーンエイジ・ミュータント・ニンジャ・タートルズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037675,rune_factory_4,3,ルーンファクトリー4,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037676,rakudai_ninja_rantarou,3,落第忍者乱太郎,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037677,koishi_komeiji's_heart-throbbing_adventure,3,古明地こいしのドキドキ大冒険,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037678,power_pro-kun_pocket,3,パワプロクンポケット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037679,qurare_magic_library,3,QURARE：魔法図書館,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037680,kamen_rider_01_(series),3,仮面ライダーゼロワン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037681,kmnz,3,KMNZ,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037682,mainichi_kiss_shite_lolita,3,毎日キスしてロリータ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037683,saru_getchu,3,サルゲッチュ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037684,shrek_(series),3,シュレック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037685,senbonzakura_(vocaloid),3,千本桜,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037686,shoukoujo,3,少交女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037687,do_it_yourself!!,3,Do It Yourself!! -どぅー・いっと・ゆあせるふ-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037688,kamen_rider_geats_(series),3,仮面ライダーギーツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037689,mashle,3,マッシュル-MASHLE-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037690,snow_white_(fairy_tale),3,白雪姫,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037691,f-zero,3,F-ZERO,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037692,breath_of_fire_iii,3,ブレス オブ ファイアIII,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037693,sayonara_wo_oshiete,3,さよならを教えて,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037694,snow_white_and_the_seven_dwarfs_(disney),3,白雪姫（ディズニー）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037695,sword_art_online:_alicization_-_war_of_underworld,3,ソードアート・オンライン アリシゼーション War of Underworld,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037696,gj-bu,3,GJ部,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037697,owarimonogatari,3,終物語,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037698,shin_godzilla,3,シン・ゴジラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037699,alice_sherlock:_the_rubious_nebula,3,アリス・シャーロック：ルビー色の星雲,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037700,chain_paradox,3,チェインパラドクス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037701,final_fantasy_iii,3,ファイナルファンタジーIII,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037702,gunslinger_girl,3,ガンスリンガー・ガール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037703,pixiv_fantasia_sword_regalia,3,pixivファンタジアSR,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037704,romancing_saga_2,3,ロマンシング サガ2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037705,voltron_(series),3,ボルトロン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037706,nexon,3,NEXON,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037707,sakura_taisen_iii,3,サクラ大戦3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037708,fatal_frame:_maiden_of_black_water,3,零 ～濡鴉ノ巫女～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037709,fate/extella_link,3,Fate/EXTELLA LINK,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037710,kono_subarashii_sekai_ni_shukufuku_wo!_kono_yokubukai_game_ni_shinpan_o!,3,この素晴らしい世界に祝福を！-この欲深いゲームに審判を！-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037711,liver_city,3,Liver City,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037712,hades_2,3,Hades II,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037713,rhythm_tengoku,3,リズム天国,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037714,ten_desires,3,東方神霊廟,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037715,yumekui_merry,3,夢喰いメリー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037716,dumbbell_nan_kilo_moteru?,3,ダンベル何キロ持てる？,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037717,gensou_suikoden_v,3,幻想水滸伝V,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037718,my_adventures_with_superman,3,My Adventures with Superman,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037719,pizza_hut,3,ピザハット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037720,the_shining,3,シャイニング（映画）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037721,atelier_rorona,3,ロロナのアトリエ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037722,demonbane,3,デモンベイン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037723,kantai_collection_(anime),3,艦隊これくしょん -艦これ-,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037724,yu-gi-oh!_sevens,3,遊☆戯☆王SEVENS,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037725,four_goddesses_online:_cyber_dimension_neptune,3,四女神オンライン CYBER DIMENSION NEPTUNE,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037726,akebi-chan_no_serafuku,3,明日ちゃんのセーラー服,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037727,gundam_perfect_file,3,ガンダムパーフェクトファイル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037728,zoids_genesis,3,ゾイドジェネシス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037729,big_hero_6,3,ベイマックス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037730,makai_senki_disgaea_3,3,魔界戦記ディスガイア3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037731,pokemon_champions,3,ポケモンチャンピオンズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037732,shoujo_ramune,3,小女ラムネ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037733,sword_art_online_alternative:_gun_gale_online,3,ソードアート・オンライン オルタナティブ ガンゲイル・オンライン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037734,medium5,3,MEDIUM5,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037735,wild_arms_1,3,ワイルドアームズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037736,fushigi_na_neko_no_machi_meltier,3,ふしぎな猫のまち メルティア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037737,ukagaka,3,伺か,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037738,pixiv_fantasia_new_world,3,pixivファンタジアNW,,ACCEPTED_AI,established/common Japanese title or official rendering
