row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-085580,suzuneko-rin,1,suzuneko-rin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085581,taka_yanagi,1,taka yanagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085582,takashi_(onikukku),1,takashi (onikukku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085583,takatou_rui,1,takatou rui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085584,takealook,1,takealook,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085585,taki_(nakochan),1,taki (nakochan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085586,taku57,1,taku57,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085587,takundraws,1,takundraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085588,tamanosuke,1,tamanosuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085589,tamatamariso85,1,tamatamariso85,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085590,tami_yagi,1,tami yagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085591,tamiko_(paseri),1,tamiko (paseri),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085592,tanjel,1,tanjel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085593,tatsuno_(saya-tatsuno),1,tatsuno (saya-tatsuno),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085594,taue_shunsuke,1,taue shunsuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085595,tazbun,1,tazbun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085596,tecchen,1,tecchen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085597,ten-goku,1,ten-goku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085598,tete_tuyuten,1,tete tuyuten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085599,tezurumozuru,1,tezurumozuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085600,thecooleralexico,1,thecooleralexico,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085601,tiger_drop,1,tiger drop,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085602,tnonizyou,1,tnonizyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085603,tochiko_(spi),1,tochiko (spi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085604,tomako_(tatihitoe),1,tomako (tatihitoe),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085605,tomatoman01c,1,tomatoman01c,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085606,tomber,1,tomber,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085607,toromi_chuuka,1,toromi chuuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085608,tounoakari,1,tounoakari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085609,toyoda_izumi,1,toyoda izumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085610,toyomi_13,1,toyomi 13,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085611,trunkdiary,1,trunkdiary,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085612,tsuibakiwa,1,tsuibakiwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085613,tsukasa12598,1,tsukasa12598,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085614,tsuruta_saya,1,tsuruta saya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085615,tuchinokoeffect,1,tuchinokoeffect,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085616,tuuuuuututu,1,tuuuuuututu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085617,tyke,1,tyke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085618,umbrella_rpd,1,umbrella rpd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085619,umebosi_nigame,1,umebosi nigame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085620,umigasa,1,umigasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085621,uninu,1,uninu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085622,unitaka,1,unitaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085623,unizama,1,unizama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085624,unrefle,1,unrefle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085625,ura-_(gift_bit),1,ura- (gift bit),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085626,urano_ura,1,urano ura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085627,uxien,1,uxien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085628,uzucake,1,uzucake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085629,volkies,1,volkies,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085630,vt104k,1,vt104k,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085631,wabiushi,1,wabiushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085632,wabuki_(ochigan),1,wabuki (ochigan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085633,waiai,1,waiai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085634,wakanita,1,wakanita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085635,wasa7subi,1,wasa7subi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085636,wasabi_sushi,1,wasabi sushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085637,watchimen,1,watchimen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085638,white-trick,1,white-trick,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085639,woodsbench,1,woodsbench,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085640,woolly_(ll_0o0),1,woolly (ll 0o0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085641,wootsang,1,wootsang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085642,wotaku_jinsei_enjoy_ikioi,1,wotaku jinsei enjoy ikioi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085643,wozora,1,wozora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085644,wusubamineko,1,wusubamineko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085645,xiaohen236,1,xiaohen236,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085646,xjgfhvg,1,xjgfhvg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085647,xue_qi_ye_(dndtmbdue),1,xue qi ye (dndtmbdue),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085648,xuxi239756,1,xuxi239756,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085649,y&k,1,y&k,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085650,yachima,1,yachima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085651,yagyuu_katsuda,1,yagyuu katsuda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085652,yahnuko,1,yahnuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085653,yaizaberry,1,yaizaberry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085654,yamabuki0,1,yamabuki0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085655,yamadare,1,yamadare,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085656,yamagamiamami,1,yamagamiamami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085657,yamakonbu,1,yamakonbu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085658,yamaro_(yamaro0),1,yamaro (yamaro0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085659,yamayu,1,yamayu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085660,yamomono,1,yamomono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085661,yang_zheng_yu,1,yang zheng yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085662,yaten,1,yaten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085663,yawar,1,yawar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085664,yigra_don,1,yigra don,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085665,yinanhuahua,1,yinanhuahua,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085666,ymr,1,ymr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085667,yomi_(indigoriver),1,yomi (indigoriver),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085668,yomogi_uehara,1,yomogi uehara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085669,yosimura,1,yosimura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085670,yotastar,1,yotastar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085671,yuana,1,yuana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085672,yuebaihezi,1,yuebaihezi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085673,yueguang_zhanglang,1,yueguang zhanglang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085674,yuki56,1,yuki56,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085675,yukikasa,1,yukikasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085676,yukinika,1,yukinika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085677,yukinko_(yukiwork),1,yukinko (yukiwork),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085678,yukiumisaka,1,yukiumisaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085679,yumeji_kiriko,1,yumeji kiriko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085680,yummy_(yumyumyummy),1,yummy (yumyumyummy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085681,yuu_(asaiyuji),1,yuu (asaiyuji),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085682,yuzua,1,yuzua,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085683,zabalam_inana,1,zabalam inana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085684,zai_aoye_wo_shi_gou,1,zai aoye wo shi gou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085685,zayaaa_zaya,1,zayaaa zaya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085686,zhishuixy,1,zhishuixy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085687,zhuang_yao,1,zhuang yao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085688,zhuliye_bu_ai_chi_qiezi,1,zhuliye bu ai chi qiezi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085689,1227ree,1,1227ree,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085690,2b_fff,1,2b fff,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085691,66ta1yak1,1,66ta1yak1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085692,86thunder,1,86thunder,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085693,999knight,1,999knight,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085694,9boksen,1,9boksen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085695,a3dyqtlpqjcuqvs,1,a3dyqtlpqjcuqvs,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085696,aasara,1,aasara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085697,aboleuk,1,aboleuk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085698,adair_(juicelooped),1,adair (juicelooped),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085699,adultwithapen,1,adultwithapen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085700,aestro_111,1,aestro 111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085701,ag_00000,1,ag 00000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085702,agong,1,agong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085703,aitsuwu,1,aitsuwu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085704,aka_mikan,1,aka mikan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085705,akari_maki,1,akari maki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085706,akechi_(akechi_5416),1,akechi (akechi 5416),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085707,alfi_(tok),1,alfi (tok),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085708,alisa_nilsen,1,alisa nilsen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085709,a-maki_tasuke,1,a-maki tasuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085710,amibanottoki,1,amibanottoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085711,amie_sanchez,1,amie sanchez,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085712,amino_kohaku,1,amino kohaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085713,amraam120c,1,amraam120c,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085714,amx1375,1,amx1375,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085715,ancpaghetti,1,ancpaghetti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085716,angel_no_shousou,1,angel no shousou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085717,angoha,1,angoha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085718,anko_(renzao19823),1,anko (renzao19823),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085719,aoi_yugina,1,aoi yugina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085720,apeo0r,1,apeo0r,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085721,aqa,1,aqa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085722,araiyme,1,araiyme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
