row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-019019,maltese_tiger_(kemono_friends),4,マルタタイガー,マルタタイガー(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019020,meditite,4,アサナン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019021,memory_(identity_v),4,「少女」(IdentityV),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019022,menace_mamaki_(1st_costume),4,menace mamaki (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019023,mikogami_riko,4,御子神リコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019024,milk_(blooming_bunny)_(nikke),4,ミルク:ブルーミングバニー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019025,milk-chan_(milk_series),4,milk-chan (milk series),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019026,mimi-sentry_(flyingpiggles),4,ミミセントリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019027,mincy_(omori),4,mincy (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019028,misaka_imouto_10032,4,misaka imouto 10032,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019029,mizuguchi_aki,4,水口亜季,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019030,moge-ko,4,もげ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019031,murakami_fumio,4,村上文緒,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019032,myrrh_(arknights),4,ミルラ,ミルラ(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-019033,nanase_ririko,4,スイートリップ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019034,narita_taishin_(casual)_(umamusume),4,narita taishin (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019035,neko_(amamiya_kokoro),4,ねこ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019036,new_jersey_(snow-white_ceremony)_(azur_lane),4,スノーブライドラブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019037,nino_(arakawa),4,ニノ（アラカワ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019038,nira-chan_(obenkyou_shitoiteyo)_(zutomayo),4,nira-chan (obenkyou shitoiteyo) (zutomayo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019039,onisaki_kirara,4,鬼崎きらら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019040,ots-14_(ruler_of_the_banquet)_(girls'_frontline),4,ots-14 (ruler of the banquet) (girls' frontline),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019041,oumiya_emma,4,oumiya emma,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019042,panne_(fire_emblem),4,ベルベット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019043,perth_(swimsuit)_(kancolle),4,パース(水着),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019044,phoenix_(x-men),4,フェニックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019045,pride_(fma),4,プライド（FMA）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019046,princess_koyuki_(cocri),4,princess koyuki (cocri),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019047,qinglong_(housamo),4,qinglong (housamo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019048,qubeley_mk_ii,4,キュベレイMk-II,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-019049,receptionist_girl_(amagi_shino),4,受付係の女の子（アマギ・シノ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019050,ring_(ring_fit_adventure),4,リング,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019051,rocbouquet_(saga),4,ロックブーケ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019052,rococo_(omori),4,rococo (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019053,roxanne_(isekai_meikyuu_de_harem_wo),4,ロクサーヌ,ロクサーヌ(異世界迷宮でハーレムを),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019054,ryu_(breath_of_fire_ii),4,リュウ(BOF2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019055,saitou_miyako,4,斎藤ミヤコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019056,sakura_(sergestid_shrimp_in_tungkang),4,絢櫻,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019057,scathach-skadi_(swimsuit_ruler)_(first_ascension)_(fate),4,スカサハ=スカディ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019058,scooby-doo,4,スクービードゥー,スクービー・ドゥー | 弱虫クルッパー,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-019059,seha_lee,4,seha lee,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019060,seiun_sky_(nagisa_no_kimagure_orange)_(umamusume),4,渚のきまぐれオランジュ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019061,senju_iroha,4,千寿いろは,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019062,shiika_(idolmaster),4,詩花,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019063,shinjin_succubus_(konosuba),4,ロリサキュバス(このすば),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019064,shiori_novella_(pajamas),4,シオリ・ノヴェラ(パジャマ衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019065,shirakawa_nanaka,4,白河ななか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019066,simipour,4,ヒヤッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019067,sir_pentious,4,sir pentious,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019068,skott_(honkai:_star_rail),4,スコート,スコート(スターレイル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019069,spas-12_(midsummer_fruit)_(girls'_frontline),4,spas-12 (midsummer fruit) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-019070,stolas_(helluva_boss),4,ブリスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019071,sv-98_(mod3)_(girls'_frontline),4,sv-98 (mod3) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019072,symboli_rudolf_(christmas_emperor_tree)_(umamusume),4,シンボリクリスマス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019073,symphonic_lily,4,シンフォニックリリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019074,tachitsute_toto,4,あいうえオンエア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019075,tadbulb,4,ズピカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019076,tapu_bulu,4,カプ・ブルル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019077,timick_(isa-415810),4,timick (isa-415810),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019078,ting-lu,4,ディンルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019079,traitor_magolor,4,マホロア第一形態,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019080,twenty-fifth_bam,4,twenty-fifth bam,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019081,uchiha_shisui,4,うちはシスイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019082,ukita_akane,4,宇喜多茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019083,ultraman_tiga_(multi_type),4,マルチタイプ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019084,unown_f,4,アンノーンF,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019085,unown_y,4,アンノーンY,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019086,vanilla_(girls_und_panzer),4,聖グロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019087,wakura_kenichi,4,和仓贤一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019088,yagyuu_juubei_(hyakka_ryouran),4,柳生十兵衛,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019089,yomi_(p&d),4,ヨミ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019090,zigong_(project_moon),4,子贡,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019091,agil,4,エギル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019092,akiyama_fumika_(pepper0),4,akiyama fumika (pepper0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019093,alex_louis_armstrong,4,アレックス・ルイ・アームストロング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019094,aoki_kei,4,青木慶,ルーキートレーナー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-019095,arthur_pendragon_(white_rose)_(fate),4,ホワイトローズ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019096,astellar_of_the_white_forest,4,白き森のアステーリャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019097,atlanta_(swimsuit)_(kancolle),4,アトランタ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019098,ayamine_kei,4,彩峰慧,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019099,black_frost,4,ジャアクフロスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019100,blackrose_(.hack//),4,ブラックローズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019101,blitzcrank_(league),4,blitzcrank (league),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019102,blubberbeast_(genshin_impact),4,blubberbeast (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019103,christie_monteiro,4,クリスティ・モンテイロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019104,clauncher,4,ウデッポウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019105,constantine_xi_(third_ascension)_(fate),4,constantine xi (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019106,copperajah,4,ダイオウドウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019107,cressey_(porforever),4,クレッシー（ポーバー）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019108,cryogonal,4,フリージオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019109,debbie_grayson,4,debbie grayson,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019110,demyx,4,デミックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019111,dovakini-chan_(nisetanaka),4,dovakini-chan (nisetanaka),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019112,electrike,4,ラクライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019113,elizabeth_rose_bloodflame_(holonatsu_paradise),4,elizabeth rose bloodflame (holonatsu paradise),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019114,fletchinder,4,ヒノヤコマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019115,gouenji_yuuka,4,豪炎寺夕香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019116,groot,4,グルート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019117,hakos_baelz_(new_year),4,ハコス・ベールズ(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019118,hal_emmerich,4,オタコン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019119,hammann_(rebellious_summer)_(azur_lane),4,ハムマン（ひねくれサマー）,ひねくれサマー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-019120,harpie_lady_1,4,ハーピィ・レディ1,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019121,henrietta_(zankuro),4,アンリエッタ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-019122,higashikata_jobin,4,higashikata jobin,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019123,hime-chan_(ramchi),4,hime-chan (ramchi),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019124,independence_(azur_lane),4,インディペンデンス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019125,inose_mai,4,猪瀬舞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019126,irisdina_bernhard,4,アイリスディーナ・ベルンハルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019127,izanami_hifumi,4,伊弉冉一二三,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019128,jiangyu_(girls'_frontline_2),4,絳雨(ドールズフロントライン2),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019129,kagano_ai,4,kagano ai,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019130,kai_(dorohedoro),4,カイ（ドロヘドロ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019131,kanabako_misora,4,金箱弥宙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019132,karna_(santa)_(fate),4,カルナ(サンタ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019133,keropii,4,けろぴー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019134,king_george_v_(azur_lane),4,キング・ジョージ5世,キング・ジョージ5世(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019135,kirara_(cat)_(genshin_impact),4,kirara (cat) (genshin impact),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019136,kisara_(nijisanji),4,綺沙良,きさあるばむ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-019137,koromo_naruru,4,ころもなるる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019138,kuwahara_sayako,4,桑原鞘子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019139,laevateinn_(phantom_of_the_kill),4,レーヴァテイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019140,laurier_(forestia),4,ローリエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019141,lee_sin_(league),4,リー・シン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019142,leo_de_la_iglesia,4,レオ・デ・ラ・イグレシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019143,lethe_rin,4,レテリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019144,lucina_(cipher_swimsuit)_(fire_emblem),4,lucina (cipher swimsuit) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019145,mary_anning_(fate),4,メアリー・アニング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019146,mechagodzilla,4,メカゴジラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019147,michael_roa_valdamjong_(human),4,初代ロア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019148,minamoto_chikaru,4,源千華留,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019149,miroku_(inuyasha),4,弥勒(半妖の夜叉姫),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019150,mokota_mememe,4,もこ田めめめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019151,munkidori,4,マシマシラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019152,naoya_(devil_survivor),4,ナオヤ(デビルサバイバー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-019153,natsume_kako,4,夏目かこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019154,natsume_maya,4,棗真夜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019155,ochette_(octopath_traveler),4,オーシュット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019156,ol-chan_(ol_mahonanoka),4,ol-chan (ol mahonanoka),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019157,oora_kanako,4,大浦可奈子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019158,pittsburgh_(azur_lane),4,ピッツバーグ,ピッツバーグ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019159,pogranichnik_(arknights),4,ポグラニチニク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019160,ratatoskr_(fire_emblem),4,ラタトスク,ラタトスク(ファイアーエムブレム),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019161,rin_penrose,4,rin penrose,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019162,robert_garcia,4,ロバート・ガルシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019163,rotom_(fan),4,スピンロトム,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-019164,ruca_milda,4,ルカ・ミルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019165,ryougi_mana,4,両儀未那,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019166,sakata_kintoki_(heian_warrior_attire)_(fate),4,平安武者装束,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019167,sakomizu_haruka,4,迫水ハルカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019168,salesperson_ena,4,salesperson ena,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019169,sang_yi_(project_moon),4,sang yi (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019170,saotome_rei,4,早乙女レイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019171,seismitoad,4,ガマゲロゲ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019172,sekino_roko,4,関野ロコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019173,sendou_erika,4,千堂瑛里華,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019174,shiki_haruomi,4,志木春臣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019175,shima_sousuke,4,志摩聡介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019176,shirase_maki,4,shirase maki,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019177,shishido_akari_(1st_costume),4,獅子堂あかり(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019178,sirius_symboli_(casual)_(umamusume),4,sirius symboli (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019179,slave_rain,4,slave rain,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019180,sonken_chuubou_(ikkitousen),4,孫権仲謀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019181,stakataka,4,ツンデツンデ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019182,strange_klug,4,あやしいクルーク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019183,sunao_nako,4,砂尾なこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019184,taiki_kou,4,大気光,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019185,takasuga_tsukushi,4,高須賀月詩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019186,tania_(little_witch_nobeta),4,ターニア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019187,tearlaments_merrli,4,ティアラメンツ・メイルゥ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019188,thomson's_gazelle_(kemono_friends),4,トムソンガゼル,トムソンガゼル(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019189,time_mage,4,タイムメイジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019190,tohsaka_sakura,4,遠坂桜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019191,tsukuyomi_(ff14),4,ツクヨミ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019192,twin_braids_sister_(ironlily),4,twin braids sister (ironlily),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019193,type_94_shiranui,4,不知火(マブラヴオルタネイティヴ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019194,wachi_yuri,4,ワチユリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019195,wave_the_swallow,4,ウェーブ・ザ・スワロー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019196,yahata_umiri_(lupo),4,yahata umiri (lupo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019197,yodaka_jun,4,夜鷹純,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019198,yu_(bosshi),4,yu (bosshi),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-019199,yuel_(water)_(granblue_fantasy),4,yuel (water) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019200,yumeoi_kakeru_(1st_costume),4,夢追翔(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-019201,aikawa_miyuu,4,相川実優羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019202,angel_(killer_chat),4,angel (killer chat),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019203,arctozolt,4,パッチルドン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019204,arzuros,4,アオアシラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019205,asada_aoi,4,阿佐田あおい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019206,asahina_arumi,4,朝比奈あるみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019207,augustus_(path_to_nowhere),4,augustus (path to nowhere),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-019208,avalugg,4,クレベース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019209,ayumu_(fun_bo),4,ayumu (fun bo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019210,beowulf_(skullgirls),4,ベオウルフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019211,bing_hayu,4,bing hayu,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019212,blinky_(hunter_x_hunter),4,blinky (hunter x hunter),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019213,blue_hair-chan_(ramchi),4,青髪ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-019214,botamon,4,ボタモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019215,cerber_(vtuber),4,cerber (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-019216,chao_ho_(azur_lane),4,肇和(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-019217,cloud_strife_(maritime_sailor),4,クラウド・ストライフ（マリタイムセーラー）,マリタイムセーラー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-019218,coco_jumbo,4,ココ・ジャンボ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019219,coelacanth_(kemono_friends),4,シーラカンス,シーラカンス(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019220,crabominable,4,ケケンカニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019221,damao_(all_saints_street),4,ダーマオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019222,dante_(nu_carnival),4,エンテン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019223,dracozolt,4,パッチラゴン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019224,dragon_yukano,4,ドラゴン・ユカノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019225,earl_grey_(girls_und_panzer),4,アールグレイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019226,eimi_isami,4,勇エイミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019227,elizabeth_of_the_end_(fate),4,終わりのエリザベート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-019228,emma_the_gentle_blade,4,薬師エマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
