row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-029593,eric_(disney),4,エリック王子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029594,eska_(cookie),4,ESK姉貴,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-029595,esther_(project_moon),4,エスター,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-029596,executioner_smough,4,executioner smough,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029597,fennery_(show_by_rock!!),4,フェネリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029598,fina_(ffbe),4,fina (ffbe),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029599,fn-49_(girls'_frontline),4,FN49(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-029600,frank_west,4,フランク・ウェスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029601,freki_and_geri_(fate),4,freki and geri (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029602,frimomen_(voicepeak),4,フリモメン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029603,fubuki_(anniversary)_(kancolle),4,吹雪(記念日),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029604,fubuki_(warship_girls_r),4,吹雪(戦艦少女),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029605,fubuki_kai_san_go_(type_6)_(kancolle),4,吹雪改三護(六式),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029606,fujimiya_amane,4,藤宮周,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029607,fullertom_(dungeon_meshi),4,フラートム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029608,fusaishi_haruaki,4,房石陽明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029609,future_princess,4,未来姫(ガーディアンテイルズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029610,gawain_(code_geass),4,ガウェイン,ガウェイン（コードギアズ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029611,gekkogahara_miaya,4,月光ヶ原美彩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029612,gentildonna_(casual)_(umamusume),4,gentildonna (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029613,ginny_(one_piece),4,ジニー(ONEPIECE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029614,grandma_(cookie_clicker),4,クッキーババア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029615,grim_(grim_adventures),4,グリム（厳しい冒険）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029616,gu_xun_er_(doupo_cangqiong),4,gu xun er,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-029617,guichen_(azur_lane),4,ギシャン,ギシャン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029618,gyaru_kawaii_puniru,4,ギャルぷにる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029619,halluel_(granblue_fantasy),4,ハールート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029620,ham_na-bi,4,ハムna-bi,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-029621,hambrabi,4,RX-139ハンブラビ,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-029622,hanamiya_nagisa,4,華宮凪沙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029623,hanazono_kirara,4,花園きらら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029624,hansel_(black_lagoon),4,ヘンセル,ヘンセル（ブラックラグーン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029625,hatsune_miku_(vocaloid4)_(chinese),4,hatsune miku (vocaloid4) (chinese),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-029626,heather_(fire_emblem),4,ヘザー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029627,higuchi_kaede_(casual),4,樋口楓(私服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029628,hiiragi_anri,4,柊杏璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029629,hijikata_(senran_kagura),4,土方(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029630,himoo_yuina,4,紐緒結奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029631,honami_hisame,4,穂波氷雨,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029632,hotsuin_miyako,4,峰津院都,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029633,hourai_orihime,4,蓬莱織姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029634,houtsuin_yamato,4,峰津院大和,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029635,howa_kurea_(civilian),4,帆羽くれあ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-029636,howler_(owler),4,ハウラー（Owler）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029637,hraesvelgr_(fire_emblem),4,フレスベルグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029638,huacaya_alpaca_(kemono_friends),4,アルパカ・ワカイヤ(けものフレンズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029639,hypnos_(hades),4,hypnos (hades),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-029640,interdimensional_magolor,4,異空のマホロア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029641,isei_(iyowa),4,異星ちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029642,ishigami_nozomi_(2nd_costume),4,ishigami nozomi (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029643,itou_chitose,4,伊東ちとせ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029644,itsumi_erika's_loader,4,エリカ車装填手,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029645,jack_the_ripper_(fate/strange_fake),4,バーサーカー,バーサーカー(strangefake),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029646,jin_(avatar),4,アン(アバター伝説の少年アン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029647,jose_carioca,4,ホセ・キャリオカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029648,jubjub_(black_souls),4,狂鳥ジャブジャブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029649,juna_unagi,4,juna unagi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029650,k/da_all_out_seraphine_superstar,4,k/da all out seraphine superstar,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029651,k_k_(deltarune),4,k k (deltarune),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029652,kaga_(warship_girls_r),4,加贺,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029653,kanadate_ruri,4,金建ルリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029654,kanna_(eleazarmikai),4,kanna (eleazarmikai),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029655,karva_(granblue_fantasy),4,カルバ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029656,kayo_(watamote),4,カヨ（ワタモート）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029657,keith_shadis,4,キースシェーディス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029658,kiana_kaslana_(winter_princess),4,kiana kaslana (winter princess),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029659,kidd_coega,4,キッド・コーガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029660,kido_shinji,4,城戸真司,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029661,kimiyoshi_natsumi,4,公由夏美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029662,king_kittan,4,キッタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029663,kinoshita_kaede,4,木下カエデ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029664,kisaki_(christmas_dress)_(blue_archive),4,kisaki (christmas dress) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029665,kitayama_shizuku,4,北山雫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029666,kord_(girls'_frontline),4,Kord(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-029667,kotohira_nagi,4,琴平凪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029668,koucha_shinshi,4,紅茶紳士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029669,kumiromi_of_harvest,4,収穫のクミロミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029670,kunitomi_ryouka,4,國富菱夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029671,kurona_(neko_musume_michikusa_nikki),4,黒菜,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029672,kurosaki_makoto,4,黒裂真命,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029673,kurosu_owari,4,黒須おわり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029674,kuze_kiriha,4,紅瀬桐葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029675,lapis_(forager_of_the_sea)_(fire_emblem),4,lapis (forager of the sea) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029676,ledo_vassar,4,レド・ヴァッサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029677,lewis_(girls'_frontline_2),4,ルイス(ドールズフロントライン2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029678,lian_(pokemon),4,キクイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029679,lily_(nier:automata),4,リリィ(NieR),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029680,lin_ling_(to_be_hero_x),4,リン・リン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029681,lotta_(girls'_frontline_2),4,ロッタ(ドールズフロントライン2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029682,luan_loud,4,ルアンラウド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029683,luchino_(identity_v),4,魔トカゲ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029684,lukas_(fire_emblem),4,ルーカス,ルーカス（火の紋章）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029685,lulu_(dokusen_yoku_ga_tsuyo_sugiru_yandere_kai_neko-chan),4,lulu (dokusen yoku ga tsuyo sugiru yandere kai neko-chan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029686,luluna_(pri_chan),4,ルルナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029687,maid_ane_(maoyuu),4,メイド姉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029688,manaka_nemu,4,真中合歓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029689,margherita_(wuthering_waves),4,margherita (wuthering waves),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-029690,mari_(delightfully_fuckable_and_unrefined!!),4,マリ（楽しくて洗練されていない!!）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029691,marina_(grand_festival)_(splatoon),4,marina (grand festival) (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029692,mark_kruger,4,マーク・クルーガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029693,mega_latios,4,メガラティオス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029694,metal_gear_rex,4,メタルギアREX,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-029695,mey_mey_(precure),4,メエメエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029696,micaiah_(summer's_dawn)_(fire_emblem),4,micaiah (summer's dawn) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029697,mii_(jungle_de_ikou),4,ミイ(ジャングルDEいこう!),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029698,miki_(virtuareal),4,弥希,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029699,minagawa_yuki,4,皆川由紀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029700,minato_(zegapain),4,港（Zegapain）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029701,minato_shachiko,4,湊しゃち子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029702,mink_(dramatical_murder),4,ミンク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029703,minnie_doe_alma,4,ミニー・ドゥ・アルマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029704,mio_(tsuki_ga_michibiku_isekai_douchuu),4,澪(月が導く異世界道中),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029705,miyaguchi_kei,4,宮口kei,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-029706,miyano_akemi,4,宮野明美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029707,mizuo_kurage,4,水尾海月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029708,moon_(helltaker),4,moon (helltaker),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029709,mori_calliope_(the_story_thus_far),4,mori calliope (the story thus far),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029710,mother_spider_demon_(kimetsu_no_yaiba),4,母蜘蛛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029711,mualani_(hot_springs)_(genshin_impact),4,mualani (hot springs) (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029712,murayama_(high_school_dxd),4,村山,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029713,mustang_(nikke),4,マスタング(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-029714,mythos_zero_(mega_man),4,ミュトス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029715,nacht_(dolphin_wave),4,ナハト(ドルウェブ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029716,nana_(kurisustinah),4,ナナ（kurisustinah）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029717,nanase_miyuki,4,七瀬美雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029718,narita_brian_(hungry_wolves)_(umamusume),4,餓狼(ウマ娘),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-029719,naruko_shoukichi,4,鳴子章吉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029720,nepheli_loux,4,戦士ネフェリ・ルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029721,nimue_(kaku-san-sei_million_arthur),4,ニムエ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-029722,nina_tucker,4,ニーナ・タッカー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029723,nishikino_maki_(summer_training_wear),4,nishikino maki (summer training wear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-029724,nizimine_kakoi,4,滲音かこい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-029725,nue_(nue_no_onmyouji),4,鵺(鵺の陰陽師),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
