row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-078025,jun_tsugumi,1,jun tsugumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078026,jwthor,1,jwthor,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078027,k0bo43,1,k0bo43,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078028,kab00m_chuck,1,kab00m chuck,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078029,kaburagi_(pnoir087),1,kaburagi (pnoir087),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078030,kajiya_no_masa,1,kajiya no masa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078031,kakitsubata_tsukune,1,kakitsubata tsukune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078032,kana_tako,1,kana tako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078033,kaneko_shizue,1,kaneko shizue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078034,karamiti,1,karamiti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078035,kari_(karinimooreha),1,kari (karinimooreha),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078036,kashiwamochi_(kashiwakashiwa),1,kashiwamochi (kashiwakashiwa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078037,kasia_nie,1,kasia nie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078038,katao_smth,1,katao smth,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078039,katou_(hyaena),1,katou (hyaena),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078040,kayakooooo,1,kayakooooo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078041,kebab_(blackdoll),1,kebab (blackdoll),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078042,kei_(nvew8238),1,kei (nvew8238),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078043,kerotan_(belle_reinedesu),1,kerotan (belle reinedesu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078044,kidanieru,1,kidanieru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078045,kiki_fushigi,1,kiki fushigi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078046,kimhiro,1,kimhiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078047,kimineri,1,kimineri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078048,kimura_akiyoshi,1,kimura akiyoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078049,kinakotatu,1,kinakotatu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078050,kinokosuke,1,kinokosuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078051,kirin3145,1,kirin3145,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078052,kiso_(wjnomcuzqmdjcql),1,kiso (wjnomcuzqmdjcql),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078053,kiyoi_(qingyisama),1,kiyoi (qingyisama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078054,klq_gm,1,klq gm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078055,komo_da,1,komo da,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078056,konataeru,1,konataeru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078057,kotera_ryou,1,kotera ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078058,kou_2008,1,kou 2008,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078059,koyubisennti,1,koyubisennti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078060,ktovhinao,1,ktovhinao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078061,kugatsu_tooka,1,kugatsu tooka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078062,kuku123,1,kuku123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078063,kumateya,1,kumateya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078064,kumbomb_(voice_actor),1,kumbomb (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078065,kurogane_(majesticrune),1,kurogane (majesticrune),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078066,kurogane_daichi,1,kurogane daichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078067,kurohiba,1,kurohiba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078068,kuroi_ani,1,kuroi ani,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078069,kurokuro_illust,1,kurokuro illust,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078070,kurosaki,1,kurosaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078071,kurumi_moka,1,kurumi moka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078072,kuwa_ayase,1,kuwa ayase,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078073,kwrrrrrr,1,kwrrrrrr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078074,kyder,1,kyder,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078075,l1amanade,1,l1amanade,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078076,lady_fantasma,1,lady fantasma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078077,lala_(yamada_goroku),1,lala (yamada goroku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078078,lanye11,1,lanye11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078079,lard_(kumazakiyuta),1,lard (kumazakiyuta),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078080,le_delicatessen,1,le delicatessen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078081,leex,1,leex,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078082,leviair,1,leviair,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078083,liangzi_tai_hongcha,1,liangzi tai hongcha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078084,limach-an,1,limach-an,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078085,lingear,1,lingear,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078086,liong,1,liong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078087,lira_mist,1,lira mist,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078088,lishu_(2013547716),1,lishu (2013547716),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078089,living_(nsiring),1,living (nsiring),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078090,ljayu,1,ljayu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078091,llllwewewe,1,llllwewewe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078092,lottie_(gravyalloverhim),1,lottie (gravyalloverhim),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078093,luo_shu,1,luo shu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078094,m0_0m_c,1,m0 0m c,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078095,maeda_kousuke,1,maeda kousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078096,magaasha,1,magaasha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078097,maguro_(minase1684),1,maguro (minase1684),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078098,makinan,1,makinan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078099,makisige,1,makisige,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078100,malachite,1,malachite,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078101,mana_(manasenshou),1,mana (manasenshou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078102,maple_(abc2215),1,maple (abc2215),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078103,mashaer,1,mashaer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078104,matoi_sakuretsu,1,matoi sakuretsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078105,matsukan_(dug_pile),1,matsukan (dug pile),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078106,matsuppoi,1,matsuppoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078107,mattsun_(lyohei),1,mattsun (lyohei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078108,maze_draws,1,maze draws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078109,mearyo,1,mearyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078110,medara,1,medara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078111,mei_mu,1,mei mu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078112,mekimeki,1,めきめき,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-078113,mendako_(tyatyaumai29),1,mendako (tyatyaumai29),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078114,miaotai_miota,1,miaotai miota,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078115,miero,1,miero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078116,mikami_(mikamicre),1,mikami (mikamicre),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078117,mikki_(asmp),1,mikki (asmp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078118,milk4290,1,milk4290,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078119,mino_(kirarayakubou),1,mino (kirarayakubou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078120,mioto_(tsubsq_m),1,mioto (tsubsq m),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078121,mirusa,1,mirusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078122,misagi_nagu,1,misagi nagu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078123,misumigumi,1,misumigumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078124,mitamory,1,mitamory,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078125,miyama_rikka,1,miyama rikka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078126,miyawaki,1,miyawaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078127,mizunezumi,1,mizunezumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078128,mizunototori,1,mizunototori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078129,mizusawa_mimori,1,mizusawa mimori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078130,mochitsuki_(mo_chooon),1,mochitsuki (mo chooon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078131,momo_juice,1,momo juice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078132,momomiya_mion,1,momomiya mion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078133,momopanda,1,momopanda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078134,momotomi000,1,momotomi000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078135,montanyaoh,1,montanyaoh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078136,moon_(restire),1,moon (restire),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078137,moshiedraws,1,moshiedraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078138,moth_(artist),1,moth (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078139,mozuku_(iiiiiiimomo),1,mozuku (iiiiiiimomo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078140,mumechi,1,mumechi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078141,mutsuki_albino,1,mutsuki albino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078142,muwon,1,muwon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078143,mystic-san,1,mystic-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078144,naco_oekaki,1,naco oekaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078145,nakamu_405,1,nakamu 405,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078146,nakumonaga_uma,1,nakumonaga uma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078147,nanina_(nijnan),1,nanina (nijnan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078148,nano_(c175311),1,nano (c175311),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078149,natoriusu_sansei,1,natoriusu sansei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078150,nayamy,1,nayamy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078151,naykainaw,1,naykainaw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078152,necropoi,1,necropoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078153,needle_(needlebomb),1,needle (needlebomb),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078154,nem_graphics,1,nem graphics,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078155,newflame,1,newflame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078156,nishiro_hato,1,nishiro hato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078157,nmz_(namazu),1,nmz (namazu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078158,noaqin,1,noaqin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078159,nomura_(buroriidesu),1,nomura (buroriidesu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078160,nora_ichigo,1,nora ichigo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078161,noz_2to,1,noz 2to,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078162,nuekane,1,nuekane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078163,nukaduke000,1,nukaduke000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078164,nyamunekonabe,1,nyamunekonabe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078165,nyawn5,1,nyawn5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078166,nyte_tyde,1,nyte tyde,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078167,odore_(suzukisakana001),1,odore (suzukisakana001),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078168,ohshioyou,1,ohshioyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078169,okachi,1,okachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078170,okazakileo,1,okazakileo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078171,oku_(2964_okn),1,oku (2964 okn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078172,okuma_yuugo,1,okuma yuugo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078173,orihira,1,orihira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078174,osukareen,1,osukareen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078175,otaku5252,1,otaku5252,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078176,paindude,1,paindude,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078177,panapana_(pixiv_12562150),1,panapana (pixiv 12562150),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078178,pd_honey,1,pd honey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078179,perfellcsaiko,1,perfellcsaiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078180,pinkboy,1,pinkboy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078181,pipi_o_(pipioo08),1,pipi o (pipioo08),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078182,piyoco,1,piyoco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078183,plico_(nicoma),1,plico (nicoma),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078184,poki_(as9861164216765),1,poki (as9861164216765),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078185,pon2oo,1,pon2oo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078186,poposhirat,1,poposhirat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078187,popupi_12,1,popupi 12,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078188,powerhamuhamu,1,powerhamuhamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078189,prev/next,1,prev/next,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078190,punc_p,1,punc p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078191,purin_(purin0),1,purin (purin0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078192,purin_uni,1,purin uni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078193,q_(a72pgc),1,q (a72pgc),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078194,qiaogun_damodao,1,qiaogun damodao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078195,rachip,1,rachip,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078196,rakkogawa_rinro,1,rakkogawa rinro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078197,rankiryuu,1,rankiryuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078198,rata_(m40929),1,rata (m40929),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078199,red_hod,1,red hod,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078200,red_o7,1,red o7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078201,reeceyd3,1,reeceyd3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078202,refuson_man,1,refuson man,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078203,rei_(poro06625649),1,rei (poro06625649),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078204,rennes,1,rennes,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078205,retumihari,1,retumihari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078206,riai_(onsen),1,riai (onsen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078207,rifsom,1,rifsom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078208,rumiak,1,rumiak,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078209,rurikon,1,rurikon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078210,ryanpei,1,ryanpei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078211,ryuna_(inc_moon),1,ryuna (inc moon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078212,sa-baaa,1,sa-baaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078213,saco_(cgmore),1,saco (cgmore),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078214,saegome,1,saegome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078215,saka_ryouka,1,saka ryouka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078216,sakuma_gin_maru_sakuma,1,sakuma gin maru sakuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078217,sakura_puchirou,1,sakura puchirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078218,samsung_(yuzuikka),1,samsung (yuzuikka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078219,sannsogyoraikai,1,sannsogyoraikai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-078220,saple,1,saple,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
