row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-074533,nana_(732_kaiten),1,nana (732 kaiten),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074534,nanado_shion,1,nanado shion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074535,nanamiya_ten,1,nanamiya ten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074536,nasu_bacon,1,nasu bacon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074537,nawo_(peace),1,nawo (peace),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074538,nekoponart,1,nekoponart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074539,nen_0405,1,nen 0405,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074540,nicecream,1,nicecream,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074541,niwaka_yuan,1,niwaka yuan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074542,nolmo,1,nolmo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074543,nra_3614,1,nra 3614,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074544,nsgw,1,nsgw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074545,nstime23,1,nstime23,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074546,nya-c,1,nya-c,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074547,nyarocks,1,nyarocks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074548,ok_o_o,1,ok o o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074549,okamori_kuo,1,okamori kuo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074550,oki_(koi0koi),1,oki (koi0koi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074551,okitaima,1,okitaima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074552,omo_taru,1,omo taru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074553,onaka_sukisuki,1,onaka sukisuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074554,onionsketch,1,onionsketch,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074555,ooishi_oil,1,ooishi oil,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074556,ooiwa_(irc14786149),1,ooiwa (irc14786149),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074557,otakeyan,1,otakeyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074558,owl_taro,1,owl taro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074559,owner_bird,1,owner bird,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074560,oya_(pixiv_102980809),1,oya (pixiv 102980809),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074561,pato_(ptro),1,pato (ptro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074562,pears_(pears_pears),1,pears (pears pears),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074563,phaethonvt,1,phaethonvt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074564,phil_dragash,1,phil dragash,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074565,piapie06,1,piapie06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074566,piyo_to_game,1,piyo to game,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074567,piza_rokumai,1,piza rokumai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074568,pizza990,1,pizza990,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074569,plus2sf,1,plus2sf,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074570,popomine_(popo3ne),1,popomine (popo3ne),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074571,por_(_por_tt),1,por ( por tt),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074572,purerin,1,purerin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074573,quanero,1,quanero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074574,raenoreto,1,raenoreto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074575,rain_(rain8649),1,rain (rain8649),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074576,rayleigh_scale,1,rayleigh scale,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074577,ricci,1,ricci,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074578,riffle_hunter,1,riffle hunter,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074579,ritaso,1,ritaso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074580,rkzrok,1,rkzrok,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074581,rna0,1,rna0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074582,rokosu_(isibasi403),1,rokosu (isibasi403),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074583,rounizm,1,rounizm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074584,rowsic,1,rowsic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074585,ryo_pen17,1,ryo pen17,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074586,ryouku,1,ryouku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074587,ryoutsu,1,ryoutsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074588,sa_(nax49),1,sa (nax49),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074589,sa_3987,1,sa 3987,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074590,saboten92,1,saboten92,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074591,sadan1317,1,sadan1317,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074592,sage_(mami1210),1,sage (mami1210),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074593,saihachi06,1,saihachi06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074594,saiko67,1,saiko67,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074595,saitou_shunsuke,1,saitou shunsuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074596,saka_nagiya,1,saka nagiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074597,sakimiya_mafu,1,sakimiya mafu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074598,sakuraba_hinano,1,sakuraba hinano,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074599,samgong,1,samgong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074600,sami_(ami12702752),1,sami (ami12702752),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074601,samimitan,1,samimitan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074602,sanamisa,1,sanamisa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074603,sansaro,1,sansaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074604,sasako_mitomo,1,sasako mitomo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074605,saya_endo_(27),1,saya endo (27),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074606,schwarz_rubin,1,schwarz rubin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074607,seeds328,1,seeds328,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074608,setani_neco,1,setani neco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074609,seu_kaname,1,seu kaname,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074610,shaolong,1,shaolong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074611,shijima_(tanfn),1,shijima (tanfn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074612,shinketsu_kanyu,1,shinketsu kanyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074613,shirabe_shiki,1,shirabe shiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074614,shiren_(monochrome_structure),1,shiren (monochrome structure),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074615,shirohisame,1,shirohisame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074616,shiroiro_en,1,shiroiro en,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074617,shiu_kyu,1,shiu kyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074618,shiyun,1,shiyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074619,shouhui_lang_qun,1,shouhui lang qun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074620,shroedinger,1,shroedinger,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074621,shupami,1,shupami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074622,sifeizui,1,sifeizui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074623,sirokuro_daruma,1,sirokuro daruma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074624,siruphial,1,siruphial,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074625,skirtzzz,1,skirtzzz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074626,skp1cnqfehmpasi,1,skp1cnqfehmpasi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074627,smll233,1,smll233,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074628,solasuna,1,solasuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074629,songmil,1,songmil,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074630,sreliata,1,sreliata,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074631,srwsrx_(gp03dsrx),1,srwsrx (gp03dsrx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074632,sudadachi,1,sudadachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074633,suikomu_now,1,suikomu now,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074634,tako_8_yaki,1,tako 8 yaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074635,takuanoisi,1,takuanoisi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074636,tatsu_yukinobu,1,tatsu yukinobu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074637,tawan_(46okuneeen),1,tawan (46okuneeen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074638,tazu,1,tazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074639,tdp,1,tdp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074640,teik0p,1,teik0p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074641,three_twosix,1,three twosix,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074642,thurumu,1,thurumu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074643,tilde_(ice_cube),1,tilde (ice cube),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074644,tinatama,1,tinatama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074645,tinkie,1,tinkie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074646,tiny_(tini3030),1,tiny (tini3030),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074647,tkool_man,1,tkool man,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074648,tom_(pixiv10026189),1,tom (pixiv10026189),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074649,tonke,1,tonke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074650,torichikushou,1,torichikushou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074651,tre_artz,1,tre artz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074652,treebarkagain,1,treebarkagain,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074653,tsaianda,1,tsaianda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074654,tsuruko_turuta,1,tsuruko turuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074655,tsuyusora,1,tsuyusora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074656,tu_pa_pa_pa,1,tu pa pa pa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074657,tuko,1,tuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074658,twin-7646,1,twin-7646,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074659,tyrant_sugawara,1,tyrant sugawara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074660,ueno_tsuki,1,ueno tsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074661,ultimate_magnum,1,ultimate magnum,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074662,urorong,1,urorong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074663,utakapen,1,utakapen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074664,utsumi_karmin,1,utsumi karmin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074665,uttsu_(yumaviviane),1,uttsu (yumaviviane),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074666,vae,1,vae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074667,vegas_(akg),1,vegas (akg),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074668,vh20/20,1,vh20/20,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074669,vksuika,1,vksuika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074670,vox,1,vox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074671,wild5lee,1,wild5lee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074672,wizyakuza,1,wizyakuza,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074673,wokome,1,wokome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074674,wu_yuuri,1,wu yuuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074675,xelvy,1,xelvy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074676,xsan_vanny,1,xsan vanny,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074677,yamabukiiro_(browncat),1,yamabukiiro (browncat),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074678,yamanobe_saya,1,yamanobe saya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074679,yamino_kenji,1,yamino kenji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074680,yanagi_(tsukiakari),1,yanagi (tsukiakari),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074681,yi_er_san,1,yi er san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074682,yueqin_(monnpiano),1,yueqin (monnpiano),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074683,yuewishies,1,yuewishies,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074684,yuguraniru,1,yuguraniru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074685,yukichi_(tsuknak1),1,yukichi (tsuknak1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074686,yukipo_p,1,yukipo p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074687,yuu_azma,1,yuu azma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074688,yuuko_(030_yuko),1,yuuko (030 yuko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074689,yuuko_(oruta),1,yuuko (oruta),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074690,yuuzaki,1,yuuzaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074691,zhishi_ge_fangzhang,1,zhishi ge fangzhang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074692,zippo_teifujou,1,zippo teifujou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074693,zzz_zhi_he,1,zzz zhi he,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074694,2v_(joyeong),1,2v (joyeong),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074695,a20190422,1,a20190422,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074696,aboutama,1,aboutama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074697,aco_gbfg,1,aco gbfg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074698,adachi_(ttriwk),1,adachi (ttriwk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074699,aimf,1,aimf,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074700,akanotanin13,1,akanotanin13,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074701,akari_seisuke,1,akari seisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074702,akito1218,1,akito1218,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074703,ako_suke,1,ako suke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074704,amausa_subee,1,amausa subee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074705,ameiro,1,ameiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074706,ame-rain,1,ame-rain,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074707,amidada,1,amidada,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074708,amochin,1,amochin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074709,ankai_(rappelzankai),1,ankai (rappelzankai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074710,anna_kotori,1,anna kotori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074711,aoi_(cariiiie),1,aoi (cariiiie),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074712,aoi_rokushou,1,aoi rokushou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074713,aouji,1,aouji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074714,aqua_hisui,1,aqua hisui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074715,arios_(orochi_yuta),1,arios (orochi yuta),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074716,aru_(abyssinia),1,aru (abyssinia),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074717,asahina,1,asahina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074718,ashibe-kaoru,1,ashibe-kaoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074719,asutokun_th,1,asutokun th,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074720,atatatamu,1,atatatamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074721,atychi,1,atychi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074722,awakoto_(awakotoya),1,awakoto (awakotoya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-074723,azusa_(azchemist63),1,azusa (azchemist63),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
