row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-045540,at_classics,1,クラシックで,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045541,betanonbeet,1,betabeet,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045542,fuukadia_(narcolepsy),1,フウカディア（ナルコレプシー）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045543,kawai_ritsu_(rits_meg),1,川沿い（rits meg）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045544,mashuu_masaki,1,マシュウサキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045545,cromachina,1,クロマチーナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045546,gogiga_gagagigo,1,ゴギガ・ガガギゴ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045547,nanaroku_(fortress76),1,ナナロク（要塞76）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045548,neon-tetora,1,ネオンテトラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045549,poprication,1,ポップリケーション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045550,seki_(red_shine),1,セキ（赤い輝き）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045551,tanaka_ryou,1,田中龍,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045552,teddypocky,1,テディ（カンシン）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045553,pochi_(pochi-goya),1,ポチ（ポチゴヤ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045554,taketora_suzume,1,Taketora Suzume,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045555,kotoba_noriaki,1,コトバ・ノリアキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045556,redi_(rasec_asdjh),1,redi (rasec asdjh),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045557,mokufuu,1,Mokufuu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045558,nyong_nyong,1,Nyong Nyong,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045559,greenteaneko,1,Greenteaneko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045560,michairu,1,ミシアール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045561,satou_shouji,1,サトゥー・シュジ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045562,yuri_kyanon,1,yuri kyanon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045563,kokaki_mumose,1,コカキ・ムモース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045564,mushi024,1,Mushi024,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045565,ancesra,1,アンスラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045566,kajimakoto,1,カジマコト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045567,kozaki_yuusuke,1,コザキユウスケ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045568,nitamako_(sakamalh),1,ニタマコ（サカマル）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045569,takana_shinno,1,タカナシンノ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045570,yukia_(firstaid0),1,ユキア（firstaid0）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045571,gazacy_(dai),1,ガザシー（ダイ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045572,michii_yuuki,1,ミチイユーキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045573,omar_dogan,1,オマール・ドーガン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045574,kamikiririp,1,kamikiririp,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045575,masami_chie,1,マサミチエ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045576,mizuumi_(bb),1,ミズウミ（BB）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045577,morikura_en,1,森村en,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045578,tsukumo_(soar99),1,ツクモ（Soar99）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045579,chamaji,1,Chamaji,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045580,jeneral,1,ジェネラル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045581,mawaru_(mawaru),1,マワル（マワル）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045582,nollety,1,ノレティ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045583,takatsuki_ichi,1,イチカツキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045584,udon_(shiratama),1,ウドン（シラタマ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045585,yoi_naosuke,1,yoi naosuke,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045586,23_(real_xxiii),1,23（Real XXIII）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045587,ddolbang,1,ddolbang,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045588,kotobuki_(tiny_life),1,コトブキ（小さな人生）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045589,somebody_(leiking00),1,誰か（leiking00）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045590,yashin_(yasinz),1,ヤシン（ヤシンツ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045591,haru_(konomi_150),1,haru（konomi 150）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045592,kisetsu,1,キセツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045593,sakimiya_(inschool),1,sakimiya（inschool）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045594,shiratama_(hockey),1,shiratama（ホッケー）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045595,techi_(techi35499),1,Techi（Techi35499）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045596,nigou,1,nigou,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045597,kunabishi,1,黒門,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045598,nakahira_guy,1,ナカヒラガイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045599,shirokuma_a,1,shirokuma a,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045600,woodonly,1,woodonly,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045601,osashin_(osada),1,オサシン（オサダ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045602,vilde_loh_hocen,1,Vilde Loh Hocen,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045603,mizuryu_kei,1,Mizuryu Kei,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045604,maki_(seventh_heaven_maxion),1,マキ（7番目の天国のマキション）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045605,toraishi_666,1,Toraishi 666,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045606,eufoniuz,1,eufoniuz,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045607,shiwasu_no_okina,1,シワスノ沖ナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045608,aile_(crossroads),1,AILE（交差点）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045609,mikan_(chipstar182),1,ミカン（chipstar182）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045610,montemasa,1,モンテマサ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045611,nagami_yuu,1,ナガミユー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045612,zekkyon,1,Zekkyon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045613,mei_(maysroom),1,メイ（メイズルーム）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045614,nahaki,1,ナハキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045615,nullma,1,ヌルマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045616,pudgeruffian,1,プッダーフィアン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045617,rin_yuu,1,リンユー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045618,rinotuna,1,リノトゥナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045619,kararage_tsune,1,Tsune（チューン）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045620,ponzu_rui,1,Ponzu Rui,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045621,noriuma,1,ノリウマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045622,seijun,1,セイジュン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045623,ameyama_denshin,1,アメヤマデンシン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045624,hxd,1,HXD,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045625,ishigaki_takashi,1,石島石島,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045626,redcomet,1,Redcomet,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045627,sakaki_imasato,1,サカキ・イマサト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045628,takashia,1,タカシア（akimototakashia）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045629,glassy0302,1,Glassy0302,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045630,hanekoto,1,林道,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045631,kuya_(hey36253625),1,kuya（hey36253625）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045632,mibu_natsuki,1,夏夏,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045633,yuimisu,1,マサヨ（gin no ame）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045634,atg_(wttoo0202),1,ATG（WTTOO0202）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045635,erubo,1,エルボ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045636,funamusea_(artist),1,funamusea (artist),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045637,nora_higuma,1,ノラ・ヒグマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045638,prywinko,1,Prywinko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045639,wss_(nicoseiga19993411),1,WSS（nicoseiga19993411）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045640,yamabukiiro,1,ヤマブキロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045641,yoru_nai,1,ヨルナイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045642,centurii-chan,1,Centurii-chan,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045643,dede_(qwea_00000),1,Dede（QWEA 00000）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045644,takatsuki_nato,1,タカツキNATO,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045645,waligner,1,waligner,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045646,yun_cao_bing,1,yun cao bing,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045647,akeyama_kitsune,1,akeyama kitsun,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045648,culter,1,カルター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045649,inanaki_shiki,1,イナナキ・シキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045650,piripun,1,ピリプン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045651,shinapuu,1,シナプー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045652,starraisins,1,スターライシン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045653,9law,1,9law,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045654,camonome,1,カモノーム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045655,chiwino,1,チウィーノ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045656,masara_(chuujou),1,マサラ（チュウジュー）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045657,michael_f91,1,マイケルF91,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045658,nedia_(nedia_region),1,ネディア（ネディア地域）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045659,emily_(pure_dream),1,エミリー（純粋な夢）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045660,hisasi,1,hisasi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045661,mitsurugi_sugar,1,ミツールーギの砂糖,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045662,newo_(shinra-p),1,Newo（Shinra-P）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045663,noyama_takenoko,1,noyama takenoko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045664,senri_gan,1,センリガン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045665,yuki_arare,1,ユキ・アラレ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045666,cofffee,1,cofffee,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045667,pokoten_(pokoten718),1,ポコテン（pokoten718）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045668,wokada,1,北原,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045669,kuena,1,クエナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045670,monori_rogue,1,モノリ・ローグ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045671,nakajima_yuka,1,中島ゆく,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045672,tsuruyama_(tenten),1,tsuruyama (tenten),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045673,yanagi_wakana,1,ヤナギワカナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045674,kaetzchen,1,Kaetzchen,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045675,kamisimo_90,1,カミシモ90,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045676,less,1,少ない,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045677,mefomefo,1,Mefomefo,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045678,mikoyan,1,ミコヤン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045679,amazuki_jou,1,Amazuki Jou,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045680,possummachine,1,possummachine,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045681,ame.,1,AME。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045682,futatsuki_hisame,1,Futatsuki hisame,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045683,harimoji,1,ハリモジ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045684,kuro_suto_sukii,1,Kuro Suto Sukii,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045685,karutamo,1,カルタモ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045686,kumiko_shiba,1,川kumiko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045687,orizen,1,orizen,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045688,sazanami_mio,1,Sazanami Mio,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045689,umishima_senbon,1,umishima senbon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045690,azumi_(myameco),1,azumi（myameco）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045691,beijuu,1,ベイジュ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045692,fukahire_(ruinon),1,Fukahire（Runon）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045693,fun_bo,1,楽しいbo,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045694,suo_bu_ye_feng,1,suo bu ye feng,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045695,takepoison,1,takepoison,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045696,asanagi_shion,1,asanagi shion,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045697,kamiyoshi_rika,1,カミヨシ・リカ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045698,kenshin187,1,Kenshin187,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045699,ri-net,1,ri-net,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045700,akchu,1,アクチュ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045701,flasher_(flasher_ura),1,flasher (flasher ura),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045702,nanao_(mahaya),1,ナナオ（マハヤ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045703,takaharu,1,タカハル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045704,amezawa_koma,1,アメザワコマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045705,konosuba!_fantastic_days_art_team,1,konosuba! fantastic days art team,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045706,luke_(dydansgur),1,ルーク（ディダンスガー）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045707,mashima_hiro,1,村・hiro,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045708,mikkoukun,1,mikkoukun,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045709,rindou_(radical_dream),1,リンドゥ（急進的な夢）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045710,hiememiko,1,hiememiko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045711,kagome_(traumatize),1,kagome（トラウマティズ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045712,oso_(toolate),1,OSO（ツール）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045713,suurin_(ksyaro),1,スーリン（クシャロ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045714,yomosaka,1,ヨモサカ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045715,zen33n,1,Zen33n,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045716,a-ka,1,A-ka,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045717,asakuraf,1,アサクラフ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045718,guweiz,1,グワイズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045719,krekkov,1,クレッコフ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045720,redjet,1,redjet,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045721,saigado,1,サイガド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045722,yukichi_(eikichi),1,ユキチ（エイキチ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-045723,matsumoto_tomoyohi,1,matsumoto tomoyohi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
