row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-042585,resident_evil:_revelations_2,3,バイオハザードリベレーションズ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042586,resident_evil:_vendetta,3,バイオハザードヴェンデッタ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042587,ryoushin_no_shakkin,3,かたかわ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042588,ryuu_ga_gotoku_kiwami,3,龍が如く 極,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042589,sakigake_generation!,3,サキガケ⇒ジェネレーション!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042590,sengoku_ace,3,戦国エース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042591,shin_sekai_yori,3,新世界より,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042592,song_of_the_south,3,南部の唄,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042593,spotify,3,spotify,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042594,starship_troopers,3,宇宙の戦士,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042595,stellarversepro,3,stellarversepro,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042596,succubus_homestay,3,サキュバスホームステイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042597,taisen_hot_gimmick,3,対戦ホットギミック,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042598,tales_of_phantasia:_narikiri_dungeon,3,テイルズオブファンタジアなりきりダンジョン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042599,tonari_no_seki-kun,3,となりの関くん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042600,triangle_heart,3,とらいあんぐるハート,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042601,vagrant_story,3,ベイグラントストーリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042602,xenoblade_genesis,3,ゼノブレイドジェネシス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042603,2xko,3,2xko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042604,5pb.,3,5pb。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042605,ac/dc,3,AC/DC,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042606,baldr_sky,3,バルドスカイダイブ1ロストメモリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042607,boku_no_pico,3,ぼくのぴこ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042608,brave_(pixar),3,メリダとおそろしの森,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042609,cats_(musical),3,キャッツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042610,cool&create,3,クールと作成,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042611,countryhumans,3,カントリーヒューマンズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042612,denpa_teki_na_kanojo,3,電波的な彼女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042613,digimon_xros_wars:_toki_wo_kakeru_shounen_hunter-tachi,3,デジモンクロスウォーズ〜時を駆ける少年ハンターたち〜,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042614,dragon_ball:_sparking!,3,ドラゴンボールSparking,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042615,dream_with_you_(love_live!),3,dream with you (love live!),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042616,esper_mami,3,エスパー魔美,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042617,evenicle,3,イブニクル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042618,fisheye_placebo,3,フィッシュアイプラセボ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042619,gacha_(lunime),3,ガチャライフ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042620,gal_gun_double_peace,3,ぎゃる☆がんだぶるぴーす,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042621,girls_symphony,3,ガールズシンフォニー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042622,half-life_1,3,ハーフライフ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042623,hoshizora_tetsudou_to_shiro_no_tabi,3,星空鉄道とシロの旅,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042624,jimoto_saikou,3,地元最高!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042625,key_of_like!,3,key of like!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042626,kingdom_come:_deliverance,3,kingdom come: deliverance,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042627,kochira_koufuku_anshin_iinkai_desu_(vocaloid),3,こちら、幸福安心委員会です。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042628,kono_subarashii_sekai_ni_shukufuku_wo!:_kurenai_densetsu,3,コノ・スバラシイ・セカイ・ニ・シュクフクウ・ウォー！：クレナイ・デンセツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042629,majodou,3,魔女道~あの散り際の美しさ~,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042630,mana_khemia,3,マナケミア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042631,marchen_awakens_romance,3,メルヘヴン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042632,mario_&_sonic_at_the_rio_2016_olympic_games,3,マリオ&ソニックATリオオリンピック,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042633,pan_kogekoge_ni_nacchatta_(utau),3,パンこげこげになっちゃった,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042634,panasonic_corporation,3,パナソニック,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042635,patalliro!,3,パタリロ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042636,phantasy_star_zero,3,ファンタシースターゼロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042637,pretty_guardian_sailor_moon,3,美少女戦士セーラームーン(ドラマ),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042638,revolver_(game),3,リボルバー（ゲーム）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042639,star_ocean:_the_divine_force,3,スターオーシャン6,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042640,stellar_stream_(love_live!),3,stellar stream (love live!),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042641,storyshift,3,storyshift,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042642,super_mario_3d_land,3,スーパーマリオ3Dランド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042643,supergirl_(2026),3,supergirl (2026),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042644,supokon!_sports_wear_complex,3,すぽコン!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042645,tamako_love_story,3,たまこラブストーリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042646,the_lego_movie,3,LEGOムービー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042647,tsubasa_la_liberte,3,ツバサ・ラ・リベルテ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042648,uchi_no_musume_no_tame_naraba_ore_wa_moshikashitara_maou_mo_taoseru_kamo_shirenai.,3,うちの娘の為ならば、俺はもしかしたら魔王も倒せるかもしれない。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042649,wandavision,3,ワンダヴィジョン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042650,yararara_(synthesizer_v),3,ヤラララ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042651,zero_in,3,ゼロイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042652,zoku_owarimonogatari,3,続・終物語,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042653,1bitheart,3,1bitheart,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042654,aigan_tenshi_cheery_pink,3,愛玩天使チアリーピンク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042655,baten_kaitos,3,バテン・カイトス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042656,beauty_and_the_beast_(fairy_tale),3,美女と野獣,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042657,bishounen_series,3,美少年シリーズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042658,bustafellows,3,バスタフェロウズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042659,caligula_2,3,カリギュラ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042660,chimimo,3,ちみも,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042661,cooking_mama,3,クッキングママ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042662,cool_cool_toon,3,cool cool toon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042663,emina&aki,3,エミナ＆アキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042664,ex_astris,3,エクスアストリス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042665,front_mission,3,フロントミッション,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042666,genkai_ol-san_wa_akuyaku_reijou-sama_ni_tsukaetai,3,限界OLさんは悪役令嬢さまに仕えたい,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042667,ghost_in_the_shell_arise,3,攻殻機動隊arise,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042668,hindu_mythology,3,インド神話,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042669,island_(game),3,ISLAND(フロントウイング),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042670,jain_no_ikenie,3,邪淫のいけにえ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042671,jamiroquai,3,ジャミロクワイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042672,kaidan_restaurant,3,怪談レストラン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042673,kokoro_ga_sakebitagatterunda.,3,心が叫びたがってるんだ。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042674,lingeries_(ramune_games),3,lingeries (ramune games),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042675,little_noah,3,リトルノア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042676,mario_&_luigi:_bowser's_inside_story,3,マリオ&ルイージRPG3!!!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042677,miracle_wave,3,奇跡の波,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042678,mirai_ticket,3,ミライチケット,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042679,monster_world,3,モンスターワールド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042680,p/a_~potential_ability~,3,p/a〜潜在能力〜,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042681,persona_x_detective,3,ペルソナ×探偵NAOTO,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042682,pixela_project,3,ピクセラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042683,pon_no_michi,3,ぽんのみち,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042684,rainbow_bubblegem,3,rainbow bubblegem,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042685,rosenkreuzstilette_freudenstachel,3,Rosenkreuzstilette Freudenstachel,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042686,rpg_maker,3,RPGツクール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042687,ryman's_club,3,リーマンズクラブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042688,seikishi_melty_lovers,3,せいきしメルティラバーズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042689,semelparous,3,セメルパルス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042690,sengoku_asuka_zero,3,戦国アスカZERO,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042691,sonic_superstars,3,ソニックスーパースターズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042692,sound_holic,3,サンホリ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042693,star_strings_yori,3,スターストリングスより,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042694,sword_art_online:_integral_factor,3,インテグラル・ファクター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042695,temptation,3,誘惑,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042696,tevi,3,テビィ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042697,the_3rd_super_robot_wars_alpha,3,第3次スーパーロボット大戦α 終焉の銀河へ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042698,the_game_of_life_(board_game),3,人生ゲーム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042699,the_mighty_nein,3,the mighty nein,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042700,torikoro,3,トリコロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042701,tsukimi_shokudouki,3,月見食堂記,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042702,tsuru_no_ongaeshi,3,鶴の恩返し,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042703,vs_knight_lamune_&_40_fire,3,VS騎士ラムネ&40炎,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
