row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-085016,wifi1981321,1,wifi1981321,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085017,wistar1as,1,wistar1as,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085018,wolfaroon,1,wolfaroon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085019,xianyuzi,1,xianyuzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085020,xiao_(ye_yiaoxi),1,xiao (ye yiaoxi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085021,xi-u,1,xi-u,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085022,yadoso,1,yadoso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085023,yakinikusakoku,1,yakinikusakoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085024,yamaguchi_yasushi,1,yamaguchi yasushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085025,yamakusa_yuu,1,yamakusa yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085026,yamori_shiki,1,yamori shiki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085027,yatara,1,yatara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085028,yenkurl,1,yenkurl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085029,yk62,1,yk62,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085030,yoi_(bo2ezn),1,yoi (bo2ezn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085031,yora,1,yora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085032,yoruli_e,1,yoruli e,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085033,yoshida_yoshitsugi,1,yoshida yoshitsugi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085034,yoshipi,1,yoshipi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085035,yo-suke,1,yo-suke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085036,youu_(midgard),1,youu (midgard),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085037,yu_ki_ruta60,1,yu ki ruta60,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085038,yu_o015,1,yu o015,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085039,yuka_1503,1,yuka 1503,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085040,yume_tiem,1,yume tiem,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085041,yurenn,1,yurenn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085042,yuuki_(yukinko-02727),1,yuuki (yukinko-02727),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085043,yuuten,1,yuuten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085044,yuuwaku06,1,yuuwaku06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085045,yuzaiii,1,yuzaiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085046,zasyuu_11,1,zasyuu 11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085047,zaza_(x-can01),1,zaza (x-can01),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085048,zea_(zeamilky),1,zea (zeamilky),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085049,zenerat,1,zenerat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085050,zero_momentai,1,zero momentai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085051,zhizhizi,1,zhizhizi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085052,zhudacaimiao,1,zhudacaimiao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085053,zwei_(santanawamuujojo),1,zwei (santanawamuujojo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085054,zx961219,1,zx961219,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085055,03_kyv,1,03 kyv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085056,0393_piplup,1,0393 piplup,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085057,0707_una,1,0707 una,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085058,0mzum1,1,0mzum1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085059,1046u,1,1046u,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085060,286c,1,286c,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085061,320tbsyc,1,320tbsyc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085062,5mll3,1,5mll3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085063,676643396dolce,1,676643396dolce,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085064,6suan,1,6suan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085065,72kuri,1,72kuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085066,77ho,1,77ho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085067,80mph,1,80mph,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085068,aamesawaa,1,aamesawaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085069,aboreen,1,aboreen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085070,acmecchio,1,acmecchio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085071,agpgwm,1,agpgwm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085072,ainimo5,1,ainimo5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085073,aji_(coastal_area),1,aji (coastal area),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085074,akizuki_tsukasa,1,akizuki tsukasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085075,akure1129,1,akure1129,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085076,amamoru_21,1,amamoru 21,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085077,amatsuki_hotaru,1,amatsuki hotaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085078,ameno_sagiri_(artist),1,ameno sagiri (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085079,amiri_ari,1,amiri ari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085080,amykem,1,amykem,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085081,andou_yuna,1,andou yuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085082,angduuuu_(ghost),1,angduuuu (ghost),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085083,angelo_(angeloart26),1,angelo (angeloart26),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085084,ankoro,1,ankoro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085085,ann_(enye5842),1,ann (enye5842),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085086,anthony_brault,1,anthony brault,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085087,anzhong,1,anzhong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085088,ao_(user_xcnx5328),1,ao (user xcnx5328),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085089,aoringo_orin,1,aoringo orin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085090,apo_(apos2721),1,apo (apos2721),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085091,arai_kuma,1,arai kuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085092,arhoangel,1,arhoangel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085093,arin66,1,arin66,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085094,arka91,1,arka91,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085095,art_mu,1,art mu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085096,artwolfaja,1,artwolfaja,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085097,asatsuki933,1,asatsuki933,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085098,assassin_(pencilblood76),1,assassin (pencilblood76),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085099,asuma_(hanezu),1,asuma (hanezu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085100,asuparuch,1,asuparuch,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085101,atsuage_(kakinop),1,atsuage (kakinop),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085102,atsumi_tomoya,1,atsumi tomoya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085103,awaji_(hotel_kyuu_awaji),1,awaji (hotel kyuu awaji),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085104,ayamal_(mainichi_ryokucha),1,ayamal (mainichi ryokucha),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085105,ayatan-kiri,1,ayatan-kiri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085106,ayla_kazemi,1,ayla kazemi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085107,azurefetters,1,azurefetters,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085108,azusa_(980650076),1,azusa (980650076),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085109,baijiin_poison,1,baijiin poison,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085110,bakanoe,1,bakanoe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085111,bangdog,1,bangdog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085112,beluga_dolphin,1,beluga dolphin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085113,bio_w5,1,bio w5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085114,blackseek,1,blackseek,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085115,bobo_(6630978),1,bobo (6630978),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085116,br3adhouse,1,br3adhouse,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085117,brill_p,1,brill p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085118,broken_(7589468),1,broken (7589468),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085119,bw2gold,1,bw2gold,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085120,byubiyubi,1,byubiyubi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085121,callretortyagiza,1,callretortyagiza,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085122,canariadraw,1,canariadraw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085123,cang_she,1,cang she,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085124,carlos_jpg,1,carlos jpg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085125,caron_(straycat910),1,caron (straycat910),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085126,cetacea_kw,1,cetacea kw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085127,chabo_(niwatori_bosori),1,chabo (niwatori bosori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085128,chai_5,1,chai 5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085129,chan'nu,1,chan'nu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085130,cheno_(amakuchi_mustard),1,cheno (amakuchi mustard),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085131,chikuwa_(rinka),1,chikuwa (rinka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085132,chirorian,1,chirorian,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085133,chokkakudo,1,chokkakudo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085134,chronocrump,1,chronocrump,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085135,ci31205,1,ci31205,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085136,cicada_(nnakqr5n6q9p2ht),1,cicada (nnakqr5n6q9p2ht),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085137,conomi-c5,1,conomi-c5,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085138,coz_(commit),1,coz (commit),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085139,crantime,1,crantime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085140,dd_yudachi_poi,1,dd yudachi poi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085141,deepsea9013,1,deepsea9013,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085142,dekapoi,1,dekapoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085143,denimcatfish,1,denimcatfish,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085144,dfhnokenbutu,1,dfhnokenbutu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085145,dianbo635,1,dianbo635,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085146,discharge_mochi,1,discharge mochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085147,dmuyaa,1,dmuyaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085148,don9ri,1,don9ri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085149,donguri_big,1,donguri big,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085150,dorisu2,1,dorisu2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085151,dr._addamelech,1,dr. addamelech,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085152,dr_whiger,1,dr whiger,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085153,dreambig,1,dreambig,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085154,dreamer_tapir,1,dreamer tapir,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085155,dt_777_tb,1,dt 777 tb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085156,dx_(xxer4838),1,dx (xxer4838),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085157,eason870408,1,eason870408,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085158,efto,1,efto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085159,eliz0r,1,eliz0r,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085160,emina,1,emina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085161,enpido,1,enpido,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085162,equal_(melomelopunch),1,equal (melomelopunch),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085163,eriott,1,eriott,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085164,eun_bari,1,eun bari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085165,euphoniummatsu,1,euphoniummatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085166,evangellium,1,evangellium,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085167,exabyte_(parallax05),1,exabyte (parallax05),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085168,fakey,1,fakey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085169,fjsk,1,fjsk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085170,fom_(lifotai),1,fom (lifotai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085171,forceball_fx,1,forceball fx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085172,fragran0live,1,fragran0live,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085173,froq_art,1,froq art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085174,fuchi_(0616tk),1,fuchi (0616tk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085175,fujiwara_shun'ichi,1,fujiwara shun'ichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085176,fumizuki_kazuhito,1,fumizuki kazuhito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085177,funabashi_(iwzry),1,funabashi (iwzry),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085178,funkiflame,1,funkiflame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085179,fusui,1,fusui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085180,gagajya,1,gagajya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085181,gareki_sh,1,gareki sh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085182,garoppui,1,garoppui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085183,gecko4488,1,gecko4488,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085184,genjitsu_pirika,1,genjitsu pirika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085185,gg_amang,1,gg amang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085186,ghosttbyun,1,ghosttbyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085187,gimtaro,1,gimtaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085188,gogochi55,1,gogochi55,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085189,grey_nagato,1,grey nagato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085190,grimphantom,1,grimphantom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085191,gumoarchive,1,gumoarchive,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085192,gurobeya,1,gurobeya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085193,gussuripii,1,gussuripii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085194,hachimin8_(shrine_kyo),1,hachimin8 (shrine kyo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085195,hai_bokusha,1,hai bokusha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085196,hakuri,1,hakuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085197,hal-bard,1,hal-bard,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085198,hami_(3hm6gebdf619771),1,hami (3hm6gebdf619771),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085199,hamigaking,1,hamigaking,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085200,hano_1219,1,hano 1219,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085201,hantsuki_(ichigonichiya),1,hantsuki (ichigonichiya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085202,haru_ion,1,haru ion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085203,hasami_(hasami25),1,hasami (hasami25),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085204,hashimoto_w.s.,1,hashimoto w.s.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085205,hata_(pixiv10403940),1,hata (pixiv10403940),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085206,hatimiz,1,hatimiz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085207,hatori_naco,1,hatori naco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085208,hatsuki_kaname,1,hatsuki kaname,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085209,hayupipipipi,1,hayupipipipi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085210,hazel0217,1,hazel0217,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085211,hei_taiyou,1,hei taiyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085212,heidi_(gray_all),1,heidi (gray all),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085213,hejee,1,hejee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085214,hige_(com),1,hige (com),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085215,hiiragii_(hiiragi_0404),1,hiiragii (hiiragi 0404),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085216,hiji_(hijichan),1,hiji (hijichan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085217,hikage_(0hi_kageo),1,hikage (0hi kageo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085218,hikibee,1,hikibee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085219,himmely,1,himmely,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085220,hinako_iroiro,1,hinako iroiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-085221,hisohiso_(altoblue),1,hisohiso (altoblue),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
