row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-091018,sindoll,1,sindoll,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091019,sinzire,1,sinzire,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091020,siotomato,1,siotomato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091021,siw_(siw_0208),1,siw (siw 0208),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091022,skcd_loen,1,skcd loen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091023,sleepy1292673668,1,sleepy1292673668,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091024,slyger_ex,1,slyger ex,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091025,snowchild,1,snowchild,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091026,soan9,1,soan9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091027,solanikieru,1,solanikieru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091028,soubee1,1,soubee1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091029,soupyeel,1,soupyeel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091030,soxy,1,soxy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091031,sparrowhabird,1,sparrowhabird,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091032,spoon_(tamakakama),1,spoon (tamakakama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091033,spung,1,spung,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091034,strictly_mecha,1,strictly mecha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091035,strigiformes,1,strigiformes,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091036,studio_shaft,1,studio shaft,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091037,sugarmonaka,1,sugarmonaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091038,suika_(rios151794),1,suika (rios151794),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091039,suma_(jen-ga),1,suma (jen-ga),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091040,sunny_meel,1,sunny meel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091041,superzijon,1,superzijon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091042,susukeya,1,susukeya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091043,suzu_(suzuko),1,suzu (suzuko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091044,suzume_yuu,1,suzume yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091045,suzumiya_annko,1,suzumiya annko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091046,suzushiro_(daikon793),1,suzushiro (daikon793),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091047,t@kuyoa,1,t@kuyoa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091048,t3ku,1,t3ku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091049,tachibana_shiro,1,tachibana shiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091050,tagu,1,tagu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091051,taisaaa,1,taisaaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091052,tama_(new_island),1,tama (new island),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091053,tama_(ponz3o1),1,tama (ponz3o1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091054,tamakake,1,tamakake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091055,tanaotanako,1,tanaotanako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091056,tannen_ni_hakkou,1,tannen ni hakkou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091057,taocan_shisi_hao,1,taocan shisi hao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091058,tara3763,1,tara3763,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091059,tarantulaines,1,tarantulaines,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091060,tashimo,1,tashimo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091061,tasuro_kuzuha,1,tasuro kuzuha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091062,tate_alon,1,tate alon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091063,tengyuan_keke,1,tengyuan keke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091064,tepengu,1,tepengu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091065,teraguchi,1,teraguchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091066,terulion1192,1,terulion1192,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091067,tkotu,1,tkotu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091068,tofuubuns,1,tofuubuns,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091069,tokinin4,1,tokinin4,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091070,tomitacchi,1,tomitacchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091071,tomoyan_(nyakkoya),1,tomoyan (nyakkoya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091072,toniwing,1,toniwing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091073,tono_kabeuchi,1,tono kabeuchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091074,torawar,1,torawar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091075,tori_(bromaticbrotrap),1,tori (bromaticbrotrap),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091076,tororo_kafka,1,tororo kafka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091077,toshiharu_(s_narutoshi),1,toshiharu (s narutoshi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091078,total,1,total,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091079,tsuchi_(xger4434),1,tsuchi (xger4434),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091080,tsuga,1,tsuga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091081,tsugu_(tsugu_823),1,tsugu (tsugu 823),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091082,tsukimiya_kamiko,1,tsukimiya kamiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091083,tsukota,1,tsukota,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091084,tsumiki_sata,1,tsumiki sata,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091085,tsunami_samemaru,1,tsunami samemaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091086,tunoko98,1,tunoko98,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091087,tuqitt,1,tuqitt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091088,turna98,1,turna98,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091089,tuturubanan,1,tuturubanan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091090,umaibeany,1,umaibeany,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091091,uncats,1,uncats,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091092,unigon_(kitsutsuki),1,unigon (kitsutsuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091093,unseuking0427,1,unseuking0427,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091094,urellur,1,urellur,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091095,uro_(uroboros),1,uro (uroboros),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091096,utta,1,utta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091097,vaison,1,vaison,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091098,v-room,1,v-room,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091099,vvo_uvv,1,vvo uvv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091100,wakagashira,1,wakagashira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091101,walk43049101art,1,walk43049101art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091102,waniyama1993,1,waniyama1993,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091103,wanlaijuji132,1,wanlaijuji132,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091104,warabimochi_kinako,1,warabimochi kinako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091105,warambling,1,warambling,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091106,werfmight,1,werfmight,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091107,wesatinthecar,1,wesatinthecar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091108,westgon,1,westgon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091109,white_xxxx,1,white xxxx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091110,wifi_saga,1,wifi saga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091111,willy_pete,1,willy pete,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091112,wing_yun_man,1,wing yun man,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091113,winni,1,winni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091114,wolfina,1,wolfina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091115,xiirus,1,xiirus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091116,xoco,1,xoco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091117,xoo_(pixiv_100957810),1,xoo (pixiv 100957810),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091118,yachishi_orca,1,yachishi orca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091119,yamakou_(yamakou_e2),1,yamakou (yamakou e2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091120,yamanami_kousuke,1,yamanami kousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091121,yamazaki_mitsuko,1,yamazaki mitsuko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091122,yamija,1,yamija,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091123,yanagiba_kiriko,1,yanagiba kiriko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091124,yang38,1,yang38,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091125,yaowu,1,yaowu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091126,yayanri,1,yayanri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091127,yayuna_kaitati,1,yayuna kaitati,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091128,yeonjun_park,1,yeonjun park,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091129,yeono0,1,yeono0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091130,yeoun,1,yeoun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091131,yi_tan_a_mi_ba,1,yi tan a mi ba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091132,yichun583,1,yichun583,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091133,yingzi,1,yingzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091134,ykim01989882,1,ykim01989882,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091135,yo_owl,1,yo owl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091136,yoake_(yoake_04),1,yoake (yoake 04),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091137,yokomiya4538,1,yokomiya4538,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091138,yomogi_0001,1,yomogi 0001,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091139,yoruuta,1,yoruuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091140,yuan_(xp1447998769),1,yuan (xp1447998769),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091141,yuden6969,1,yuden6969,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091142,yuhuria_52,1,yuhuria 52,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091143,yui_(kari),1,yui (kari),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091144,yuiitsu,1,yuiitsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091145,yuimiwah04,1,yuimiwah04,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091146,yukage,1,yukage,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091147,yulmu98999,1,yulmu98999,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091148,yumingtongxue,1,yumingtongxue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091149,yuni_animal_(remyi_3),1,yuni animal (remyi 3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091150,yunomi_(yunomi_imonuy),1,yunomi (yunomi imonuy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091151,yurakusai,1,yurakusai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091152,yuro_(mangasukinoyuro),1,yuro (mangasukinoyuro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091153,yuru._(m29125567),1,yuru. (m29125567),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091154,yuuheisyoujyo,1,yuuheisyoujyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091155,yuyuhi_gm,1,yuyuhi gm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091156,yuzuhito_(kwazukin),1,yuzuhito (kwazukin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091157,yyy9696yyy,1,yyy9696yyy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091158,zanka_(the-only-neat),1,zanka (the-only-neat),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091159,zatsu_(zasshu_neko),1,zatsu (zasshu neko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091160,zequung,1,zequung,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091161,zhait007,1,zhait007,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091162,zhang_tian57284,1,zhang tian57284,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091163,zmore,1,zmore,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091164,007f89_siyo,1,007f89 siyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091165,1_hcs,1,1 hcs,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091166,202vincent,1,202vincent,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091167,264lino1,1,264lino1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091168,345_myk,1,345 myk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091169,57friend,1,57friend,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091170,5sen5sen,1,5sen5sen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091171,66head,1,66head,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091172,750x077,1,750x077,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091173,8_humi,1,8 humi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091174,a_ai_ri,1,a ai ri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091175,aa6jwpe5ji90079,1,aa6jwpe5ji90079,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091176,acid_(acid-field),1,acid (acid-field),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091177,agoumauma2,1,agoumauma2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091178,aiba-tsukiko,1,aiba-tsukiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091179,ainudraws,1,ainudraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091180,air_kon,1,air kon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091181,aiz00,1,aiz00,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091182,akanora,1,akanora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091183,akasabi,1,akasabi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091184,akatsuki_yakyou,1,akatsuki yakyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091185,aki_(supekutooru),1,aki (supekutooru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091186,akira_(aky-la),1,akira (aky-la),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091187,akira_(umihan),1,akira (umihan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091188,akizuwa,1,akizuwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091189,alfa_(alpharig),1,alfa (alpharig),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091190,amaimochi,1,amaimochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091191,ameya_kirika,1,ameya kirika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091192,ammenite,1,ammenite,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091193,amplected,1,amplected,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091194,an_apple_akaao,1,an apple akaao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091195,angel_of_light,1,angel of light,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091196,angelyeah,1,angelyeah,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091197,annnnq,1,annnnq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091198,antweiyi,1,antweiyi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091199,aonome,1,aonome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091200,aononmi,1,aononmi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091201,aoore_x64,1,aoore x64,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091202,appyon_(archangel_ayp),1,appyon (archangel ayp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091203,apricot2000,1,apricot2000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091204,aqua_marine_(aqua000marine),1,aqua marine (aqua000marine),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091205,aquabluu,1,aquabluu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091206,argentum_2o,1,argentum 2o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091207,arino_ayarei,1,arino ayarei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091208,armian,1,armian,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091209,asada_ryou,1,asada ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091210,asagi_futsuka,1,asagi futsuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091211,ashiyu0330,1,ashiyu0330,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091212,ashy_(dankestsin),1,ashy (dankestsin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091213,asu_(asoras),1,asu (asoras),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091214,ataririri,1,ataririri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091215,aura_mage,1,aura mage,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091216,aya_(min412),1,aya (min412),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091217,ayana_maria_(voice_actor),1,ayana maria (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091218,ayanashi_kunio,1,ayanashi kunio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091219,ayase_hikaru,1,ayase hikaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091220,ayato_mabu,1,ayato mabu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091221,aynoh,1,aynoh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091222,azumayoriko,1,azumayoriko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-091223,banana_takemura,1,banana takemura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
